chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
HM2_HIGH,0,0.85,0.5625,0.2963152617989833,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2148530303254018,0.216974645357608,0.21697464535760808,901,139,564,-2.9705472867212774e-14,0.2149294607886435,0.06368687944190123,0.004090369137929151,2.0,0.21485072811386963,7.038641756564562e-05,7.03864175656492e-05,0.0005125637961380313,0.00015223104969615367,0.999999997522876,0.21485072811386963,0.002123917243738449,0.009885548270577818,7.873267477387369e-05,0.0003664529111213709
HM2_HIGH,1,0.85,0.6000000000000001,0.3160696125855822,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1943492101905768,0.1943484947428468,0.19434849474284688,901,135,562,-7.893617414599369e-14,0.1944021682132744,0.06144461799296683,0.00010734694085506868,2.0,0.19432459172488628,7.37216067726214e-05,7.372160677262116e-05,0.0005468835748875554,0.0001563799435029789,0.9999999972825625,0.19432459172488628,2.3903017960597017e-05,0.00012300562552802145,7.757648838813136e-05,0.00039921086517943
HM2_HIGH,2,0.85,0.6375000000000001,0.3358239633721811,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1742014685682455,0.1718770982603739,0.17187709826037392,901,135,563,-3.0381331257405507e-13,0.1742487827355562,0.05851691683103257,0.004743368950364535,2.0,0.1742005585856359,6.087042421805271e-05,6.087042421805163e-05,0.00055161761967458,0.0001100820122950524,0.9999999981473959,0.1742005585856359,0.0023234603252619834,0.013337846583998092,4.822414992028401e-05,0.0002768312014141867
HM2_HIGH,3,0.915,0.5625,0.2269427842954033,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.221420030230998,0.2213340944447996,0.22133409444479973,901,163,568,-3.897980242265079e-14,0.22152584169130915,0.05027369130680843,0.0003834944930188322,2.0,0.22143293949696002,7.578425319015364e-05,7.5784253190159e-05,0.0004457355211899662,0.00019553019567574107,0.9999999971283736,0.22143293949696002,9.884505216029016e-05,0.0004463882039629753,9.290219434912594e-05,0.00041955002069780754
HM2_HIGH,4,0.915,0.6000000000000001,0.2420723032484302,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2015975746899075,0.2003546631981956,0.20035466319819573,901,138,567,9.333799203177018e-14,0.20168599735642612,0.048822593913026874,0.002662668316460781,2.0,0.20157873675413474,9.575158792849171e-05,9.575158792849174e-05,0.0004926190281628603,0.0002385646242511898,0.9999999954158169,0.20157873675413474,0.0012240735559390092,0.0060724339067171045,0.00010726060229138135,0.0005321027605317665
HM2_HIGH,5,0.915,0.6375000000000001,0.2572018222014571,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1816967525265683,0.1796613772424176,0.1796613772424177,901,160,566,1.0605292117596116e-14,0.181800214794562,0.04675934652177764,0.004277675104288559,2.0,0.18169917779383618,0.00010116917354945655,0.00010116917354945644,0.0005104536195921199,0.00024199162910555177,0.9999999948823991,0.18169917779383618,0.0020378005514184727,0.011215243658012863,0.00010103700072580657,0.0005560674624540545
HM2_HIGH,6,0.98,0.5625,0.1119360866744948,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3142784943538566,0.3159344047695263,0.3159344047695264,901,138,578,-1.2152660064078029e-14,0.3143972546232281,0.03519239834372887,0.003074300292596588,2.0,0.314252493414833,3.920114887800684e-05,3.920114887800876e-05,0.00038243969622032655,0.00022502257120015558,0.9999999992316353,0.314252493414833,0.0016819113546933662,0.005352101860567062,0.00014476120839507223,0.0004606525371430493
HM2_HIGH,7,0.98,0.6000000000000001,0.1193984924527945,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3021489353604993,0.3021516445890877,0.30215164458908766,901,138,576,6.5944414001506855e-15,0.3023035115075237,0.036094583537184345,0.00030373383687209987,2.0,0.30218614635127306,3.920395766290885e-05,3.920395766290988e-05,0.000352385558995571,0.00019292442255940825,0.9999999992315247,0.30218614635127306,3.450176218539047e-05,0.0001141738713107128,0.00011736515625065946,0.0003883869517771658
HM2_HIGH,8,0.98,0.6375000000000001,0.1268608982310942,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2900172440085338,0.2900568886623748,0.2900568886623748,901,154,576,5.08464158750107e-13,0.29014480548713506,0.03680803064118406,0.00017583364952056257,2.0,0.2900019147302223,4.724683982903456e-05,4.724683982902863e-05,0.0003973932868679099,0.00023852112050197713,0.999999998883868,0.2900019147302223,5.497393215248003e-05,0.00018956403168448105,0.00014289075691276132,0.0004927234947592919
