point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0118,0.929339142663464,0.7875302599819468,0.2907776276748446,HM2_NEUTRAL1,0.108800616002047,0.119445115049862,0.10777572393388782,0.10784528912147041,0.10777580509734454,0.001024892068159186,0.0010248109047024667,8.116345671937975e-08,False,0.0009553268805765902,6.956518758259589e-05,0.009419910528263034,0.00941916454483296,7.459834300733992e-07,0.011669391115974176
OFFGRID_0132,0.8908267822422028,0.7201309144504716,0.3271865053587855,HM2_NEUTRAL1,0.1314610576016403,0.1322301706608457,0.13216552944077056,0.1321615362981492,0.13216589156344613,0.0007044718391302496,0.0007048339618058175,-3.621226755678997e-07,True,0.0007004786965088827,3.993142621366852e-06,0.005358787248349807,0.005361541848701991,-2.754600352183542e-06,6.464122007512896e-05
OFFGRID_0156,0.8610619349514022,0.7392396038021384,0.3759034069895469,HM2_NEUTRAL1,0.1208790149676369,0.1222947658496019,0.12129121520820503,0.12129452959982075,0.12129153815392485,0.0004122002405681363,0.00041252318628795526,-3.229457198189456e-07,True,0.00041551463218385265,-3.314391615716339e-06,0.0034100231597560195,0.003412694803960809,-2.671644204789436e-06,0.001003550641396872
OFFGRID_0175,0.924762642325714,0.665690307346886,0.2533247317039469,HM2_NEUTRAL1,0.1722013088163201,0.1859248066843805,0.1708769479191798,0.17096808130983576,0.17087775300269534,0.0013243608971403031,0.001323555813624755,8.050835155481995e-07,False,0.00123322750648433,9.113339065597303e-05,0.007690771378241633,0.007686096132036583,4.6752462050502624e-06,0.015047858765200706
