point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0152,0.0220078737474564,0.8401633965681089,0.839959906822068,LMEDGE_NEUTRAL2,0.1062983344277169,0.111352471628057,0.10635213275634518,0.10638257392353632,0.10635220013693042,5.379832862828504e-05,5.386570921352141e-05,-6.738058523636514e-08,True,8.423949581942702e-05,-3.0441167191141982e-05,0.0005061069763503023,0.0005067408582036646,-6.338818533622439e-07,0.005000338871711821
