point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0020,0.1701441921005814,0.0413440791526973,0.0407412484418817,ETAEDGE_LM,0.9042732557274832,0.9001535750479813,0.9039691541335483,0.9040004851692299,0.9039654254326405,0.0003041015939349023,0.00030783029484271474,-3.72870090781241e-06,True,0.0002727705582532547,3.1331035681647634e-05,0.0003362939155933061,0.0003404173383354867,-4.123422742180645e-06,0.003815579085566956
OFFGRID_0176,0.2493075363333251,0.0363625347244159,0.0352143646303544,ETAEDGE_LM,0.8855821246302212,0.8754896904146822,0.8856310967643435,0.8855969288116354,0.8856249138327859,4.897213412224932e-05,4.2789202564619266e-05,6.182931557630056e-06,False,1.4804181414196371e-05,3.416795270805295e-05,5.5299370617601225e-05,4.8317599660772384e-05,6.98177095682884e-06,0.01014140634966132
OFFGRID_0199,0.2577331739761848,0.0517534688830325,0.0500050364493053,ETAEDGE_LM,0.8592376440045202,0.85736673235462,0.8591479742916666,0.8591933368815028,0.8591620549503145,8.96697128536239e-05,7.558905420568252e-05,1.4080658647941391e-05,False,4.4307123017395256e-05,4.536258983622865e-05,0.00010435961864486489,8.79722329824796e-05,1.638738566238529e-05,0.0017812419370465404
OFFGRID_0219,0.0633647754038824,0.0317594152478199,0.0316955925889768,ETAEDGE_LM,0.9412912449058698,0.9408933004256104,0.9416911176459751,0.9416705655444663,0.9416879929601575,0.0003998727401053337,0.0003967480542876878,3.1246858176459114e-06,False,0.0003793206385964698,2.0552101508863885e-05,0.0004248129813906018,0.00042149340752379254,3.31957386680927e-06,0.0007978172203647604
