point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0006,0.7336593611594919,0.5187831274953748,0.3525221790916363,HM1_MID,0.2607496656391755,0.2644766255026039,0.259941563683767,0.2599660768374977,0.25994590498128023,0.0008081019554085356,0.0008037606578952805,4.341297513255071e-06,False,0.000783588801677837,2.4513153730698622e-05,0.0030991485777273607,0.003082499284994374,1.6649292732986813e-05,0.00453506181883695
OFFGRID_0146,0.8404640588715581,0.5319685685973964,0.2882563694649194,HM1_MID,0.2328524385697243,0.2266622530454795,0.23171447456736535,0.23179744280559514,0.23171573851077093,0.0011379640023589377,0.0011367000589533605,1.263943405577228e-06,False,0.0010549957641291519,8.296823822978583e-05,0.004887060703975367,0.004881632616499277,5.42808747608977e-06,0.0050522215218858635
OFFGRID_0213,0.7597886371227893,0.4345172620839183,0.282510154451808,HM1_MID,0.3072256205408803,0.3017880928873629,0.3071644212509974,0.30719208884271365,0.3071657454881318,6.119928988290724e-05,5.987505274851479e-05,1.3242371343924475e-06,False,3.353169816666668e-05,2.7667591716240558e-05,0.00019919982511603027,0.00019488951684141083,4.3103082746194456e-06,0.005376328363634497
OFFGRID_0233,0.7176509432238521,0.4853646088727211,0.3380093645834874,HM1_MID,0.2853696420395841,0.2819008219442586,0.2855343667796843,0.2855277458894524,0.28553868887259864,0.00016472474010020832,0.00016904683301455226,-4.3220929143439335e-06,True,0.0001581038498683074,6.620890231900933e-06,0.0005772328791629457,0.0005923784737799948,-1.5145594617049112e-05,0.003633544835425717
OFFGRID_0249,0.7062301810248,0.5169891904537983,0.3660191940501469,HM1_MID,0.2679910969855212,0.2773943202509563,0.2675032793606925,0.2675637564793843,0.267508585746988,0.0004878176248286903,0.000482511238533212,5.306386295478305e-06,False,0.00042734050613690844,6.047711869178185e-05,0.0018202754879392343,0.0018004748812953317,1.9800606643902586e-05,0.00989104089026377
