point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0062,0.4912978059832784,0.052763591892344,0.0459566483095463,ETAEDGE_MM,0.7480366818474836,0.7448701932231514,0.7480926212688966,0.7483085102144502,0.7481115243719245,5.593942141302044e-05,7.4842524440899e-05,-1.8903103027878565e-05,True,0.00027182836696659773,-0.0002158889455535773,7.478165545954585e-05,0.00010005194431916718,-2.527028885962133e-05,0.0032224280457452403
