point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0109,0.9542548291253604,0.4761686286859503,0.1423718090607915,HM2_MID,0.2942099703236058,0.2962360030358339,0.29704375936753546,0.2969586138047393,0.2970427020699527,0.0028337890439296687,0.002832731746346906,1.0572975827627396e-06,False,0.002748643481133517,8.514556279615171e-05,0.009631859317387317,0.009628265633660012,3.5936837273053274e-06,0.0008077563317015479
OFFGRID_0130,0.9520104348287588,0.4159030679065018,0.1272936087538676,HM2_MID,0.3190807599920213,0.32206643828341,0.32133335602471186,0.3213037518035837,0.32133361685267725,0.002252596032690568,0.0022528568606559607,-2.608279653926182e-07,True,0.002222991811562436,2.9604221128132213e-05,0.007059642307317104,0.007060459742894852,-8.174355777485279e-07,0.0007330822586981145
OFFGRID_0145,0.8635894223226792,0.4735631142723643,0.2387684885968905,HM2_MID,0.263849002482346,0.2674628980203786,0.26374102911525493,0.2637633150007288,0.26374516012161336,0.0001079733670910632,0.00010384236073263109,4.13100635843211e-06,False,8.568748161719153e-05,2.228588547387167e-05,0.00040922408678913856,0.0003935673804170593,1.5656706372079278e-05,0.0037218689051236598
OFFGRID_0151,0.903350712349448,0.4236169768778336,0.1816904475831434,HM2_MID,0.2929455834137391,0.296422943997591,0.29268886568391317,0.29268501416943427,0.29269023952729556,0.0002567177298259393,0.00025534388644354866,1.3738433823906604e-06,False,0.0002605692443048424,-3.851514478903084e-06,0.0008763324807097921,0.0008716427244541044,4.689756255687734e-06,0.0037340783136778355
OFFGRID_0178,0.8577416439747726,0.5244540602598119,0.2696118665437453,HM2_MID,0.2354333122841242,0.238134008528438,0.2342190439732625,0.2343012835079752,0.23422135556202633,0.0012142683108617158,0.0012119567220978678,2.3115887638480714e-06,False,0.0011320287761490133,8.223953471270251e-05,0.005157589208940491,0.0051477707650617495,9.818443878741902e-06,0.00391496455517551
OFFGRID_0216,0.949861196782004,0.5426231515294021,0.1696630029204254,HM2_MID,0.2584519926205057,0.2463361904505523,0.26034307877147467,0.2603274968412019,0.26034391932923345,0.0018910861509689458,0.0018919267087277314,-8.405577587855539e-07,True,0.0018755042206961559,1.558193027278998e-05,0.00731697260986374,0.007320224887976449,-3.252278112708673e-06,0.014006888320922367
OFFGRID_0232,0.9473046337884232,0.4288655542127805,0.137380258103342,HM2_MID,0.3089382998642934,0.305313565925055,0.3102245434935089,0.3102162990103449,0.3102250782569489,0.0012862436292155333,0.0012867783926555076,-5.347634399743839e-07,True,0.0012779991460515339,8.244483163999394e-06,0.0041634320826538455,0.004165163054308086,-1.730971654240708e-06,0.004910977568453934
OFFGRID_0237,0.9025717221664896,0.5210937357995554,0.224351451765937,HM2_MID,0.2396455535670382,0.246618488943704,0.23866912515379815,0.23878532324061133,0.23867189685184415,0.0009764284132400547,0.00097365671519406,2.7716980459946416e-06,False,0.0008602303264268751,0.00011619808681317956,0.004074469142891523,0.004062903319930325,1.156582296119816e-05,0.00794936378990585
