point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0238,0.0423607282289622,0.0504456703819216,0.0504003894145617,ULTRALOW_M002_006_eta002_006,0.9124360740832144,0.9132976872192298,0.9122698952706595,0.9123064700673578,0.9122831949510869,0.00016617881255487355,0.00015287913212747029,1.329968042740326e-05,False,0.0001296040158565992,3.657479669827435e-05,0.00018212652620277483,0.0001675505128192988,1.4576013383476026e-05,0.001027791948570278
