point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0001,0.1501592574793525,0.8642279982470455,0.854429226982608,NEUTRAL2_LOWM,0.0888286745377249,0.0916906261001581,0.08919729882504182,0.0890538707405773,0.08920189909831223,0.0003686242873169182,0.0003732245605873319,-4.6002732704136795e-06,True,0.0002251962028523985,0.0001434280844645197,0.004149834377640816,0.004201622533822973,-5.1788156182157145e-05,0.0024933272751162805
OFFGRID_0095,0.3088061271296127,0.8743097166812069,0.8315778339767318,NEUTRAL2_LOWM,0.0794058147180207,0.0806869078030451,0.07953648855371961,0.07956927342248363,0.07953941095460293,0.00013067383569891067,0.00013359623658222575,-2.9224008833150794e-06,True,0.00016345870446292377,-3.27848687640131e-05,0.0016456456767422975,0.0016824490379784094,-3.680336123611195e-05,0.0011504192493254906
OFFGRID_0150,0.3125004441971642,0.917548931602674,0.8715958913480454,NEUTRAL2_LOWM,0.0514760044232728,0.0502118312349255,0.05110157789486256,0.051102729671994196,0.05109963172335222,0.0003744265284102363,0.00037637269992057965,-1.9461715103433197e-06,True,0.00037327475127860166,1.151777131634668e-06,0.007273807138010006,0.007311614491788681,-3.78073537786747e-05,0.0008897466599370601
OFFGRID_0204,0.3847481500058375,0.8136966283265673,0.7510595580627012,NEUTRAL2_LOWM,0.1166497714361766,0.1174076306538874,0.11739339193871276,0.11733484575957719,0.11739244467702788,0.0007436205025361659,0.0007426732408512826,9.472616848832383e-07,False,0.0006850743234005918,5.854617913557403e-05,0.006374813198352713,0.006366692636492877,8.120561859835916e-06,1.423871517464148e-05
