point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0342,0.0241278478551051,0.943272188982764,0.9429975846243236,LMEDGE_NEUTRAL3,0.0366454563919537,0.0357301494602997,0.03688433938479174,0.03686785406564857,0.03691979496991879,0.0002388829928380437,0.0002743385779650914,-3.545558512704772e-05,True,0.0002223976736948699,1.6485319143173804e-05,0.004777659856760874,0.0054867715593018285,-0.0007091117025409543,0.0011541899244920453
OFFGRID_0352,0.0483388731573572,0.9477103121307554,0.946602432504594,LMEDGE_NEUTRAL3,0.0337091268765775,0.0322349989181008,0.03399473520822535,0.03396192938069394,0.0340480771983518,0.0002856083316478547,0.0003389503217743062,-5.3341990126451466e-05,True,0.0002528025041164464,3.2805827531408316e-05,0.005712166632957094,0.0067790064354861235,-0.0010668398025290293,0.0017597362901245542
OFFGRID_0382,0.0535484745043061,0.9776970107962872,0.9762942611706252,LMEDGE_NEUTRAL3,0.0142637464794568,0.0130140053931179,0.01378576650319308,0.013786129694552719,0.013751197006672903,0.0004779799762637191,0.0005125494727838964,-3.456949652017732e-05,True,0.0004776167849040811,3.631913596379571e-07,0.009559599525274382,0.010250989455677928,-0.0006913899304035465,0.0007717611100751809
