epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
3400,1.4503440344457176e-17,1.4503440344457175e-14,0.0001973362950549619,7.260215871519168e-06
3500,8.747625838173919e-08,8.747625838173918e-05,0.00019717809399621966,0.564833512462376
3600,2.2609974030093932e-12,2.260997403009393e-09,0.00019701540030721997,0.0028510160526376413
3700,4.28691347373322e-16,4.28691347373322e-13,0.00019684822191742366,3.959778571266496e-05
3800,2.8341398843792035e-09,2.8341398843792035e-06,0.0001966765669748696,0.08993387913434443
3900,1.0765042143813677e-11,1.0765042143813677e-08,0.00019650044384577755,0.006292282285738278
4000,8.147805353695833e-11,8.147805353695833e-08,0.0001963198611141403,0.015635988774168542
4100,3.0589568299384796e-15,3.0589568299384794e-12,0.00019613482758130545,0.00010536485991168723
4200,1.656710719163192e-08,1.656710719163192e-05,0.00019594535226554637,0.2043118054610798
4300,7.176863885599589e-13,7.17686388559959e-10,0.00019575144440162266,0.0014522046748853715
4400,1.5184291618239743e-07,0.00015184291618239743,0.00019555311344032997,0.7402734055795683
4500,7.038571474255823e-13,7.038571474255822e-10,0.0001953503690480396,0.001580165648273262
4600,5.806094252800961e-16,5.806094252800961e-13,0.00019514322110622718,4.320810189976028e-05
4700,2.449105902105152e-07,0.0002449105902105152,0.00019493167971099118,0.9254292380295235
4800,4.553922707350956e-12,4.553922707350956e-09,0.0001947157551725607,0.0036141117683161734
4900,4.7828099713445095e-17,4.7828099713445094e-14,0.00019449545801479318,1.1754411282656083e-05
5000,5.32332646212789e-10,5.32332646212789e-07,0.00019427079897466133,0.037409619926451615
5100,6.807775789468264e-14,6.807775789468264e-11,0.00019404178900172972,0.0004686615180704961
5200,9.563493911379067e-09,9.563493911379067e-06,0.00019380843925762136,0.18088918725643507
5300,7.550862007539844e-14,7.550862007539844e-11,0.00019357076111547368,0.0004516825534020282
5400,7.301811790044166e-16,7.301811790044166e-13,0.0001933287661593839,4.9919411881782317e-05
5500,4.485677797171224e-11,4.485677797171224e-08,0.00019308246618384483,0.011061483032965107
5600,5.819349302744411e-10,5.819349302744411e-07,0.00019283187319316979,0.04410382984831743
5700,8.809656711300438e-15,8.809656711300438e-12,0.00019257699940090757,0.0001714601984751508
5800,6.135107996736075e-10,6.135107996736075e-07,0.00019231785722924726,0.04521644298283166
5900,5.6479570930538645e-15,5.647957093053864e-12,0.00019205445930841277,0.00013346610841856533
6000,2.910409594418665e-10,2.910409594418665e-07,0.00019178681847604708,0.02767889935380025
6100,1.3673597749069254e-10,1.3673597749069255e-07,0.00019151494777658684,0.02040265833109464
6200,6.410810723222005e-14,6.410810723222005e-11,0.00019123886046062632,0.0004200396173421511
6300,2.5865351415497507e-13,2.5865351415497506e-10,0.00019095856998427185,0.0008531604374399728
6400,4.884602159446836e-11,4.884602159446836e-08,0.00019067409000848585,0.012113555049272931
6500,1.3205857113820913e-11,1.3205857113820913e-08,0.00019038543439842088,0.006596667299105418
6600,1.1474198006126467e-11,1.1474198006126466e-08,0.00019009261722274424,0.006076871878227142
6700,2.90460038289277e-15,2.90460038289277e-12,0.00018979565275295196,9.693176654795618e-05
6800,1.876344033172035e-08,1.876344033172035e-05,0.0001894945554626733,0.2451783637403031
6900,2.8909768989308124e-14,2.8909768989308124e-11,0.0001891893400269654,0.00030511782047038183
7000,3.894546031336624e-09,3.894546031336624e-06,0.00018888002132159807,0.10307070689025263
7100,1.8918126632101686e-11,1.8918126632101687e-08,0.0001885666144223286,0.007743678298186596
7200,1.1549684943922233e-11,1.1549684943922233e-08,0.00018824913460416704,0.005896213354976624
7300,3.509517849220654e-15,3.509517849220654e-12,0.00018792759734063193,0.00010605309039787574
7400,3.940393460732167e-09,3.940393460732167e-06,0.00018760201830299582,0.10901125888114038
7500,6.687084998572489e-11,6.687084998572489e-08,0.0001872724133595217,0.01451994305910896
7600,5.5950950234591295e-09,5.595095023459129e-06,0.00018693879857468947,0.13277996385116905
7700,1.1189589960340579e-12,1.1189589960340579e-09,0.00018660119020841315,0.00173160779751239
7800,9.8263508373152e-08,9.8263508373152e-05,0.00018625960471524815,0.5465571969782297
7900,6.505213526831623e-12,6.5052135268316236e-09,0.00018591405874358952,0.004175096229226768
8000,4.409899961864939e-10,4.409899961864939e-07,0.00018556456913486046,0.03604208011777753
8100,1.5975986542839244e-12,1.5975986542839245e-09,0.00018521115292269145,0.0022201250362453837
8200,1.3576911299798342e-10,1.3576911299798342e-07,0.00018485382733209,0.020417369622143338
8300,2.33124824906196e-10,2.3312482490619602e-07,0.00018449260977860136,0.024898636174265583
8400,2.999159527033866e-08,2.9991595270338658e-05,0.00018412751786745947,0.30457545460017665
8500,1.5008870289186853e-12,1.5008870289186853e-09,0.00018375856939272897,0.0020296109402632902
8600,1.033323381967122e-07,0.0001033323381967122,0.00018338578233643803,0.544083835985948
8700,6.807330232154908e-12,6.807330232154908e-09,0.00018300917486770187,0.004369383690597744
8800,6.041002079144108e-09,6.041002079144108e-06,0.00018262876534183721,0.13416908003622588
8900,2.1705999746509553e-13,2.1705999746509552e-10,0.00018224457229946763,0.0008141716650441717
9000,3.1047977364500044e-17,3.1047977364500043e-14,0.00018185661446562,9.666550721116546e-06
9100,1.2008508871087375e-09,1.2008508871087375e-06,0.00018146491074881184,0.05746405767101818
9200,4.0378683547768e-14,4.0378683547768e-11,0.00018106948024012968,0.00033278871015499735
9300,4.633729045922234e-09,4.633729045922234e-06,0.00018067034221229866,0.11764722451414686
9400,1.324952271644294e-13,1.3249522716442942e-10,0.00018026751611874314,0.0006287151322347756
9500,1.347206410950903e-12,1.347206410950903e-09,0.00017986102159263858,0.0020138701591175235
9600,2.548501067086693e-13,2.548501067086693e-10,0.00017945087844595478,0.000877032984435588
9700,4.67354627327033e-09,4.6735462732703296e-06,0.00017903710666849004,0.11362943765277114
9800,1.688439886700285e-13,1.6884398867002848e-10,0.00017861972642689707,0.0006898563304060576
9900,2.2520249163775038e-09,2.252024916377504e-06,0.0001781987580637,0.08210549553288769
10000,1.6600575918892308e-13,1.6600575918892308e-10,0.0001777742220963029,0.0007041057771395258
10100,4.650183315138215e-10,4.650183315138215e-07,0.00017734613921599002,0.03625843646291992
10200,8.649148626094317e-10,8.649148626094317e-07,0.00017691453028691686,0.050661711578261326
10300,5.450490375736739e-13,5.45049037573674e-10,0.00017647941634509382,0.0012746957355723879
10400,3.8253953206565195e-09,3.82539532065652e-06,0.00017604081859736055,0.10651013874424428
10500,4.8085876597538914e-08,4.808587659753891e-05,0.00017559875842035246,0.36056797463412965
10600,1.789252646769323e-11,1.789252646769323e-08,0.000175153257359459,0.007303882018731523
10700,5.721522303288847e-12,5.721522303288848e-09,0.00017470433712777326,0.004092072229179699
10800,6.3550970328447125e-09,6.355097032844713e-06,0.0001742520196050341,0.13047598705989272
10900,1.3220595941276974e-08,1.3220595941276974e-05,0.00017379632683655943,0.1983120218700257
11000,1.5292443725284147e-09,1.5292443725284147e-06,0.00017333728103217187,0.06738467407289861
11100,1.166101403277e-11,1.166101403277e-08,0.00017287490456511633,0.005873254914051066
11200,1.3121961419686435e-08,1.3121961419686435e-05,0.0001724092199709695,0.19705768721124206
11300,1.4829397563181246e-10,1.4829397563181244e-07,0.0001719402499465415,0.019978735170159648
11400,1.1671115120596827e-11,1.1671115120596826e-08,0.00017146801734876972,0.005700591994854218
11500,6.784548880791202e-11,6.784548880791202e-08,0.00017099254519360474,0.014062276538591236
11600,1.9439765264819556e-11,1.9439765264819556e-08,0.00017051385665488864,0.007552160364023354
11700,2.062527546382064e-12,2.062527546382064e-09,0.00017003197506322543,0.0024322323223891617
11800,8.305137483532283e-11,8.305137483532282e-08,0.0001695469239048441,0.015533734679090656
11900,4.9898775140085406e-08,4.989877514008541e-05,0.0001690587268204537,0.3822653638596476
12000,1.838585649630734e-12,1.8385856496307342e-09,0.00016856740760409154,0.0023210364737263783
12100,1.2284220974541042e-09,1.228422097454104e-06,0.00016807299020196297,0.05967086952041289
12200,5.657532372699918e-12,5.657532372699918e-09,0.00016757549871127464,0.003959353388984695
12300,9.473422977491895e-11,9.473422977491895e-08,0.00016707495737906006,0.0165079336432519
12400,2.6306357662697818e-08,2.6306357662697817e-05,0.00016657139060099744,0.2767340158577629
12500,3.181919148427081e-14,3.1819191484270807e-11,0.00016606482292022123,0.0002995690918613246
12600,3.565545997185499e-09,3.565545997185499e-06,0.00016555527902612554,0.10116382821889969
12700,3.1764726420733e-08,3.1764726420733004e-05,0.00016504278375316085,0.29781177284374216
12800,2.5600834204290827e-13,2.5600834204290825e-10,0.00016452736207962375,0.0008333002616518551
12900,4.3747637093263444e-10,4.3747637093263445e-07,0.00016400903912643948,0.03569256059689979
13000,3.1203029223198725e-08,3.120302922319872e-05,0.00016348784015593755,0.29005631980928037
13100,6.507079957793354e-12,6.507079957793354e-09,0.00016296379057062046,0.00433760868718396
13200,3.769114886385298e-11,3.769114886385298e-08,0.00016243691591192564,0.010379453021438211
13300,2.555459532488242e-15,2.555459532488242e-12,0.00016190724185898069,8.602436986984597e-05
13400,1.1138855947059888e-08,1.1138855947059888e-05,0.00016137479422735165,0.17421703827354904
13500,4.4206122165980936e-11,4.4206122165980935e-08,0.00016083959896778495,0.011337609656567972
13600,5.321378378522997e-11,5.321378378522997e-08,0.0001603016821649425,0.012435071985010744
13700,1.666774643014032e-10,1.6667746430140322e-07,0.00015976107003613037,0.021935220214220556
13800,2.234246398571956e-13,2.234246398571956e-10,0.00015921778893002105,0.00080544554821827
13900,1.3398351889312704e-11,1.3398351889312704e-08,0.0001586718653253691,0.006234745339133385
14000,1.8584089567417433e-09,1.8584089567417433e-06,0.00015812332582972096,0.07027527096161341
14100,4.57158460717038e-08,4.5715846071703805e-05,0.00015757219717811772,0.3633241376161198
14200,8.694074051169988e-13,8.694074051169988e-10,0.00015701850623179228,0.0015554778487442218
14300,6.816560555508674e-09,6.816560555508674e-06,0.0001564622799768603,0.13770749340093405
14400,4.7244452921496716e-11,4.7244452921496713e-08,0.0001559035455230047,0.011685440954805752
14500,2.3902412208875926e-08,2.3902412208875926e-05,0.00015534233010215448,0.26327785232409945
14600,2.5463282773366987e-13,2.5463282773366985e-10,0.00015477866106715756,0.0008569827997882973
14700,4.692334458037232e-10,4.692334458037232e-07,0.00015421256589044738,0.035852059557081775
14800,7.818889789637582e-11,7.818889789637582e-08,0.00015364407216270431,0.015026063742093193
14900,5.399385830192872e-11,5.399385830192872e-08,0.00015307320759151057,0.011959136306035801
15000,2.753750460468662e-09,2.7537504604686617e-06,0.0001525,0.08858412709846655
15100,9.211736150958545e-10,9.211736150958546e-07,0.00015192447732550194,0.05157000385468835
15200,3.050844193491865e-09,3.050844193491865e-06,0.0001513466676181796,0.09300613760728965
15300,2.495712102288182e-08,2.495712102288182e-05,0.00015076659903966294,0.2595629889260336
15400,2.5026012979836356e-12,2.5026012979836356e-09,0.00015018429986167616,0.0026423985590662493
15500,1.2635282735810163e-10,1.2635282735810163e-07,0.00014959979846465964,0.019106251180303287
15600,5.980692648879066e-12,5.980692648879066e-09,0.00014901312333638687,0.004139203558683462
15700,1.484764479567703e-10,1.484764479567703e-07,0.000148424303070576,0.019822063983551092
15800,3.062427083344583e-11,3.062427083344583e-08,0.00014783336636549593,0.00938464400970333
15900,2.4787936673636942e-09,2.4787936673636942e-06,0.00014724034202256812,0.08325876513749998
16000,2.267584876093852e-12,2.267584876093852e-09,0.00014664525894496236,0.0025543861813340997
16100,1.0734303418692494e-12,1.0734303418692495e-09,0.00014604814613618832,0.0016833334588030157
16200,1.9132084572290647e-08,1.9132084572290647e-05,0.00014544903269868192,0.2344721377265205
16300,1.3665102796140576e-13,1.3665102796140576e-10,0.00014484794783238685,0.000618876023906401
16400,1.0895542224520229e-09,1.0895542224520228e-06,0.0001442449208333315,0.053549022350210695
16500,1.638749369179212e-11,1.6387493691792122e-08,0.00014363998109220104,0.006863359355476336
16600,2.046793764063104e-10,2.046793764063104e-07,0.00014303315809290504,0.023988543990295628
16700,8.160272372719949e-10,8.160272372719949e-07,0.00014242448141114035,0.0480762550105004
16800,7.838862245533258e-12,7.838862245533258e-09,0.00014181398071294978,0.0046866725955803925
16900,1.8461922429166044e-10,1.8461922429166046e-07,0.00014120168575327606,0.022805218317043918
17000,5.810776483475236e-10,5.810776483475236e-07,0.00014058762637451165,0.040907029305896424
17100,1.4021710650327774e-12,1.4021710650327775e-09,0.00013997183250504444,0.002007616535651944
17200,4.224273205250832e-08,4.224273205250832e-05,0.00013935433415779877,0.3331201053620365
17300,7.987532983555058e-11,7.987532983555058e-08,0.00013873516142877304,0.015142302285668766
17400,9.03950324346076e-12,9.03950324346076e-09,0.00013811434449557245,0.005086351704376841
17500,2.030447627267484e-10,2.030447627267484e-07,0.00013749191361593857,0.024161077706711265
17600,1.095288393254027e-11,1.095288393254027e-08,0.00013686789912627424,0.005596372981335903
17700,4.176505843357496e-12,4.176505843357496e-09,0.00013624233144016542,0.0033267175718345765
17800,6.0908441071903854e-09,6.090844107190385e-06,0.00013561524104689857,0.13177263346646043
17900,1.7226274687699278e-11,1.7226274687699276e-08,0.00013498665850997476,0.00702551393329036
18000,1.1541410604016516e-11,1.1541410604016515e-08,0.00013435661446562,0.005667125562606466
18100,1.774949953726756e-09,1.774949953726756e-06,0.00013372513962129224,0.06881854483395233
18200,4.123162566143382e-12,4.123162566143382e-09,0.00013309226475418447,0.003316306216186139
18300,1.9133603729480768e-10,1.913360372948077e-07,0.00013245802070972483,0.023408705860632817
18400,1.8046489713308298e-14,1.8046489713308297e-11,0.0001318224384000733,0.00022775580274209348
18500,2.5030003198213563e-11,2.5030003198213562e-08,0.00013118554880261492,0.005629763551250209
18600,4.031397190217463e-13,4.031397190217463e-10,0.00013054738295845023,0.001027034851457353
18700,1.6531396166196684e-11,1.6531396166196683e-08,0.00012990797197088216,0.006573477700111048
18800,1.8161552393312236e-10,1.8161552393312235e-07,0.0001292673470039001,0.021856019825556818
18900,1.2492958763217327e-13,1.2492958763217328e-10,0.00012862553928066125,0.0005984847852970237
19000,3.6418892080385764e-10,3.6418892080385765e-07,0.00012798258008196844,0.03216778939574551
19100,1.101389891593912e-11,1.101389891593912e-08,0.00012733850074474605,0.005601383595968564
19200,1.1565146956164612e-11,1.1565146956164613e-08,0.0001266933326605123,0.005516268608073938
19300,4.792217261992856e-09,4.792217261992857e-06,0.00012604710727384943,0.11427616094069498
19400,9.921003371023675e-12,9.921003371023674e-09,0.00012539985608087104,0.005205465968394073
19500,2.6162196728592162e-09,2.616219672859216e-06,0.00012475161062768713,0.08567440749687232
19600,4.824454400195098e-13,4.824454400195098e-10,0.00012410240250886666,0.0011295695703800966
19700,1.8984072267231308e-11,1.8984072267231308e-08,0.00012345226336589734,0.007024806264747734
19800,2.4471198528433553e-11,2.4471198528433553e-08,0.00012280122488564387,0.007990285297623924
19900,1.3260421048184692e-13,1.3260421048184692e-10,0.00012214931879880322,0.0006098620662295706
20000,3.378924500963866e-11,3.378924500963866e-08,0.0001214965768783584,0.009608147140440722
20100,1.9998563450159335e-10,1.9998563450159335e-07,0.00012084303093802973,0.023802330501578307
20200,3.5330335130110776e-08,3.533033513011078e-05,0.00012018871283072432,0.3166391214116632
20300,7.341988535261946e-13,7.341988535261946e-10,0.00011953365444698363,0.0013827483440142483
20400,1.738667630648895e-10,1.738667630648895e-07,0.00011887788771342911,0.02157964196017542
20500,8.518313909889575e-12,8.518313909889576e-09,0.00011822144459120624,0.004928742275388429
20600,9.156250540511915e-12,9.156250540511915e-09,0.00011756435707442666,0.005079227449553027
20700,6.242296200055898e-10,6.242296200055898e-07,0.00011690665718860892,0.04233053349163729
20800,1.3294221411550931e-08,1.3294221411550932e-05,0.00011624837698911763,0.19447691599500386
20900,2.21908357451369e-09,2.21908357451369e-06,0.00011558954855960091,0.07993514794586423
21000,1.1866428142243698e-08,1.1866428142243698e-05,0.0001149302040104271,0.17785211397941764
21100,1.8614920793499703e-08,1.8614920793499704e-05,0.0001142703754771192,0.23052867981058625
21200,2.3542469780748744e-09,2.3542469780748745e-06,0.00011361009511878913,0.07847724604913689
21300,1.187305636394149e-08,1.187305636394149e-05,0.00011294939511657002,0.18392530097866
21400,1.860289043506312e-13,1.860289043506312e-10,0.00011228830767204778,0.0007307759971521998
21500,2.6539334135160204e-09,2.65393341351602e-06,0.0001116268650056919,0.08729176338236856
21600,4.798641052007782e-13,4.798641052007783e-10,0.00011096509935528479,0.0011379927352286989
21700,1.0626652441563657e-11,1.0626652441563657e-08,0.00011030304297435056,0.00524470240341668
21800,2.922278289439364e-10,2.922278289439364e-07,0.00010964072813058328,0.028998044270158018
21900,4.1618707277011697e-14,4.1618707277011695e-11,0.00010897818710427397,0.00034577549627127087
22000,5.420335559102439e-11,5.420335559102439e-08,0.00010831545218673762,0.011169312802780555
22100,1.9269061854582865e-08,1.9269061854582865e-05,0.00010765255567873906,0.22313023666822132
22200,3.2266111357924283e-14,3.226611135792428e-11,0.00010698952988891893,0.0003022792710684114
22300,1.326627858604069e-10,1.326627858604069e-07,0.00010632640713221882,0.018853363896378327
22400,4.7647157187184724e-15,4.764715718718473e-12,0.00010566321972830635,0.00011306280370727644
22500,2.0651369676357033e-10,2.0651369676357032e-07,0.000105,0.02333340423382888
22600,5.3159202067473386e-11,5.3159202067473385e-08,0.00010433678027169366,0.012306860573345015
22700,1.2440839561140863e-10,1.2440839561140865e-07,0.0001036735928677812,0.017931279572574805
22800,2.7032553812504695e-13,2.7032553812504694e-10,0.00010301047011108109,0.0008793382703700423
22900,1.5540546032047544e-10,1.5540546032047543e-07,0.00010234744432126098,0.020981950150896704
23000,7.994254155674818e-11,7.994254155674817e-08,0.00010168454781326244,0.015052200633676002
23100,1.2425111484497894e-11,1.2425111484497894e-08,0.00010102181289572605,0.005946385276125249
23200,2.1512482314137517e-10,2.1512482314137518e-07,0.00010035927186941674,0.024754897038172345
23300,8.940758924478402e-10,8.940758924478402e-07,9.969695702564943e-05,0.048428433690066074
23400,1.0066519738055525e-09,1.0066519738055525e-06,9.903490064471523e-05,0.05347110149384516
23500,9.51261801341551e-14,9.51261801341551e-11,9.837313499430809e-05,0.0004991841787880843
23600,3.5203294736355013e-09,3.5203294736355014e-06,9.771169232795224e-05,0.09921382457519115
23700,1.4036561798877133e-08,1.4036561798877134e-05,9.705060488343003e-05,0.19875091108499496
23800,2.3409320279188625e-12,2.3409320279188626e-09,9.63899048812109e-05,0.0025764484386186465
23900,5.4387387398498367e-11,5.4387387398498366e-08,9.572962452288082e-05,0.012076465539233165
24000,5.657325658064984e-09,5.657325658064984e-06,9.506979598957293e-05,0.1207025383868206
24100,7.492639255690221e-10,7.492639255690221e-07,9.441045144039909e-05,0.04620510750308155
24200,2.3986661866261747e-11,2.3986661866261746e-08,9.37516230108824e-05,0.00825102453906829
24300,5.4969696164120145e-12,5.496969616412014e-09,9.309334281139109e-05,0.003934268193684069
24400,8.923072845703629e-12,8.923072845703628e-09,9.243564292557335e-05,0.0047910322560752346
24500,3.1257708783954964e-11,3.125770878395497e-08,9.177855540879381e-05,0.009457092364180571
24600,6.380068347534537e-09,6.380068347534537e-06,9.112211228657091e-05,0.13495922896593973
24700,8.94848628302398e-13,8.94848628302398e-10,9.04663455530164e-05,0.0015200975885158738
24800,6.745987769142509e-12,6.7459877691425086e-09,8.981128716927569e-05,0.004182452452936613
24900,9.175586969795251e-11,9.175586969795251e-08,8.915696906197029e-05,0.01590306886231973
25000,6.01861951621659e-13,6.01861951621659e-10,8.850342312164161e-05,0.0013067025278355616
25100,7.805312687042465e-11,7.805312687042465e-08,8.78506812011968e-05,0.014825240112976026
25200,1.8872468429831386e-12,1.8872468429831384e-09,8.719877511435614e-05,0.002304248054327724
25300,1.7615073244565934e-10,1.7615073244565935e-07,8.654773663410268e-05,0.021368229166718888
25400,1.0015330203570843e-14,1.0015330203570842e-11,8.589759749113337e-05,0.00016064172846607858
25500,7.80528844228116e-11,7.80528844228116e-08,8.524838937231287e-05,0.014203078470540236
25600,9.104202104347575e-11,9.104202104347575e-08,8.4600143919129e-05,0.015978922557786195
25700,1.1884006733475086e-09,1.1884006733475085e-06,8.395289272615061e-05,0.058003704030431834
25800,3.255415303748971e-13,3.255415303748971e-10,8.33066673394877e-05,0.0009005648677124479
25900,1.595543510254471e-10,1.595543510254471e-07,8.266149925525395e-05,0.020810635815911544
26000,1.1318842705624644e-11,1.1318842705624644e-08,8.201741991803158e-05,0.005623362944598946
26100,4.519435467464163e-09,4.519435467464163e-06,8.13744607193388e-05,0.1133977947110457
26200,8.229148957765231e-12,8.229148957765232e-09,8.073265299609991e-05,0.004672522367701262
26300,4.02882229018991e-11,4.02882229018991e-08,8.009202802911788e-05,0.010737346433925474
26400,3.378897594546177e-12,3.378897594546177e-09,7.945261704154976e-05,0.0031114181878304087
26500,1.2172901646923917e-11,1.2172901646923917e-08,7.881445119738509e-05,0.005906309802503168
26600,4.999494536065577e-12,4.999494536065577e-09,7.817756159992671e-05,0.00377839602205956
26700,9.747035900891376e-12,9.747035900891376e-09,7.754197929027518e-05,0.004968747082035852
26800,6.89940617005835e-14,6.89940617005835e-11,7.690773524581559e-05,0.00043207736785504867
26900,9.445517437921374e-11,9.445517437921373e-08,7.627486037870778e-05,0.016415963260738835
27000,8.20045333110051e-16,8.200453331100511e-13,7.564338553438e-05,4.851154068694842e-05
27100,1.4381201724855559e-09,1.4381201724855559e-06,7.501334149002528e-05,0.061013515541817824
27200,2.1501616769613493e-10,2.1501616769613492e-07,7.438475895310145e-05,0.02461505217097359
27300,1.6551312382333177e-13,1.6551312382333177e-10,7.375766855983459e-05,0.0006896248364477178
27400,1.956389105673003e-10,1.956389105673003e-07,7.313210087372579e-05,0.022714776541624807
27500,3.448061098924827e-15,3.4480610989248267e-12,7.250808638406148e-05,9.755431277230951e-05
27600,1.3485581112595246e-08,1.3485581112595246e-05,7.188565550442757e-05,0.19583613740979755
27700,4.2535726996792984e-14,4.2535726996792986e-11,7.1264838571227e-05,0.00032433337188843113
27800,1.4628739243044367e-11,1.4628739243044368e-08,7.064566584220125e-05,0.0063618191158043465
27900,1.754734512909148e-12,1.754734512909148e-09,7.00281674949556e-05,0.002236425935943946
28000,1.3730427207020293e-13,1.3730427207020294e-10,6.941237362548834e-05,0.0006263388033927141
28100,1.493443094292668e-10,1.493443094292668e-07,6.879831424672397e-05,0.019616795276277008
28200,1.8065486410581243e-11,1.8065486410581244e-08,6.818601928705022e-05,0.007120104220667543
28300,3.029313156662403e-12,3.029313156662403e-09,6.757551858885964e-05,0.0029343962744674676
28400,4.131118940710773e-11,4.131118940710773e-08,6.696684190709499e-05,0.010838450190337441
28500,1.138955972153294e-12,1.138955972153294e-09,6.636001890779899e-05,0.0017927694820071439
28600,2.2643208099492003e-16,2.2643208099492004e-13,6.575507916666854e-05,2.407620592205888e-05
28700,2.7739939159981225e-11,2.7739939159981223e-08,6.515205216761317e-05,0.008514023717953356
28800,3.054335776478128e-13,3.054335776478128e-10,6.45509673013181e-05,0.0006136665426328508
28900,3.55398613918007e-15,3.5539861391800697e-12,6.395185386381166e-05,0.00010018979233210552
29000,1.3870103383427595e-10,1.3870103383427595e-07,6.335474105503764e-05,0.018760878799404357
29100,2.0068738338237013e-14,2.0068738338237012e-11,6.275965797743191e-05,0.0002364637201481731
29200,5.318983143418764e-13,5.318983143418764e-10,6.21666336345041e-05,0.0011639213478964936
29300,3.552114495121232e-10,3.552114495121232e-07,6.157569692942408e-05,0.031616878902144895
29400,4.797954893124904e-14,4.797954893124904e-11,6.098687666361316e-05,0.00036966633319369474
29500,3.098630693735341e-09,3.0986306937353408e-06,6.0400201535340395e-05,0.09399322307940432
29600,7.16690072856424e-14,7.16690072856424e-11,5.981570013832384e-05,0.0004529046320320829
29700,3.319435480123077e-11,3.319435480123077e-08,5.9233400960337036e-05,0.009306355292078638
29800,1.0618803306008078e-08,1.0618803306008078e-05,5.865333238182038e-05,0.17368931685580227
29900,5.918895781141305e-14,5.918895781141305e-11,5.807552267449807e-05,0.00038817514702003904
30000,4.999036431951471e-15,4.999036431951471e-12,5.750000000000002e-05,0.00011977320478548527
30100,1.7780209620450458e-11,1.7780209620450457e-08,5.692679240848946e-05,0.006942808186376757
30200,2.5567451632434202e-11,2.5567451632434203e-08,5.635592783729572e-05,0.008262635862170364
30300,1.0762111443939835e-13,1.0762111443939835e-10,5.578743410955265e-05,0.0005465778741111191
30400,2.7403149034004192e-12,2.740314903400419e-09,5.522133893284249e-05,0.0027853598470193976
30500,1.0013110456545633e-12,1.0013110456545633e-09,5.4657669897845544e-05,0.0016762830779182107
