Mach,alpha,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,attempt_timestamp,purpose,source_path,source_Mach,source_alpha,source_cr,source_ci,mach_distance,anchor_score,direction,is_target,status,requested_alpha,seed_alpha,alpha_step,anchor_source_path,anchor_source_Mach,anchor_source_alpha,neutral_alpha_estimate,neutral_fit_r2,timestamp,trial_alpha,trial_step
1.7,0.2417187499999999,0.4632048221388593,8.113833969979815e-05,1.9612658049310583e-05,-4.627596282514787e-11,1.8966111904464896e-11,5.001177997399366e-11,True,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1.0,`gtol` termination condition is satisfied.,1,6,0,False,False,1e-12,0.0081138339699798,0.4632048221388593,8.113833969979815e-05,2026-07-23T11:49:36.301207+00:00,continuation,,,,,,,,high,False,converged,0.245,0.24125,0.00046875,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:49:36.324627+00:00,0.2417187499999999,0.00046875
1.7,0.24189453125,0.4658154923377327,3.775058896166955e-05,9.13166102129448e-06,7.823242782756257e-09,5.18119382016277e-09,9.383384093174526e-09,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3.0,`xtol` termination condition is satisfied.,18,51,0,False,False,1e-12,0.005,0.4632454037802646,2.8238764439469305e-05,2026-07-23T11:50:17.303254+00:00,continuation,,,,,,,,high,False,converged,0.245,0.2417187499999999,0.00017578125,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:50:17.318012+00:00,0.24189453125,0.00017578125
1.7,0.2420263671874999,0.4622715827580454,4.295657021345069e-06,1.039662263559624e-06,1.3972483196158874e-11,7.737446115511195e-11,7.862593418021099e-11,True,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.005,0.4677734949868875,5.209775908076522e-06,2026-07-23T11:50:58.844814+00:00,continuation,,,,,,,,high,False,converged,0.245,0.24189453125,0.0001318359375,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,0.2420282331777435,0.9978499773974584,2026-07-23T11:50:58.861873+00:00,0.2420263671874999,0.0001318359375
1.7,0.2420387268066406,0.4619393412349499,1.1592571519414095e-06,2.8058512509739105e-07,2.6005504517542956e-09,1.763487768997913e-09,3.142093531950427e-09,True,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1.0,`gtol` termination condition is satisfied.,1,6,0,False,False,1e-12,0.005,0.4619393412349499,1.1592571519414095e-06,2026-07-23T11:52:24.592194+00:00,continuation,,,,,,,,high,False,converged,0.245,0.2420263671874999,1.2359619140625013e-05,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:24.608162+00:00,0.2420387268066406,1.2359619140625013e-05
1.7,0.245,,,,,,,False,,,,,,,,False,,Continuation could not reach target above minimum bridge step. Last residual=0.05019411489805018,0,0,0,False,False,,,,,,,,,,,,,,high,True,rejected,0.245,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.688746+00:00,,
1.7,0.25,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.25,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.716943+00:00,,
1.7,0.255,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.255,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.736027+00:00,,
1.7,0.26,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.26,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.755258+00:00,,
1.7,0.265,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.265,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.777115+00:00,,
1.7,0.27,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.27,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.796114+00:00,,
1.7,0.275,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.275,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.814772+00:00,,
1.7,0.28,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.28,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.837490+00:00,,
1.7,0.285,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.285,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.856370+00:00,,
1.7,0.29,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.29,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.876421+00:00,,
1.7,0.295,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.295,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.899259+00:00,,
1.7,0.3,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.3,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.919093+00:00,,
1.7,0.305,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.305,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.939312+00:00,,
1.7,0.31,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.31,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.960907+00:00,,
1.7,0.315,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.315,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:42.980704+00:00,,
1.7,0.32,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.32,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.000123+00:00,,
1.7,0.325,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.325,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.020459+00:00,,
1.7,0.33,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.33,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.039945+00:00,,
1.7,0.335,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.335,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.064355+00:00,,
1.7,0.34,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.34,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.084038+00:00,,
1.7,0.345,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.345,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.104776+00:00,,
1.7,0.35,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.35,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.124186+00:00,,
1.7,0.355,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.355,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.144525+00:00,,
1.7,0.36,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.36,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.164264+00:00,,
1.7,0.365,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.365,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.185166+00:00,,
1.7,0.37,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.37,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.204648+00:00,,
1.7,0.375,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.375,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.225035+00:00,,
1.7,0.38,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.38,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.245039+00:00,,
1.7,0.385,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.385,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.266111+00:00,,
1.7,0.39,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.39,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.286089+00:00,,
1.7,0.395,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.395,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.306991+00:00,,
1.7,0.4,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.4,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.326494+00:00,,
1.7,0.405,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.405,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.347077+00:00,,
1.7,0.41,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.41,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.366615+00:00,,
1.7,0.415,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.415,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.387021+00:00,,
1.7,0.42,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.42,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.406439+00:00,,
1.7,0.425,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.425,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.427103+00:00,,
1.7,0.43,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.43,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.447760+00:00,,
1.7,0.435,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.435,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.468772+00:00,,
1.7,0.44,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.44,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.489250+00:00,,
1.7,0.445,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.445,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.512892+00:00,,
1.7,0.45,,,,,,,False,,,,,,,,False,,Direction stopped after an unrecoverable continuation failure.,0,0,0,False,False,,,,,,,,,,,,,,high,True,not_reached_after_failure,0.45,,,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.7,0.1,,,2026-07-23T11:52:43.532212+00:00,,
