epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
5800,1.876146997142146e-07,0.0001876146997142146,0.00016923661552603185,0.9382441594265256
5900,6.212821332662567e-11,6.212821332662568e-08,0.00016823063943112497,0.005112712657072782
6000,4.070425769152957e-11,4.0704257691529574e-08,0.0001672117697248021,7.995904742932792e-05
6100,8.215740816394881e-09,8.21574081639488e-06,0.00016618021416884126,0.2254331484266992
6200,5.4375793830538053e-11,5.437579383053805e-08,0.0001651361831118427,0.0015541155177871524
6300,3.857776367759334e-11,3.857776367759334e-08,0.00016407988944633562,4.261393178402516e-05
6400,7.889146593388485e-10,7.889146593388484e-07,0.00016301154856536665,0.0704519072974312
6500,9.8811218329174e-11,9.8811218329174e-08,0.00016193137831857797,0.013659233587519297
6600,4.7118831754433004e-11,4.7118831754433005e-08,0.00016083959896778495,0.00019598260811567078
6700,1.9432213565362564e-10,1.9432213565362565e-07,0.00015973643314206153,0.026500510864167846
6800,2.489960320896005e-11,2.489960320896005e-08,0.00015862210579234312,0.0008694554569279427
6900,3.2577309123631804e-09,3.2577309123631803e-06,0.00015749684414555575,0.14364436686576054
