point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0260,0.9732169432889646,0.0761275854316066,0.0175008661697392,HM2_VLOW_EXTREME,HM2_VLOW_EXTREME,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_EXTREME_M0.85_0.98_eta0.05_0.12_ciIDW,0.4743590456860939,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,114,0.47488564221754404,0.474885642217544,0.4747693145345906,1.5104017358423785e-13,0.4747693145345906,1.5104017358423785e-13,False,0.000331305,0.000545158,5.64998774,0.004155427000000001,7.551300000000001e-05,1.8051e-05,5.654688325,5.655095143,5.654706376,1.837701336,0.47433002274991315,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,0.00041026884849670875,0.00041026884849670875,2.9022936180733705e-05,0.3249638228058368,0.3249861644098212,6.875104985991725e-05
OFFGRID_0087,0.6539629002210184,0.1269767450598046,0.0960612876215597,VLOW_MOD_QSCALED,VLOW_MOD_QSCALED,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_MOD_M010_070_eta012_025_ciIDW,0.5835426035715524,CiGridIDW,standard_N301,301,pin,5.0,0.98,134,0.580240351909396,0.580240351909396,0.5836026799295497,3.8363835433922513e-13,0.5836026799295497,3.8363835433922513e-13,False,0.00047297100000000004,0.000488944,5.345272747,0.004183308,8.127400000000001e-05,2.0929000000000002e-05,5.349944999,5.350499244,5.349965928,1.981433975,0.5835499704655313,True,primary,True,False,classical_then_gep,True,,0.0,6.0076357997318475e-05,6.0076357997318475e-05,7.366893978844047e-06,0.3703269329907787,0.3703638493527244,9.968586850414862e-05
OFFGRID_0255,0.5318725348720731,0.8250611525501726,0.6986819360358671,NEUTRAL2_HIM,NEUTRAL2_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL2_HIM_M0.35_0.70_eta0.80_0.92_ciIDW,0.1020327305681025,CiGridIDW,standard_N301,301,pin,5.0,0.98,110,0.09869376834573189,0.0986937683457318,0.10205415167559548,-1.0730418972080703e-14,0.10205415167559548,-1.0730418972080703e-14,False,0.000469809,0.0005158060000000001,5.797624296,0.004175575,7.249800000000001e-05,1.8225000000000003e-05,5.802315677,5.802857984,5.802333902,1.805132425,0.10201914341959922,True,primary,True,False,classical_then_gep,True,,8.326672684688674e-17,2.142110749298043e-05,2.142110749298043e-05,1.3587148503274582e-05,0.31107644370708765,0.31110454094649587,9.032261997529081e-05
OFFGRID_0108,0.6691481716448033,0.4702881319119952,0.34948475352838,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3071580459279642,CiGridIDW,standard_N301,301,pin,5.0,0.98,132,0.30581320448144594,0.3058132044814459,0.30721482581757503,-2.807655014335139e-14,0.30721482581757503,-2.807655014335139e-14,False,0.000480058,0.0005111930000000001,5.621466007,0.004193299,7.8831e-05,1.743e-05,5.6261704990000005,5.626729388,5.626187929,1.823098343,0.30715837465373586,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,5.677988961083624e-05,5.677988961083624e-05,3.287257716588776e-07,0.32400675726259043,0.32403793936617364,9.623905330445475e-05
OFFGRID_0044,0.239292374158643,0.2354588879741593,0.228618232201011,VLOW_MOD_QSCALED,VLOW_MOD_QSCALED,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_MOD_M010_070_eta012_025_ciIDW,0.625585223766541,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.6245451965050309,0.6245451965050309,0.6256558098295052,1.1464341773735073e-14,0.6256558098295052,1.1464341773735073e-14,False,0.000469885,0.000502252,5.2787288100000005,0.004095342,1.4102000000000002e-05,6.4050000000000005e-06,5.283326404000001,5.283810391000001,5.283332809000001,1.8475087430000001,0.6255792908914075,True,primary,True,False,classical_then_gep,True,,0.0,7.058606296417302e-05,7.058606296417302e-05,5.932875133507487e-06,0.3496546254095134,0.34968623211712574,9.039407837164965e-05
OFFGRID_0036,0.8787905245718619,0.3732961483498235,0.1781398061445298,HM2_LOW,HM2_LOW,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_LOW_M0.85_0.98_eta0.25_0.40_ciIDW,0.3209484388718008,CiGridIDW,standard_N301,301,pin,5.0,0.98,143,0.32521726737819373,0.3252172673781937,0.3210483984541482,-3.16035007105332e-14,0.3210483984541482,-3.16035007105332e-14,False,0.00046129900000000003,0.000509784,5.513593649000001,0.004223077,8.3328e-05,1.6432e-05,5.5183265100000005,5.5188711370000005,5.518342942,1.910442787,0.32096761502118265,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,9.995958234737534e-05,9.995958234737534e-05,1.917614938184986e-05,0.34616550007697705,0.3461986337347136,9.571623321561792e-05
OFFGRID_0171,0.1555557461877539,0.0949853563735528,0.0938291105873279,VLOW_EXTREME_CI_ONLY,VLOW_EXTREME_CI_ONLY,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_EXTREME_M010_070_eta005_012_ciIDW,0.826243473839592,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.8208798835851191,0.8208798835851191,0.8263022661071074,4.443193028743502e-14,0.8263022661071074,4.443193028743502e-14,False,0.00050836,0.000508444,5.093262761,0.004066073,1.4765e-05,6.317000000000001e-06,5.097837278,5.098360403000001,5.0978435950000005,2.002939686,0.8262543364526664,True,primary,True,False,gep_then_classical,True,,0.0,5.879226751548394e-05,5.879226751548394e-05,1.0862613074480443e-05,0.3928595720344566,0.39289939926060047,0.0001013777669654896
OFFGRID_0341,0.1997470600380695,0.9685290740066268,0.9490107862826334,NEUTRAL3_LOWM,NEUTRAL3_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_LOWM_M0.10_0.40_eta0.92_0.98_ciIDW,0.0198837257976954,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,2,0.02205006089113029,0.0220500608911302,0.019627952762537353,-3.3098279461406982e-12,0.019627952762537353,-3.3098279461406982e-12,False,0.00046065,0.0007208430000000001,14.870311354000002,0.005510701000000001,1.8663e-05,6.3930000000000005e-06,14.876542898000002,14.877022211000003,14.876549291000002,7.814123518000001,0.019866975503722947,True,secondary_neutral,True,True,gep_then_classical,True,,9.020562075079397e-17,0.0002557730351580474,0.0002557730351580474,1.6750293972453423e-05,0.5252478222572171,0.5252645196912284,3.1789630158915334e-05
