point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0311,0.9615246685961624,0.0790101637449105,0.02170556192857,HM2_VLOW_EXTREME,HM2_VLOW_EXTREME,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_EXTREME_M0.85_0.98_eta0.05_0.12_ciIDW,0.4757906849641176,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,115,0.47624118546921596,0.4762411854692159,0.47621808088603673,9.574228308658685e-14,0.47621808088603673,9.574228308658685e-14,False,0.00041571100000000003,0.000565252,8.987999715,0.004293352,7.779500000000001e-05,2.0969000000000002e-05,8.992858319,8.993351825,8.992879288,2.059016498,0.4757947810729614,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,0.0004273959219191492,0.0004273959219191492,4.096108843831825e-06,0.22894873213747535,0.2289607624053766,5.254568474313014e-05
OFFGRID_0361,0.3903773888220075,0.9736194955725644,0.8963675854567046,NEUTRAL3_LOWM,NEUTRAL3_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_LOWM_M0.10_0.40_eta0.92_0.98_ciIDW,0.0158763729427859,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,3,0.014684878368140385,0.0146848783681403,0.015257315377355475,2.2971635893002313e-12,0.015257315377355475,2.2971635893002313e-12,False,0.000512955,0.000770756,28.002180349000003,0.005574075,1.7694e-05,6.9350000000000005e-06,28.008525180000003,28.009055829000005,28.008532115,8.308764489,0.015876412349821203,True,secondary_neutral,True,True,gep_then_classical,True,,8.500145032286355e-17,0.0006190575654304257,0.0006190575654304257,3.940703530158629e-08,0.29664564702667606,0.2966511938178378,1.869837369031271e-05
OFFGRID_0086,0.454329146343325,0.5978428735546522,0.5325786950769403,HIGH_HIM,HIGH_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_REPAIR_HIGH_HIM_M0.35_0.70_eta0.50_0.65_ciIDW,0.2592114931827228,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.2582280399648313,0.2582280399648313,0.25924672295034895,8.718129953875904e-15,0.25924672295034895,8.718129953875904e-15,False,0.000501481,0.0005576,11.266978763000001,0.004299314,1.5165000000000001e-05,6.712e-06,11.271835677000002,11.272352323000003,11.271842389000001,1.995448429,0.2591827471514584,True,primary,True,False,classical_then_gep,True,,0.0,3.522976762615482e-05,3.522976762615482e-05,2.8746031264403893e-05,0.17702147447330097,0.17702948285963652,4.523963185463921e-05
OFFGRID_0303,0.9582241769144176,0.0567279472715706,0.0162252269595111,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.4873331298163454,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,85,0.48722482361626834,0.4872248236162683,0.48913261811215286,8.025163369294845e-14,0.48913261811215286,8.025163369294845e-14,False,0.000522447,0.000545083,9.272752760000001,0.004277136,6.3154e-05,1.4793e-05,9.277574979000002,9.278160580000002,9.277589772000002,2.0329422260000003,0.4873311527649123,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,0.0017994882958074498,0.0017994882958074498,1.977051433121879e-06,0.2191104808405892,0.21912396171422352,6.152546232662743e-05
OFFGRID_0122,0.5021317398992476,0.7241647703200607,0.6262512772575385,NEUTRAL1_HIM,NEUTRAL1_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL1_HIM_M0.35_0.70_eta0.65_0.80_ciIDW,0.1674678802956999,CiGridIDW,standard_N301,301,pin,5.0,0.98,160,0.16711341961463458,0.1671134196146345,0.16749373522010183,2.5663442468994456e-14,0.16749373522010183,2.5663442468994456e-14,False,0.0005001140000000001,0.000590097,10.536478187,0.004429705,8.9991e-05,1.7743000000000003e-05,10.541497989,10.542088093999999,10.541515732,1.9280235490000002,0.16745712109758398,True,primary,True,False,classical_then_gep,True,,8.326672684688674e-17,2.5854924401935708e-05,2.5854924401935708e-05,1.0759198115911639e-05,0.18288820315373097,0.18289813324921195,5.429598689119468e-05
OFFGRID_0281,0.900305249908394,0.0376268859762546,0.0163774433525055,ETAEDGE_HM2A,ETAEDGE_HM2A,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2A_ciIDW_EVALFIX,0.5279530347650828,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,142,0.5244932299645145,0.5244932299645145,0.5283269419630398,-2.7366346368932243e-14,0.5283269419630398,-2.7366346368932243e-14,False,0.0005228240000000001,0.000569953,9.316481126000001,0.004371439,8.181200000000001e-05,1.802e-05,9.321422518,9.322027154,9.321440538000001,1.9842529240000002,0.5279555702102502,True,primary,True,False,classical_then_gep,True,,0.0,0.0003739071979569353,0.0003739071979569353,2.5354451673731404e-06,0.2128563767536951,0.2128697722107381,6.29319038841946e-05
OFFGRID_0011,0.3624993894979053,0.7653105875971836,0.7132572293873187,NEUTRAL1_LOWM,NEUTRAL1_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL1_LOWM_M0.10_0.40_eta0.65_0.80_ciIDW,0.1500511076204013,CiGridIDW,standard_N301,301,pin,5.0,0.98,144,0.15258558027919053,0.1525855802791905,0.15007459714176272,-1.6380916141927455e-15,0.15007459714176272,-1.6380916141927455e-15,False,0.0005774710000000001,0.000520464,10.546026531,0.0046606700000000004,8.3467e-05,1.7143000000000002e-05,10.551207665,10.551868602999999,10.551224808,2.01746821,0.15004656875897412,True,primary,True,False,gep_then_classical,True,,2.7755575615628914e-17,2.3489521361413912e-05,2.3489521361413912e-05,4.538861427177965e-06,0.1911953499332255,0.1912070159352821,6.10161390467502e-05
OFFGRID_0016,0.7842753459376022,0.8911184988132029,0.5528614230573311,HM1_NEUTRAL2,HM1_NEUTRAL2,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_NEUTRAL2_M0.70_0.85_eta0.80_0.92_ciIDW,0.0515485413147786,CiGridIDW,standard_N301,301,pin,5.0,0.98,130,0.0515476708966248,0.0515476708966248,0.05156578222380723,3.0414175347428475e-13,0.05156578222380723,3.0414175347428475e-13,False,0.000503025,0.000518338,10.618054924,0.0043178750000000005,0.000108968,1.6151000000000002e-05,10.622891137,10.62350313,10.622907288,6.700249347000001,0.0515750042989837,True,secondary_neutral,True,True,gep_then_classical,True,,0.0,1.7240909028624907e-05,1.7240909028624907e-05,2.6462984205097295e-05,0.6307005575288046,0.6307359337089228,5.609029466653295e-05
