point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0227,0.4308272909012339,0.7695089556479319,0.6944313523058878,NEUTRAL1_HIM,NEUTRAL1_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL1_HIM_M0.35_0.70_eta0.65_0.80_ciIDW,0.143261300080841,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.14652441888356696,0.1465244188835669,0.1432769257886171,-7.419559973291005e-15,0.1432769257886171,-7.419559973291005e-15,False,0.0005016840000000001,0.0006247480000000001,8.673008395,0.004128548,1.6554e-05,5.781e-06,8.677761691,8.678279929,8.677767472000001,1.8521900770000002,0.14325988306459708,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,1.562570777607908e-05,1.562570777607908e-05,1.4170162439264278e-06,0.21342824755059825,0.21344085134527327,5.905401379476425e-05
OFFGRID_0137,0.0744582292910953,0.633038980290226,0.6312817484824612,LOWM_EXT_HIGH,LOWM_EXT_HIGH,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_LOWM_EXT_HIGH_M0.05_0.10_eta0.55_0.65_ciIDW,0.2605677454368019,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.26483551623302526,0.2648355162330252,0.2605978244590978,-4.108302465839957e-14,0.2605978244590978,-4.108302465839957e-14,False,0.000498507,0.000552011,6.466087752,0.004087568000000001,1.7058e-05,5.315e-06,6.470727331,6.471242896,6.470732646,1.8386965190000002,0.26055799515527345,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,3.0079022295903535e-05,3.0079022295903535e-05,9.750281528442262e-06,0.2841334421454855,0.28415584750462897,7.885505829313185e-05
OFFGRID_0280,0.9188583811903538,0.0227874106129571,0.0089916268123604,ETAEDGE_HM2A,ETAEDGE_HM2A,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2A_ciIDW_EVALFIX,0.5269985075029294,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,159,0.5256350402234995,0.5256350402234995,0.5288676343042056,-8.079424784700933e-14,0.5288676343042056,-8.079424784700933e-14,False,0.000511618,0.0005520680000000001,6.64914609,0.004250284,9.562000000000001e-05,2.318e-05,6.653948442000001,6.6545556800000005,6.653971622000001,1.842712764,0.5269863437419762,True,primary,True,False,classical_then_gep,True,,0.0,0.0018691268012761553,0.0018691268012761553,1.2163760953254332e-05,0.2769099625296095,0.27693426853631986,8.77758477460768e-05
OFFGRID_0250,0.6595915558491212,0.6770439548507993,0.5088826395877145,NEUTRAL1_HIM,NEUTRAL1_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL1_HIM_M0.35_0.70_eta0.65_0.80_ciIDW,0.1786601264528244,CiGridIDW,standard_N301,301,pin,5.0,0.98,174,0.17438810151350326,0.1743881015135032,0.1787024863718425,1.110728187147828e-13,0.1787024863718425,1.110728187147828e-13,False,0.000512498,0.000566078,7.350740754,0.004297626000000001,9.623900000000001e-05,1.8926e-05,7.355604458,7.3562131950000005,7.355623384,1.901597106,0.178667509896621,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,4.235991901810343e-05,4.235991901810343e-05,7.383443796610267e-06,0.2585021743649995,0.25852290237376296,8.018504608095874e-05
OFFGRID_0193,0.7380339203164299,0.0462256364905224,0.0311913774584654,ETAEDGE_HM1,ETAEDGE_HM1,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM1_ciIDW_EVALFIX,0.6154304124967671,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,179,0.6226669531480951,0.6226669531480951,0.6157006068864553,-1.3371266529739212e-13,0.6157006068864553,-1.3371266529739212e-13,False,0.000492087,0.0005489140000000001,6.660884095,0.004546872,0.00010094900000000001,1.7682e-05,6.665979881,6.666572917,6.665997563,1.9140488160000002,0.6154213527482485,True,primary,True,False,classical_then_gep,True,,0.0,0.0002701943896882275,0.0002701943896882275,9.059748518613908e-06,0.28711135988914294,0.287136140976714,8.631176272746685e-05
OFFGRID_0365,0.2478258928101559,0.9650177633706548,0.934913635222111,NEUTRAL3_LOWM,NEUTRAL3_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_LOWM_M0.10_0.40_eta0.92_0.98_ciIDW,0.0219135294097812,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,2,0.021914114472244693,0.0219141144722446,0.02176254128711243,1.9575741567242373e-12,0.02176254128711243,1.9575741567242373e-12,False,0.000493198,0.000732999,21.553640677,0.005503414000000001,1.7753e-05,6.644e-06,21.55987709,21.560388041000003,21.559883734,7.875373706,0.0219131335239209,True,secondary_neutral,True,True,gep_then_classical,True,,9.367506770274758e-17,0.0001509881226687687,0.0001509881226687687,3.958858602985671e-07,0.3652704993539035,0.36527904339208067,2.33909888488028e-05
OFFGRID_0330,0.5719835349766601,0.9640386651370676,0.7907672729073086,NEUTRAL3_HIM,NEUTRAL3_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_HIM_M0.35_0.70_eta0.92_0.98_ciIDW,0.0199347088220485,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,194,0.01962063548025083,0.0196206354802508,0.019688368678246543,-1.6035245502745141e-12,0.019688368678246543,-1.6035245502745141e-12,False,0.000500704,0.0007318470000000001,22.624078847,0.005701118000000001,0.000107176,1.9779e-05,22.630511812,22.631119692000002,22.630531591,7.203400104000001,0.019934011763613448,True,secondary_neutral,True,True,gep_then_classical,True,,3.122502256758253e-17,0.0002463401438019576,0.0002463401438019576,6.970584350528275e-07,0.31829623112047656,0.3183045027039816,2.598706078277065e-05
OFFGRID_0346,0.4530347934435336,0.9590051498607988,0.8549462204062599,NEUTRAL3_HIM,NEUTRAL3_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_HIM_M0.35_0.70_eta0.92_0.98_ciIDW,0.0241619942582371,CiGridIDW,standard_N301,301,pin,5.0,0.98,141,0.022353736558468045,0.022353736558468,0.023663076050117443,-2.1617691630253517e-12,0.023663076050117443,-2.1617691630253517e-12,False,0.0005150210000000001,0.000527029,8.759599924,0.004227301,8.5671e-05,1.5279e-05,8.764354254,8.764954946000001,8.764369533,7.468501966000001,0.024154777752493774,True,secondary_neutral,True,True,classical_then_gep,True,,4.5102810375396984e-17,0.0004989182081196579,0.0004989182081196579,7.216505743326551e-06,0.8520867491062628,0.8521436639428838,6.67946505218822e-05
