point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0224,0.4786652112014721,0.8838589112752177,0.7760259172605861,NEUTRAL2_HIM,NEUTRAL2_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL2_HIM_M0.35_0.70_eta0.80_0.92_ciIDW,0.0687325354833589,CiGridIDW,standard_N301,301,pin,5.0,0.98,147,0.06588984959602052,0.0658898495960205,0.06874816454984772,5.205202716088937e-14,0.06874816454984772,5.205202716088937e-14,False,0.00031278,0.001032736,7.5794280490000006,0.004235798000000001,8.5776e-05,2.2409000000000002e-05,7.584696583,7.585095139,7.584718992,7.1302226310000005,0.06873292675838544,True,secondary_neutral,True,True,gep_then_classical,True,,2.7755575615628914e-17,1.5629066488817567e-05,1.5629066488817567e-05,3.9127502653169e-07,0.9400307445504278,0.9400773632511131,4.959274040298978e-05
OFFGRID_0206,0.1062219016933978,0.2971627189740904,0.2954815059928095,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.5754997876941929,CiGridIDW,standard_N301,301,pin,5.0,0.98,131,0.5728322134626438,0.5728322134626438,0.5755557426662335,-1.6056152863063745e-14,0.5755557426662335,-1.6056152863063745e-14,False,0.00047291200000000003,0.0005581070000000001,6.418502634,0.004270769000000001,7.907300000000001e-05,2.1253e-05,6.42333151,6.423883495,6.423352763,1.831177478,0.5754812042135027,True,primary,True,False,classical_then_gep,True,,0.0,5.5954972040694884e-05,5.5954972040694884e-05,1.8583480690170795e-05,0.2850577037122931,0.28508125671503,8.262538577324798e-05
OFFGRID_0309,0.9401298754273898,0.0698045372205443,0.0237905309583225,HM2_VLOW_EXTREME,HM2_VLOW_EXTREME,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_EXTREME_M0.85_0.98_eta0.05_0.12_ciIDW,0.4878834707270672,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,114,0.48783873009132,0.48783873009132,0.4882991778418,-5.236701139397694e-14,0.4882991778418,-5.236701139397694e-14,False,0.00047297900000000005,0.0005207790000000001,6.1674119020000004,0.004248807,6.4052e-05,1.7356e-05,6.1721814880000005,6.172718519000001,6.172198844,1.871077587,0.4878884463258082,True,primary,True,False,gep_then_classical,True,,0.0,0.0004157071147327662,0.0004157071147327662,4.975598740963871e-06,0.30312051023235714,0.30314603179365746,8.419608848241714e-05
OFFGRID_0350,0.5399800082192527,0.9560242158697358,0.8046643994864513,NEUTRAL3_HIM,NEUTRAL3_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_HIM_M0.35_0.70_eta0.92_0.98_ciIDW,0.0248669699044365,CiGridIDW,standard_N301,301,pin,5.0,0.98,168,0.026354053766137565,0.0263540537661375,0.024430269228585485,7.955730414583374e-13,0.024430269228585485,7.955730414583374e-13,False,0.00047784700000000005,0.000489136,6.8242465910000005,0.004194113,9.1734e-05,1.7213000000000003e-05,6.82892984,6.8294994209999995,6.828947052999999,7.099627885,0.02484718889283594,True,secondary_neutral,True,True,gep_then_classical,True,,6.591949208711867e-17,0.0004367006758510157,0.0004367006758510157,1.9781011600560755e-05,1.0395531864560064,1.039637272027331,8.0886261924886e-05
OFFGRID_0067,0.0881978527372776,0.8213180010457118,0.8181173050743069,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL2,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_LOWM_EXT_NEUTRAL2_M0.05_0.10_eta0.80_0.92_ciIDW,0.1191105093909577,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.11415234945163175,0.1141523494516317,0.1191518819052434,-1.0461402994749243e-15,0.1191518819052434,-1.0461402994749243e-15,False,0.000474019,0.000567483,6.798245352,0.004138664,1.5729e-05,6.606000000000001e-06,6.802951499000001,6.803441247000001,6.802958105000001,1.7951117380000001,0.1191404446794769,True,primary,True,False,classical_then_gep,True,,4.163336342344337e-17,4.1372514285695217e-05,4.1372514285695217e-05,2.993528851920335e-05,0.2638534930821311,0.26387223179878744,7.101939958223716e-05
OFFGRID_0093,0.6419630698829253,0.2427043544454256,0.1860900587937929,VLOW_MOD_QSCALED,VLOW_MOD_QSCALED,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_MOD_M010_070_eta012_025_ciIDW,0.4858745885817692,CiGridIDW,standard_N301,301,pin,5.0,0.98,133,0.49102080523448655,0.4910208052344865,0.4859299303271306,-7.076505290412802e-14,0.4859299303271306,-7.076505290412802e-14,False,0.000495924,0.0005547400000000001,6.900870737000001,0.0042240770000000006,7.510500000000001e-05,1.408e-05,6.905649554000001,6.9062205830000005,6.905663634000001,1.8653240830000002,0.4858778352295937,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,5.5341745361425776e-05,5.5341745361425776e-05,3.246647824528548e-06,0.2700933253698248,0.2701151086792131,8.065104666520132e-05
OFFGRID_0190,0.327295852293057,0.3809733242642818,0.359990043052023,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.4571554694029664,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.4533153376718481,0.4533153376718481,0.45720816525772756,6.619394064444432e-15,0.45720816525772756,6.619394064444432e-15,False,0.000492343,0.000526664,6.871689739000001,0.0041013510000000005,1.2871000000000001e-05,5.108e-06,6.8763177540000004,6.876822968000001,6.876322862,1.8211281430000001,0.45714308691878536,True,primary,True,False,gep_then_classical,True,,0.0,5.269585476114225e-05,5.269585476114225e-05,1.2382484181061582e-05,0.2648211465489626,0.2648404066458158,7.272869672309748e-05
OFFGRID_0118,0.929339142663464,0.7875302599819468,0.2907776276748446,HM2_NEUTRAL1,HM2_NEUTRAL1,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_NEUTRAL1_M0.85_0.98_eta0.65_0.80_ciIDW,0.108800616002047,CiGridIDW,standard_N301,301,pin,5.0,0.98,140,0.11944511504986202,0.119445115049862,0.1088991887909023,-1.3977716355730884e-14,0.1088991887909023,-1.3977716355730884e-14,False,0.00047908200000000003,0.000492714,6.386681123000001,0.004167434,7.8323e-05,1.4466e-05,6.391341271000001,6.391898676000001,6.3913557370000005,1.8690335550000001,0.10878858183208806,True,primary,True,False,gep_then_classical,True,,2.7755575615628914e-17,9.857278885529175e-05,9.857278885529175e-05,1.2034169958943797e-05,0.2924066306022276,0.2924314702403491,8.494895642525024e-05
