point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0162,0.9374598379889516,0.9648570536706804,0.3358604236524857,HM2_NEUTRAL3,HM2_NEUTRAL3,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_NEUTRAL3_M0.85_0.98_eta0.92_0.98_ciIDW,0.0141207541856104,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,182,0.014095119739682338,0.0140951197396823,0.013060718151350816,-8.699986190202247e-12,0.013060718151350816,-8.699986190202247e-12,False,0.0005183620000000001,0.000742667,21.687685419,0.005785343,0.00010328500000000001,2.6722000000000003e-05,21.694213429,21.694835076000004,21.694240151000002,5.9385842570000005,0.01408930522167067,True,secondary_neutral,True,True,classical_then_gep,True,,3.8163916471489756e-17,0.0010600360342595833,0.0010600360342595833,3.144896393973001e-05,0.2737326297340505,0.2737401363525636,2.7423177574350025e-05
OFFGRID_0097,0.3585816042873033,0.7732033189265604,0.7217840487777589,NEUTRAL1_LOWM,NEUTRAL1_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL1_LOWM_M0.10_0.40_eta0.65_0.80_ciIDW,0.1448807512333335,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.15163060490050018,0.1516306049005001,0.14491686210797258,1.0118213962524018e-15,0.14491686210797258,1.0118213962524018e-15,False,0.007025544000000001,0.000562491,7.319948082000001,0.004045353000000001,1.5097000000000001e-05,6.412000000000001e-06,7.324555926000001,7.331596567000002,7.324562338000002,1.8383434120000002,0.14487229488659176,True,primary,True,False,gep_then_classical,True,,8.326672684688674e-17,3.611087463908924e-05,3.611087463908924e-05,8.456346741736454e-06,0.2507425763543107,0.25098337991645336,0.0009603616810668038
OFFGRID_0308,0.9568854584479048,0.04307563608273,0.0125119871158188,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.4945423489748198,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,86,0.4956020067756278,0.4956020067756278,0.4963150235935844,1.3633670261243077e-14,0.4963150235935844,1.3633670261243077e-14,False,0.000491516,0.0005439230000000001,7.053330144,0.004193489,5.3280000000000005e-05,1.6163e-05,7.058067556000001,7.058612352000002,7.058083719000001,1.809919945,0.4945358457822504,True,primary,True,False,classical_then_gep,True,,0.0,0.0017726746187646247,0.0017726746187646247,6.50319256939591e-06,0.25641299659800326,0.25643220129676103,7.489752474568858e-05
OFFGRID_0021,0.4432048647487286,0.493524502108508,0.4424054080062347,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3393883734890378,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.3414699647996799,0.3414699647996799,0.3394469331540602,5.101195096057748e-16,0.3394469331540602,5.101195096057748e-16,False,0.000486569,0.0005095470000000001,6.61542502,0.004079745,1.4128000000000001e-05,7.253000000000001e-06,6.620014312,6.620515009000001,6.620021565,1.8399497790000001,0.33939707579021167,True,primary,True,False,classical_then_gep,True,,0.0,5.855966502243959e-05,5.855966502243959e-05,8.702301173890703e-06,0.2779164123181886,0.277937127686683,7.453812576830211e-05
OFFGRID_0275,0.901905652757788,0.0487240222987061,0.0210455174684716,ETAEDGE_HM2A,ETAEDGE_HM2A,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2A_ciIDW_EVALFIX,0.5194433475848375,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,115,0.5163817060581452,0.5163817060581452,0.5198178643756978,1.6024036948805495e-13,0.5198178643756978,1.6024036948805495e-13,False,0.000472277,0.000533502,6.205327114,0.0041257970000000005,7.142900000000001e-05,1.611e-05,6.209986413,6.210530119,6.210002523,1.8918929210000002,0.5194342903491789,True,primary,True,False,classical_then_gep,True,,0.0,0.0003745167908603131,0.0003745167908603131,9.05723565858274e-06,0.3046266397150372,0.304652520509129,8.495906371154427e-05
OFFGRID_0023,0.1037214393917582,0.3490443256001896,0.3471617152282242,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.5193690695822838,CiGridIDW,standard_N301,301,pin,5.0,0.98,162,0.5186218203150251,0.5186218203150251,0.5194456770450424,-8.454350883638711e-15,0.5194456770450424,-8.454350883638711e-15,False,0.000475377,0.000526991,6.262423761,0.004181301,8.8509e-05,1.6091000000000002e-05,6.267132053,6.267695939,6.267148144,1.859938343,0.519360879846526,True,primary,True,False,gep_then_classical,True,,0.0,7.660746275861552e-05,7.660746275861552e-05,8.189735757779815e-06,0.29674993188912574,0.29677587002321865,8.740738010550667e-05
OFFGRID_0028,0.9678964506307618,0.5643214006013011,0.1418417780663409,HM2_HIGH,HM2_HIGH,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_HIGH_M0.85_0.98_eta0.55_0.65_ciIDW,0.2798024747769642,CiGridIDW,standard_N301,301,pin,5.0,0.98,137,0.30441092571381134,0.3044109257138113,0.279920788242681,-1.606038614740822e-13,0.279920788242681,-1.606038614740822e-13,False,0.0004934480000000001,0.000498518,6.794736867,0.004096953,7.8241e-05,1.5398e-05,6.799332338,6.799904027,6.7993477360000005,1.9112987570000002,0.27977313925132186,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,0.00011831346571683499,0.00011831346571683499,2.9335525642326665e-05,0.2810773136519152,0.28110031009009717,8.181534782436569e-05
OFFGRID_0242,0.8200792436116129,0.2303665568038911,0.1318272564342407,HM1_VLOW_MOD,HM1_VLOW_MOD,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM1_VLOW_MOD_M0.70_0.85_eta0.12_0.25_ciIDW,0.4259936013573182,CiGridIDW,standard_N301,301,pin,5.0,0.98,142,0.43222740020829764,0.4322274002082976,0.42606051350515217,7.030699473406924e-14,0.42606051350515217,7.030699473406924e-14,False,0.00046743800000000003,0.0005238350000000001,7.147230444000001,0.004462746,8.5141e-05,1.6333e-05,7.152217025000001,7.152769604,7.152233358,1.963352071,0.425970769839986,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,6.691214783399735e-05,6.691214783399735e-05,2.283151733217803e-05,0.2744883701974752,0.274508950243343,7.497602121726522e-05
