y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
3.1232000000000006,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8062082131781905,-0.11592262997490056,0.794899656272445,-0.00015481582198097175,-0.07798815335566751,-0.046793579250902044,-0.06652198758297657,-0.00043044200424752714,0.7742823679363341,-0.1113320938278945,0.763421629884056,-0.00014868511543052526,-0.790298265831046,-0.020055650009210786,-0.7491202815235113,-0.15878256756226622,0.32337452124434946,-0.362800209245261,0.07705741139230299,-0.34513317609468935,-0.08659844980273235,-0.07049332712667732,-0.08368591016644063,-0.0005578036217771361
3.1296,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8057091429270571,-0.11622193080312195,0.7944715786698249,-0.0001604606600447233,-0.07797128622462268,-0.046737922657952596,-0.06652108180787268,-0.0004311093066907727,0.7738030608671456,-0.1116195423433183,0.7630105041544998,-0.00015410641790695225,-0.7899865111909158,-0.019880644727306693,-0.7488450122307903,-0.15875067301466594,0.32304688020927436,-0.3627527802140417,0.07705271501410466,-0.34511225802593537,-0.08660388176994195,-0.07050086685865384,-0.08372985744042966,-0.0005595475871212548
3.1359999999999992,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.805210180891483,-0.11652087529768856,0.7940435041378664,-0.0001660995301721965,-0.0779543361395688,-0.04668222517357541,-0.06652002169792569,-0.0004317657640009834,0.7733238577281802,-0.1119066486359001,0.7625993813740068,-0.0001595219887773775,-0.7896733658471254,-0.019703248668850867,-0.7485680913789732,-0.15871801257699256,0.3227192098718659,-0.36270513673421084,0.07704788011178554,-0.34509074811798157,-0.08660924517196082,-0.07050831146599193,-0.08377365739154201,-0.0005612797369565075
3.142400000000002,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8047113275995786,-0.11681946320052271,0.7936154338245928,-0.00017173237695943823,-0.07793730397221044,-0.04662648792877176,-0.0665188087176225,-0.00043241150337696257,0.7728447590266353,-0.112193412457782,0.7621882626451388,-0.00016493177483184446,-0.7893588477610772,-0.01952349889810076,-0.7482895401503272,-0.1586845959998956,0.3223915134626014,-0.3626572800173102,0.07704290787080362,-0.34506865140518855,-0.08661454087081372,-0.07051566214176114,-0.08381731150526207,-0.0005630002019477676
3.1488000000000014,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8042125835739095,-0.11711769426073616,0.7931873688684197,-0.000177359145612582,-0.07792019058380384,-0.046570712039327646,-0.06651744432143918,-0.0004330466506386259,0.7723657652643826,-0.112479833568011,0.7617771490612302,-0.00017033572344632374,-0.7890429746803953,-0.01934143198851934,-0.7480093794843082,-0.15865043291948466,0.32206379416829356,-0.36260921126262824,0.07703779947144089,-0.34504597290020306,-0.08661976971781453,-0.07052292006428386,-0.08386082125842337,-0.0005647091114000001
3.1552000000000007,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8037139493315615,-0.11741556823453378,0.7927593103981676,-0.0001829797819437292,-0.0779029968252823,-0.04651489860600984,-0.0665159299539038,-0.00043367133023677196,0.7718868769380316,-0.11276591173244624,0.7613660417064001,-0.0001757337825787575,-0.7887257641413887,-0.01915708402906535,-0.7477276300800759,-0.1586155328585882,0.3217360551326595,-0.36256093165733466,0.07703255608877893,-0.345022717593956,-0.08662493255369592,-0.07053008639731242,-0.0839041881192678,-0.0005664065932665949
3.1616,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8032154253842078,-0.11771308488511746,0.7923312595330766,-0.00018859423236725417,-0.07788572353738028,-0.04645904871475947,-0.06651426704965918,-0.0004342856652629593,0.7714080945389931,-0.1130516467236668,0.7609549416555667,-0.0001811259007655109,-0.788407233471492,-0.018970490630408284,-0.7474443123989926,-0.1585799052280009,0.321408299456885,-0.362512442376616,0.07702717889267632,-0.3449988904556621,-0.08663003020873795,-0.07053716229020378,-0.08394741354750478,-0.0005680927741578986
3.1679999999999993,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8027170122381728,-0.11801024398259248,0.7919032173828184,-0.000194202443895752,-0.07786837155075617,-0.04640316343688334,-0.06651245703352514,-0.00043488977745923663,0.7709294185535411,-0.11333703832088181,0.7605438499744588,-0.00018651202711748022,-0.7880873997916771,-0.01878168693106577,-0.7471594466670926,-0.1585435593277168,0.3210805302001789,-0.36246374458380853,0.07702166904774575,-0.3449744964328206,-0.08663506350289485,-0.07054414887809261,-0.08399049899436994,-0.0005697677793495431
3.174400000000002,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8022187103944971,-0.118307045303874,0.7914751850475112,-0.00019980436413625927,-0.07785094168611344,-0.046347243829242775,-0.06651050132056031,-0.00043548378722785893,0.770450849462875,-0.11362208630984058,0.7601327677196298,-0.00019189211131646338,-0.7877662800188443,-0.018590707603472194,-0.7468730528775382,-0.15850650434815272,0.3207527503803227,-0.3624148394305305,0.07701602771333242,-0.3449495404512162,-0.08664003324592057,-0.0705510472820621,-0.0840334459026833,-0.0005714317327908062
3.1808000000000014,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8017205203489998,-0.11860348863259534,0.7910471636177319,-0.0002053999412864083,-0.0778334347543206,-0.04629129093444034,-0.06650840131612382,-0.00043606781364106104,0.7699723877431793,-0.11390679048274456,0.7597216959384696,-0.0001972661036114665,-0.7874438908681801,-0.01839758685996444,-0.7465851507930441,-0.15846874937135516,0.3204249629742117,-0.36236572805681216,0.07701025604349351,-0.3449240274149226,-0.08664494023749272,-0.07055785860931317,-0.08407625570690754,-0.0005730847571130575
3.1872000000000007,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8012224425923419,-0.11889957375901757,0.7906191541745292,-0.00021098912413062385,-0.07781585155652979,-0.04623530578100413,-0.06650615841593636,-0.0004366419744506535,0.769494033865685,-0.11419115063816046,0.7593106356692177,-0.00020263395481505113,-0.7871202488554965,-0.018202358458701766,-0.7462957599482855,-0.15843030337219824,0.32009717091838985,-0.36231641159122596,0.07700435518697771,-0.34489796220630653,-0.08664978526733524,-0.07056458395333157,-0.08411892983320561,-0.0005747269736380056
3.1936,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8007244776100876,-0.11919530047993947,0.790191157789437,-0.00021657186203636114,-0.07779819288429381,-0.04617928938356981,-0.06650377400614078,-0.0004372063860976839,0.769015788296728,-0.11447516658093386,0.7588995879409752,-0.00020799561629972123,-0.7867953702995412,-0.018005055709510526,-0.7460048996522829,-0.1583911752195677,0.31976937710957754,-0.36226689115101296,0.07699832628720586,-0.3448713496860308,-0.08665456911533946,-0.07057122439405303,-0.08416146969949771,-0.0005763585023860527
3.1999999999999993,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.8002266258827659,-0.11949066859860981,0.789763175524487,-0.00022214810495034342,-0.07778045951968199,-0.04612324274306051,-0.06650124946336268,-0.0004377611637220712,0.7685376514978084,-0.11475883812210486,0.7584885537737173,-0.0002133510399943098,-0.7864692713242857,-0.01780571147965741,-0.7457125889907636,-0.15835137367753313,0.31944158440519294,-0.3622171678422104,0.07699217048225256,-0.34484419469306143,-0.08665929255168389,-0.07057778099802677,-0.08420387671551871,-0.0005779794620846347
3.206400000000002,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7997288878859303,-0.11978567792463968,0.7893352084322222,-0.00022771780339485924,-0.07776265223539472,-0.04606716684686439,-0.0664985861547703,-0.00043830642117211516,0.7680596239256474,-0.11504216507882394,0.7580775341783061,-0.0002187001783804228,-0.7861419678611845,-0.01760435819954955,-0.7454188468285026,-0.15831090740650755,0.3191137956238662,-0.3621672427597768,0.07698588890482806,-0.34481650204467484,-0.08666395633695266,-0.07058425481857691,-0.08424615228287444,-0.0005795899701764329
3.2128000000000014,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7992312640902187,-0.12008032827391661,0.7889072575557086,-0.00023328090846404942,-0.07774477179487652,-0.04601106266901014,-0.0664957854381341,-0.00043884227101404253,0.767581706032246,-0.1153251472742695,0.7576665301565024,-0.00022404298448887305,-0.7858134756514144,-0.017401027868370104,-0.7451236918116428,-0.15826978496439637,0.3187860135459476,-0.3621171169877147,0.07697948268226096,-0.3447882765364638,-0.08666856122225232,-0.07059064689596233,-0.08428829779509794,-0.0005811901428276492
