task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
21,low_alpha,1.45,0.05,modal_coarse,0.2584141991785808,0.0683211956839623,0.2584141991785808,0.0683211956839623,0.0034160597841981152,1.0,40.0,0.05,1e-06,300,0.005916443324092952,-0.07638258865475811,-0.0118363176240416,-0.022499676112386846,0.005916443324092952,0.0118363176240416,-2335.546905880368,1168.234293333562,2295.546905880368,1128.234293333562,0.7913322262227633,0.6304186807348645,1.0000000000000004e-06,1.0000000000000004e-06,9.311631327113545e-12,1.416732876846627e-11,1.6953456355737445e-11,-0.22733371620597348,2201,2026-07-24T08:34:20.240334+00:00,True,
21,low_alpha,1.45,0.05,modal_nominal,0.2584141991785808,0.0683211956839623,0.2584141991785808,0.0683211956839623,0.0034160597841981152,1.0,40.0,0.025,1e-06,300,0.005916443324092952,-0.07638258865475811,-0.0118363176240416,-0.022499676112386846,0.005916443324092952,0.0118363176240416,-2335.5469216776823,1168.2343012295307,2295.5469216776823,1128.2343012295307,0.7913323001837748,0.6304187396532893,1.0000000000000004e-06,1.0000000000000004e-06,-7.766326644287336e-12,-2.2287839976375956e-11,2.3602195668164215e-11,-0.22733371621069412,3801,2026-07-24T08:34:20.368987+00:00,True,
21,low_alpha,1.45,0.05,modal_strict,0.2584141991785808,0.0683211956839623,0.2584141991785808,0.0683211956839623,0.0034160597841981152,1.0,50.0,0.0125,1e-06,300,0.005916443324092952,-0.07638258865475811,-0.0118363176240416,-0.022499676112386846,0.005916443324092952,0.0118363176240416,-2335.5469022816037,1168.23429153423,2285.5469022816037,1118.23429153423,0.7458715742643612,0.5600471483751326,1.0000000000000004e-06,1.0000000000000004e-06,-1.0280023360342838e-11,-2.57289276689443e-11,2.7706616525352965e-11,-0.28653245921104203,8601,2026-07-24T08:34:20.664737+00:00,True,
