y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-5.0,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019384687800318937,-0.000571747979610303,0.018126119766112173,-0.0009425544268596111,0.017799455786115467,-0.000533420346959114,0.018241650105925898,-0.00044791135581463237,0.0001938468780031894,-5.717479796103031e-06,0.00018126119766112176,-9.425544268596113e-06,0.01931351569256252,-0.0014762118927164611,0.01803596509423103,-0.0018157258619086291,-0.0014783869000868013,-0.01921996686272921,-0.0014392865326814032,-0.019698727990627277,0.9182352767700344,-0.000434424466655631,1.00494131222124,0.027545913477140062
-4.998571428571428,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019410132272446774,-0.0005725105160878102,0.018152138910004167,-0.0009437497424903099,0.017822810294334957,-0.0005341308789700384,0.018265602081052917,-0.0004487002792008076,0.00019410132272446777,-5.7251051608781035e-06,0.0001815213891000417,-9.437497424903101e-06,0.01933886040451352,-0.0014781608871651864,0.018061856537645422,-0.0018181742930220403,-0.0014803387967425123,-0.019245189643170794,-0.0014413940874818633,-0.019724587745758942,0.9182348035449761,-0.0004344018672497254,1.0048197358629005,0.027522821979598388
-4.997142857142857,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019435610130030846,-0.0005732740682859988,0.01817819299979809,-0.0009449456631197577,0.017846195431526976,-0.0005348423561212652,0.018289587795163785,-0.0004494899343284524,0.0001943561013003085,-5.732740682859989e-06,0.00018178192999798094,-9.449456631197578e-06,0.019364238346186294,-0.0014801124510256376,0.018087782778138845,-0.0018206250116161234,-0.0014822932702302208,-0.019270445522881288,-0.001443504203304795,-0.01975048396785156,0.9182343302060221,-0.00043437926299750207,1.0046984339899907,0.027499735183753083
-4.9957142857142856,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019461121416855454,-0.0005740386375559619,0.018204282100250185,-0.0009461421803121733,0.017869611237769662,-0.000535554779662692,0.018313607284123505,-0.0004502803182777898,0.00019461121416855458,-5.740386375559621e-06,0.0001820428210025019,-9.461421803121734e-06,0.019389649561059204,-0.0014820665876738813,0.01811374388056817,-0.0018230780123851275,-0.0014842503239467992,-0.01929573454525738,-0.001445616878887077,-0.01977641669596142,0.9182338567495978,-0.0004343566537268144,1.0045774045517497,0.02747665273492287
-4.994285714285715,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.01948666617676219,-0.0005748042252505792,0.018230406275918463,-0.0009473392856343188,0.017893057753193244,-0.0005362681508458426,0.018337660583285367,-0.0004510714281380619,0.00019486666176762196,-5.748042252505793e-06,0.00018230406275918467,-9.473392856343189e-06,0.019415094092667104,-0.001484023300490369,0.01813973990959186,-0.0018255332900161982,-0.0014862099612935821,-0.019321056753752532,-0.0014477321129486103,-0.019802385968591633,0.918233383172126,-0.00043433403926544943,1.0044566454905421,0.02745357428005961
-4.992857142857143,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.01951224445365,-0.0005755708327245194,0.018256565591165463,-0.0009485369706559027,0.017916535017980125,-0.0005369824709238693,0.01836174772749344,-0.00045186326100809127,0.00019512244453650005,-5.755708327245195e-06,0.00018256565591165467,-9.485369706559029e-06,0.019440571984601338,-0.0014859825928599396,0.018165770929672694,-0.0018279908391899112,-0.001488172185676373,-0.019346412191877053,-0.0014498499041930596,-0.019828391823694818,0.9182329094700288,-0.0004343114194411036,1.0043361547419187,0.027430499467728034
-4.991428571428571,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019537856291475288,-0.0005763384613342427,0.018282760110156594,-0.0009497352269499858,0.017940043072364936,-0.0005376977411515547,0.018385868751084423,-0.00045265581399593955,0.0001953785629147529,-5.763384613342429e-06,0.00018282760110156597,-9.49735226949986e-06,0.019466083280509913,-0.0014879444681718287,0.01819183700507608,-0.0018304506545805963,-0.0014901370005054504,-0.01937180090319821,-0.0014519702513075775,-0.019854434298675085,0.9182324356397256,-0.00043428879408142823,1.004215930234875,0.027407427948152336
-4.99,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.01956350173425196,-0.0005771071124380032,0.018308989896857697,-0.0009509340460933899,0.01796358195663463,-0.0005384139627853137,0.01841002368788978,-0.00045344908421950754,0.0001956350173425196,-5.771071124380034e-06,0.000183089898968577,-9.509340460933902e-06,0.01949162802409749,-0.0014899089298196697,0.018217938199867615,-0.0018329127308566305,-0.001492104409195573,-0.01939722293134024,-0.0014540931529635687,-0.019880513430390365,0.9182319616776353,-0.0004342661630139491,1.0040959698921734,0.02738435937321553
-4.988571428571428,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019589180826051503,-0.0005778767873958507,0.018335255015035478,-0.0009521334196670578,0.0179871517111285,-0.0005391311370831957,0.018434212571238277,-0.00045424306880623963,0.00019589180826051506,-5.778767873958509e-06,0.0001833525501503548,-9.52133419667058e-06,0.01951720625912549,-0.001491875981201503,0.018244074577913477,-0.0018353770626808135,-0.0014940744151659855,-0.019422678319984468,-0.0014562186078164994,-0.019906629255155097,0.9182314875801739,-0.00043424352606614107,1.0039762716305227,0.027361293396493402
-4.9871428571428575,0.1,0.9275,0.92285084791639,0.04683874164229547,0.04841935372839007,0.019614893611003104,-0.0005786474875696336,0.018361555528256947,-0.0009533333392566073,0.0180107523762383,-0.0005398492653048867,0.018458435433957705,-0.0004550377648933447,0.00019614893611003106,-5.786474875696337e-06,0.0001836155552825695,-9.533333392566075e-06,0.019542818029412184,-0.001493845625719779,0.01827024620287985,-0.0018378436447108943,-0.0014960470218404263,-0.019448167112869383,-0.0014583466145062305,-0.01993278180874215,0.9182310133437553,-0.0004342208830654128,1.0038568333607678,0.027338229673272776
