y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-5.0,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.035240029873106635,6.428642538919922e-05,0.035359370174251496,-0.0004328434422824689,0.027461923481332334,-0.0001794227851330163,0.02496393274608579,-0.00021990136484303794,0.005638404779697063,1.0285828062271877e-05,0.005657499227880241,-6.925495076519505e-05,0.035171392291218205,-0.0014794511777641087,0.03526270210879444,-0.0020460452761878953,-0.001626357928719056,-0.03223710202856858,-0.0015992200996884406,-0.029296482127297168,0.779270190206043,-0.006513027398109029,0.7059764877392736,0.002423004930752562
-4.998571428571428,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.03527928302686287,6.402978230111986e-05,0.0353954304182875,-0.00043280923911041494,0.02749249744310647,-0.0001798776696238858,0.024994144953356924,-0.00022014131955359808,0.00564468528429806,1.024476516817918e-05,0.005663268866926001,-6.924947825766641e-05,0.035210544084134904,-0.0014814256207725928,0.0352986755817037,-0.0020476562429208984,-0.0016284689562022843,-0.03227298749914887,-0.0016011255607314076,-0.029331946726105063,0.7792698166763059,-0.006513004988353796,0.7061109172968719,0.0024147187441760573
-4.997142857142857,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.035318579881998,6.377248881443215e-05,0.035431528930906564,-0.00043277535786862616,0.027523105418065696,-0.00018033334338215214,0.025024406140343642,-0.00022038214929036827,0.005650972781119681,1.0203598210309146e-05,0.005669044628945051,-6.92440572589802e-05,0.03524973940774209,-0.001483402621440342,0.035334687170224074,-0.002049269272099641,-0.0016305826680322786,-0.03230891291051647,-0.0016030346842623013,-0.029367468821446495,0.7792694429083185,-0.006512982571269758,0.70624569276842,0.002406432511194456
-4.9957142857142856,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.03535792048712922,6.351454380076458e-05,0.03546766572619841,-0.00043274180346398826,0.027553747443922125,-0.0001807898075934538,0.025054716337063774,-0.000220623859044128,0.005657267277940676,1.0162327008122334e-05,0.0056748265161917465,-6.923868855423814e-05,0.035288978310282826,-0.0014853821829984503,0.03537073688793302,-0.0020508843692359007,-0.0016326990675634774,-0.03234487830707193,-0.0016049474777720093,-0.029403048448480903,0.7792690688995528,-0.006512960146694214,0.7063808132273977,0.002398146206205702
-4.994285714285715,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.03539730489092763,6.325594613005066e-05,0.0355038408190593,-0.00043270858080680295,0.02758442355842922,-0.00018124706344506024,0.02508507557302583,-0.0002208664538134128,0.005663568782548422,1.0120951380808108e-05,0.00568061453104949,-6.923337292908848e-05,0.035328260840052965,-0.0014873643086819614,0.03540682474921176,-0.0020525015398815735,-0.0016348181581544404,-0.032380883733264997,-0.001606863948733248,-0.029438685641770088,0.7792686946474793,-0.006512937714464353,0.7065162777182216,0.002389859803263732
-4.992857142857143,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.035436733142118294,6.299669467052663e-05,0.03554005422519555,-0.00043267569481048794,0.027615133799381835,-0.00018170511212587374,0.02511548387723449,-0.0002211099386043179,0.005669877302738928,1.0079471147284264e-05,0.0056864086760312895,-6.922811116967809e-05,0.03536758704540124,-0.0014893490017298767,0.03544295076924887,-0.002054120789628541,-0.0016369399431678542,-0.03241692923359466,-0.0016087841046006316,-0.02947438043528474,0.7792683201495633,-0.0065129152744172435,0.7066520852564718,0.0023815732760841197
-4.991428571428571,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.0354762052894803,6.273678828872918e-05,0.03557630596113683,-0.0004326431503912737,0.02764587820461627,-0.00018216395482643146,0.025145941278196554,-0.00022135431843049795,0.005676192846316849,1.003788612619667e-05,0.005692208953781894,-6.92229040626038e-05,0.03540695697472927,-0.0014913362653851542,0.03547911496405345,-0.0020557421241089694,-0.001639064425970538,-0.03245301485260923,-0.0016107079528109884,-0.029510132862411383,0.7792679454032685,-0.0065128928263898335,0.7067882348289343,0.002373286598041207
-4.99,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.03551572138184682,6.2476225849493e-05,0.035612596044240954,-0.0004326109524678998,0.027676656812010297,-0.0001826235927389076,0.025176447803925275,-0.0002215995983125909,0.005682515421095492,9.996196135918883e-06,0.005698015367078554,-6.921775239486398e-05,0.035446370676491694,-0.0014933261028947196,0.03551531735046003,-0.002057365548995228,-0.0016411916099334472,-0.03248914063490634,-0.0016126355007829182,-0.02954594295595751,0.7792675704060542,-0.006512870370218955,0.7069247253937679,0.0023649997421835143
-4.988571428571428,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.03555528146810515,6.221500621594856e-05,0.035648924492701635,-0.00043257910596155544,0.027707469659483223,-0.00018308402705711514,0.02520700348194727,-0.00022184578327839982,0.0056888450348968255,9.95440099455177e-06,0.005703827918832263,-6.921265695384888e-05,0.03548582819919617,-0.0014953185175094678,0.035551557946136285,-0.002058991070000187,-0.0016433214984316797,-0.03252530662513309,-0.001614566755917379,-0.029581810748159684,0.7792671951553778,-0.006512847905741319,0.7070615558806833,0.0023567126812325755
-4.9871428571428575,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04575252533438998,0.035594885597196806,6.195312824951967e-05,0.035685291325558845,-0.0004325476157952871,0.027738316784995918,-0.0001835452589765083,0.02523760833930714,-0.0002220928783624971,0.00569518169555149,9.912500519923148e-06,0.005709646612089416,-6.920761852724594e-05,0.03552532959140336,-0.0014973135124842628,0.0355878367695933,-0.0020606186928770853,-0.001645454094844479,-0.03256151286798598,-0.0016165017255974677,-0.02961773627068898,0.7792668196486927,-0.00651282543279352,0.7071987251910056,0.0023484253875858314
