y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-5.0,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.015895680924526933,-0.00018526461753479466,0.014635524053755396,-0.00010336606669523125,0.015303956628210907,-0.00018108123686915334,0.016324078918776984,4.3252386941722545e-05,0.00015895680924526935,-1.852646175347947e-06,0.000146355240537554,-1.0336606669523126e-06,0.01588601377757565,-0.0004640029935410165,0.014628182536265763,-0.00034009987805512303,-0.00046461880206966115,-0.015809276822862737,-0.0002283180664740936,-0.01686808484443428,0.962776512614046,-0.00017066362247136554,1.1152972156913414,0.010832292218685528
-4.998571428571428,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.015917558755914423,-0.00018552348549693567,0.014658297909050958,-0.00010376896813513682,0.015325012137093348,-0.00018133396880670055,0.016344781185957787,4.2999879232017805e-05,0.00015917558755914428,-1.855234854969357e-06,0.00014658297909050962,-1.0376896813513685e-06,0.01590787387262546,-0.0004646452925472209,0.014650936702142904,-0.00034087095969824737,-0.0004652619435409943,-0.01583103160629357,-0.00022892534074734751,-0.016889476267619802,0.9627760156285738,-0.0001706547263992987,1.1149765013676063,0.010826621293858954
-4.997142857142857,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.015939466687279025,-0.00018578271475629734,0.014681105538636233,-0.00010417171353456316,0.015346096602793265,-0.0001815870530595081,0.016365513233920572,4.27468671557163e-05,0.0001593946668727903,-1.8578271475629738e-06,0.00014681105538636235,-1.0417171353456317e-06,0.01592976402465355,-0.0004652884795065707,0.014673724607061624,-0.0003416424308340505,-0.0004659059752208026,-0.015852816325572425,-0.0002295336351079273,-0.01691089847797425,0.9627755185865903,-0.00017064582955966497,1.114656247172904,0.01082088252874725
-4.9957142857142856,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.01596140476001601,-0.00018604230581653624,0.01470394699910964,-0.00010457429419049131,0.01536721006505387,-0.0001818404901162548,0.016386275111660045,4.2493353267497985e-05,0.00015961404760016015,-1.8604230581653629e-06,0.00014703946999109643,-1.0457429419049133e-06,0.015951684274917447,-0.00046593255564329327,0.014696546307627604,-0.00034241428367255385,-0.0004665508983396824,-0.01587463102186014,-0.00023014294773992286,-0.016932351526273457,0.9627750214841817,-0.00017063693188178338,1.1143364522284085,0.010815075792890795
-4.994285714285715,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.015983373015577455,-0.00018630225918200738,0.014726822346731961,-0.00010497670142438509,0.015388352563672632,-0.00018209428046628835,0.016407066867653888,4.223934011860589e-05,0.00015983373015577459,-1.863022591820074e-06,0.00014726822346731964,-1.0497670142438511e-06,0.015973634664730955,-0.00046657752218328747,0.014719401860108158,-0.0003431865104427713,-0.0004671967141299263,-0.01589647573637405,-0.00023075327682234545,-0.01695383546275945,0.9627745243174354,-0.00017062803329495618,1.1140171156497118,0.010809200960120582
-4.992857142857143,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.016005371495472327,-0.00018656257535776543,0.014749731637431231,-0.00010537892658234677,0.015409524138501334,-0.00018234842459962625,0.016427888549863434,4.198483025664474e-05,0.0001600537149547233,-1.8656257535776546e-06,0.00014749731637431234,-1.053789265823468e-06,0.015995615235464247,-0.00046722338035412586,0.014742291320437112,-0.0003439591033929437,-0.00046784342382552607,-0.01591835051038806,-0.00023136462052934656,-0.01697535033714111,0.9627740270824362,-0.00017061913372847597,1.1136982365465107,0.010803257908516065
-4.991428571428571,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.01602740024126657,-0.00018682325484956547,0.014772674926801623,-0.00010578096103539325,0.015430724829446164,-0.00018260292300695664,0.016448740205734978,4.1729826225639385e-05,0.00016027400241266573,-1.868232548495655e-06,0.00014772674926801624,-1.0578096103539327e-06,0.01601762602854394,-0.00046787013138505746,0.014765214744213691,-0.00034473205479079673,-0.0004684910286621741,-0.015940255385232735,-0.0002319769770301805,-0.01699689619859559,0.9627735297752695,-0.00017061023311161998,1.1133798140227893,0.010797246520397855
-4.99,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.016049459294583172,-0.00018708429816386414,0.01479565227009867,-0.00010618279617958887,0.015451954676467768,-0.0001828577761796392,0.016469621882200483,4.147433056569793e-05,0.00016049459294583174,-1.8708429816386418e-06,0.00014795652270098672,-1.061827961795889e-06,0.016039667085453187,-0.00046851777650701017,0.014788172186697755,-0.00034550535692359725,-0.00046913952987726715,-0.015962190402295365,-0.00023259034448956393,-0.017018473095768986,0.9627730323920188,-0.00017060133137365076,1.1130618471772378,0.010791166682287167
-4.988571428571428,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.016071548697102245,-0.00018734570580782042,0.014818663722239606,-0.0001065844234362779,0.015473213719581335,-0.000183112984609706,0.016490533625678917,4.121834581328034e-05,0.00016071548697102248,-1.8734570580782047e-06,0.0001481866372223961,-1.065844234362779e-06,0.016061738447731705,-0.0004691663169525918,0.014811163702810113,-0.0003462790020983902,-0.0004697889287099068,-0.01598415560302005,-0.00023320472106742006,-0.017040081076777756,0.9627725349287667,-0.00017059242844381857,1.1127443351033248,0.010785018284907705
-4.9871428571428575,0.1,0.9725,0.967625282586188,0.017548986180017465,0.01618422363874449,0.016093668490561108,-0.00018760747828929674,0.014841709337803466,-0.00010698583425230868,0.01549450199885667,-0.0001833685487898625,0.016511475482077185,4.096187450064366e-05,0.0001609366849056111,-1.8760747828929677e-06,0.0001484170933780347,-1.069858342523087e-06,0.016083840156975896,-0.00046981575395609314,0.014834189347132614,-0.0003470529826422245,-0.0004704392264009035,-0.01600615102890777,-0.000233820104919469,-0.017061720189209664,0.9627720373815947,-0.0001705835242513607,1.1124272768893595,0.010778801223131337
