y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-5.0,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02389851324314141,-0.0004319562479544279,0.024060315208751175,-0.0007645635992097463,0.020780908618326058,-0.0004391204580926899,0.02074839993719737,-0.00036105744516581304,0.001493657077696338,-2.6997265497151742e-05,0.0015037697005469484,-4.778522495060914e-05,0.02382616687534379,-0.0015238438696920191,0.023975878578430268,-0.0018351564978811936,-0.001546575295320001,-0.023071294566920714,-0.0014311902556602338,-0.023042065102838277,0.8695961969266464,-0.002656773958565715,0.8619559390518676,0.012383989460267962
-4.998571428571428,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.023928218694230105,-0.00043258400856843136,0.024090079703837017,-0.0007652274523580948,0.020806728246339782,-0.00043974454671215856,0.020774364453653292,-0.0003615958285700849,0.0014955136683893816,-2.703650053552696e-05,0.0015056299814898136,-4.782671577238093e-05,0.023855771119470796,-0.0015258278023028093,0.024005544041607957,-0.0018371445993964719,-0.0015485847737902916,-0.023099961899530497,-0.0014330780836982171,-0.023070901577210978,0.869595759733784,-0.0026567513422023747,0.8619688461261044,0.01237050268105069
-4.997142857142857,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.023957961053398962,-0.0004332126613601761,0.02411987981173004,-0.0007658919040476904,0.02083257993715738,-0.0004403695071294575,0.020800368626353177,-0.000362135009193706,0.0014973725658374351,-2.7075791335011005e-05,0.0015074924882331276,-4.786824400298065e-05,0.023885412111526852,-0.0015278143083970806,0.024035244976198668,-0.0018391348809955015,-0.0015505968580311193,-0.023128664850814495,-0.001434968769706309,-0.023099782118393312,0.8695953223749486,-0.002656728720577647,0.8619820927306345,0.012357030772509246
-4.9957142857142856,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02398774036648034,-0.00043384220757594123,0.02414971557914878,-0.000766556951886703,0.02085846373049208,-0.00044099534054017897,0.02082641249147865,-0.0003626749877194706,0.0014992337729050212,-2.7115137973496327e-05,0.0015093572236967987,-4.7909809492918936e-05,0.023915089897018856,-0.0015298033912943389,0.024064981428747058,-0.001841127342353385,-0.0015526115514103984,-0.02315740346498517,-0.001436862316255443,-0.023128706766711367,0.8695948848469737,-0.002656706093520728,0.8619956773863862,0.012343573583729076
-4.994285714285715,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02401755667936337,-0.0004344726484637151,0.024179587052996145,-0.0007672225934817169,0.02088437966610593,-0.00044162204814151255,0.020852496084699912,-0.00036321576483765806,0.0015010972924602106,-2.7154540528982194e-05,0.001511224190812259,-4.795141209260731e-05,0.023944804521509603,-0.0015317950543183075,0.024094753445981193,-0.0018431219831517827,-0.0015546288573003743,-0.023186177786309745,-0.0014387587258995506,-0.023157675561923063,0.8695944471466908,-0.002656683460860724,0.8620095985907938,0.012330130963190364
-4.992857142857143,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02404741003799403,-0.0004351039852731979,0.02420949428036119,-0.0007678888264378637,0.020910327783809832,-0.00044224963113224746,0.02087861944117931,-0.000363757341246097,0.0015029631273746269,-2.7193999079574867e-05,0.0015130933925225744,-4.799305165236648e-05,0.023974556030617815,-0.0015337893007969345,0.024124561074814338,-0.0018451188030791253,-0.0015566487790776287,-0.02321498785911027,-0.0014406580011758166,-0.023186688543222138,0.8695940092709281,-0.0026566608224266653,0.8620238548180417,0.012316702758779137
-4.991428571428571,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.024077300488375194,-0.00043573621925580274,0.024239437308520007,-0.000768555648358982,0.020936308123463625,-0.00044287809071277384,0.020904782595574257,-0.0003642997176499825,0.0015048312805234496,-2.723351370348767e-05,0.0015149648317825005,-4.803472802243638e-05,0.02400434447001821,-0.001535786134062392,0.024154404362345817,-0.0018471178018308095,-0.0015586713201230836,-0.02324383372776366,-0.0014425601446046152,-0.02321574574924141,0.8695935712165123,-0.0026566381780474954,0.8620384445193108,0.012303288817810166
-4.99,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.024107228076566727,-0.0004363693516646592,0.02426941618494081,-0.0007692230568475996,0.020962320724976138,-0.00044350742808508544,0.020930985582041317,-0.00036484289476182007,0.0015067017547854204,-2.72730844790412e-05,0.0015168385115588007,-4.807644105297498e-05,0.024034169885441554,-0.0015377855574510864,0.0241842833558661,-0.0018491189791094089,-0.001560696483822008,-0.023272715436701796,-0.0014444651586896541,-0.0232448472180573,0.8695931329802672,-0.0026566155275520777,0.8620533661229238,0.012289888987032744
-4.988571428571428,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02413719284868553,-0.0004370033837546153,0.024299430957282517,-0.0007698910495051617,0.02098836562830522,-0.0004441376444527813,0.02095722843423926,-0.0003653868733016073,0.0015085745530428456,-2.7312711484663457e-05,0.0015187144348301573,-4.8118190594072604e-05,0.024064032322674782,-0.0015397875743036638,0.024214198102855376,-0.0018511223346248397,-0.001562724273564022,-0.023301633030411554,-0.0014463730459183268,-0.023273992987193237,0.8695926945590136,-0.002656592870769174,0.862068618034678,0.01227650311264476
-4.9871428571428575,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.024167194850905623,-0.0004376383167822391,0.024329481673398833,-0.0007705596239322543,0.021014442873457842,-0.0004447687410210677,0.020983511185332787,-0.0003659316539966568,0.0015104496781816015,-2.7352394798889945e-05,0.001520592604587427,-4.815997649576589e-05,0.024093931827560967,-0.0015417921879650096,0.024244148650987618,-0.001853127868094762,-0.001564754692743106,-0.023330586553434923,-0.0014482838087617029,-0.023303183093623826,0.8695922559495712,-0.0026565702075274787,0.8620841986380079,0.012263131040313074
-4.985714285714286,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02419723412945822,-0.0004382741520058221,0.024359568381341155,-0.0007712287777285252,0.021040552500490136,-0.0004454007189967607,0.02100983386799623,-0.00036647723758153944,0.0015123271330911387,-2.739213450036388e-05,0.0015224730238338222,-4.820179860803283e-05,0.024123868445999494,-0.0015437994017842602,0.02427413504813344,-0.0018551355792446316,-0.0015667877447576002,-0.023359576050369025,-0.0014501974496746448,-0.023332417573778897,0.8695918171487557,-0.0026565475376555832,0.8621001062941889,0.012249772615180085
-4.984285714285714,0.25,0.9275,0.8980480134018448,0.045834564278446024,0.04465803637353644,0.02422731073063179,-0.0004389108906853806,0.024389691129360548,-0.0007718985084929097,0.021066694549507447,-0.0004460335795882873,0.02103619651441684,-0.0003670236247981533,0.0015142069206644869,-2.7431930667836286e-05,0.0015243556955850343,-4.8243656780806856e-05,0.024153842223946058,-0.0015458092191148042,0.024304157342362135,-0.0018571454678080136,-0.0015688234330102164,-0.023388601565866203,-0.001452113971096052,-0.02336169646354724,0.8695913781533816,-0.002656524860981986,0.8621163393425556,0.01223642768187681
