y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
2.5757142857142856,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2321178943999886,0.0031649494099414083,0.22898788368008346,0.003683255980299315,-0.1784749019138428,-0.0038501108563131882,-0.17945318390517048,-0.003987343579323291,0.03713886310399818,0.0005063919055906254,0.03663806138881336,0.0005893209568478906,-0.22847494713072405,-0.012967077118353322,-0.22520505156768508,-0.013869670137171485,0.013986880921357492,-0.21177848174604788,0.014712385790390234,-0.2128750088237461,-0.7689808409893701,-0.0061017501517009395,-0.7837571296268974,-0.004806216935304683
2.5771428571428574,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23186306621668853,0.003159453040877141,0.22873127006828062,0.003677431178592457,-0.1782845844208105,-0.003844806704086099,-0.17925930257239828,-0.003982129545145756,0.037098090594670174,0.0005055124865403427,0.036597003210924905,0.0005883889885747932,-0.2282328835379358,-0.012951878734813106,-0.22496156897450165,-0.013853533460485932,0.013969771769378605,-0.21154575741543327,0.014694601702160227,-0.2126380800085653,-0.7690050467531933,-0.006103479065308748,-0.783788699211371,-0.004808264934257235
2.5785714285714283,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23160850978818953,0.003153964245442224,0.22847493716593378,0.0036716127560981874,-0.17809444518068074,-0.003839507775623513,-0.17906558450895665,-0.003976918939380499,0.03705736156611033,0.0005046342792707559,0.03655598994654941,0.0005874580409757101,-0.2279910437747804,-0.012936694012855653,-0.224718318632371,-0.013837410119194326,0.013952682203198095,-0.21131327941066744,0.014676834955160464,-0.21240138012586648,-0.769029173148713,-0.006105204256543169,-0.7838200912669003,-0.004810309206916246
2.58,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23135422485989468,0.003148483016172432,0.22821888478696342,0.0036658007233147656,-0.1779044841232838,-0.003834214073301806,-0.17887202969863078,-0.003971711776540242,0.03701667597758316,0.0005037572825875893,0.03651502156591416,0.0005865281157303626,-0.22774942776979754,-0.012921522956886596,-0.22447530053541967,-0.01382130013819551,0.01393561220523412,-0.211081047504851,0.014659085548531505,-0.21216490901247181,-0.7690532203723526,-0.0061069257381504575,-0.7838513056481586,-0.0048123497507631995
2.581428571428572,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23110021117730756,0.0031430093456001782,0.22796311274501774,0.0036599950907998642,-0.1777147011780389,-0.0038289255994571683,-0.1786786381258818,-0.00396650807111423,0.036976033788369216,0.0005028814952960286,0.036474098039202846,0.0005855992145279784,-0.22750803545093295,-0.01290636557122262,-0.22423251467679228,-0.01380520354234524,0.013918561757900882,-0.2108490614711531,0.014641353481487516,-0.2119286665065486,-0.7690771886199487,-0.006108643522846674,-0.7838823422144768,-0.004814386562935418
2.5828571428571427,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23084646848603294,0.0031375432262545637,0.22770762085345653,0.003654195869169491,-0.17752509627395632,-0.0038236423563858,-0.17848540977584118,-0.003961307837567438,0.03693543495776528,0.0005020069162007302,0.03643321933655305,0.0005846713390671187,-0.22726686674554214,-0.01289122186009192,-0.22398996104863889,-0.013789120356454767,0.013901530843608735,-0.21061732108281214,0.014623638753314837,-0.21169265244760122,-0.769101078086752,-0.006110357623317823,-0.7839132008299012,-0.004816419640224488
2.5842857142857145,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23059299653177723,0.003132084650661439,0.22745240892534244,0.0036484030690967016,-0.17733566933963973,-0.003818364346344099,-0.17829234463430702,-0.003956111090340068,0.036894879445084364,0.0005011335441058303,0.0363923854280548,0.0005837444910554724,-0.22702592158039298,-0.012876091827634573,-0.22374763964210911,-0.01377305060528952,0.01388451944476427,-0.21038582611313625,0.014605941363370872,-0.21145686667646413,-0.7691248889674289,-0.0061120680522199055,-0.7839438813632346,-0.004818448979076745
2.5857142857142854,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23033979506034913,0.00312663361134346,0.22719747677343338,0.003642616701310493,-0.17714642030328837,-0.003813091571548851,-0.17809944268773825,-0.003950917843846719,0.03685436720965587,0.0005002613778149537,0.03635159628374935,0.000582818672209679,-0.22678519988166881,-0.012860975477902986,-0.22350555044734755,-0.013756994313568036,0.013867527543770413,-0.2101545763355038,0.014588261311082564,-0.21122130903529301,-0.769148621456063,-0.006113774822179018,-0.7839743836880635,-0.004820474575591952
2.587142857142857,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.23008686381766022,0.003121190100820142,0.22694282421016723,0.003636836776594426,-0.17695734909269936,-0.0038078240341774218,-0.1779067039232508,-0.003945728112475872,0.03681389821082564,0.0004993904161312229,0.036310851873626766,0.0005818938842551083,-0.22654470157497206,-0.012845872814862347,-0.2232636934534821,-0.013740951505960282,0.013850555123026539,-0.20992357152336413,0.014570598595945311,-0.21098597936755817,-0.7691722757461558,-0.006115477945791439,-0.7840047076828217,-0.004822496425523872
2.588571428571429,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.22983420254972553,0.0031157541116079205,0.22668845104765745,0.0036310633057854355,-0.17676845563527,-0.003802561736367943,-0.17771412832861205,-0.003940541910589182,0.036773472407956094,0.0004985206578572674,0.0362701521676252,0.0005809701289256698,-0.22630442658532673,-0.012830783842390982,-0.22302206864862195,-0.013724922207086588,0.013833602164928589,-0.20969281145023833,0.014552953217521586,-0.2107508775180357,-0.7691958520306298,-0.006117177435623712,-0.7840348532308085,-0.004824514524279846
