y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-5.0,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017557535684942633,-0.0003648579111711335,0.01622637501327693,-0.0005300291605929006,0.01651283789457333,-0.00034850854604493093,0.01724853864581191,-0.0001886886986477823,0.00017557535684942636,-3.648579111711336e-06,0.00016226375013276932,-5.300291605929008e-06,0.017525975251734792,-0.0009277396120588058,0.016190273889272352,-0.0010535451796135527,-0.000929037695265967,-0.017441242295220035,-0.0007890306816732844,-0.0182239632936956,0.9405049507671793,-0.00030516094958035923,1.0622404126796683,0.02306921264462274
-4.998571428571428,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017581141301618624,-0.00036535611995605264,0.01625080452033787,-0.0005308006279564504,0.01653503041727724,-0.0003489838606736137,0.017270839002063273,-0.00018921475983859338,0.00017581141301618628,-3.653561199560527e-06,0.00016250804520337873,-5.308006279564505e-06,0.01754953316488249,-0.0009289941595551936,0.016214644840815307,-0.001055104499131352,-0.0009302939972631511,-0.017464686841730883,-0.0007903493326270442,-0.01824751984655562,0.9405044655643784,-0.00030514505524038404,1.0620155174998873,0.023045243285103222
-4.997142857142857,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017604778643188566,-0.0003658550082242152,0.016275268419987967,-0.0005315723126884829,0.016557252752759013,-0.000349459822731798,0.017293171099290447,-0.0001897414430230406,0.0001760477864318857,-3.6585500822421527e-06,0.0001627526841998797,-5.315723126884829e-06,0.01757312271733915,-0.0009302504011886656,0.01623905010883479,-0.0010566651444522,-0.0009315519979855714,-0.01748816290169782,-0.0007916697280802759,-0.018271109951757503,0.9405039802756049,-0.00030512915851048264,1.06179100624234,0.02302126441717441
-4.9957142857142856,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017628447752270678,-0.0003663545769011468,0.016299766772283442,-0.0005323442066389543,0.0165795049409828,-0.00034993643309659756,0.01731553498042073,-0.00019026874545590027,0.0001762844775227068,-3.663545769011469e-06,0.00016299766772283445,-5.323442066389544e-06,0.01759674395151855,-0.0009315083392401114,0.016263489753451377,-0.001058227109364067,-0.0009328116997270253,-0.017511670517444684,-0.0007929918666086441,-0.018294733654883467,0.9405034948971175,-0.0003051132592670492,1.0615668773440514,0.022997275782829993
-4.994285714285715,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017652148671540312,-0.00036685482691362704,0.016324299637011375,-0.0005331163016702565,0.016601787021966026,-0.0003504136926462969,0.017337930687865027,-0.00019079666439766223,0.00017652148671540316,-3.6685482691362713e-06,0.00016324299637011377,-5.331163016702566e-06,0.017620396909890968,-0.0009327679759934594,0.01628796383451592,-0.00105979038765861,-0.0009340731047843987,-0.017535209731352103,-0.0007943157467762385,-0.018318391000970255,0.9405030094251746,-0.00030509735738641966,1.0613431292356408,0.022973277126897815
-4.992857142857143,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017675881443730033,-0.00036735575918969086,0.01634886707368789,-0.0005338885896576146,0.01662409903577942,-0.0003508916022603534,0.01736035826351916,-0.00019132519711500572,0.00017675881443730037,-3.6735575918969095e-06,0.00016348867073687892,-5.338885896576147e-06,0.017644081634983225,-0.0009340293137356801,0.0163124724116077,-0.0010613549731315123,-0.000935336215457669,-0.017558780585857466,-0.0007956413671361241,-0.01834208203451052,0.9405025238560325,-0.0003050814527449251,1.0611197603415639,0.022949268197025197
-4.991428571428571,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017699646111629674,-0.00036785737465863064,0.0163734691415592,-0.0005346610624891567,0.016646441022547115,-0.00035137016281939793,0.017382817748765905,-0.00019185434088044793,0.00017699646111629677,-3.678573746586307e-06,0.00016373469141559203,-5.3466106248915684e-06,0.01766779816937877,-0.0009352923547567896,0.01633701554403547,-0.0010629208595825852,-0.0009366010340499108,-0.017582383123455083,-0.0007969687262300361,-0.018365806799454945,0.9405020381859469,-0.00030506554521881094,1.0608967690802162,0.02292524874368493
-4.99,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017723442718086433,-0.0003683596742509974,0.016398105899596026,-0.0005354337120664291,0.016668813022446702,-0.00035184937520523727,0.017405309184476123,-0.00019238409297287905,0.00017723442718086438,-3.6835967425099744e-06,0.0001639810589959603,-5.354337120664292e-06,0.017691546555717752,-0.000936557101349855,0.016361593290831884,-0.001064488040816104,-0.0009378675628672982,-0.017606017386696215,-0.0007982978225889881,-0.018389565339213487,0.9405015524111716,-0.00030504963468432376,1.0606741538644109,0.022901218520177555
-4.988571428571428,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.017747271306004942,-0.0003688626588986028,0.016422777406498813,-0.0005362065303045879,0.016691215075709306,-0.0003523292403008551,0.017427832611010243,-0.00019291445067721964,0.00017747271306004945,-3.6886265889860285e-06,0.00016422777406498816,-5.36206530304588e-06,0.01771532683669709,-0.0009378235558109968,0.01638620571075868,-0.0010660565106411666,-0.0009391358042191105,-0.017629683418189164,-0.0007996286547329567,-0.018413357696656904,0.9405010665279592,-0.000305033721017646,1.0604519131011714,0.02287717728262866
-4.9871428571428575,0.1,0.95,0.945238065251289,0.03212237430942548,0.03233867076536082,0.01777113191834735,-0.000369366329534521,0.016447483720693525,-0.0005369795091326432,0.016713647222619653,-0.0003528097589904134,0.017450388068220402,-0.00019344541128509343,0.0001777113191834735,-3.693663295345211e-06,0.00016447483720693527,-5.369795091326433e-06,0.01773913905507056,-0.0009390917204393936,0.016410852862302452,-0.0010676262628718004,-0.0009404057604177351,-0.017653381260599347,-0.000800961221171669,-0.018437183914119006,0.9405005805325602,-0.00030501780409491504,1.06023004519218,0.02285312478996236
