status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.75,0.1,False,0.4323146954930108,0.0300719602215737,0.4323146944087626,0.0300835171784914,1.0842482467410264e-09,1.15569569177007e-05,1.1556956968561592e-05,-14.99999335625205,,160.82387678332728,,8.220975073054433,0.26379070803523064,8.484765781089664,3.0625865062907245,0.0036438401784108943,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.147481301128248e-05,0.00015182662982123434,3.147481301127321e-05,0.00015182662982123952,4.4819245936024284e-05,7.115267633629339e-05,5.8690388072763366e-05,0.00018157574445120468,4.953324417300564e-10,9.117338994890645e-09
COMPLETED,,pinn,all,1.75,0.105,False,0.4346347826217831,0.0295873299966672,0.4346347828743671,0.0296031029901454,2.5258395375260534e-10,1.5772993478199715e-05,1.5772993480222118e-05,-14.99999335625205,,220.9612399039415,,8.349111864343286,0.2706114277243614,8.619723292067647,3.062617459314867,0.0035344683340153508,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.3953510325871396e-05,0.00018049944265761587,4.395351032585782e-05,0.00018049944265762354,6.11092606754209e-05,9.29633195090492e-05,7.906354859634695e-05,0.00021206604712766197,9.659553157348455e-10,1.2850903230443578e-08
COMPLETED,,pinn,all,1.75,0.11,False,0.4368796746918719,0.0290193382153662,0.4368796626471413,0.0290337688578897,1.2044730601790121e-08,1.4430642523502457e-05,1.4430647550150085e-05,-14.99999335625205,,293.7623061586619,,8.50847058929503,0.2770811412483454,8.785551730543375,3.047080686011781,0.30797583180875215,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.242920825199875e-05,0.00019166818794282746,4.2429208251982794e-05,0.00019166818794283809,5.760433601922039e-05,9.347742492409096e-05,7.302231998038142e-05,0.00022562165513803127,9.001194234414811e-10,1.4597619113487781e-08
COMPLETED,,pinn,all,1.75,0.115,False,0.4390526505121892,0.028374825904752,0.4390526450762774,0.028383853044052,5.435911831774831e-09,9.027139300000347e-06,9.027140936683563e-06,-14.99999335625205,,380.4764372466479,,6.933136886917055,0.2246983340010047,7.157835220918059,3.0419242579903467,0.3550336024180195,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.976969231292833e-05,0.00019088842780274164,2.976969231291704e-05,0.0001908884278027445,3.920079054210066e-05,8.020912702742953e-05,4.830208499473831e-05,0.00022702378680133356,4.4311732061430575e-10,1.470946753290292e-08
COMPLETED,,pinn,all,1.75,0.12,False,0.4411569181720948,0.0276599521475727,0.4411568969632042,0.0276599458045584,2.1208890588209073e-08,6.343014297832683e-09,2.2137092635780635e-08,-14.99999335625205,,482.39344857459474,,8.863657894544303,0.2883596234023571,9.15201751794666,3.0356203276260985,0.405000029704706,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.2475793887452083e-05,0.0001845496113349499,1.2475793887455942e-05,0.00018454961133496052,1.359182751632758e-05,6.759052045444607e-05,1.5016498551462593e-05,0.00022019174030797487,7.782263722333482e-11,1.4261734126996828e-08
COMPLETED,,pinn,all,1.75,0.125,True,0.4431955933543308,0.0268802780606886,0.4431955999988453,0.0268802908255218,6.644514494169584e-09,1.2764833200867853e-08,1.4390640691408008e-08,-14.99999335625205,,600.9377017864591,,9.0528654307127,0.2943971222266555,9.347262552939355,3.0284080407592127,0.4558220381043603,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.362159426462527e-05,0.00020211921798040367,1.3621594264627793e-05,0.00020211921798041592,1.482731047584853e-05,7.556710774299267e-05,1.6345961261465815e-05,0.00023963433342022097,9.277356660675196e-11,1.705823138298257e-08
COMPLETED,,pinn,all,1.75,0.13,False,0.4451716837071762,0.026040837011041,0.4451716811928752,0.0260408222145208,2.514300989631124e-09,1.4796520200061059e-08,1.5008621505563894e-08,-14.99999335625205,,737.413690536879,,7.042222972027957,0.22577872406691313,7.268001696094871,3.019643388687383,0.5106785266700619,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.4820711143873017e-05,0.00022061469285676347,1.482071114388483e-05,0.00022061469285677464,1.609978234770228e-05,8.413326442885682e-05,1.7681042633588424e-05,0.0002599365498587042,1.098264812426919e-10,2.0269887324175784e-08
COMPLETED,,pinn,all,1.75,0.135,False,0.4470880807437472,0.0251461979502636,0.4470880864270763,0.0251462028882071,5.6833291406377384e-09,4.937943502009157e-09,7.528845605393735e-09,-14.99999335625205,,893.2330119212911,,9.447388280183077,0.3049451485276222,9.752333428710699,3.0094758174837284,0.5675438582047687,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.6104396682734295e-05,0.00024025517828503497,1.6104396682731104e-05,0.00024025517828503643,1.7549984836777244e-05,9.341357573876596e-05,1.913670472504268e-05,0.0002813508052295282,1.2967615869996507e-10,2.3968227180759527e-08
COMPLETED,,pinn,all,1.75,0.14,False,0.4489475540963262,0.0242005183491091,0.4489475629968849,0.024200534000951,8.900558678970327e-09,1.5651841898944863e-08,1.8005557465053947e-08,-14.99999335625205,,1069.84185771418,,9.535535708069801,0.30980205815285444,9.845337766222656,2.9973764341315623,0.6283293467024611,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.745080414309802e-05,0.0002609646222812988,1.745080414309281e-05,0.0002609646222812981,1.9129370851018642e-05,0.00010339747395691846,2.0642666402817348e-05,0.00030377417829446045,1.522650894258959e-10,2.819254207864219e-08
COMPLETED,,pinn,all,1.75,0.145,False,0.4507527496767314,0.0232075905536416,0.4507527536383818,0.0232075755016143,3.961650396622218e-09,1.5052027301648563e-08,1.5564645828114132e-08,-14.99999335625205,,1268.7243652623554,,9.526673617772758,0.3087151711806655,9.835388788953424,2.9830682287311205,0.6930941965254724,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.883131855418602e-05,0.00028269071713279324,1.883131855418942e-05,0.0002826907171327928,2.0828939706100014e-05,0.00011408845718957225,2.214955874487221e-05,0.00032713628245317316,1.7730983348229756e-10,3.2982502728984286e-08
