status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.25,0.125,False,0.2213574976778959,0.0908591657147537,0.2213575116660898,0.0908591715732423,1.398819390874273e-08,5.858488597021427e-09,1.5165469246614736e-08,-14.99999335625205,,31.97304043695921,,5.846154386177659,0.19104479998350143,6.0371991861611605,1.562492115349028,0.0055870126935796075,-534.1523274136676,534.1523274136676,4516,1601,3201,3.2656261734939736e-06,3.9670155608006276e-05,3.26562617349398e-06,3.967015560801673e-05,3.6098537876664914e-06,2.1121569225185152e-05,3.612426288438348e-06,4.5478155005836285e-05,5.331735053459852e-12,7.015819036837456e-10
COMPLETED,,pinn,all,1.25,0.13,False,0.2254063308428138,0.0885168779525414,0.2254063227796453,0.088516873746759,8.063168493999129e-09,4.205782402899594e-09,9.094135021163919e-09,-14.99999335625205,,44.01462252700542,,5.879301745444536,0.19265282154083252,6.071954566985369,1.5624928980954222,0.005407793069582797,-528.369489534607,528.369489534607,4516,1601,3201,3.5645256487012114e-06,4.350565998768609e-05,3.564525648702108e-06,4.350565998768948e-05,3.807149308411499e-06,2.3533020063521025e-05,3.950302548990872e-06,4.979421617451819e-05,6.352585124602683e-12,8.433728160284204e-10
COMPLETED,,pinn,all,1.25,0.135,False,0.2292797469069861,0.0861695821740407,0.2292797278925397,0.0861695685634973,1.901444640628469e-08,1.3610543386777252e-08,2.338367087137558e-08,-14.99999335625205,,58.73580991312648,,5.9080494018271565,0.19416770245879889,6.102217104285955,1.5624943234451234,0.005214455897196155,-523.7556550501433,523.7556550501433,4516,1601,3201,3.875379197927889e-06,4.7519765537264355e-05,3.875379197929315e-06,4.751976553727781e-05,4.023413402216915e-06,2.6104730945764994e-05,4.297192450420412e-06,5.4286649494100986e-05,7.509437516262096e-12,1.005476368831637e-09
COMPLETED,,pinn,all,1.25,0.14,False,0.2329906146711097,0.0838177442773477,0.2329906066243128,0.0838177283975092,8.046796895477826e-09,1.587983849971053e-08,1.780225297691167e-08,-14.99999335625205,,76.52531747065807,,5.92448082473129,0.19326907489448786,6.117749899625778,1.5624946525511334,0.005025939578300822,-520.2506883371168,520.2506883371168,4516,1601,3201,4.20150358410195e-06,5.172577727766436e-05,4.20150358410303e-06,5.172577727767552e-05,4.263980407191148e-06,2.8848987982670256e-05,4.664202678468496e-06,5.896650532420157e-05,8.825939978862607e-12,1.189246479071926e-09
COMPLETED,,pinn,all,1.25,0.145,False,0.2365504431547441,0.0814617938560722,0.2365504357882825,0.0814618088628706,7.366461607372088e-09,1.500679840116259e-08,1.6717319009518932e-08,-14.99999335625205,,97.83857598958261,,5.972810030914843,0.19446893874555826,6.167278969660401,1.5624954776214832,0.004824654943884948,-517.8093719814536,517.8093719814536,4516,1601,3201,4.566468046610209e-06,5.621454677834217e-05,4.566468046603894e-06,5.6214546778357455e-05,4.5303729723111225e-06,3.1814445523103656e-05,5.088925616245521e-06,6.394019037872719e-05,1.0426437491162233e-11,1.4027113914849565e-09
COMPLETED,,pinn,all,1.25,0.15,False,0.2399695757908944,0.0791021284512497,0.2399695932106747,0.0791021160166485,1.7419780312666333e-08,1.2434601195931982e-08,2.140252445491958e-08,-14.99999335625205,,123.21178186268497,,5.977409290149808,0.1956164948642254,6.173025785014033,1.5624962228135912,0.0046302499881458676,-516.400872451372,516.400872451372,4516,1601,3201,4.899192548961445e-06,6.081549004718405e-05,4.899192548963377e-06,6.0815490047199664e-05,4.796840237584232e-06,3.4913212888372074e-05,5.4478049437284504e-06,6.900869051917714e-05,1.200095578468563e-11,1.6396768387494376e-09
COMPLETED,,pinn,all,1.25,0.155,False,0.2432573498500682,0.0767391171090375,0.2432573383735023,0.0767391076044792,1.1476565892065693e-08,9.504558293182974e-09,1.4901281589965303e-08,-14.99999335625205,,153.27589334181908,,6.002216373570263,0.19724990613758564,6.199466279707849,1.5624975601498146,0.004424316649709071,-516.005819707476,516.005819707476,4516,1601,3201,5.290964799437869e-06,6.578617293832658e-05,5.2909647994338136e-06,6.578617293834248e-05,5.075295309650596e-06,3.8282524392004765e-05,5.884023748657912e-06,7.447288703088704e-05,1.3997691894473974e-11,1.9156539687870122e-09
COMPLETED,,pinn,all,1.25,0.16,True,0.2464222279528879,0.0743731035158428,0.2464222318881048,0.0743730965546444,3.935216902339889e-09,6.96119839549425e-09,7.996512688034282e-09,-14.99999335625205,,188.77921226621814,,6.0240956619381905,0.1955465842038393,6.21964224614203,1.5624998625362831,0.00421694010956411,-516.6176963595727,516.6176963595727,4516,1601,3201,5.682563869659731e-06,7.101191892290367e-05,5.682563869662944e-06,7.101191892292155e-05,5.390168773156362e-06,4.188257585383739e-05,6.318139146886972e-06,8.018266389256591e-05,1.6146084469426114e-11,2.2283695999547604e-09
COMPLETED,,pinn,all,1.25,0.165,False,0.249471908602467,0.072004408591219,0.2494719187047686,0.0720043973309618,1.0102301578607253e-08,1.1260257198886237e-08,1.5127785342547664e-08,-14.99999335625205,,230.61026143952003,,6.05475050304085,0.19717248156666756,6.251922984607518,1.5624987810472593,0.004019268889739211,-518.2416134275919,518.2416134275919,4516,1601,3201,6.092420817626232e-06,7.653042814285307e-05,6.092420817630275e-06,7.653042814286777e-05,5.7188255115691935e-06,4.5728925702655e-05,6.767680306838112e-06,8.618830074567913e-05,1.8558710124239042e-11,2.583549929546791e-09
COMPLETED,,pinn,all,1.25,0.17,False,0.2524134188561518,0.0696333329101972,0.2524134051612396,0.0696333170449356,1.3694912204265108e-08,1.586526160446411e-08,2.095846239733756e-08,-14.99999335625205,,279.82970790261635,,6.181739817373455,0.20634736213833094,6.3880871795117855,1.5625000251682606,0.003811527265787142,-520.8945448034856,520.8945448034856,4516,1601,3201,6.527116036503534e-06,8.235895766194662e-05,6.527116036501907e-06,8.235895766195043e-05,6.061768644603036e-06,4.9834381457629255e-05,7.236057347898716e-06,9.250949334545992e-05,2.130140508427303e-11,2.985255265208764e-09
