status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.7,0.1,False,0.4148252797640019,0.0336152959532578,0.4148252818061138,0.0336235930708172,2.042111868494345e-09,8.297117559397105e-06,8.2971178107025e-06,-14.99999335625205,,164.25718482315057,,8.039073888212442,0.2597471345216036,8.298821022734046,2.8900572719220214,0.003954159192847832,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.197720621115655e-05,0.00012894296047196018,2.1977206211145215e-05,0.00012894296047197577,3.044002442670905e-05,5.5140536230930784e-05,4.0630899617512756e-05,0.00015557775081975544,2.414985988963281e-10,6.658806950277096e-09
COMPLETED,,pinn,all,1.7,0.105,False,0.4173346821643851,0.0330759368401351,0.4173346860067922,0.033090330242826,3.842407114706958e-09,1.4393402690895951e-05,1.4393403203773013e-05,-14.99999335625205,,224.85541863551822,,6.833532380871475,0.22056080773472786,7.054093188606203,2.8900969168505424,0.0038478415397421592,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.769470917004404e-05,0.0001603095305451632,3.7694709170037136e-05,0.00016030953054517938,5.153972744141697e-05,8.091854858029897e-05,6.821068827421834e-05,0.00018901765701272272,7.104449251116307e-10,1.0161903762906377e-08
COMPLETED,,pinn,all,1.7,0.11,False,0.4197574022504138,0.0324516348625227,0.4197574091003569,0.0324660628961215,6.849943112730017e-09,1.4428033598801182e-05,1.4428035224861923e-05,-14.99999335625205,,298.06406658968507,,8.311075646430254,0.2669014623388648,8.577977108769119,2.8900998745264794,0.0037079220941627663,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.961444598668979e-05,0.00017464027919697627,3.961444598668063e-05,0.00017464027919697963,5.292683273462041e-05,8.659140544144341e-05,6.88056436157905e-05,0.00020536696698307083,7.846524541221811e-10,1.2124703130389491e-08
COMPLETED,,pinn,all,1.7,0.115,False,0.4220976974978769,0.0317496256303763,0.422097690250977,0.0317591073287255,7.246899913493365e-09,9.481698349196599e-06,9.481701118613466e-06,-14.99999335625205,,385.11041164610634,,6.884091914631426,0.2208239808678627,7.104915895499289,2.8900711611904812,0.0035410696112125567,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.888039087630256e-05,0.00017418057747547682,2.888039087629133e-05,0.00017418057747547674,3.725638033517096e-05,7.570786091658474e-05,4.7471638136422807e-05,0.00020673293022921934,4.1703818176586083e-10,1.2246927250103568e-08
COMPLETED,,pinn,all,1.7,0.12,False,0.4243596505971577,0.0309763785020722,0.4243596407339642,0.0309763885855468,9.863193484171973e-09,1.0083474600436348e-08,1.410528431914286e-08,-14.99999335625205,,487.2672215542248,,8.640266625210643,0.27897543739527464,8.919242062605917,2.890013150878533,0.0033487755413759424,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.128221637394362e-05,0.00016550954948054287,1.1282216373954527e-05,0.00016550954948054173,1.0881838853297578e-05,6.225041733310671e-05,1.3563673928590317e-05,0.00019731162710211683,6.364408999814941e-11,1.1510381536794512e-08
COMPLETED,,pinn,all,1.7,0.125,True,0.4265471598376808,0.0301376975396052,0.4265471460490467,0.0301376720873097,1.3788634123379495e-08,2.5452295500383304e-08,2.89472930898082e-08,-14.99999335625205,,605.945299204702,,6.96427933126688,0.22430581133812666,7.188585142605007,2.8900150313118873,0.0031825582058934124,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.230495759450554e-05,0.00018115719054515695,1.2304957594509479e-05,0.00018115719054514635,1.1805165013196161e-05,6.95515422404785e-05,1.4707608336567503e-05,0.00021466287998241925,7.57058860045845e-11,1.375841029993552e-08
COMPLETED,,pinn,all,1.7,0.13,False,0.4286639360949106,0.029238807814941,0.4286639270219611,0.0292388044831988,9.07294950280857e-09,3.3317421981038375e-09,9.665346282215659e-09,-14.99999335625205,,742.4365339493796,,7.025110836140811,0.2327635819092393,7.257874418050051,2.867745079647592,0.358109172867119,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.3412417710809814e-05,0.00019782563257571734,1.3412417710813326e-05,0.00019782563257571614,1.2902603201255605e-05,7.748491375457452e-05,1.5977148330524065e-05,0.00023302097438930903,8.994649469684646e-11,1.636250679393214e-08
COMPLETED,,pinn,all,1.7,0.135,False,0.4307135025933534,0.0282844270120357,0.4307135020045162,0.0282844371484104,5.888372012208265e-10,1.0136374701402717e-08,1.0153463514327444e-08,-14.99999335625205,,898.1335445399055,,9.218179042451084,0.2974870279431343,9.515666070394218,2.860998281104833,0.4085411716172941,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.4570978073298104e-05,0.00021541091353715909,1.4570978073298263e-05,0.00021541091353717443,1.4119640957010068e-05,8.602724301550906e-05,1.729067923401096e-05,0.0002522486941565902,1.0615630596788606e-10,1.934719107143934e-08
COMPLETED,,pinn,all,1.7,0.14,False,0.4326991990780491,0.0272788284589627,0.4326991835035143,0.0272788282996232,1.5574534828477482e-08,1.5933949992774643e-10,1.5575349890121097e-08,-14.99999335625205,,1074.4667517654775,,9.36441218201071,0.3033056491985917,9.667717831209302,2.853219803861877,0.4597476101312131,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.578433067933278e-05,0.00023392554961816482,1.578433067933777e-05,0.00023392554961817425,1.5444074231414225e-05,9.520013450494791e-05,1.8630989240063498e-05,0.00027235222251946126,1.2457235243346076e-10,2.2753257278296246e-08
COMPLETED,,pinn,all,1.7,0.145,False,0.4346241871849611,0.0262258940125742,0.4346241871167263,0.0262258946417092,6.82348066938232e-11,6.291349975706684e-10,6.328244891064095e-10,-14.99999335625205,,1272.9080859217377,,9.523301953449845,0.3091700840741396,9.832472037523985,2.8437693036654803,0.5149925914927105,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.7046797437824276e-05,0.00025345555653494907,1.7046797437822216e-05,0.00025345555653494034,1.696951268720081e-05,0.00010507578514812373,2.0037021262174592e-05,0.00029342358492191484,1.4529699665644102e-10,2.663179121675796e-08
COMPLETED,,pinn,all,1.7,0.15,False,0.4364914566474787,0.0251291595710998,0.4364914508194501,0.0251291563883991,5.828028559751175e-09,3.182700700210539e-09,6.640444310465679e-09,-14.99999335625205,,1494.96083446931,,9.779087357223034,0.3212537467479706,10.100341103971004,2.8328106004056384,0.5722270017925073,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.837935475544323e-05,0.00027403885295655727,1.837935475545546e-05,0.0002740388529565629,1.868457792704959e-05,0.00011568810232702224,2.1496890438705252e-05,0.00031549806349082885,1.689002271376694e-10,3.1037924563825925e-08
COMPLETED,,pinn,all,1.7,0.155,False,0.4383038326670098,0.0239918542277745,0.438303819574296,0.0239918626095998,1.3092713802009825e-08,8.38182529980247e-09,1.554587244440618e-08,-14.99999335625205,,1742.1673279150164,,9.851720317266881,0.31925211660563946,10.170972433872521,2.8197713784853105,0.6333722358437972,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.9791102239728345e-05,0.00029576450670359733,1.9791102239733804e-05,0.00029576450670360514,2.0663444602522162e-05,0.00012711139327300762,2.3038392131835455e-05,0.00033866913996586604,1.9584345256618008e-10,3.603719012090778e-08
COMPLETED,,pinn,all,1.7,0.16,False,0.4400639840039697,0.0228169341517216,0.4400639794946747,0.0228169213831301,4.509294992960378e-09,1.2768591500095239e-08,1.3541442693813755e-08,-14.99999335625205,,2016.1048062935263,,7.335947674699128,0.235521980561316,7.571469655260444,2.8043563450631828,0.6984753195525424,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.1221814879990493e-05,0.0003185187588644565,2.1221814879994776e-05,0.0003185187588644631,2.288521198886038e-05,0.0001393259583201659,2.458590768382413e-05,0.00036279642634561043,2.2518287234873924e-10,4.1657095883884665e-08
COMPLETED,,pinn,all,1.7,0.165,False,0.4417744301561991,0.0216071120197366,0.4417744257683623,0.0216071012858187,4.38783681611099e-09,1.073391790035183e-08,1.1596124586098257e-08,-14.99999335625205,,2318.38093057632,,10.050091763958335,0.32415935955941677,10.374251123517752,2.786241069501127,0.7675642019824526,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.2748248419492052e-05,0.00034254326184127073,2.274824841950315e-05,0.0003425432618412763,2.5469229337053196e-05,0.0001524767728197716,2.6230958413303698e-05,0.00038814867108288013,2.587413616694789e-10,4.800844222163647e-08
COMPLETED,,pinn,all,1.7,0.17,False,0.4434375499103153,0.0203648828704671,0.4434375513566889,0.0203648707337081,1.4463735764635999e-09,1.2136758997111086e-08,1.2222639464397573e-08,-14.99999335625205,,2650.638594170652,,10.244562734849751,0.331408035941422,10.575970770791173,2.765072066954134,0.8406439824375361,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.4334362825257365e-05,0.0003677976753351997,2.433436282525633e-05,0.00036779767533521955,2.843014419732597e-05,0.0001665844958914195,2.7931772792071445e-05,0.00041466943649586034,2.960806044782771e-10,5.514474121781632e-08
COMPLETED,,pinn,all,1.7,0.175,False,0.4450555880576098,0.0190925449656912,0.4450555752328818,0.0190925655894401,1.2824728001792352e-08,2.0623748899634142e-08,2.4286059107955685e-08,-14.99999335625205,,3014.5479123221817,,10.502615720964968,0.3382550235837698,10.840870744548738,2.7404662782803406,0.9176948976842295,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.6047776633119915e-05,0.000394492967870056,2.6047776633120878e-05,0.0003944929678700559,3.18760083058481e-05,0.0001817908862467962,2.9754281219874634e-05,0.00044258756541555724,3.3924318909583917e-10,6.319126455434088e-08
COMPLETED,,pinn,all,1.7,0.18,False,0.4466306636295581,0.017792221109122,0.4466306768605333,0.0177922132209079,1.3230975204336914e-08,7.888214099277535e-09,1.5403980866445504e-08,-14.99999335625205,,3411.819427331185,,7.559044133871794,0.24424568843096495,7.803289822302759,2.712010203190177,0.998667152965336,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.77247979162158e-05,0.0004222965559204519,2.7724797916209018e-05,0.00042229655592046657,3.570586377461394e-05,0.00019797896458519188,3.153609833475867e-05,0.0004715186488028488,3.8433267679494065e-10,7.212481489826672e-08
COMPLETED,,pinn,all,1.7,0.185,True,0.4481647764917723,0.0164658740674279,0.4481648046827376,0.0164658742918913,2.8190965339902618e-08,2.2446340272597176e-10,2.8191858942161904e-08,-14.99999335625205,,3844.179167167106,,11.034009573981166,0.3572243070229888,11.391233881004155,2.677996409906257,1.0865988784757905,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.9532003440289792e-05,0.00045166920898570843,2.953200344028766e-05,0.0004516692089857164,4.0141635819573357e-05,0.00021542398777296457,3.34473521711266e-05,0.0005019711324692044,4.3606962485398526e-10,8.215670921352114e-08
COMPLETED,,pinn,all,1.7,0.19,False,0.4496598147311717,0.015115322697238,0.44965981396621,0.0151153159528173,7.64961705090883e-10,6.744420700741105e-09,6.787663589103447e-09,-14.99999335625205,,4313.3840771726445,,11.39438883960247,0.365253709256649,11.75964254885912,2.638840849744712,1.178512111657403,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.1416855015392484e-05,0.0004825001016162101,3.1416855015393256e-05,0.00048250010161621866,4.521519834993495e-05,0.00023412464393502458,3.539897680504917e-05,0.0005338118375261576,4.935093445013194e-10,9.334224881918374e-08
COMPLETED,,pinn,all,1.7,0.195,False,0.4511175608667579,0.0137422547294503,0.4511175450432895,0.0137422587288752,1.582346842443627e-08,3.999424900633097e-09,1.632107694102738e-08,-14.99999335625205,,4821.227483624815,,11.783877681940794,0.39356529526412487,12.177442977204919,2.590648932445397,1.280991069442085,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.339678292436877e-05,0.0005149534108877123,3.339678292436368e-05,0.0005149534108877113,5.126192231115763e-05,0.00025427287668978825,3.745106194288779e-05,0.0005672110615267296,5.57672907852691e-10,1.0582513432222385e-07
COMPLETED,,pinn,all,1.7,0.2,False,0.452539697415948,0.0123482379413871,0.4525396812558303,0.0123482352599838,1.6160117743968527e-08,2.681403300786034e-09,1.638106617898825e-08,-14.99999335625205,,5369.5245398409315,,7.869653142988682,0.2576517313718796,8.127304874360561,2.5352017816566135,1.3875033947947655,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.54177065017547e-05,0.0005489532025257291,3.541770650175526e-05,0.0005489532025257413,5.886688601792235e-05,0.00027600293439878346,3.954215355339801e-05,0.0006020752427103762,6.272066199741744e-10,1.196771779454764e-07
COMPLETED,,pinn,all,1.7,0.205,False,0.4539278147332475,0.0109347319530853,0.4539278238294819,0.0109347419973863,9.096234376837486e-09,1.004430100030873e-08,1.355099488683997e-08,-14.99999335625205,,5960.114721315134,,7.914422449655831,0.25931640714406967,8.1737388567999,2.467326229861262,1.5049049168068502,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.753781975905279e-05,0.0005847312325958946,3.7537819759049545e-05,0.000584731232595893,6.956485992035296e-05,0.00029981805715552893,4.174305027877345e-05,0.000638648444630902,7.045442007580505e-10,1.350892350204802e-07
COMPLETED,,pinn,all,1.7,0.21,False,0.4552834131668948,0.0095030958822338,0.4552834112985547,0.0095030999746513,1.868340093746923e-09,4.09241750036482e-09,4.4987304546054434e-09,-14.99999335625205,,6594.852743051252,,12.458730657584965,0.40412685461342335,12.862857512198389,2.38429397842541,1.6332794139335753,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.97262508412811e-05,0.0006222289561827177,3.9726250841285655e-05,0.0006222289561827191,8.635244771267155e-05,0.0003265300805395671,4.3980985399898136e-05,0.0006768589598575592,7.890874620386512e-10,1.5215467308316022e-07
COMPLETED,,pinn,all,1.7,0.215,False,0.4566079133063973,0.0080545975156262,0.4566079278112436,0.0080545664997816,1.4504846324037146e-08,3.101584459923312e-08,3.423993550063599e-08,-14.99999335625205,,7275.636104843652,,12.883089997805655,0.4159331601113081,13.299023157916963,2.2798920547436303,1.7761115799267384,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.1928489815033364e-05,0.0006614304925897723,4.1928489815029197e-05,0.0006614304925897723,0.00011573800996567001,0.00035838247179354534,4.6239488247273295e-05,0.0007166788149400718,8.789990957325244e-10,1.7097981619418334e-07
COMPLETED,,pinn,all,1.7,0.22,True,0.4579026542666269,0.006590418920113,0.4579026477102519,0.0065904039190521,6.556374998467618e-09,1.5001060900410312e-08,1.6371251670484767e-08,-14.99999335625205,,8004.356393133269,,7.930493173189461,0.26000200398266315,8.190495177172124,2.1453821665162462,1.936450675281334,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.432907072182846e-05,0.0007028501810197738,4.432907072182456e-05,0.0007028501810197861,0.00017288248282090418,0.00040263131754505137,4.8671466532495546e-05,0.000758657455605734,9.82532832871641e-10,1.9192330824591153e-07
COMPLETED,,pinn,all,1.7,0.225,False,0.4591689061072109,0.0051116684727593,0.459168902031712,0.0051116772730614,4.07549888281622e-09,8.800302099890023e-09,9.698196130887692e-09,-14.99999335625205,,8782.956662692308,,7.96385404560715,0.26325229089707136,8.227106336504221,1.9684748024450278,2.1160438223089852,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.68229912997178e-05,0.0007463394167652006,4.682299129972093e-05,0.0007463394167651971,0.000298921506426865,0.00048594148929371404,5.120205701750198e-05,0.0008026205072281206,1.0961965779543448e-09,2.150662765654232e-07
COMPLETED,,pinn,all,1.7,0.23,False,0.460407864505971,0.0036193799030056,0.4604078585120525,0.0036193662620915,5.9939184726687245e-09,1.364091409966628e-08,1.4899717988320237e-08,-14.99999335625205,,9613.38611637399,,8.03234591614455,0.25783015228807926,8.290176068432629,1.7125251193475421,2.3280503795631464,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.93149882157663e-05,0.000791711065703795,4.9314988215766626e-05,0.0007917110657037987,0.0006443391756677376,0.0007378924541147144,5.372248267071433e-05,0.0008483598799159515,1.2159838691516711e-09,2.404609077411024e-07
COMPLETED,,pinn,all,1.7,0.235,False,0.4616206622806005,0.0021145234432839,0.4616206547838604,0.0021145086569168,7.496740117574063e-09,1.478636710034592e-08,1.6578231643231333e-08,-14.99999335625205,,10497.609653170233,,8.063457064330578,0.2582857822999358,8.321742846630514,1.2929486630925917,2.584738914420104,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.19401845446793e-05,0.0008394108618912442,5.194018454468577e-05,0.0008394108618912557,0.002048590640832823,0.001960263380112375,5.638016835119313e-05,0.0008963447437961918,1.3488911099202028e-09,2.6848510603638687e-07
COMPLETED,,pinn,all,1.7,0.24,False,0.4628080238673403,0.0005983786311341,0.462808376852121,0.000598018660624,3.529847806826858e-07,3.5997051009992523e-07,5.041597202625415e-07,-14.99999335625205,,11437.617710932718,,8.330071396194398,0.27744080405682325,8.607512200251222,0.2619966058724271,2.878189079476135,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.379490981344471e-05,0.0008872897174496109,5.379490981344339e-05,0.0008872897174496215,0.01020455362467283,0.009476647369877094,5.854086721069098e-05,0.000944267346367347,1.4469460074550966e-09,2.9809381485446096e-07
