status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.45,0.1,False,0.3096778641115483,0.0619587369313397,0.3096778688022439,0.0619587470947439,4.69069560971036e-09,1.0163404201568582e-08,1.1193632576934887e-08,-14.99999335625205,,78.39296254315433,,6.36782796215266,0.206304126419127,6.574132088571787,2.1024963872096327,0.005547838342577964,-946.8212725485777,946.8212725485777,4517,1601,3201,4.125617161741918e-06,5.614045135519203e-05,4.125617161747779e-06,5.614045135519587e-05,4.459714419234117e-06,2.2798652077676046e-05,4.857752939407945e-06,6.719560829968917e-05,8.509859483751825e-12,1.3646426211266771e-09
COMPLETED,,pinn,all,1.45,0.105,False,0.3134370510761152,0.0607481498786416,0.3134370456330823,0.0607481388307419,5.443032913277079e-09,1.10478996992458e-08,1.2315952868520284e-08,-14.99999335625205,,99.83079027989245,,6.703697088174522,0.21804484445601702,6.921741932630539,2.1024974726164047,0.0054038707626725135,-920.6833911573015,920.6833911573015,4517,1601,3201,4.578415659023446e-06,6.267045393648693e-05,4.5784156590268656e-06,6.267045393649617e-05,4.759754782440627e-06,2.6045034882935637e-05,5.377373777755205e-06,7.474046970802475e-05,1.0480283307856553e-11,1.6998999985418095e-09
COMPLETED,,pinn,all,1.45,0.11,False,0.3170271381952615,0.0594747193281552,0.3170271574642703,0.059474720812119,1.9269008777467178e-08,1.4839637990649024e-09,1.932606653778886e-08,-14.99999335625205,,125.2945636815113,,6.774915697053075,0.21990793477743864,6.9948236318305135,2.1024989299754253,0.005253319089065384,-898.5526669092083,898.5526669092083,4517,1601,3201,5.062200490525354e-06,6.957792909508171e-05,5.062200490519742e-06,6.957792909508779e-05,5.118890141234021e-06,2.9570524895972332e-05,5.947945982017235e-06,8.266255746680124e-05,1.2813083927198932e-11,2.093367146294156e-09
COMPLETED,,pinn,all,1.45,0.115,False,0.320460661374119,0.0581443320283594,0.3204606638414711,0.0581443309793442,2.4673521004103804e-09,1.0490152010933507e-09,2.6810929263127824e-09,-14.99999335625205,,155.40425082483605,,6.3984474297612906,0.20791069138795137,6.606358121149242,2.1024990050771364,0.00509270107175418,-879.9861895887503,879.9861895887503,4517,1601,3201,5.5639854969370974e-06,7.672323640938632e-05,5.563985496940376e-06,7.672323640940504e-05,5.469287556352188e-06,3.3302431362319156e-05,6.522452759883664e-06,9.079953751147333e-05,1.5479395543138708e-11,2.5416853066673184e-09
COMPLETED,,pinn,all,1.45,0.12,False,0.3237488512771395,0.0567621464549422,0.3237488400543337,0.056762130543024,1.1222805795796376e-08,1.5911918199718045e-08,1.9471530775074646e-08,-14.99999335625205,,190.8924213215443,,6.8390473341569304,0.22199110500514507,7.0610384391620755,2.1024998369231205,0.004916815020914412,-864.6333900143578,864.6333900143578,4517,1601,3201,6.093212964809973e-06,8.413399890380486e-05,6.093212964810503e-06,8.413399890381112e-05,5.82161479514427e-06,3.726294450257844e-05,7.130460013022309e-06,9.917550938409628e-05,1.8563706127849855e-11,3.0521802862892855e-09
COMPLETED,,pinn,all,1.45,0.125,False,0.3269018153356393,0.0553327091569246,0.3269017988352228,0.0553327217813515,1.650041647760503e-08,1.2624426899698893e-08,2.0775945188613213e-08,-14.99999335625205,,232.6266635154428,,6.9422369515523314,0.22921261098235846,7.17144956253469,2.1025011183463387,0.00473307803216863,-852.2185296710014,852.2185296710014,4517,1601,3201,6.669168575965389e-06,9.197291869911765e-05,6.669168575961243e-06,9.197291869912527e-05,6.23301513685377e-06,4.1535077118229264e-05,7.808720156447699e-06,0.0001079790562796363,2.223887740626651e-11,3.6412823867237876e-09
COMPLETED,,pinn,all,1.45,0.13,False,0.3299286886080188,0.0538600495140795,0.3299286934546208,0.0538600536407383,4.8466019531012705e-09,4.126658799397109e-09,6.365442901986211e-09,-14.99999335625205,,281.6415498158936,,6.4692492401227355,0.21039437782019377,6.679643617942929,2.1025018693014155,0.004549540570725123,-842.530801263026,842.530801263026,4517,1601,3201,7.242153986760521e-06,0.0001001817611020992,7.24215398675751e-06,0.00010018176110209904,6.67204013451953e-06,4.61018761141948e-05,8.453405224287743e-06,0.00011713194541800459,2.622402295315851e-11,4.313390866705902e-09
COMPLETED,,pinn,all,1.45,0.135,False,0.3328377578010073,0.0523477554749174,0.3328377365646342,0.0523477524043028,2.1236373048960644e-08,3.070614602862509e-09,2.1457218233357615e-08,-14.99999335625205,,339.17203960770354,,6.475663953460753,0.20983899384737015,6.685502947308123,2.102503178975702,0.004354060029690223,-835.4111228031809,835.4111228031809,4517,1601,3201,7.86901075177088e-06,0.00010895102316418594,7.869010751764264e-06,0.0001089510231641947,7.116054785955345e-06,5.10437378242474e-05,9.150425878414498e-06,0.00012686178202380943,3.0961011532326665e-11,5.090272092722614e-09
COMPLETED,,pinn,all,1.45,0.14,True,0.3356365671990329,0.0507990376204607,0.3356365690908837,0.05079903432495,1.891850787139049e-09,3.2955107046039878e-09,3.799932921112965e-09,-14.99999335625205,,406.70496479912316,,6.511781268753111,0.21297353599220514,6.7247548047453165,2.102504168544948,0.004154123774897433,-830.7478804945067,830.7478804945067,4517,1601,3201,8.51321817418488e-06,0.00011825733750715293,8.513218174189968e-06,0.00011825733750716524,7.620992711316599e-06,5.638194416750967e-05,9.874999499198859e-06,0.00013712499359839402,3.623723543455526e-11,5.987102480453643e-09
COMPLETED,,pinn,all,1.45,0.145,False,0.3383320068640247,0.0492167811364693,0.3383319957427487,0.0492167673420627,1.1121276011216708e-08,1.3794406603095943e-08,1.771915442816618e-08,-14.99999335625205,,486.0355530673663,,7.179315430112183,0.23384012002497911,7.413155550137162,2.1025059693290338,0.003951115467350607,-828.4723062526529,828.4723062526529,4517,1601,3201,9.198879193255085e-06,0.00012812143568655883,9.198879193255543e-06,0.00012812143568656186,8.130043584730124e-06,6.212009138110798e-05,1.0631009459721264e-05,0.00014794768699864227,4.23091561785327e-11,7.01536428948657e-09
