status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.05,0.1,False,3.017815208068885e-10,0.0546998175409827,1.5728512351917417e-07,0.0546998103785622,1.5698334199836728e-07,7.162420503914468e-09,1.5714665103797548e-07,-5.00001959623876,,7.4223922572245e-25,,1.041245536878705,0.17428184486925602,1.215527381747961,1.1024636053630905,0.008968473092248555,-592.5229691765719,592.5229691765719,4516,1601,3201,5.02798795739295e-07,3.227651770181412e-06,5.027987957417434e-07,3.2276517701773054e-06,1.3200625246781709e-06,2.975593552063574e-06,1.139399965933292e-06,3.439748888852935e-06,1.2634338020234281e-13,4.8575587996424474e-12
COMPLETED,,pinn,all,1.05,0.105,False,1.861849458323276e-10,0.0596915838649033,5.753924545532909e-08,0.0596915852015915,5.7353060509496767e-08,1.336688197628444e-09,5.736863502946254e-08,-5.000006775597746,,8.445532229521669e-24,,1.0352963143959641,0.17275370750576258,1.2080500219017267,1.1024592769144947,0.009488421953679601,-524.7964154495805,524.7964154495805,4516,1601,3201,4.940448938566529e-07,3.6000367007184567e-06,4.940448938604696e-07,3.6000367007259987e-06,1.2419210963924153e-06,3.2590367962454864e-06,5.349770176294536e-07,3.6845842804883395e-06,1.2223555501122974e-13,6.104228233994036e-12
COMPLETED,,pinn,all,1.05,0.11,False,1.3408725151546628e-10,0.0653440616983339,1.7631465437587963e-09,0.0653441148406212,1.62905929224333e-09,5.314228730679549e-08,5.3167250581308424e-08,-5.0000001891401356,,2.9122990194106544e-23,,1.0283008199185133,0.1706286333501339,1.1989294532686472,1.1024546701184523,0.010022077864597195,-465.3020417083182,465.3020417083182,4516,1601,3201,5.45898709430329e-07,4.011149966302692e-06,5.458987094303086e-07,4.011149966309986e-06,1.2284192186107254e-06,3.5981204684041847e-06,4.630386312916284e-07,3.982832326987101e-06,1.48991929904696e-13,7.577605209974081e-12
COMPLETED,,pinn,all,1.05,0.115,False,1.2100138419185254e-10,0.0719056899252925,6.325834317240008e-08,0.0719066696607979,6.313734178820823e-08,9.797355053908774e-07,9.817677854012113e-07,-5.000006473593663,,6.231728520917149e-23,,1.0233504539355636,0.17010966129601002,1.1934601152315736,1.1024516154245534,0.01056837293482005,-412.287551566486,412.287551566486,4515,1601,3201,1.8814960455385046e-06,5.675374011103062e-06,1.8814960455418189e-06,5.675374011113403e-06,4.067888252932153e-06,5.996241987989971e-06,5.720270350988142e-06,6.1402081126831785e-06,1.7703616350672746e-12,1.3520295993885156e-11
COMPLETED,,pinn,all,1.05,0.12,False,6.803041450145497e-10,0.0798199008171065,0.0041814275206723,0.080017815684803,0.0041814268403681555,0.00019791486769649147,0.004186108063130542,-5.40465461150811,,6.3172787064181654e-21,,1.0181401455774903,0.16795043740421534,1.1860905829817057,1.1029866903866012,0.0021628146084470617,-370.6264751763655,370.6264751763655,4515,1601,3201,0.007905462396176255,0.015399982246115667,0.007905462396176255,0.015399982246115659,0.017253299621845637,0.019088795147463006,0.023254099305441884,0.023583940740174402,3.124865608794547e-05,0.00010320801436181082
COMPLETED,,pinn,all,1.05,0.125,False,1.9696640297120387e-10,0.0900435605323562,0.0102130226911702,0.0914808524142336,0.010213022494203796,0.0014372918818773978,0.010313662609413951,-5.903308145887729,,1.1271730729609136e-20,,1.0081498166546226,0.16768128238618374,1.1758310990408063,1.1056024474693746,-0.0091619965270098,-328.62393553907106,328.62393553907106,4515,1601,3201,0.01918862213919865,0.03595462438321919,0.019188622139198655,0.0359546243832192,0.04026383591226655,0.04457097180702159,0.052184194411010666,0.05324016821888616,0.00018411855962230383,0.0005769044571729554
COMPLETED,,pinn,all,1.05,0.13,False,5.561380768025613e-10,0.1057320985786008,0.0161667478422847,0.1119204979819057,0.016166747286146622,0.006188399403304901,0.017310690482732156,-6.203297019634585,,1.2334236075133767e-20,,0.9962026281282306,0.16487486008554697,1.1610774882137775,1.1141341478153428,-0.017868836354456002,-275.95211542813684,275.95211542813684,4514,1601,3201,0.030620155653859983,0.05426983334868033,0.030620155653859994,0.05426983334868031,0.06310822897670174,0.06894301518854969,0.0759621670729593,0.07796674357829278,0.0004689069029754078,0.0013553011090701172
COMPLETED,,pinn,all,1.05,0.135,False,0.0246424871987254,0.1304782261154136,0.0220017855207649,0.1182003620388396,0.002640701677960499,0.012277864076573997,0.01255863255433527,-6.577551823454549,,1.1065046120338389e-20,,0.9874410880729556,0.16482839081436396,1.1522694788873196,1.0807491394997566,0.014068706983476004,-259.4716168052445,259.4716168052445,4514,1601,3201,0.021264946679068204,0.03621379252804465,0.021264946679068218,0.036213792528044644,0.04016163015176422,0.044234988887306585,0.047377347503661085,0.049402821680704714,0.00022612454478698751,0.0006083406258831081
COMPLETED,,pinn,all,1.05,0.14,False,0.0443825798422026,0.1272560731093161,0.0439926149190538,0.1203127297798835,0.00038996492314880005,0.006943343329432611,0.006954285673716804,-8.302165195463658,,1.2277684408620066e-21,,1.0006793746724725,0.1686549922451377,1.1693343669176102,1.090284695672781,0.00891727279196509,-262.78676516977583,262.78676516977583,4514,1601,3201,0.011962891906663907,0.020133164563872926,0.011962891906663902,0.020133164563872895,0.020393949396948968,0.02304088338490178,0.02589560289512532,0.02732136485245292,7.15579516549214e-05,0.00018892431292416578
COMPLETED,,pinn,all,1.05,0.145,False,0.0574927471084788,0.1240499420403578,0.0566259419780707,0.1234490638500723,0.0008668051304080993,0.0006008781902854948,0.0010547064680102105,-9.266124925049532,,5.350977310923649e-23,,0.9972429974004626,0.1682653659954667,1.1655083633959293,1.1012776855475446,0.009754070280289578,-256.6096458196211,256.6096458196211,4514,1601,3201,0.0018403983021739265,0.0030638143147358595,0.0018403983021739252,0.003063814314735856,0.0029434724912785087,0.0033822529576423015,0.003876824715640699,0.004137442613244002,1.693534389057838e-06,4.397637643038799e-06
COMPLETED,,pinn,all,1.05,0.15,False,0.0679330273204825,0.1208595246198709,0.0676276135209199,0.1206861314194035,0.00030541379956260106,0.00017339320046740048,0.0003512019233028099,-10.37440018555491,,2.780574473254216e-23,,1.013134508393705,0.1719100782647729,1.1850445866584778,1.1021104251991993,0.008183310952794577,-259.79707300806075,259.79707300806075,4514,1601,3201,0.0006287598356723682,0.0010458164818758007,0.0006287598356723671,0.0010458164818757981,0.0009458078731649082,0.0011108817641515753,0.0012907076362011127,0.0013982167684274318,1.9766948489152725e-07,5.121761644799605e-07
COMPLETED,,pinn,all,1.05,0.155,False,0.0768053285639184,0.1176845235712699,0.0768053224504106,0.117684531016378,6.113507797222972e-09,7.445108099468634e-09,9.633515049008826e-09,-11.42474452509715,,5.755983863918272e-23,,1.01851861551404,0.17247509118169546,1.1909937066957355,1.102479446165454,0.00711724274068873,-262.62136843765865,262.62136843765865,4514,1601,3201,1.4700570292026524e-06,1.0949451018670536e-05,1.4700570292049517e-06,1.0949451018677395e-05,2.0730361383844622e-06,8.531322740338542e-06,1.3866057307885993e-06,1.1579119636321273e-05,1.081024159077515e-12,5.742761821636577e-11
COMPLETED,,pinn,all,1.05,0.16,False,0.0846089596558761,0.1145246495812782,0.0846089456180145,0.1145246425970116,1.4037861595372902e-08,6.984266595622124e-09,1.5679334745121316e-08,-12.440473831801011,,1.5624226546679418e-21,,1.0320049049332738,0.17505133990198374,1.2070562448352575,1.1024803673735661,0.006626749478691057,-265.3243994866812,265.3243994866812,4514,1601,3201,1.5820501140061447e-06,1.2166612484397398e-05,1.5820501140090918e-06,1.2166612484399763e-05,2.1747022005547943e-06,9.483106351220323e-06,1.5087434224905564e-06,1.2889941458648934e-05,1.2518874825673265e-12,7.062883611297366e-11
COMPLETED,,pinn,all,1.05,0.165,False,0.0916214499019698,0.1113796189415974,0.0916214327245721,0.111379638852589,1.7177397698686647e-08,1.991099160547627e-08,2.6296588721965285e-08,-13.45826342919722,,8.691559925121584e-21,,1.0340909725055099,0.17496520187705755,1.2090561743825674,1.1024829432479026,0.006200737436588393,-267.96170351715244,267.96170351715244,4514,1601,3201,1.701145022928792e-06,1.346954484983201e-05,1.7011450229266525e-06,1.346954484983765e-05,2.266726249887364e-06,1.0513936490318531e-05,1.6431367860040757e-06,1.4267062647936064e-05,1.446620601086579e-12,8.62384608169009e-11
COMPLETED,,pinn,all,1.05,0.17,True,0.0980164090081825,0.1082491587696718,0.0980164066635065,0.1082491850888954,2.3446759950251916e-09,2.631922360607497e-08,2.6423456184765485e-08,-14.490425909698354,,8.987155998623648e-21,,1.3972691828384995,0.1784992553293705,1.57576843816787,1.1024863228245736,0.005792999349976941,-270.65277944186556,270.65277944186556,4514,1601,3201,1.8140831062846887e-06,1.4749833375750701e-05,1.8140831062948332e-06,1.4749833375753969e-05,2.37843542790663e-06,1.154547152001226e-05,1.7591698186296233e-06,1.5622132170139742e-05,1.6454615447969445e-12,1.0305289954715136e-10
COMPLETED,,pinn,all,1.05,0.175,False,0.1039112225827462,0.1051330012128099,0.1039112232011111,0.1051329898881799,6.183649009505743e-10,1.1324629997644386e-08,1.1341499889092038e-08,-14.99999335625205,,0.2987082140275151,,5.50849743001163,0.1800596732646227,5.688557103276253,1.1024881541080158,0.005427676942975183,-273.48065209644574,273.48065209644574,4514,1601,3201,1.9288445601260384e-06,1.604644766043992e-05,1.928844560123667e-06,1.604644766044359e-05,2.5109823732920007e-06,1.2600150477702693e-05,1.8692270027394495e-06,1.70104052358587e-05,1.8599566331545248e-12,1.216305944851115e-10
COMPLETED,,pinn,all,1.05,0.18,False,0.1093898015648453,0.1020308850845139,0.1093898088962324,0.1020308804460946,7.331387094633435e-09,4.638419301428165e-09,8.675492513236296e-09,-14.99999335625205,,2.672417014409509,,5.527907597832382,0.18082122784107924,5.708728825673461,1.102489230183329,0.005076607342092648,-276.50787023651696,276.50787023651696,4514,1601,3201,2.0580739224812302e-06,1.750500168079622e-05,2.0580739224919875e-06,1.7505001680804902e-05,2.637545924535615e-06,1.3793414713538794e-05,2.0060953498250687e-06,1.854293906112024e-05,2.117306330262636e-12,1.443107855436665e-10
COMPLETED,,pinn,all,1.05,0.185,False,0.1145146832193396,0.0989425552723295,0.1145146758903656,0.0989425499403068,7.328973997133836e-09,5.332022698367744e-09,9.063350699745252e-09,-14.99999335625205,,7.631671280858475,,5.555873177014291,0.1809848165139556,5.736857993528247,1.1024903540853275,0.004758416026527997,-279.7857842735573,279.7857842735573,4514,1601,3201,2.2062611331608887e-06,1.9198762032394117e-05,2.2062611331647537e-06,1.9198762032400378e-05,2.776376132287661e-06,1.5178613258857161e-05,2.1687340866899777e-06,2.0325991222024456e-05,2.4341639814906557e-12,1.7314172318094734e-10
COMPLETED,,pinn,all,1.05,0.19,False,0.1193340156875175,0.0958677623501994,0.1193340137243481,0.0958677591506012,1.963169404817222e-09,3.199598211378607e-09,3.753859723839929e-09,-14.99999335625205,,15.501391004298748,,5.588423499837518,0.18206220120191574,5.7704857010394335,1.1024920403131455,0.004447115238535924,-283.35931422752583,283.35931422752583,4514,1601,3201,2.3432836324354948e-06,2.09632901193327e-05,2.3432836324337817e-06,2.096329011933295e-05,2.9155274845569263e-06,1.6637793475378345e-05,2.3114278132948166e-06,2.217216096580172e-05,2.745359495293087e-12,2.0588319937786537e-10
COMPLETED,,pinn,all,1.05,0.195,False,0.123885847670916,0.0928062622620242,0.1238858476812377,0.0928062710687945,1.0321701826576657e-11,8.806770299130129e-09,8.806776347743206e-09,-14.99999335625205,,26.68734354889644,,5.610731827095151,0.18276404216885567,5.793495869264007,1.1024938523595131,0.0041519734407116605,-287.2703762007474,287.2703762007474,4514,1601,3201,2.508082434419418e-06,2.273578944665055e-05,2.5080824344227213e-06,2.273578944664957e-05,3.0729625066250584e-06,1.8119983830507395e-05,2.490727944359267e-06,2.401580548492176e-05,3.144928761855681e-12,2.414923816473902e-10
COMPLETED,,pinn,all,1.05,0.2,False,0.1282008959116724,0.0897578157381898,0.1282008966935717,0.0897829503583085,7.8189929531014e-10,2.513462011868861e-05,2.5134620130850452e-05,-14.99999335625205,,41.614103424394294,,5.6429404858499765,0.18537519313395023,5.828315678983927,1.1025492626897009,0.00386447217055346,-291.4824784290145,291.4824784290145,4514,1601,3201,5.7329146384682905e-05,0.00011082374959169346,5.7329146384691355e-05,0.00011082374959170282,6.350611338389026e-05,9.842536877862815e-05,9.331866781434063e-05,0.0001274071774921949,1.6433158167572515e-09,5.566317962113487e-09
COMPLETED,,pinn,all,1.05,0.205,False,0.1323044050267023,0.08672218899306,0.1323044066043758,0.0867654581222455,1.577673519603806e-09,4.326912918549419e-05,4.326912921425666e-05,-14.99999335625205,,60.9382463407056,,5.677106026560068,0.1842986522242427,5.861404678784311,1.1025914666406396,0.003600339789766623,-296.130165785911,296.130165785911,4514,1601,3201,0.00010008708387003579,0.0001860709272185968,0.00010008708387004298,0.00018607092721860906,0.00011010154602255483,0.00016630420946978411,0.00016015780248301148,0.00021546104162276146,5.008712111731484e-09,1.565048202145647e-08
COMPLETED,,pinn,all,1.05,0.21,False,0.1362174367641526,0.0836991521051234,0.1362174426119288,0.0837596952360152,5.847776207712485e-09,6.054313089180752e-05,6.054313117422177e-05,-14.99999335625205,,85.3739804413496,,5.715894542634487,0.1859993077814579,5.901893850415945,1.1026344935486276,0.003348084660177935,-301.24026522002106,301.24026522002106,4514,1601,3201,0.00014256494992776004,0.00026252674266575085,0.00014256494992775893,0.0002625267426657526,0.00015557485817687829,0.0002348302350244942,0.0002239517747340123,0.0003032008396653697,1.0162382491074595e-08,3.104170098744419e-08
COMPLETED,,pinn,all,1.05,0.215,False,0.1399577929819498,0.0806884797267323,0.1399578003173671,0.0807629768987115,7.335417301357339e-09,7.449717197918759e-05,7.449717234033115e-05,-14.99999335625205,,115.82156126707642,,5.7499155309051275,0.1871658219024539,5.937081352807581,1.1026705475430925,0.0030945259288564413,-306.8707653519531,306.8707653519531,4514,1601,3201,0.00017877808401570185,0.0003294674960989935,0.00017877808401569936,0.00032946749609899593,0.0001936502954253987,0.00029453597737942437,0.0002756614176763649,0.0003782353010251038,1.5980801792991883e-08,4.8680061981443146e-08
COMPLETED,,pinn,all,1.05,0.22,False,0.1435406899321354,0.0776899506702274,0.1435636933557629,0.0776968934300555,2.3003423627515618e-05,6.94275982809911e-06,2.4028304405796313e-05,-14.99999335625205,,154.1572601556973,,5.778883781284094,0.1870825570076704,5.965966338291764,1.1025181187939725,0.002795085347816496,-313.3964605192357,313.3964605192357,4514,1601,3201,5.774384362696866e-05,0.00010097663433194198,5.774384362697059e-05,0.00010097663433194494,6.3154482640661e-05,9.298037272905111e-05,8.818703794736032e-05,0.00011410716735774783,1.6671758418240756e-09,4.582975665634592e-09
COMPLETED,,pinn,all,1.05,0.225,False,0.1469792621771554,0.0747033476696535,0.1469792863466801,0.0747885941747403,2.4169524687200905e-08,8.524650508680287e-05,8.524650851313637e-05,-14.99999335625205,,199.4397040974975,,5.818093288689852,0.18877767026424408,6.006870958954096,1.1027084387682533,0.002628320640781086,-319.95535883492346,319.95535883492346,4514,1601,3201,0.00021281086111366528,0.0003997700711874469,0.00021281086111367732,0.000399770071187455,0.00022779365694612001,0.00035659475213104257,0.0003163318003410082,0.00045143947430013615,2.2644231600921216e-08,7.094254894646213e-08
COMPLETED,,pinn,all,1.05,0.23,False,0.1502849463910669,0.0717284575596431,0.1502849646207212,0.0718090367310021,1.8229654286106012e-08,8.057917135899373e-05,8.057917342106688e-05,-14.99999335625205,,255.65532505593904,,5.849260702729225,0.19297032617032528,6.04223102889955,1.1027026031731102,0.002403160389074117,-327.556975541765,327.556975541765,4515,1601,3201,0.0002053781395180796,0.00039210351721806583,0.0002053781395180831,0.00039210351721807304,0.00021884025022709467,0.000349353886952524,0.0002998117821872826,0.00043866846863187053,2.1090090229769487e-08,6.785004358356161e-08
COMPLETED,,pinn,all,1.05,0.235,False,0.1534677774511452,0.0687650704883522,0.1534677611061556,0.0687650853565637,1.634498961178288e-08,1.486821149532247e-08,2.2095755214043478e-08,-14.99999335625205,,325.3472683245609,,5.890924213454127,0.19149189814925194,6.082416111603379,1.102500726377604,0.002189329814278955,-336.3095789834309,336.3095789834309,4515,1601,3201,4.1063955854194835e-06,4.2761519060217564e-05,4.106395585421273e-06,4.27615190602154e-05,4.771517679056302e-06,3.5318758411990676e-05,4.158124633287409e-06,4.4671752340428915e-05,8.431477738213289e-12,8.329126277573096e-10
COMPLETED,,pinn,all,1.05,0.24,False,0.1565366214422875,0.0658129804207034,0.1565366286665228,0.065812969807926,7.224235293312731e-09,1.0612777393004258e-08,1.2838248306003725e-08,-14.99999335625205,,408.59334632756105,,5.938508441671729,0.19347747322171926,6.131985914893448,1.1025001118370912,0.001985261672654127,-345.5884175609698,345.5884175609698,4515,1601,3201,4.281072385326009e-06,4.608334375475551e-05,4.281072385316688e-06,4.608334375476296e-05,5.052858434608012e-06,3.824713417655889e-05,4.328482741145858e-06,4.806637888069141e-05,9.163447778348655e-12,9.644814946696556e-10
COMPLETED,,pinn,all,1.05,0.245,False,0.1594993604264298,0.0628719847849637,0.1594993399134159,0.0628719869616907,2.051301389860427e-08,2.176727006975021e-09,2.0628181685917605e-08,-14.99999335625205,,509.69312529926026,,5.976860694587231,0.1955481106415391,6.17240880522877,1.102501337518837,0.0017910509694310016,-355.86591774739924,355.86591774739924,4515,1601,3201,4.597590053716867e-06,4.947855283487141e-05,4.597590053712695e-06,4.947855283487331e-05,5.422983179770911e-06,4.125743685934279e-05,4.659010538290423e-06,5.1533221085364984e-05,1.0568990127524103e-11,1.1064605898170043e-09
COMPLETED,,pinn,all,1.05,0.25,False,0.1623630410048334,0.0599418843900432,0.1623630554863683,0.0599418713862332,1.448153491567794e-08,1.3003810001022131e-08,1.9463142810365506e-08,-14.99999335625205,,632.6557738682733,,6.019232050515711,0.19582286849617958,6.215054919011891,1.1025015223826562,0.0016062648965446521,-367.27776149679545,367.27776149679545,4515,1601,3201,4.803160180538936e-06,5.362451222703057e-05,4.8031601805370655e-06,5.362451222703407e-05,5.7373127432683835e-06,4.4930411853167454e-05,4.865486264847916e-06,5.5753018728244954e-05,1.1535106203552914e-11,1.295254903332932e-09
COMPLETED,,pinn,all,1.05,0.255,False,0.1651339951439308,0.0570224832728613,0.1651339885926734,0.0570224752477267,6.5512573976800326e-09,8.02513459852161e-09,1.0359621557520621e-08,-14.99999335625205,,782.5912718454383,,6.062261641956866,0.19656760338693857,6.258829245343804,1.1025015433301055,0.0014312177142738018,-379.98561899762666,379.98561899762666,4515,1601,3201,5.11213548846855e-06,5.733063966410147e-05,5.112135488466237e-06,5.7330639664113224e-05,6.103954794953792e-06,4.8259403912433705e-05,5.182783422380491e-06,5.9519847086510654e-05,1.3067102955233167e-11,1.4727579156215143e-09
COMPLETED,,pinn,all,1.05,0.26,False,0.1678179387392793,0.0541135887170267,0.1678179288644599,0.0541135895225538,9.87481940661894e-09,8.05527103353576e-10,9.907619907302421e-09,-14.99999335625205,,966.0924764532757,,6.0926351165398955,0.19827356934547424,6.29090868588537,1.1025018077927657,0.00126564866335034,-394.1854193155627,394.1854193155627,4515,1601,3201,5.428401662163716e-06,6.226514443265915e-05,5.428401662159539e-06,6.22651444326639e-05,6.485956693494331e-06,5.2655306197178984e-05,5.508637080457615e-06,6.454020289842098e-05,1.4733547715195527e-11,1.7292062226559324e-09
COMPLETED,,pinn,all,1.05,0.265,True,0.1704200556118148,0.0512150114879134,0.1704200643820586,0.0512150025836136,8.77024378120872e-09,8.9042998044353e-09,1.2498149102531012e-08,-14.99999335625205,,1191.7568353328725,,6.151801645755768,0.19983888790011406,6.351640533655882,1.102502136889691,0.0011201871775899741,-410.11624438761754,410.11624438761754,4515,1601,3201,5.704478905499432e-06,6.64294336652098e-05,5.704478905500842e-06,6.64294336652139e-05,6.891389079974298e-06,5.645042761455285e-05,5.7869622939441175e-06,6.87430485216207e-05,1.627042944818413e-11,1.957241146932631e-09
COMPLETED,,pinn,all,1.05,0.27,False,0.1729450620904541,0.0483265652104133,0.1729450489408375,0.0483265799535668,1.3149616590046875e-08,1.4743153503582462e-08,1.9755328184958908e-08,-14.99999335625205,,1470.9318517948093,,6.198123895563185,0.20082101877778769,6.398944914340973,1.1025025744578087,0.0009734997863359145,-428.072221507044,428.072221507044,4515,1601,3201,6.087968322360015e-06,7.214917208600303e-05,6.087968322362013e-06,7.214917208601088e-05,7.446632663762738e-06,6.16011068614436e-05,6.177916724525127e-06,7.455119548970708e-05,1.853173170474065e-11,2.297222856384451e-09
