chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LOWM_EXT_HIGH,0,0.05,0.5625,0.5617964349966987,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3195016793481001,0.3207401935444652,0.3207401935444653,901,1,601,-5.168794672205775e-15,0.31954975349809717,0.17952191231930484,0.0023808800927362928,2.0,0.31950213000047045,6.281053250699343e-05,6.281053250699285e-05,0.0006822917403134764,8.520254783818839e-05,0.9999999980274182,0.31950213000047045,0.0012380635439948606,0.0038749774344009466,4.762349762671425e-05,0.00014905533689757913
LOWM_EXT_HIGH,1,0.05,0.6000000000000001,0.5992495306631455,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2879616174849262,0.2859671645590333,0.2859671645590333,901,1,601,-1.8436735702050435e-14,0.2879948798759382,0.1725807965990449,0.0040554306338097534,2.0,0.2879471942205966,6.423198587438929e-05,6.423198587439109e-05,0.0007557937654922426,8.690261443542333e-05,0.999999997937126,0.2879471942205966,0.0019800296615632984,0.0068763637962257615,4.7685655341578315e-05,0.0001656055565002182
LOWM_EXT_HIGH,2,0.05,0.6375000000000001,0.6367026263295921,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2573841780084573,0.2545777647487427,0.25457776474874266,901,1,601,-2.4520419053882418e-14,0.2574177023181383,0.16389852712968778,0.005679875138791313,2.0,0.257380465467869,6.490214184510697e-05,6.49021418451066e-05,0.0008252610960070069,8.15316497213908e-05,0.9999999978938561,0.257380465467869,0.002802700719126361,0.010889329592405472,3.723685026929546e-05,0.00014467628769574998
LOWM_EXT_HIGH,3,0.075,0.5625,0.5609157377394131,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3189426784724476,0.3243919460389207,0.32439194603892074,901,1,601,-2.2771818411724872e-14,0.3190036098968402,0.17893414518682205,0.010776672284161126,2.0,0.3189409372294113,6.356716062921324e-05,6.356716062920869e-05,0.0007031332099397293,9.614800432268934e-05,0.9999999979796079,0.3189409372294113,0.005451008809509439,0.017090966298843532,6.267266742887578e-05,0.00019650242447176328
LOWM_EXT_HIGH,4,0.075,0.6000000000000001,0.598310120255374,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2874586840143313,0.2904229320078279,0.2904229320078279,901,1,601,7.948408098653294e-14,0.2875186638430924,0.17202532633962506,0.005808536329471092,2.0,0.28747456233717544,6.393746088202981e-05,6.393746088203705e-05,0.0007505734472877195,8.445289060958178e-05,0.9999999979560005,0.28747456233717544,0.0029483696706524842,0.010256106302700888,4.4101505916938066e-05,0.00015341011586691953
LOWM_EXT_HIGH,5,0.075,0.6375000000000001,0.6357045027713348,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2569703921162629,0.256396229495886,0.2563962294958859,901,1,601,-2.3272978543934774e-14,0.2570055613216953,0.1633795925694761,0.0012186636516187122,2.0,0.25697336244529484,6.45688750268691e-05,6.456887502686613e-05,0.0008182341315580234,7.863485160862035e-05,0.9999999979154303,0.25697336244529484,0.0005771329494089206,0.0022458862814303646,3.2198876400435505e-05,0.00012530044396056843
LOWM_EXT_HIGH,6,0.1,0.5625,0.5596804333724738,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3181735616278066,0.3171090017566018,0.31710900175660184,901,159,601,-1.5661002393994025e-14,0.3182400385551632,0.17811272269502648,0.0022620735971227157,2.0,0.3181704460725546,6.387628352752058e-05,6.387628352751766e-05,0.0007130229607308033,0.00010174665669757517,0.9999999979599101,0.3181704460725546,0.0010614443159527864,0.0033360870849416914,6.959248260857143e-05,0.00021872704856032345
LOWM_EXT_HIGH,7,0.1,0.6000000000000001,0.5969924622639721,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2867959905960991,0.2853417137052788,0.2853417137052788,901,1,601,1.3582893723616058e-14,0.2868526390403986,0.17124886328764596,0.003021850670239634,2.0,0.28681310515168795,6.35770495495879e-05,6.35770495495914e-05,0.0007440222126638894,8.151520333596349e-05,0.9999999979789794,0.28681310515168795,0.001471391446409176,0.005130140220165308,3.953388871064112e-05,0.00013783850179974405
LOWM_EXT_HIGH,8,0.1,0.6375000000000001,0.6343044911554703,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2563753280443302,0.2542811021819015,0.2542811021819015,901,1,601,3.1612012112546843e-14,0.25642897331663994,0.16265404943713097,0.004295742269476932,2.0,0.25639438324027963,6.454615321981315e-05,6.454615321981343e-05,0.0008206589312088731,7.985688614607811e-05,0.9999999979168971,0.25639438324027963,0.002113281058378158,0.008242306370641902,3.4590076360307975e-05,0.00013490964943600942
