y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-20.0,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007639715295503966,0.0151287129187336,0.040443431631530406,-0.00010517641654426281,0.002532078213070187,0.002743676237370651,0.00021160658918113772,7.944086964559655e-05,0.0037434604947969427,0.007413069330179463,0.019817281499449897,-5.153644410668877e-05,0.01160875337205667,0.010902605175289825,0.035667977890378275,-0.013103777578424868,0.006006972273807771,-0.011641790948389977,7.66180188843164e-06,-0.0007929481961800142,0.2118506055646965,-0.060388474966994975,0.005227018542948669,0.0019778397998945325
-19.992,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007659994403594557,0.015150676039674136,0.04044898452793578,-0.00010488390556120453,0.002537700673778605,0.0027471045134307127,0.00021521524446742446,7.911897507096883e-05,0.0037533972577613326,0.007423831259440326,0.019820002418688528,-5.1393113724990214e-05,0.011633719335937842,0.010915479563797233,0.03567297386392233,-0.013105305766885832,0.006011527069453714,-0.011664443817968396,2.26573923498006e-06,-0.0008044566992560661,0.21185060556469656,-0.06038847496699494,0.005315551093537263,0.0019698020051613706
-19.984,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.0076803185361388965,0.015172666599198949,0.040454558067701915,-0.00010459081050679503,0.0025433343299190747,0.002750535883413371,0.00021883495347976324,7.879612763366821e-05,0.003763356082708059,0.007434606633607484,0.019822733453173935,-5.124949714832956e-05,0.011658733875480496,0.010928363707165914,0.0356779882484841,-0.013106840080864567,0.006016078628261312,-0.011687137313833673,-3.1467429481250443e-06,-0.000816000494007548,0.21185060556469654,-0.060388474966994954,0.0054043297919119495,0.0019617411401216312
-19.976,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007700687782782364,0.015194684622058753,0.04046015216201547,-0.00010429713693736059,0.0025489792019776822,0.002753970347148532,0.0002224656552010149,7.847233261665769e-05,0.003773337013563358,0.007445395464808788,0.019825474559387577,-5.1105597099306684e-05,0.011683797077795672,0.01094125759843424,0.035683020963875274,-0.013108380496694093,0.006020626925080323,-0.011709871503326674,-8.575553948048043e-06,-0.0008275793856503508,0.2118506055646965,-0.06038847496699496,0.005493352902949836,0.0019536573485957045
-19.968,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007721102233334364,0.015216730133002848,0.040465766723639336,-0.00010400289043337453,0.002554635310475176,0.0027574079044558977,0.00022610728828618252,7.814759536444955e-05,0.0037833400943338377,0.0074561977651713945,0.01982822569458327,-5.0961416312353516e-05,0.011708909030138777,0.010954161230586623,0.03568807193129122,-0.013109926991235848,0.00602517193468525,-0.011732646453890303,-1.4020602455219963e-05,-0.0008391931783935884,0.21185060556469656,-0.06038847496699494,0.005582618684203548,0.0019455507758315265
-19.96,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007741561977768606,0.015238803156779064,0.04047140166692137,-0.0001037080765990917,0.002560302675967025,0.002760848555144934,0.0002297597910660827,7.782192128248133e-05,0.0037933653691066163,0.0074670135468217404,0.01983098681679147,-5.0816957533554924e-05,0.011734069819909836,0.010967074596553366,0.03569314107331878,-0.013111479541882158,0.006029713631775172,-0.011755462233069667,-1.948179656980568e-05,-0.0008508416754509484,0.21185060556469648,-0.060388474966994954,0.0056721253859927274,0.001937421568489405
-19.952,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007762067106223384,0.015260903718133649,0.040477056907807236,-0.00010341270106257586,0.0025659813190434693,0.0027642922990148366,0.000233423101552082,7.749531583698013e-05,0.0038034128820494577,0.007477842821885487,0.019833757884825543,-5.067222352066217e-05,0.011759279534653685,0.010979997689210456,0.03569822831394762,-0.013113038126560379,0.006034251990973572,-0.011778318908512175,-2.495904380784112e-05,-0.0008625246790561427,0.2118506055646965,-0.06038847496699493,0.005761871251520825,0.001929269874638846
-19.944,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.00778261770900185,0.015283031841811215,0.04048273236385151,-0.00010311676947511354,0.0025716712603295762,0.002767739135854496,0.0002370971574400927,7.716778455499725e-05,0.003813482677410906,0.007488685602487494,0.019836538858287237,-5.052721704280563e-05,0.011784538262060197,0.010992930501379455,0.03570333357858023,-0.013114602723735973,0.006038786986828152,-0.011801216547967702,-3.0452251105918908e-05,-0.0008742419904761202,0.21185060556469654,-0.06038847496699494,0.00585185451697346,0.0019210958437595636
-19.936,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.007803213876572298,0.015305187552554647,0.04048842795422951,-0.00010282028751113714,0.002577372520485293,0.0027711890654424634,0.0002407818961148323,7.683933302381374e-05,0.0038235747995204257,0.007499541900751776,0.019839329697572457,-5.0381940880457195e-05,0.011809846089964516,0.011005873025827308,0.03570845679404236,-0.013116173312416239,0.0060433185938106575,-0.011824155219288724,-3.596132482826489e-05,-0.0008859934100243929,0.21185060556469654,-0.06038847496699494,0.005942073411622795,0.0019128996267270106
-19.928,0.7,0.375,0.2678035660703569,0.3640449243771862,0.36443336378166485,0.00782385569956844,0.015327370875105006,0.04049414359974588,-0.00010252326086792234,0.0025830851202055024,0.002774642087546918,0.0002444772546546593,7.650996689104864e-05,0.0038336892927885355,0.007510411728801452,0.019842130363875478,-5.023639782528194e-05,0.01183520310634725,0.011018825255266183,0.035713597888590735,-0.01311774987215281,0.006047846786316703,-0.01184713499043044,-4.148617077219038e-05,-0.0008977787370771061,0.21185060556469648,-0.06038847496699495,0.00603252615794619,0.0019046813758154487
