y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-19.92,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0001925715788445649,-1.6432220297609203e-05,-0.007430183397681262,3.287853845605892e-05,8.583647511740619e-05,-7.68984972131349e-06,-2.645244985912433e-05,-1.0075721492128145e-05,1.925715788445649e-06,-1.6432220297609207e-07,-7.430183397681264e-05,3.287853845605893e-07,0.00015795942114044004,-8.261248681690906e-05,-0.006309460086163798,0.002675655178330844,-8.293650282376598e-05,-0.00015696076356350232,1.9079221076616172e-06,5.828020982012735e-05,0.44589875963921266,-0.0018836791735713022,0.0035540640570744008,0.0013717795885206227
-19.912,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019325949641857656,-1.6493854136934865e-05,-0.0074295865638913895,3.338835797593925e-05,8.614310061201247e-05,-7.718627989827903e-06,-2.493485302975714e-05,-1.0042566363416989e-05,1.932594964185766e-06,-1.6493854136934868e-07,-7.429586563891391e-05,3.3388357975939255e-07,0.0001585226492306024,-8.291009635713937e-05,-0.006308770664088406,0.0026758762269367352,-8.323525515164097e-05,-0.00015752041799074986,7.631248423123391e-07,5.537029179588923e-05,0.4458987596392126,-0.0018836791735712987,0.0033500140473309158,0.001366754091136819
-19.904,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019394987137517884,-1.655571863205425e-05,-0.007428992362869024,3.3898226267088846e-05,8.645082141598636e-05,-7.74751373639505e-06,-2.341461108667538e-05,-1.0010057899249649e-05,1.939498713751789e-06,-1.6555718632054254e-07,-7.428992362869025e-05,3.389822626708885e-07,0.00015908788554928107,-8.320877794076455e-05,-0.006308083464442152,0.002676098255199221,-8.353508355268551e-05,-0.00015808206785853228,-3.850062664622878e-07,5.245586254038568e-05,0.4458987596392126,-0.0018836791735713006,0.003145574509057382,0.0013617845868656498
-19.896,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019464271249248745,-1.6617814644393363e-05,-0.007428400722763185,3.44081359022911e-05,8.675964144185615e-05,-7.776507361658872e-06,-2.1891743439527358e-05,-9.97819524681579e-06,1.9464271249248747e-06,-1.6617814644393367e-07,-7.428400722763187e-05,3.440813590229111e-07,0.0001596551372567881,-8.350853542916697e-05,-0.006307398428744949,0.0026763212311961527,-8.383599190248921e-05,-0.00015864572028140213,-1.5364541509114142e-06,4.9536958254474524e-05,0.44589875963921277,-0.001883679173571306,0.002940748198145336,0.0013568709183371449
-19.888,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019533802857997433,-1.6680143038589328e-05,-0.0074278115698952745,3.491807944747554e-05,8.706956461612565e-05,-7.805609267754204e-06,-2.036626947513631e-05,-9.946977489140772e-06,1.9533802857997437e-06,-1.6680143038589332e-07,-7.427811569895276e-05,3.491807944747555e-07,0.0001602244115389652,-8.380937269763619e-05,-0.006306715496964316,0.0026765451223482897,-8.413798409059888e-05,-0.00015921138239927772,-2.691201639533461e-06,4.661361504457867e-05,0.4458987596392127,-0.0018836791735713095,0.0027355378619051277,0.0013520129210380526
-19.88,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0001960358284785794,-1.6742704682502322e-05,-0.007427224828765021,3.542804946189273e-05,8.73805948793243e-05,-7.83481985831232e-06,-1.883820855602832e-05,-9.916403645372616e-06,1.9603582847857944e-06,-1.6742704682502326e-07,-7.427224828765022e-05,3.542804946189274e-07,0.00016079571560727432,-8.4111293635419e-05,-0.006306034607520381,0.002676769895421575,-8.44410640205689e-05,-0.0001597790613775335,-3.849231458792926e-06,4.368586892011754e-05,0.4458987596392126,-0.001883679173571308,0.00252994623856551,0.001347210423346269
-19.872,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019673612106082297,-1.680550044722757e-05,-0.007426640422060794,3.593803849838586e-05,8.769273618605708e-05,-7.864139538466483e-06,-1.7307580017551324e-05,-9.886472671047412e-06,1.96736121060823e-06,-1.6805500447227573e-07,-7.426640422060795e-05,3.593803849838587e-07,0.00016136905669888923,-8.441430214576963e-05,-0.006305355697294553,0.0026769955165310364,-8.474523561001162e-05,-0.00016034876440709068,-5.010526235917574e-06,4.07537557882441e-05,0.4458987596392127,-0.0018836791735712993,0.0023239760565820586,0.0013424632465606357
-19.864,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019743891523091902,-1.68685312071074e-05,-0.007426058270668144,3.644803910379263e-05,8.800599250505488e-05,-7.893568714857533e-06,-1.5774403166241438e-05,-9.857183458614627e-06,1.9743891523091905e-06,-1.6868531207107403e-07,-7.426058270668146e-05,3.644803910379264e-07,0.0001619444420767873,-8.471840214600043e-05,-0.006304678701636642,0.0026772219511441734,-8.505050279064785e-05,-0.00016092049870450849,-6.175068501196693e-06,3.781731145115895e-05,0.44589875963921266,-0.0018836791735713063,0.00211763003411445,0.0013377712049668002
-19.856,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019814421992488766,-1.6931797839743315e-05,-0.007425478293678538,3.695804381894566e-05,8.832036781922494e-05,-7.923107795639487e-06,-1.423869727724243e-05,-9.828534837520317e-06,1.981442199248877e-06,-1.6931797839743319e-07,-7.42547829367854e-05,3.6958043818945666e-07,0.00016252187902984116,-8.502359756753216e-05,-0.006304003554372301,0.0026774491640840694,-8.535686950835793e-05,-0.00016149427151207547,-7.342840690192969e-06,3.487657160127334e-05,0.44589875963921266,-0.0018836791735712935,0.001910910878376941,0.0013331341058426941
-19.848,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019885204411066942,-1.6995301226008115e-05,-0.007424900408401262,3.74680451792713e-05,8.863586612570151e-05,-7.95275719048516e-06,-1.2700481592318638e-05,-9.800525574725294e-06,1.9885204411066944e-06,-1.6995301226008118e-07,-7.424900408401264e-05,3.746804517927131e-07,0.00016310137487291122,-8.532989235594517e-05,-0.006303330187812925,0.0026776771195341446,-8.566433972323244e-05,-0.0001620700900979013,-8.513825146308455e-06,3.1931571817845966e-05,0.44589875963921277,-0.0018836791735713076,0.0017038212850680504,0.0013285517495224741
-19.84,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00019956239678823882,-1.7059042250058087e-05,-0.0074243245303701475,3.7978035714708346e-05,8.895249143589659e-05,-7.982517310591803e-06,-1.1159775317841583e-05,-9.77315437516717e-06,1.9956239678823888e-06,-1.705904225005809e-07,-7.424324530370149e-05,3.797803571470835e-07,0.00016368293694693847,-8.563729047103006e-05,-0.0063026585327614106,0.0026779057810404796,-8.597291740962357e-05,-0.00016264796175600866,-9.688004123264872e-06,2.8982347563525145e-05,0.4458987596392126,-0.0018836791735712996,0.0014963639377989035,0.0013240239294535546
-19.832,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.000200275286989719,-1.7123021799345195e-05,-0.007423750573358493,3.848800795030049e-05,8.927024777555102e-05,-8.012388568686774e-06,-9.616597622267097e-06,-9.746419881801541e-06,2.00275286989719e-06,-1.71230217993452e-07,-7.423750573358495e-05,3.8488007950300497e-07,0.00016426657261903714,-8.594579588683905e-05,-0.0063019885185246404,0.002678135111517643,-8.628260655619635e-05,-0.00016322789380642593,-1.0865359787189714e-05,2.6028934179587973e-05,0.44589875963921266,-0.0018836791735713193,0.001288541507451858,0.0013195504321952105
-19.824,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0002009907237794965,-1.7187240764629387e-05,-0.007423178449386134,3.89979544061851e-05,8.958913918478562e-05,-8.042371379033219e-06,-8.070967634196601e-06,-9.720320676260389e-06,2.0099072377949653e-06,-1.718724076462939e-07,-7.423178449386135e-05,3.899795440618511e-07,0.0001648522892825882,-8.625541259173726e-05,-0.006301320072919495,0.0026783650732511927,-8.659341116598033e-05,-0.00016380989359527956,-1.2045874219410188e-05,2.3071366882780615e-05,0.4458987596392127,-0.0018836791735713134,0.0010803566516201883,0.0013151310375018677
-19.816,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020170871625433656,-1.7251700039990854e-05,-0.007422608068733686,3.950786759807016e-05,8.990916971815253e-05,-8.072466157435776e-06,-6.522904440508193e-06,-9.69485527911786e-06,2.017087162543366e-06,-1.725170003999086e-07,-7.422608068733687e-05,3.950786759807017e-07,0.0001654400943573331,-8.656614458845437e-05,-0.0063006531222848106,0.0026785956279031676,-8.690533525642113e-05,-0.00016439396849488738,-1.322952941844562e-05,2.010968076197878e-05,0.4458987596392126,-0.0018836791735713067,0.0008718120140568061,0.0013107655183522931
-19.808,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020242927354349868,-1.7316400522842422e-05,-0.007422039339951748,4.0017740037390586e-05,9.023034344468686e-05,-8.102673321246307e-06,-4.972427083868878e-06,-9.670022150422275e-06,2.0242927354349873e-06,-1.7316400522842426e-07,-7.42203933995175e-05,4.0017740037390593e-07,0.00016602999528946753,-8.687799589413612e-05,-0.006299987591489138,0.0026788267365154884,-8.721838285943252e-05,-0.00016498012590385194,-1.441630730299821e-05,1.7143910773884206e-05,0.44589875963921266,-0.0018836791735713065,0.0006629102240414462,0.0013064536410149416
-19.8,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020315240480885282,-1.738134311394194e-05,-0.00742147216987616,4.0527564231562236e-05,9.055266444795825e-05,-8.132993289369642e-06,-3.4195545611369475e-06,-9.64581968987084e-06,2.0315240480885284e-06,-1.7381343113941945e-07,-7.421472169876162e-05,4.0527564231562243e-07,0.00016662199955173597,-8.71909705403965e-05,-0.0062993234039436475,0.00267905835951562,-8.753255802144837e-05,-0.00016556837324715397,-1.5606189713556492e-05,1.417409174012812e-05,0.4458987596392126,-0.0018836791735712985,0.0004536538958683369,0.001302195165064643
-19.792,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0002038781192449957,-1.744652871740472e-05,-0.007420906463636414,4.103733268436982e-05,9.087613682612296e-05,-8.16342648226935e-06,-1.8643058206633482e-06,-9.622246237551933e-06,2.0387811924499573e-06,-1.7446528717404722e-07,-7.420906463636415e-05,4.1037332684369827e-07,0.0001672161146435261,-8.750507257336969e-05,-0.006298660481609139,0.0026792904567198954,-8.784786480347513e-05,-0.0001661587179762468,-1.6799158415953447e-05,1.1200258342734423e-05,0.44589875963921255,-0.0018836791735713024,0.00024404562818707682,0.0012979898434760735
-19.784,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020460642607936789,-1.7511958240716033e-05,-0.0074203421246703495,4.15470378961405e-05,9.120076469197587e-05,-8.193973321973528e-06,-3.0669976077299077e-07,-9.599300074000657e-06,2.0460642607936793e-06,-1.7511958240716036e-07,-7.420342124670352e-05,4.1547037896140505e-07,0.00016781234809096405,-8.782030605376238e-05,-0.006297998745008481,0.002679522987338898,-8.816430728114407e-05,-0.0001667511675691505,-1.7995195102680705e-05,8.222445121278293e-06,0.4458987596392125,-0.0018836791735713048,3.4088003503613553e-05,0.0012938374226243025
-19.776,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.000205337334572371,-1.757763259474367e-05,-0.0074197790547394175,4.2056672364013687e-05,9.152655217300281e-05,-8.224634232080614e-06,1.2532447724211752e-06,-9.576979420976351e-06,2.0533733457237103e-06,-1.7577632594743673e-07,-7.419779054739418e-05,4.2056672364013693e-07,0.00016841070744700944,-8.813667505690622e-05,-0.006297338113239503,0.002679755909983133,-8.848188954476412e-05,-0.00016734572953054663,-1.91942813961056e-05,5.240686469351576e-06,0.4458987596392125,-0.0018836791735713043,-0.0001762164124074834,0.0012897376423819471
-19.768,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0002060708540174855,-1.7643552693750498e-05,-0.007419217153938885,4.256622858226702e-05,9.185350341143303e-05,-8.255409637765225e-06,2.815508986883977e-06,-9.555282441658263e-06,2.0607085401748556e-06,-1.7643552693750502e-07,-7.419217153938886e-05,4.2566228582267026e-07,0.0001690112002915514,-8.84541836728106e-05,-0.0062966785039835615,0.0026799891826669404,-8.88006156993747e-05,-0.0001679424113918734,-2.039639885032785e-05,2.255016631173346e-06,0.44589875963921266,-0.0018836791735713,-0.00038686507104562085,0.001285690236138924
-19.76,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020680699374138893,-1.7709719455407104e-05,-0.007418656320713088,4.3075699042472165e-05,9.218162256429178e-05,-8.286299965784003e-06,4.380074147069813e-06,-9.534207241324811e-06,2.0680699374138898e-06,-1.7709719455407107e-07,-7.41865632071309e-05,4.3075699042472176e-07,0.00016961383423150426,-8.87728360062154e-05,-0.006296019833518456,0.0026802227628140627,-8.912048986479867e-05,-0.00016854122071142082,-2.1601528954389653e-05,-7.345303024520643e-07,0.44589875963921255,-0.001883679173571297,-0.0005978554417992764,0.0012816949308859476
-19.752,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0002075457631040742,-1.7776133800804482e-05,-0.007418096451867559,4.3585076233948086e-05,9.251091380345334e-05,-8.317305644481507e-06,5.946921575226472e-06,-9.513751867626583e-06,2.0754576310407427e-06,-1.7776133800804486e-07,-7.41809645186756e-05,4.3585076233948095e-07,0.00017021861690090414,-8.909263617664407e-05,-0.006295362016728592,0.002680456607262352,-8.944151617569565e-05,-0.00016914216507442679,-2.2809653133832088e-05,-3.7279203963951356e-06,0.44589875963921244,-0.001883679173571301,-0.0008091850124099508,0.0012777514472445354
-19.744,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020828717149896892,-1.784279665446675e-05,-0.007417537442588535,4.4094352643873306e-05,9.284138131569389e-05,-8.348427103796097e-06,7.516032653883081e-06,-9.49391431099213e-06,2.0828717149896895e-06,-1.7842796654466754e-07,-7.417537442588537e-05,4.4094352643873316e-07,0.00017082555596100541,-8.941358831845689e-05,-0.006294704967121532,0.0026806906722708157,-8.976369878161547e-05,-0.00016974525209317287,-2.4020752753446165e-05,-6.72511987560546e-06,0.44589875963921255,-0.0018836791735713085,-0.0010208512895933327,0.0012738594995126062
-19.736,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020903122835305463,-1.7909708944363925e-05,-0.007416979186452727,4.460352075762605e-05,9.317302930274483e-05,-8.379664775265862e-06,9.087388827544431e-06,-9.474692505651054e-06,2.0903122835305466e-06,-1.790970894436393e-07,-7.416979186452729e-05,4.4603520757626057e-07,0.00017143465910037794,-8.973569658090436e-05,-0.0062940485968361855,0.00268092491352339,-9.008704184705171e-05,-0.00017035048940708083,-2.523480912056523e-05,-9.72609512751684e-06,0.4458987596392125,-0.0018836791735713106,-0.0012328517995529836,0.001270018795795451
-19.728,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00020977794312698682,-1.7976871601924765e-05,-0.007416421575444816,4.511257305901114e-05,9.350586198134616e-05,-8.411019092034566e-06,1.0660971604633714e-05,-9.456084329261714e-06,2.0977794312698686e-06,-1.797687160192477e-07,-7.416421575444818e-05,4.5112573059011146e-07,0.00017204593403500452,-9.005896512818093e-05,-0.0062933928166576175,0.0026811592861353648,-9.041154955149554e-05,-0.00017095788468280941,-2.6451803485903718e-05,-1.2730812706034909e-05,0.44589875963921244,-0.001883679173571315,-0.0014451840885238102,0.0012662290379469462
-19.72,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021052732531521494,-1.8044285562049588e-05,-0.0074158644999726,4.5621502030708694e-05,9.383988358330011e-05,-8.442490488857603e-06,1.2236762559143566e-05,-9.438087604200771e-06,2.10527325315215e-06,-1.8044285562049592e-07,-7.415864499972601e-05,4.56215020307087e-07,0.00017265938850837825,-9.038339813947861e-05,-0.006292737536029769,0.002681393744659165,-9.073722608948978e-05,-0.00017156744561435143,-2.7671717047321387e-05,-1.5739239333647918e-05,0.44589875963921244,-0.001883679173571309,-0.0016578457232757132,0.0012624899217352661
-19.712,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021127938444610343,-1.811195176312325e-05,-0.007415307848883823,4.613030015424007e-05,9.417509835552492e-05,-8.474079402107994e-06,1.381474333280946e-05,-9.420700097653574e-06,2.1127938444610346e-06,-1.8111951763123253e-07,-7.415307848883824e-05,4.613030015424008e-07,0.00017327503029160107,-9.070899980904122e-05,-0.00629208266306979,0.0026816282430903167,-9.1064075670683e-05,-0.00017217917992313111,-2.889453095172474e-05,-1.875134190548439e-05,0.4458987596392125,-0.0018836791735713037,-0.0018708342916841753,0.0012588011368461773
-19.704,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021203413008205274,-1.8179871147028063e-05,-0.007414751509480643,4.6638959910437856e-05,9.451151056010888e-05,-8.505786269782395e-06,1.5394895636861725e-05,-9.403919522153433e-06,2.1203413008205277e-06,-1.8179871147028067e-07,-7.414751509480644e-05,4.6638959910437866e-07,0.00017389286718348196,-9.103577434621848e-05,-0.006291428104580181,0.0026818627348730037,-9.139210251988402e-05,-0.00017279309535810214,-3.012022629748608e-05,-2.1767087492212873e-05,0.4458987596392125,-0.0018836791735713197,-0.0020841474032428212,0.0012551623669473484
-19.696,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021279157181962075,-1.8248044659156854e-05,-0.00741419536753624,4.714747377976591e-05,9.484912447436445e-05,-8.53761153150712e-06,1.697720125357122e-05,-9.38774353638039e-06,2.127915718196208e-06,-1.8248044659156858e-07,-7.414195367536242e-05,4.714747377976592e-07,0.00017451290701063564,-9.136372597552034e-05,-0.006290773766062803,0.0026820971729062566,-9.172131087711646e-05,-0.00017340919969584552,-3.134878413719132e-05,-2.478644334234313e-05,0.44589875963921255,-0.0018836791735713002,-0.002297782689545731,0.0012515732897873456
-19.688,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021355171928964502,-1.8316473248425967e-05,-0.007413639307314897,4.765583424245614e-05,9.518794439088267e-05,-8.569555628544206e-06,1.8561642038419023e-05,-9.372169745279659e-06,2.1355171928964508e-06,-1.8316473248425971e-07,-7.413639307314899e-05,4.765583424245615e-07,0.00017513515762758198,-9.169285893667172e-05,-0.00629011955173592,0.0026823315095512276,-9.20517049976735e-05,-0.00017402750074066824,-3.258018547959185e-05,-2.78093768862544e-05,0.4458987596392126,-0.0018836791735713026,-0.0025117378048497806,0.0012480335772016842
-19.68,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0002143145821573651,-1.8385157867288423e-05,-0.007413083211585458,4.816403377888575e-05,9.552797461758777e-05,-8.601619003797484e-06,2.0148199921495978e-05,-9.35719570084642e-06,2.1431458215736513e-06,-1.8385157867288427e-07,-7.41308321158546e-05,4.816403377888576e-07,0.00017575962691684515,-9.202317748466723e-05,-0.0062894653645455085,0.0026825656966363042,-9.238328915217292e-05,-0.00017464800632470214,-3.3814411292209476e-05,-3.0835855738230065e-05,0.44589875963921255,-0.0018836791735713126,-0.0027260104265331977,0.0012445428952102793
-19.672,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.0002150801701225455,-1.845409947174706e-05,-0.00741252696164007,4.867206486978804e-05,9.58692194777919e-05,-8.633802101818672e-06,2.1736856909413822e-05,-9.34281890281229e-06,2.1508017012254555e-06,-1.8454099471747062e-07,-7.412526961640071e-05,4.867206486978805e-07,0.00017638632278905376,-9.235468588982614e-05,-0.006288811106181128,0.0026827996854639677,-9.27160676266122e-05,-0.0001752707243080031,-3.505144250416181e-05,-3.3865847699542575e-05,0.44589875963921244,-0.0018836791735713139,-0.0029405982556190736,0.0012411009041002291
-19.664,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021584849291959884,-1.8523299021367734e-05,-0.00741197043731291,4.917991999649467e-05,9.621168331025008e-05,-8.666105368813512e-06,2.3327595086966346e-05,-9.329036798897147e-06,2.1584849291959886e-06,-1.8523299021367737e-07,-7.411970437312912e-05,4.917991999649468e-07,0.0001770152531830409,-9.268738843784759e-05,-0.0062881566770917685,0.0026830334268176737,-9.305004472242402e-05,-0.00017589566257865047,-3.629126000796274e-05,-3.68993207614093e-05,0.4458987596392124,-0.0018836791735713,-0.0031554990172620156,0.0012377072584500235
-19.656,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188593958570573,0.00021661956031770988,-1.8592757479292595e-05,-0.007411413516997918,4.968759164136233e-05,9.65553704692154e-05,-8.698529252647903e-06,2.492039661883565e-05,-9.315846785432562e-06,2.1661956031770993e-06,-1.8592757479292598e-07,-7.411413516997919e-05,4.968759164136234e-07,0.0001776464260659448,-9.302128942986605e-05,-0.006287501976500781,0.002683266870968533,-9.338522475653177e-05,-0.00017652282905284715,-3.7533844662065e-05,-3.993624310773846e-05,0.4458987596392125,-0.0018836791735713089,-0.0033707104612388863,0.0012343616072037647
