task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
7,peak_growth,1.2,0.16,modal_coarse,0.2163108523694062,0.08393008416517439,0.2163108523694062,0.08393008416517439,0.013428813466427903,1.0,40.0,0.05,1e-06,300,0.02203680778968332,-0.1707717441600239,-0.06722922569561193,-0.036066652832576346,0.02203680778968332,0.06722922569561193,-627.3141973767115,206.4942434361658,587.3141973767115,166.4942434361658,0.4177047322576469,0.07264058516949248,1.000000000000004e-06,1.0000000000000004e-06,-3.439330764631876e-11,2.8335996743455993e-12,3.450983769838363e-11,-1.7492510107525794,2201,2026-07-24T08:33:30.794515+00:00,True,
7,peak_growth,1.2,0.16,modal_nominal,0.2163108523694062,0.08393008416517439,0.2163108523694062,0.08393008416517439,0.013428813466427903,1.0,40.0,0.025,1e-06,300,0.02203680778968332,-0.1707717441600239,-0.06722922569561193,-0.036066652832576346,0.02203680778968332,0.06722922569561193,-627.3142019562756,206.49424493721148,587.3142019562756,166.49424493721148,0.4177047744119818,0.07264059249995498,1.000000000000002e-06,1.0000000000000004e-06,-7.115495692655571e-11,-3.348590155161091e-11,7.864053342865991e-11,-1.7492510107574133,3801,2026-07-24T08:33:30.928319+00:00,True,
7,peak_growth,1.2,0.16,modal_strict,0.2163108523694062,0.08393008416517439,0.2163108523694062,0.08393008416517439,0.013428813466427903,1.0,50.0,0.0125,1e-06,300,0.02203680778968332,-0.1707717441600239,-0.06722922569561193,-0.036066652832576346,0.02203680778968332,0.06722922569561193,-627.314182647392,206.4942386080004,577.314182647392,156.4942386080004,0.33509242800956124,0.03708569102123912,1.0000000000000004e-06,1.0000000000000004e-06,-7.656132672284599e-11,-3.715583569985359e-11,8.510107447098941e-11,-2.2011751898185024,8601,2026-07-24T08:33:31.234572+00:00,True,
