epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
8700,2.8692743581604983e-09,2.8692743581604985e-06,0.00010997191584307969,0.0036572442477973586
8800,2.819350740577982e-09,2.819350740577982e-06,0.00010831545218673762,0.00038953320515945535
8900,3.0146322536966928e-09,3.0146322536966925e-06,0.00010665797861154195,0.04174887204041062
9000,2.74967746054431e-09,2.74967746054431e-06,0.000105,0.0008723592137548454
9100,3.4705193631179214e-09,3.4705193631179215e-06,0.00010334202138845808,0.06186946263193378
9200,5.011835232716322e-08,5.0118352327163216e-05,0.00010168454781326244,0.6135738174667101
9300,2.6366203726970937e-09,2.636620372697094e-06,0.00010002808415692034,0.0025718967146440854
9400,2.5928751313429177e-09,2.5928751313429178e-06,9.837313499430809e-05,0.000726199768452017
9500,3.3049569918957364e-09,3.3049569918957366e-06,9.672020443897246e-05,0.0763633268338757
9600,2.527594954289251e-09,2.527594954289251e-06,9.506979598957293e-05,0.00022285606390762635
9700,3.245641443011971e-09,3.245641443011971e-06,9.3422412376511e-05,0.06545132906034665
9800,2.5061597552489185e-08,2.5061597552489186e-05,9.177855540879381e-05,0.4233343525133899
9900,2.4210608549604472e-09,2.4210608549604474e-06,9.013872582117805e-05,0.002335430550002333
10000,1.8372265365355516e-07,0.00018372265365355515,8.850342312164161e-05,1.1990351213149757
10100,2.3566480020002463e-09,2.3566480020002464e-06,8.687314543922824e-05,0.0027141167283299995
10200,2.318204614534019e-09,2.3182046145340192e-06,8.524838937231287e-05,9.553738927151077e-05
10300,7.667922165421888e-09,7.667922165421887e-06,8.362964983733284e-05,0.20875612570811225
10400,2.2531939443880285e-09,2.2531939443880283e-06,8.201741991803158e-05,0.0018430233448612147
10500,3.038809968659748e-09,3.0388099686597482e-06,8.041219071526052e-05,0.08038456649260392
10600,2.191388567221659e-09,2.191388567221659e-06,7.881445119738509e-05,0.0006068389843368254
10700,1.8774847802867907e-08,1.8774847802867908e-05,7.722468805134002e-05,0.3632865633289054
10800,2.134004273594797e-09,2.134004273594797e-06,7.564338553438e-05,0.003471266750839931
10900,2.099339140180951e-09,2.099339140180951e-06,7.407102532657014e-05,6.461029716105048e-05
11000,1.9428020593372142e-07,0.00019428020593372143,7.250808638406148e-05,1.194635176502956
11100,2.044008735152416e-09,2.044008735152416e-06,7.095504479319647e-05,0.0024662044988318223
11200,2.0132707285353805e-09,2.0132707285353807e-06,6.941237362548834e-05,6.289580488767933e-05
11300,1.983258595292655e-09,1.983258595292655e-06,6.788054279351901e-05,0.0010144521933772386
11400,2.0834034495877215e-09,2.0834034495877214e-06,6.636001890779899e-05,0.031053075210550486
11500,1.933115326323471e-09,1.933115326323471e-06,6.485126513463356e-05,0.0001874107495788525
11600,1.90442596997816e-09,1.9044259699781602e-06,6.335474105503764e-05,6.328324149674851e-05
11700,1.8755615185023153e-09,1.8755615185023154e-06,6.187090252474305e-05,6.089351321761941e-05
11800,1.9734018109923436e-09,1.9734018109923436e-06,6.0400201535340395e-05,0.029843626206347652
11900,1.8276987495436656e-09,1.8276987495436657e-06,5.8943086076597985e-05,0.000691302432373835
12000,1.800591092970142e-09,1.800591092970142e-06,5.750000000000002e-05,6.028814809281505e-05
12100,1.7734045037598e-09,1.7734045037598e-06,5.607138288354484e-05,5.994281667243443e-05
12200,3.829749429878101e-08,3.8297494298781013e-05,5.4657669897845544e-05,0.4265409499493125
12300,1.7235249294787067e-09,1.7235249294787068e-06,5.325929167357243e-05,0.003727100872245519
12400,1.7414748955718485e-09,1.7414748955718485e-06,5.1876674170279074e-05,0.018419719892460527
12500,1.6739852223887216e-09,1.6739852223887216e-06,5.051023854665064e-05,7.914798559963367e-05
12600,2.0865263661655442e-08,2.0865263661655444e-05,4.916040103221506e-05,0.3910492651816039
12700,1.627658330823239e-09,1.627658330823239e-06,4.782757280055541e-05,0.0003157217202779975
12800,1.6036974101806132e-09,1.6036974101806132e-06,4.651215984406246e-05,6.336716073794732e-05
12900,1.5842554799457704e-09,1.5842554799457705e-06,4.5214562850265464e-05,0.006047058042253905
13000,1.5773419405411387e-09,1.5773419405411387e-06,4.393517707977876e-05,0.012050126533499125
13100,1.5362391271125256e-09,1.5362391271125255e-06,4.267439224590182e-05,7.832138073440446e-05
13200,1.5134001607420425e-09,1.5134001607420425e-06,4.14325923959085e-05,5.4297202970777615e-05
13300,1.4906385546421617e-09,1.4906385546421616e-06,4.021015579406265e-05,0.0008663759066153539
13400,1.6116550780533545e-09,1.6116550780533545e-06,3.900745480639525e-05,0.032376777655517844
13500,1.4963927262907358e-09,1.4963927262907359e-06,3.782485578727799e-05,0.019479326728633988
13600,3.2891154416686134e-09,3.2891154416686135e-06,3.666271896782816e-05,0.12153874400317935
13700,1.4075056770047792e-09,1.4075056770047792e-06,3.5521398346178804e-05,0.0010282369350300721
13800,2.827493159064373e-09,2.8274931590643727e-06,3.440124157964753e-05,0.10739977844639899
13900,1.3678261258290116e-09,1.3678261258290115e-06,3.330258987883666e-05,0.0005996164464977696
14000,1.3478909880266445e-09,1.3478909880266444e-06,3.2225777903697096e-05,5.0055412237358664e-05
14100,1.3281912817757138e-09,1.328191281775714e-06,3.117113366158776e-05,0.0013084198753220645
14200,1.3213460652005025e-09,1.3213460652005025e-06,3.0138978407361418e-05,0.009618410427009724
14300,1.290900045105214e-09,1.2909000451052138e-06,2.9129626545507207e-05,6.715392875129287e-05
14400,1.2720863414500817e-09,1.2720863414500817e-06,2.8143385534380006e-05,4.864044764710281e-05
14500,1.2532832309171034e-09,1.2532832309171034e-06,2.718055579254577e-05,4.830466160911708e-05
14600,4.197129922255789e-09,4.1971299222557895e-06,2.6241430607271044e-05,0.12489791879119959
14700,1.260717084425731e-09,1.260717084425731e-06,2.5326296045184726e-05,0.01847284569215545
14800,1.2002041019714722e-09,1.2002041019714722e-06,2.4435430865139535e-05,6.751679691191033e-05
14900,1.1830273486684021e-09,1.1830273486684022e-06,2.356910643329934e-05,4.6540956630787814e-05
15000,1.1580675839346223e-08,1.1580675839346222e-05,2.2727586640478323e-05,0.2880560101108709
15100,1.1499823752790237e-09,1.1499823752790236e-06,2.1911127821757404e-05,5.95226157536109e-05
15200,1.1337225447952543e-09,1.1337225447952543e-06,2.1119978678401936e-05,4.8172288620900046e-05
15300,1.1174972934012267e-09,1.1174972934012267e-06,2.035438020210506e-05,4.5232923098437387e-05
15400,1.1013098656027575e-09,1.1013098656027576e-06,1.9614565601579155e-05,4.483312499290139e-05
15500,1.0851965980902134e-09,1.0851965980902134e-06,1.8900760231518256e-05,0.0005026596207336954
15600,1.0704305900698216e-09,1.0704305900698217e-06,1.821318152395291e-05,0.0009805969073607452
15700,1.0554485755066536e-09,1.0554485755066536e-06,1.7552038922018167e-05,5.249851769056224e-05
15800,1.0406163795441611e-09,1.0406163795441611e-06,1.6917533816155207e-05,4.341007288386204e-05
15900,1.0258103108015948e-09,1.0258103108015948e-06,1.6309859482765848e-05,4.303812199728885e-05
16000,1.0110282854491174e-09,1.0110282854491174e-06,1.572920102533871e-05,4.2681445049945146e-05
16100,9.962675686364594e-10,9.962675686364595e-07,1.5175735318064902e-05,4.942441394934787e-05
16200,9.840862317653102e-10,9.8408623176531e-07,1.4649630951960416e-05,0.0033067081959803645
16300,9.985590288064809e-10,9.98559028806481e-07,1.4151048183511633e-05,0.015549074723882018
16400,9.55009296938701e-10,9.550092969387012e-07,1.3680138885859706e-05,0.00021760858087742214
16500,9.415620072386979e-10,9.415620072386979e-07,1.3237046502538522e-05,3.999870353085327e-05
16600,9.48454835968558e-10,9.484548359685581e-07,1.2821906003780337e-05,0.01276533342935034
16700,9.156154196601042e-10,9.156154196601042e-07,1.2434843845402664e-05,0.0002260674050915949
16800,9.027526978706039e-10,9.027526978706039e-07,1.207597793028846e-05,4.0579950393221884e-05
16900,8.898150305977346e-10,8.898150305977346e-07,1.1745417572471923e-05,7.830697560995887e-05
17000,8.78092674537836e-10,8.780926745378361e-07,1.144326346384024e-05,0.002192566747000726
17100,8.653256361997707e-10,8.653256361997707e-07,1.1169607643461924e-05,6.454347022350135e-05
17200,8.530205390703111e-10,8.53020539070311e-07,1.0924533469550817e-05,3.772111227117883e-05
17300,8.418676647474432e-10,8.418676647474432e-07,1.0708115594074412e-05,0.0021848212428910462
17400,8.327637014062589e-10,8.32763701406259e-07,1.0520419940014038e-05,0.0051255505254200594
17500,8.296486317456549e-10,8.296486317456549e-07,1.0361503681284174e-05,0.00969645995717485
17600,8.070481872768195e-10,8.070481872768195e-07,1.0231415225316703e-05,0.0013192623239587638
17700,7.955435902510175e-10,7.955435902510175e-07,1.0130194198315487e-05,4.2182932701918314e-05
17800,8.111928700186195e-10,8.111928700186194e-07,1.0057871433185903e-05,0.014699952522094249
17900,7.736521582879768e-10,7.736521582879768e-07,1.0014468960142831e-05,0.0001398648202695492
18000,7.66025329070692e-10,7.66025329070692e-07,1e-05,0.003929532242751357
