stage,stage_step,global_step,elapsed_seconds,loss,spectral,riccati_kappa,riccati_q,log_amp_compatibility,boundary_kappa,boundary_q,modal_kappa,modal_q,modal_log_amp
spectral_prefit,1,1,1.6489617824554443,1.1925586462020874,1.1925586462020874,,,,,,,,
spectral_prefit,2,2,1.8489854335784912,1.1523449420928955,1.1523449420928955,,,,,,,,
modal_frozen_spectrum,1,3,13.549297094345093,31.135717391967773,0.0,0.09609711170196533,0.12977248430252075,1.7455638647079468,0.17538082599639893,0.17823711037635803,13.3069429397583,3.7388625144958496,1.60004460811615
modal_frozen_spectrum,2,4,26.048808574676514,21.32761001586914,0.0,0.09839770942926407,0.11637458205223083,1.8673107624053955,0.06879591941833496,0.08417003601789474,6.400365352630615,2.2696266174316406,1.5766332149505615
modal_frozen_spectrum,3,5,37.749274253845215,25.99037742614746,0.0,0.1473926454782486,0.11421848833560944,3.6576738357543945,0.028288789093494415,0.035343755036592484,3.5361413955688477,1.7211021184921265,1.5468288660049438
joint,1,6,50.04933524131775,73.72525024414062,1.114437222480774,0.1413908451795578,0.10832664370536804,2.284973621368408,0.02050793170928955,0.017996473237872124,2.7890219688415527,1.6630102396011353,1.491721749305725
joint,2,7,68.34853553771973,78.51997375488281,1.1052780151367188,0.12947280704975128,0.12452024966478348,3.4810047149658203,0.01880580559372902,0.015532257035374641,2.288134813308716,1.4942207336425781,1.4713289737701416
joint,3,8,80.34935975074768,67.0032958984375,1.0965168476104736,0.11138160526752472,0.08352421224117279,1.3701585531234741,0.017917748540639877,0.01390534546226263,1.9733937978744507,1.3791288137435913,1.4609986543655396
