y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-19.88,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.000810506578831028,-6.49992087946215e-05,-0.0012799095029219281,-2.3534259872020853e-05,0.00030115302560277323,-2.56564948133147e-05,3.960505646644635e-05,4.5064281042994806e-05,8.105065788310281e-06,-6.499920879462151e-07,-1.2799095029219285e-05,-2.3534259872020857e-07,0.0006264145531309454,-0.0003736361581406314,-0.0010383624837193147,0.0004891837939489084,-0.0003753214741895346,-0.0006221980894539231,5.4963780052911474e-05,-0.00013328531836200976,0.37170947177590985,-0.001845356084056757,-0.031580363486317896,-0.03462827681228523
-19.872,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008129193871968631,-6.520478405103267e-05,-0.0012779927909546145,-2.307467631838016e-05,0.0003020495099663841,-2.573736157388305e-05,4.1616386528606535e-05,4.5064393474887446e-05,8.129193871968632e-06,-6.520478405103268e-07,-1.2779927909546147e-05,-2.3074676318380166e-07,0.0006282745468429122,-0.00037475815971918795,-0.0010366390407235354,0.0004887923834108692,-0.0003764484323778241,-0.0006240455011552456,5.282404809137076e-05,-0.00013761933832883284,0.3717094717759098,-0.0018453560840567596,-0.033189713650946535,-0.03466259895112766
-19.864,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.000815339378106815,-6.541100725741235e-05,-0.0012760738861761203,-2.261496276840226e-05,0.00030294866295397626,-2.581848243794342e-05,4.363161939184751e-05,4.5063799758972676e-05,8.15339378106815e-06,-6.541100725741236e-07,-1.2760738861761206e-05,-2.2614962768402264e-07,0.0006301400631915334,-0.00037588353027282487,-0.0010349137831480969,0.0004884002068740152,-0.00037757877411618093,-0.0006258983979493273,5.0678642139194647e-05,-0.00014196101651800828,0.37170947177590985,-0.0018453560840567633,-0.034806999604582736,-0.034697552577864055
-19.856,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008177665729416346,-6.561788044977184e-05,-0.0012741527590641767,-2.215512608368243e-05,0.0003038504925092202,-2.589985820175559e-05,4.565072867874298e-05,4.5062500583366774e-05,8.177665729416348e-06,-6.561788044977185e-07,-1.274152759064177e-05,-2.2155126083682433e-07,0.000632011118573898,-0.00037701227991646417,-0.0010331866899816792,0.0004880072471018741,-0.0003787125095623771,-0.0006277567961212314,4.852759174361701e-05,-0.00014631029682507678,0.37170947177590985,-0.001845356084056762,-0.0364322454101628,-0.034733150540989334
-19.848,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008202009931457166,-6.582540567050252e-05,-0.0012722293784673295,-2.1695173134114472e-05,0.00030475500659943143,-2.5981489664068317e-05,4.767368797496224e-05,4.506049670005817e-05,8.202009931457167e-06,-6.582540567050253e-07,-1.2722293784673297e-05,-2.1695173134114477e-07,0.0006338877294357761,-0.00037814441879539405,-0.0010314577389064269,0.0004876134862045399,-0.0003798496489046766,-0.0006296207120043686,4.637092662876462e-05,-0.00015066712313401676,0.3717094717759099,-0.001845356084056757,-0.038065475514644447,-0.03476940586895235
-19.84,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008226426602272892,-6.603358496839566e-05,-0.0012703037116087465,-2.1235110797498213e-05,0.0003056622132156413,-2.6063377626127082e-05,4.970047083185552e-05,4.5057788924467976e-05,8.226426602272895e-06,-6.603358496839567e-07,-1.2703037116087468e-05,-2.1235110797498218e-07,0.0006357699122717657,-0.0003792799570853601,-0.0010297269063008552,0.0004872189056404998,-0.0003809902023619269,-0.0006314901619806419,4.4208676691959514e-05,-0.0001550314393223477,0.3717094717759097,-0.001845356084056776,-0.03970671476634729,-0.03480633177164016
-19.832,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008250915957586033,-6.62424203986626e-05,-0.001268375724088522,-2.07749459592604e-05,0.0003065721203726676,-2.6145522891681866e-05,5.173105076839491e-05,4.505437813544294e-05,8.250915957586034e-06,-6.624242039866261e-07,-1.2683757240885223e-05,-2.0774945959260406e-07,0.000637657683625436,-0.0003804189049926559,-0.0010279941672415895,0.00048682348621777307,-0.00038213418018365105,-0.00063336516248059,4.204087200163874e-05,-0.0001594031892653049,0.3717094717759098,-0.0018453560840567612,-0.04135598843214756,-0.03484394164231799
-19.824,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008275478213761245,-6.645191402295466e-05,-0.0012664453798946337,-2.0314685512333048e-05,0.0003074847361091847,-2.6227926266994998e-05,5.376540127393476e-05,4.505026527477997e-05,8.275478213761247e-06,-6.645191402295467e-07,-1.266445379894634e-05,-2.0314685512333053e-07,0.0006395510600894742,-0.0003815612727542162,-0.001026259495512128,0.00048642720809835907,-0.0003832815926501392,-0.0006352457299835312,3.9867542793392884e-05,-0.0001637823168412814,0.37170947177590974,-0.0018453560840567633,-0.04301332221533617,-0.03488224905902391
-19.816,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008300113587807234,-6.666206790938336e-05,-0.001264512641407787,-1.985433635689074e-05,0.0003084000684877954,-2.6310588560848943e-05,5.580349581027757e-05,4.504545134712536e-05,8.300113587807236e-06,-6.666206790938337e-07,-1.2645126414077873e-05,-1.9854336356890746e-07,0.0006414500583058304,-0.0003827070706377076,-0.001024522863606632,0.00048603005080037116,-0.0003844324500725416,-0.0006371318810177092,3.768871946755088e-05,-0.00016816876593617227,0.37170947177590974,-0.0018453560840567629,-0.04467874227340408,-0.034921267786508364
-19.808,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008324822297378668,-6.687288413254058e-05,-0.0012625774694068341,-1.93939053999709e-05,0.00030931812559510153,-2.6393510584554186e-05,5.78453078141569e-05,4.5039937419787635e-05,8.32482229737867e-06,-6.68728841325406e-07,-1.2625774694068344e-05,-1.9393905399970903e-07,0.000643354694965864,-0.0003838563089416214,-0.0010227842427341317,0.0004856319932004935,-0.0003855867627929603,-0.000639023632160437,3.550443258613506e-05,-0.00017256248044852563,0.37170947177590963,-0.0018453560840567664,-0.046352275236437174,-0.03496101177816553
-19.8,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008349604560778108,-6.70843647735188e-05,-0.0012606398230775387,-1.8933399555472665e-05,0.0003102389155417758,-2.647669315195712e-05,5.989081069970155e-05,4.503372462230525e-05,8.34960456077811e-06,-6.708436477351881e-07,-1.260639823077539e-05,-1.893339955547267e-07,0.00064526498681049,-0.0003850089979953657,-0.0010210436028255721,0.0004852330135374616,-0.0003867445411845434,-0.0006409210000382444,3.3314712869307834e-05,-0.00017696340429439216,0.3717094717759097,-0.0018453560840567638,-0.048033948225683055,-0.03500149517774478
-19.792,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008374460596957936,-6.729651191993151e-05,-0.001258699660020188,-1.8472825743568278e-05,0.0003111624464626332,-2.656013707944795e-05,6.193997786025347e-05,4.502681414629541e-05,8.374460596957938e-06,-6.729651191993152e-07,-1.2586996600201884e-05,-1.8472825743568282e-07,0.0006471809506303275,-0.0003861651481593589,-0.0010193009125396997,0.0004848330894155571,-0.000387905795651577,-0.0006428240013270223,3.111959119311176e-05,-0.00018137148141108157,0.3717094717759098,-0.001845356084056759,-0.04972378887192344,-0.03504273232142364
-19.784,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008399390625522287,-6.750932766593344e-05,-0.001256756936258588,-1.801219089082097e-05,0.00031208872651670294,-2.664384318596862e-05,6.399278267130856e-05,4.501920724521641e-05,8.399390625522289e-06,-6.750932766593345e-07,-1.2567569362585882e-05,-1.8012190890820973e-07,0.0006491026032658461,-0.00038732476982512236,-0.0010175561392703405,0.00048443219780808374,-0.00038907053662957903,-0.0006447326527521705,2.8919098585828573e-05,-0.00018578665576324634,0.3717094717759099,-0.001845356084056756,-0.051421825334994974,-0.03508473773981665
-19.776,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008424394866728989,-6.772281411224114e-05,-0.0012548116062444453,-1.7551501929718585e-05,0.00031301776388730044,-2.6727812293020777e-05,6.604919849226148e-05,4.501090523388489e-05,8.42439486672899e-06,-6.772281411224115e-07,-1.2548116062444455e-05,-1.7551501929718589e-07,0.0006510299616075137,-0.0003884878734153736,-0.0010158092491497396,0.0004840303150594829,-0.0003902387745853935,-0.0006466469710887438,2.6713266225082584e-05,-0.00019020887134612772,0.37170947177590985,-0.0018453560840567629,-0.053128086322831364,-0.03512752616003514
-19.768,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008449473541491508,-6.793697336615342e-05,-0.001252863622869707,-1.7090765798431352e-05,0.0003139495667820998,-2.6812045224673744e-05,6.810919866923668e-05,4.50019094884112e-05,8.44947354149151e-06,-6.793697336615343e-07,-1.2528636228697074e-05,-1.7090765798431355e-07,0.0006529630425959459,-0.00038965446938412024,-0.0010140602070583837,0.0004836274168904256,-0.00039141052001728365,-0.0006485669731616004,2.4502125434689247e-05,-0.0001946380721915871,0.37170947177590985,-0.0018453560840567661,-0.054842601111362584,-0.035171112507927496
-19.76,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.00084746268713809,-6.815180754157193e-05,-0.0012509129374760183,-1.6629989440686497e-05,0.00031488414343320626,-2.6896542807572546e-05,7.017275653704509e-05,4.499222144576705e-05,8.474626871380902e-06,-6.815180754157195e-07,-1.2509129374760186e-05,-1.66299894406865e-07,0.0006549018632220539,-0.0003908245682167538,-0.001012308976632556,0.00048322347840166894,-0.00039258578345502724,-0.0006504926758455486,2.2285707681641824e-05,-0.00019907420237186206,0.37170947177590985,-0.0018453560840567733,-0.056565399564121606,-0.035215511910198005
-19.752,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.000849985507862777,-6.836731875902188e-05,-0.0012489594998612936,-1.6169179805451643e-05,0.00031582150209722874,-2.698130587094593e-05,7.223984542141755e-05,4.4981842603410956e-05,8.499855078627771e-06,-6.83673187590219e-07,-1.2489594998612939e-05,-1.6169179805451647e-07,0.0006568464405271947,-0.00039199818043014387,-0.001010555520269495,0.0004828184740769191,-0.00039376457546001027,-0.0006524240960654961,2.0064044572927932e-05,-0.00020351720600398065,0.37170947177590985,-0.0018453560840567638,-0.058296512152502575,-0.03526073969674544
-19.744,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008525158386124238,-6.858350914567257e-05,-0.0012470032582925204,-1.570834384654664e-05,0.00031676165105535295,-2.7066335246614426e-05,7.431043864130279e-05,4.497077451908654e-05,8.52515838612424e-06,-6.858350914567258e-07,-1.2470032582925206e-05,-1.5708343846546642e-07,0.0006587967916033207,-0.0003931753165727329,-0.0010087997991375319,0.00048241237778822593,-0.0003949469066253225,-0.0006543612507965982,1.7837167852650062e-05,-0.000207967027254498,0.37170947177590985,-0.0018453560840567672,-0.06003596997609894,-0.03530681140306457
-19.736,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008550537017425899,-6.880038083535833e-05,-0.0012450441595134839,-1.5247488522763119e-05,0.0003177045986134145,-2.7151631768998422e-05,7.638450951156896e-05,4.495901881060657e-05,8.5505370174259e-06,-6.880038083535835e-07,-1.2450441595134841e-05,-1.524748852276312e-07,0.0006607529335931288,-0.00039435598722463054,-0.0010070417731823504,0.00048200516279895377,-0.0003961327875758521,-0.000656304157064407,1.5605109398685854e-05,-0.0002124236103450878,0.37170947177590985,-0.0018453560840567599,-0.06178380478391499,-0.03535374277284378
-19.728,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008575991196753805,-6.901793596859924e-05,-0.0012430821487545702,-1.4786620797182356e-05,0.00031865035310197227,-2.723719627512628e-05,7.8462031344499e-05,4.49465771549665e-05,8.575991196753806e-06,-6.901793596859925e-07,-1.2430821487545705e-05,-1.4786620797182358e-07,0.0006627148836902129,-0.0003955402029977091,-0.001005281401134596,0.00048159680176822157,-0.00039732222896838134,-0.0006582528319450211,1.3367901219186979e-05,-0.0002168868995548214,0.3717094717759098,-0.0018453560840567664,-0.06354004899480624,-0.03540154976011526
-19.72,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008601521148996443,-6.92361766926221e-05,-0.0012411171697490277,-1.4325747637225249e-05,0.00031959892287638196,-2.7323029604642464e-05,8.054297745258898e-05,4.493345128878438e-05,8.601521148996444e-06,-6.92361766926221e-07,-1.241117169749028e-05,-1.432574763722525e-07,0.0006646826591392133,-0.00039672797453569827,-0.001003518640522971,0.000481187266757318,-0.00039851524149168256,-0.0006602072925652358,1.1125575450549844e-05,-0.00022135683922666518,0.3717094717759099,-0.0018453560840567525,-0.06530473571897316,-0.035450248532340994
-19.712,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008627127099711726,-6.945510516138129e-05,-0.001239149164737233,-1.386487601432471e-05,0.0003205503163168699,-2.7409132599815715e-05,8.262732115036197e-05,4.491964300721985e-05,8.627127099711729e-06,-6.94551051613813e-07,-1.2391491647372332e-05,-1.3864876014324713e-07,0.0006666562772359696,-0.0003979193125142819,-0.0010017534476775337,0.0004807765292316585,-0.00039971183586661363,-0.0006621675561026933,8.878164353156209e-06,-0.00022583337377023933,0.3717094717759099,-0.0018453560840567755,-0.06707789877955803,-0.035499855472741294
-19.704,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.000865280927512898,-6.967472353557998e-05,-0.0012371780744830677,-1.3404012903611663e-05,0.00032150454182860733,-2.74955061055472e-05,8.47150357569935e-05,4.490515416406082e-05,8.652809275128982e-06,-6.967472353558e-07,-1.237178074483068e-05,-1.3404012903611666e-07,0.0006686357553276713,-0.0003991142276411925,-0.00099998577774274,0.00048036456006753927,-0.0004009120228462148,-0.000664133639786034,6.625700308766753e-06,-0.00023031644766756683,0.3717094717759099,-0.0018453560840567713,-0.06885957273460641,-0.03555038718332129
-19.696,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008678567902150947,-6.9895033982691e-05,-0.0012352038382823375,-1.2943165283668867e-05,0.00032246160784178414,-2.7582150969378747e-05,8.680609459822747e-05,4.48899866712047e-05,8.678567902150948e-06,-6.989503398269102e-07,-1.2352038382823376e-05,-1.294316528366887e-07,0.000670621110813012,-0.0004003127306563086,-0.000998215584684114,0.0004799513295556769,-0.0004021158132158049,-0.0006661055608950475,4.368215817364716e-06,-0.00023480600547665014,0.3717094717759099,-0.0018453560840567737,-0.07064979289918573,-0.03560186048774391
-19.688,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008704403208355784,-7.011603867697818e-05,-0.0012332263939796076,-1.2482340136490833e-05,0.00032342152281168376,-2.766906804150108e-05,8.890047100850147e-05,4.4874142498139574e-05,8.704403208355786e-06,-7.01160386769782e-07,-1.2332263939796078e-05,-1.2482340136490836e-07,0.0006726123611423406,-0.0004015148323317506,-0.0009964428213017694,0.0004795368074079247,-0.0004033232177930784,-0.0006680833367608248,2.1057434937767776e-06,-0.00023930199183549848,0.3717094717759098,-0.0018453560840567666,-0.0724485953675321,-0.035654292434060667
-19.68,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008730315421999078,-7.033773979951742e-05,-0.0012312456779751248,-1.2021544446927606e-05,0.00032438429521875785,-2.7756258174762073e-05,9.099813833328237e-05,4.4857623671922816e-05,8.73031542199908e-06,-7.033773979951743e-07,-1.231245677975125e-05,-1.2021544446927607e-07,0.0006746095238178157,-0.00040272054347197784,-0.0009946674392357516,0.0004791209627604673,-0.00040453424742820283,-0.0006700669847659106,-1.616839348581261e-07,-0.00024380435146713767,0.37170947177590985,-0.0018453560840567644,-0.07425601703623821,-0.035707700298265005
-19.672,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008756304772015867,-7.056013953821814e-05,-0.0012292616252430363,-1.1560785202660998e-05,0.0003253499335687009,-2.7843722224675028e-05,9.309906993112011e-05,4.484043227618656e-05,8.75630477201587e-06,-7.056013953821815e-07,-1.2292616252430366e-05,-1.1560785202661001e-07,0.0006766126163935595,-0.00040392987491388556,-0.0009928893889806765,0.0004787037641810725,-0.0004057489130039158,-0.0006720565223444558,-2.4340336334167663e-06,-0.0002483130291829776,0.37170947177590985,-0.0018453560840567599,-0.07607209562689542,-0.035762101586825544
-19.664,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008782371488022645,-7.078324008784449e-05,-0.0012272741693401565,-1.110006939372421e-05,0.0003263184463925255,-2.7931461049427007e-05,9.520323917568237e-05,4.4822570451267575e-05,8.782371488022647e-06,-7.078324008784451e-07,-1.2272741693401566e-05,-1.1100069393724212e-07,0.0006786216564758107,-0.00040514283752690215,-0.0009911086198925894,0.00047828517967295805,-0.00040696722543562275,-0.0006740519669823702,-4.71127266067663e-06,-0.00025282796988733436,0.37170947177590985,-0.0018453560840567653,-0.07789686970959622,-0.0358175140405433
-19.656,0.1,0.375,0.3731202889149825,0.49270398940027904,0.49377559557469997,0.0008808515800319415,-7.100704365003688e-05,-0.00122528324242384,-1.0639404012589758e-05,0.0003272898422466381,-2.801947550988714e-05,9.73106194581419e-05,4.480404039373905e-05,8.808515800319417e-06,-7.100704365003689e-07,-1.2252832424238403e-05,-1.0639404012589761e-07,0.0006806366617230814,-0.00040635944221308724,-0.0009893250802033673,0.0004778651766818157,-0.0004081891956714956,-0.0006760533362174784,-6.993367972864863e-06,-0.0002573491185820763,0.37170947177590985,-0.0018453560840567646,-0.07973037872651222,-0.03587395563774965
