y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-11.328,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.016855480672847346,0.0031935522388654206,0.022418145800649,0.0002245441610786238,0.006562219438242181,0.0007701724157906501,0.006314086903033652,-1.6974751275730087e-05,0.002696876907655576,0.0005109683582184674,0.0035869033281038403,3.5927065772579816e-05,0.01576959709544191,-0.002838721622919189,0.01963194586828592,-0.00728442522143686,-0.003680442689818288,-0.014503177525990781,-0.0051442286927947485,-0.013341806043406382,0.3841883854966254,-0.02709820453794458,0.2816148830581999,-0.003577893089488529
-11.32,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.01690805985598834,0.003199717394320199,0.02246673064540524,0.00022465923210783292,0.006582586814328132,0.0007711161954623653,0.006334019670333421,-1.737150213192474e-05,0.0027052895769581345,0.000511954783091232,0.003594676903264839,3.5945477137253273e-05,0.015817521963224765,-0.0028508889539788107,0.01967436845025481,-0.0073005362478859494,-0.003694925629869558,-0.014547021051838629,-0.005161194225903052,-0.01338364679221745,0.38418838549449724,-0.0270982045369267,0.281892936972702,-0.0035920381190548646
-11.312,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.016960802229610637,0.003205890093929393,0.022515466493808357,0.00022477071400843205,0.00660301709073379,0.0007720584513417935,0.006354018889737801,-1.7769232931730953e-05,0.002713728356737702,0.000512942415028703,0.0036024746390093377,3.5963314241349136e-05,0.015865591708064453,-0.0028631041600587067,0.019716921566378692,-0.007316700791114263,-0.0037094626853782097,-0.014590996387976722,-0.005178215593932647,-0.013425627307528542,0.38418838549233464,-0.027098204535892408,0.2821708511472939,-0.003606097907800528
-11.304,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.01701370829768956,0.0032120703254292587,0.0225643539083746,0.00022487858006095462,0.006623510460748279,0.0007729991650605262,0.006374084789396086,-1.8167945425157748e-05,0.00272219332763033,0.0005139312520686815,0.0036102966253399368,3.5980572809752746e-05,0.01591380676551256,-0.0028753674200321963,0.019759605698466857,-0.007332919062127144,-0.003724054051585593,-0.014635103928377448,-0.005195292985166161,-0.01346774807050462,0.3841883854901372,-0.027098204534841408,0.2824486239922127,-0.0036200722280986903
-11.296,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0170667785657491,0.003218258076408708,0.02261339345431686,0.00022498280345652306,0.0066440671182517105,0.0007739383181515794,0.006394217598559553,-1.856764157814887e-05,0.0027306845705198568,0.0005149212922253933,0.0036181429526906984,3.5997248553043694e-05,0.015962167572422505,-0.002887678913417932,0.019802421330651247,-0.007349191272907739,-0.003738699924419734,-0.014679344068183471,-0.005212426589234518,-0.013510009564466857,0.3841883854879044,-0.027098204533773502,0.2827262539243712,-0.0036339608631860334
-11.288,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.017120013540866674,0.003224453334308521,0.022662585699556464,0.00022508335729630604,0.006664687257716986,0.0007748758920489653,0.006414417547585953,-1.8968323575875084e-05,0.0027392021665386683,0.0005159125334893635,0.003626013711929035,3.601333716740897e-05,0.016010674566953383,-0.002900038820382143,0.01984536894939653,-0.0073655176364213785,-0.0037534005004976763,-0.014723717203711165,-0.005229616597127518,-0.013552412274899468,0.3841883854856355,-0.027098204532688352,0.2830037393673106,-0.0036477636072081597
-11.28,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.017173413731677842,0.0032306560864205545,0.022711931214730974,0.00022518021459091002,0.006685371074211594,0.0007758118680872574,0.006434684867943821,-1.9369993825503057e-05,0.0027477461970684554,0.0005169049738272888,0.0036339089943569565,3.602883433454561e-05,0.016059328188573866,-0.0029124473217409332,0.019888449043506774,-0.0073818983666187445,-0.003768155977127884,-0.014768223732454112,-0.005246863201203202,-0.013594956689456608,0.38418838548332995,-0.027098204531585703,0.283281078751197,-0.0036614802652407174
-11.272,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0172269796483811,0.0032368663198869404,0.02276143057320413,0.00022527334825989129,0.006706118763399429,0.0007767462275011551,0.0064550197922162,-1.9772654959342993e-05,0.0027563167437409763,0.0005178986111819106,0.0036418288917126613,3.6043735721582615e-05,0.01610812887806608,-0.0029249045989625643,0.01993166210413389,-0.007398333678439597,-0.003782966552312607,-0.014812864053086551,-0.0052641665951975,-0.01363764329796767,0.3841883854809872,-0.02709820453046524,0.2835582705127634,-0.003675110653326641
-11.264,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.017280711802742637,0.003243084021699288,0.022811084351070897,0.00022536273113111526,0.006726930521542597,0.0007776789514250456,0.006475422554104793,-2.017630983783101e-05,0.0027649138884388224,0.0005188934434718861,0.0036497734961713443,3.6058036980978446e-05,0.01615707707752952,-0.0029374108341697377,0.019975008624781833,-0.007414823787815007,-0.0037978324247502867,-0.01485763856546687,-0.005281526974233916,-0.01368047259244368,0.38418838547860673,-0.027098204529326753,0.28383531309533366,-0.0036886545985044526
-11.256,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.017334610708101147,0.0032493091786978782,0.02286089312716883,0.00022544833594022526,0.006747806545503234,0.0007786100208925675,0.006495893388434298,-2.0580961552683707e-05,0.0027735377132961842,0.0005198894685916606,0.003657742900347014,3.607173375043605e-05,0.016206173230384913,-0.0029499662101418957,0.020018489101316372,-0.007431368911671622,-0.003812753793837946,-0.01490254767064109,-0.005298944534833702,-0.013723445067083907,0.38418838547618794,-0.02709820452816988,0.2841122049487745,-0.0037021119388424544
-11.248,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.017388676879372626,0.003255541777570859,0.02291085748308193,0.0002255301353301965,0.006768747032745337,0.0007795394168361679,0.006516432531155318,-2.098661342982534e-05,0.0027821883006996207,0.0005208866844113375,0.0036657371972931094,3.608482165283145e-05,0.016255417781378248,-0.0029625709103175534,0.02006210403196827,-0.007447969267933356,-0.003827730859673606,-0.014947591770846386,-0.0053164194749244055,-0.013766561218279651,0.3841883854737301,-0.027098204526994366,0.28438894452947894,-0.0037154825234642246
-11.24,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.01744291083305519,0.00326178180485343,0.022960978003150438,0.00022560810185040024,0.0067897521813365955,0.0007804671200866619,0.006537040219348686,-2.1393269032597496e-05,0.0027908657332888307,0.0005218850887765489,0.003673756480504071,3.609729629606404e-05,0.016304811176584576,-0.0029752251187965795,0.020105853917341533,-0.007464625075525443,-0.0038427638230586923,-0.01499277126951459,-0.005333951993850148,-0.013809821544620784,0.3841883854712325,-0.02709820452579989,0.2846655303003383,-0.0037287662125780165
-11.232,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.017497313087233925,0.0032680292469270287,0.023011255274475808,0.00022568220795642131,0.0068108221899502224,0.0007813931113727875,0.0065577166912290106,-2.180093216447283e-05,0.0027995700939574286,0.0005228846795083247,0.00368180084391613,3.610915327302742e-05,0.016354353863412066,-0.0029879290203425504,0.020149739260417677,-0.0074813365543762835,-0.0038578528855004765,-0.015038086571275719,-0.005351542292380248,-0.01385322654690107,0.38418838546869477,-0.027098204524586098,0.28494196073074035,-0.00374196287749364
