y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-20.0,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033114560447364597,0.007717704296402072,0.03173641706508984,-0.00012181914129940219,0.0013143909876336796,0.0017057414339977086,0.00016383327454947273,7.346370806416456e-05,0.001622613461920865,0.003781675105237015,0.01555084436189402,-5.969137923670706e-05,0.005215434964843703,0.0060861064375499355,0.028871375894933736,-0.00915603961665973,0.003669185894046338,-0.005237903443070707,6.291461974596488e-05,-0.0005294922762862544,0.24836635001558713,-0.06374133002151547,0.005153350380022177,0.0023345888299336312
-19.992,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033219851093704107,0.007731361108478954,0.03174023551078491,-0.00012150178363477468,0.0013178765563515264,0.001708462189982442,0.00016720753355267348,7.317720120038893e-05,0.001627772703591501,0.003788366943154687,0.015552715400284606,-5.9535873981039583e-05,0.005228916960165428,0.0060955455391485435,0.02887494425242131,-0.009156838843407115,0.0036738068024485676,-0.005250195210120495,5.91100859783648e-05,-0.0005388015841600309,0.24836635001558713,-0.06374133002151545,0.005259096604387783,0.0023256346284213254
-19.984,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033325420918305293,0.007745039701121897,0.03174407170079282,-0.0001211838651250242,0.0013213704472402083,0.0017111865760074977,0.0001705910781762285,7.288982933498752e-05,0.0016329456249969591,0.003795069453549729,0.015554595133388478,-5.938009391126185e-05,0.005242430591013029,0.006104996524448112,0.02887852893159023,-0.009157642616570923,0.0036784306203867887,-0.005262513783768131,5.5294865519277345e-05,-0.000548136442408323,0.24836635001558707,-0.06374133002151547,0.005365106872134207,0.0023166528357080577
-19.976,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033431270587677806,0.007758740103383093,0.03174792557967159,-0.0001208653915360282,0.0013248726787054076,0.001713914595040042,0.00017398385279035193,7.260159719878191e-05,0.0016381322587962124,0.003801782650657715,0.015556483534039078,-5.922404185265381e-05,0.005255975926374387,0.006114459400918648,0.028882129880299652,-0.009158450925601493,0.0036830573399507234,-0.00527485921881254,5.1469021112969884e-05,-0.0005574966975595402,0.24836635001558707,-0.06374133002151548,0.005471379164790837,0.00230764360965641
-19.968,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033537400769805257,0.007772462344338459,0.03175179709366494,-0.00012054636865668415,0.0013283832691909267,0.0017166462500437375,0.00017738580150678294,7.231250958436661e-05,0.0016433326377204573,0.0038085065487258444,0.015558380575895819,-5.9067720641775226e-05,0.0052695530353784065,0.00612393417600977,0.028885747047937522,-0.009159263760450571,0.0036876869531863635,-0.005287231570157587,4.76326159080203e-05,-0.0005668821954643006,0.24836635001558705,-0.06374133002151548,0.005577911456294836,0.002298607110010579
-19.96,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033643812134148306,0.007786206453087606,0.0317556861907118,-0.00012022680229854009,0.0013319022371787639,0.001719381543978718,0.00018079686818188507,7.202257134566217e-05,0.0016485467945732669,0.0038152411620129265,0.015560286233448779,-5.891113312628463e-05,0.005283161987295275,0.006133420857150586,0.02888938038542935,-0.009160081111573673,0.0036923194520958303,-0.0052996308928122664,4.378571345330154e-05,-0.0005762927813038187,0.2483663500155871,-0.06374133002151545,0.005684701713079394,0.002289543498383369
-19.952,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033750505351647685,0.007799972458753816,0.03175959282045588,-0.00011990669829565337,0.001335429601189186,0.00172212047980156,0.0001842169964215775,7.17317873979354e-05,0.0016537747622307364,0.0038219865047893695,0.01556220048202338,-5.8754282164870144e-05,0.005296802851536742,0.00614291945174959,0.028893029845246995,-0.009160902969932697,0.0036969548286372275,-0.005312057241890885,3.992837769366575e-05,-0.0005857282996038997,0.24836635001558716,-0.06374133002151548,0.00579174789421913,0.00228045293825818
-19.944,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.00338574810947273,0.007813760390484004,0.03176351693425339,-0.0001195860625042226,0.001338965379780803,0.0017248630604652575,0.00018764612958493854,7.144016271720113e-05,0.0016590165736416374,0.0038287425913371615,0.015564123297784158,-5.859717062706907e-05,0.005310475697656385,0.006152429967194539,0.02889669538141577,-0.009161729326997776,0.00370159307472451,-0.005324510672613252,3.606067296505281e-05,-0.0005951885942446226,0.24836635001558713,-0.06374133002151548,0.005899047951533599,0.0022713355949714655
-19.936,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0033964740037297253,0.007827570277448697,0.0317674584851821,-0.00011926490080241389,0.0013425095915506426,0.0017276092889191952,0.0001910842107884644,7.114770234045855e-05,0.0016642722618275651,0.003835509435949861,0.015566054657739227,-5.84398013931828e-05,0.005324180595349883,0.00616195241085235,0.02890037694952275,-0.00916256017474971,0.0037062341822273357,-0.005336991240304862,3.218266399138308e-05,-0.000604673508472619,0.24836635001558716,-0.0637413300215155,0.00600659982971062,0.002262191635721495
-19.928,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.003407228285475698,0.007841402148842004,0.03177141742804946,-0.00011894321909010255,0.001346062255134225,0.0017303591681091211,0.0001945311829100492,7.085441136500652e-05,0.001669541859883092,0.0038422870529325813,0.015567994539744234,-5.828217735415024e-05,0.005337917614455289,0.0061714867900689785,0.02890407450672425,-0.00916339550568204,0.0037108781429709245,-0.005349499000397091,2.8294415879087384e-05,-0.000614182884911747,0.24836635001558713,-0.0637413300215155,0.006114401466420656,0.0022530212295481604
-19.92,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034180110223998297,0.007855256033881583,0.03177539371939689,-0.000118621023288511,0.0013496233892056377,0.0017331127009771207,0.00019798698859343266,7.056029494857183e-05,0.0016748254009759163,0.003849075456601975,0.015569942922504474,-5.8124301411370385e-05,0.005351686824953302,0.006181033112169306,0.028907788011749837,-0.009164235312801942,0.003715524948735918,-0.005362034008427373,2.4395994113525876e-05,-0.0006237165655758105,0.24836635001558707,-0.06374133002151548,0.006222450792446083,0.002243824547338684
-19.912,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034288222823408454,0.007869131961808612,0.03177938731751091,-0.00011829831934003397,0.0013531930124776094,0.0017358698904615878,0.00020145157025187134,7.026535830866076e-05,0.001680122918347014,0.0038558746612862194,0.015571899785580346,-5.796617647661664e-05,0.005365488296967537,0.006190591384457019,0.028911517424912513,-0.00916507958963325,0.0037201745912582296,-0.005374596320039398,2.0487464553894307e-05,-0.0006332743918783891,0.24836635001558716,-0.06374133002151551,0.006330745731784388,0.002234601761808354
-19.904,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.003439662133287332,0.007883029961887767,0.03178339818242631,-0.00011797511320799127,0.0013567711437015857,0.0017386307394972006,0.00020492487007292643,6.996960672281655e-05,0.0016854344453107926,0.0038626846813250054,0.01557386510938889,-5.780780547191572e-05,0.005379322100764803,0.006200161614214514,0.028915262708111643,-0.00916592833021711,0.0037248270622289143,-0.005387185990983295,1.656889342970777e-05,-0.000642856204646636,0.2483663500155872,-0.06374133002151547,0.00643928420178748,0.002225353047510462
-19.896,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034505306433780395,0.007896950063407184,0.03178742627593247,-0.00011765141087623396,0.0013603578016678046,0.0017413952510148905,0.00020840683002190506,6.967304552770496e-05,0.001690760015255239,0.0038695055310695196,0.015575838875206909,-5.764919132935463e-05,0.005393188306755376,0.006209743808702759,0.028919023824838908,-0.00916678152911345,0.003729482353294008,-0.005399803077115819,1.2640347335156789e-05,-0.0006524618441302209,0.2483663500155872,-0.06374133002151551,0.0065480641132577636,0.0022160785808089567
-19.888,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034614278809021967,0.00791089229567843,0.03179147156158161,-0.00011732721834904963,0.0013639530052053704,0.0017441634279418189,0.00021189739184709002,6.937568011950113e-05,0.0016960996616420762,0.0038763372248824305,0.015577821065174987,-5.749033699103431e-05,0.005407086985493269,0.006219337975161186,0.028922800740185734,-0.009167639181403228,0.0037341404560544,-0.005412447634400547,8.701893225565917e-06,-0.0006620911500164947,0.24836635001558716,-0.06374133002151551,0.006657083370599508,0.0022067785398921943
-19.88,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034723539142998195,0.007924856688036473,0.03179553400469088,-0.000117002541650735,0.00136755677318233,0.0017469352732013474,0.00021539649708292487,6.907751595313334e-05,0.0017014534180069113,0.003883179777137871,0.01557981166229853,-5.733124540886014e-05,0.005421018207676509,0.006228944120807575,0.02892659342084541,-0.009168501282688646,0.0037388013620656777,-0.005425119718908062,4.753598412425522e-06,-0.0006717439614388464,0.24836635001558713,-0.06374133002151548,0.006766339871906873,0.0021974531047508484
-19.872,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034833088121620265,0.007938843269839655,0.031799613572347375,-0.00011667738682542474,0.0013711691245057499,0.0017497107897130114,0.00021890408705479985,6.877855854220975e-05,0.0017068213179593928,0.0038900332022214303,0.015581810650450213,-5.7171919544458114e-05,0.0054349820441474215,0.006238562252837942,0.028930401835117657,-0.009169367829094416,0.0037434650628379875,-0.005437819386816148,7.955305589396169e-07,-0.0006814201169902029,0.24836635001558716,-0.06374133002151552,0.006875831509101259,0.0021881024571773536
-19.864,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0034942926432313475,0.007952852070469661,0.03180371023341618,-0.00011635175993680421,0.0013747900781217876,0.0017524899803924919,0.0002224201028835431,6.847881345839841e-05,0.00171220339518336,0.0038968975145301336,0.015583818014373927,-5.701236236903405e-05,0.005448978565892889,0.006248192378426419,0.028934225952916046,-0.0091702388172698,0.0037481315498358882,-0.005450546694409967,-3.1722423257141843e-06,-0.0006911194547352072,0.24836635001558716,-0.06374133002151548,0.006985556168058375,0.0021787267807478854
-19.856,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0035053054764020387,0.007966883119331478,0.03180782395853802,-0.00011602566706777622,0.001378419653015772,0.0017552728481515872,0.0002259444854888816,6.817828633175716e-05,0.0017175996834369988,0.0039037727284724237,0.015585833739683627,-5.685257686321034e-05,0.005463007844044641,0.006257834504725124,0.028938065745765955,-0.009171114244387626,0.0037528008144782,-0.005463301698082268,-7.149651888519272e-06,-0.0007008418122203213,0.24836635001558724,-0.0637413300215155,0.007095511728704691,0.0021693262608348156
-19.848,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.003516347380720396,0.007980936445853383,0.03181195472013901,-0.00011569911432041512,0.0013820578682122765,0.0017580593958981875,0.000229477175594815,6.787698284979691e-05,0.001723010216552994,0.003910658858468157,0.015587857812868111,-5.66925660170034e-05,0.005477069949879527,0.006267488638864072,0.028941921186813473,-0.009171994108147043,0.0037574728481378694,-0.005476084454333564,-1.113662944004068e-05,-0.0007105870264882251,0.24836635001558718,-0.0637413300215155,0.007205696065171185,0.002159901084578781
-19.84,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0035274184253850675,0.007995012079486892,0.03181610249242783,-0.00011537210781527015,0.001385704742775196,0.0017608496265362446,0.00023301811373308763,6.757490875736564e-05,0.0017284350284386828,0.003917555918948577,0.015589890221289633,-5.6532332829482365e-05,0.00549116495481979,0.006277154787951025,0.02894579225082301,-0.009172878406772061,0.0037621476421418132,-0.005488895019772324,-1.5133105957833052e-05,-0.0007203549340875546,0.24836635001558716,-0.06374133002151551,0.007316107045889638,0.002150451440887069
-19.832,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.003538518679747374,0.008009110049706739,0.031820267251402974,-0.0001150446536915437,0.001389360295807823,0.001763643542965746,0.00023656724024768617,6.727206985652467e-05,0.001733874153076213,0.003924463924356301,0.015591930953187455,-5.637188030885641e-05,0.005505292930433352,0.006286832959071394,0.02894967891418385,-0.00917376713901379,0.0037668251877707786,-0.005501733451115174,-1.9139012090780218e-05,-0.0007301453710855389,0.24836635001558718,-0.06374133002151547,0.0074267425337185755,0.00214097752043138
-19.824,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0035496482133116148,0.00802323038601084,0.031824448974853176,-0.0001147167581065484,0.0013930245464529244,0.0017664411480826849,0.00024012449529949636,6.696847200582086e-05,0.001739327624522691,0.003931382889145311,0.015593979997678054,-5.62112114722087e-05,0.005519453948434082,0.006296523159288112,0.028953581154910698,-0.009174660304150062,0.00377150547625919,-0.005514599805187076,-2.3154278165287654e-05,-0.000739958173080554,0.24836635001558724,-0.0637413300215155,0.007537600386075493,0.0021314795156269334
-19.816,0.7,0.45,0.32136427928442823,0.3128402271048225,0.312912710091715,0.0035608070957353953,0.008037373117920271,0.03182864764235855,-0.00011438842723542865,0.0013966975138928165,0.0017692424447790333,0.00024368981887023955,6.666412112028546e-05,0.0017447954769103434,0.003938312827780933,0.015596037344755688,-5.605032934536003e-05,0.005533648080682087,0.006306225395641521,0.028957498952644812,-0.009175557901985517,0.003776188498795006,-0.005527494138921527,-2.717883418877713e-05,-0.0007497931752132776,0.24836635001558718,-0.06374133002151548,0.007648678455045889,0.002121957620634331
