epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
3500,8.244588020009589e-13,8.244588020009589e-10,0.00019095856998427185,0.002116217745765643
3600,1.5724535491016156e-08,1.5724535491016157e-05,0.00019044349889880526,0.3304032150162763
3700,3.1698729076233944e-12,3.1698729076233946e-09,0.00018991493529437007,0.003857455154889457
3800,6.184138233538406e-14,6.184138233538406e-11,0.00018937296263728674,0.00046604205683054635
3900,1.6773107272702742e-09,1.6773107272702743e-06,0.0001888176665113206,0.11690739067846748
4000,2.3080656862132797e-13,2.3080656862132797e-10,0.00018824913460416704,0.00024756366260189145
4100,2.916558045299739e-14,2.9165580452997387e-11,0.00018766745669360495,1.4409999151304792e-05
4200,6.745344497197513e-10,6.745344497197513e-07,0.00018707272463331935,0.07248689808117766
4300,8.106977461741926e-13,8.106977461741926e-10,0.00018646503233839699,0.0018471743564522376
4400,4.9141512764513804e-14,4.91415127645138e-11,0.00018584447577049576,1.3580608305201616e-05
4500,1.540965944434703e-08,1.540965944434703e-05,0.00018521115292269145,0.25454601156513085
4600,4.934956898329224e-09,4.934956898329223e-06,0.0001845651638040035,0.20041549162741273
4700,2.0707368963761264e-11,2.0707368963761264e-08,0.00018390661042360222,0.012850730608206972
4800,2.7011757405626915e-08,2.7011757405626914e-05,0.0001832355967747006,0.46618999904554065
4900,2.700075796802355e-13,2.700075796802355e-10,0.0001825522288181325,0.0011294225694308503
5000,3.283831839485584e-08,3.2838318394855836e-05,0.00018185661446562,0.5126644367856872
5100,3.9986648597507894e-13,3.9986648597507895e-10,0.0001811488635627333,0.0013415825407669434
5200,2.29340670446161e-12,2.29340670446161e-09,0.00018042908787154437,0.004287357452662286
5300,2.4094571460351514e-10,2.409457146035151e-07,0.0001796974010529788,0.04216170016655688
5400,9.94217388747254e-14,9.942173887472539e-11,0.00017895391864886727,0.00014060558180540642
5500,6.252287661224412e-09,6.2522876612244115e-06,0.0001781987580637,0.2213664922513012
5600,1.3597094511238073e-09,1.3597094511238072e-06,0.00017743203854608756,0.10322381456024891
5700,8.9944246093583e-11,8.9944246093583e-08,0.00017665388116992986,0.026688446411135276
5800,3.851081127321012e-14,3.851081127321012e-11,0.0001758644088152973,9.383582929375006e-05
5900,3.300193069270681e-08,3.300193069270681e-05,0.00017506374614902653,0.5078218450248415
6000,1.157736685840958e-12,1.157736685840958e-09,0.0001742520196050341,0.0027687442384965446
6100,1.0294180400313699e-08,1.02941804003137e-05,0.00017342935736435117,0.20891718763973344
6200,2.1330314330877769e-07,0.0002133031433087777,0.00017259588933488213,1.2925265405606827
6300,4.2613547747756563e-13,4.261354774775656e-10,0.00017175174713089067,0.001560349113842178
6400,4.989368314647501e-10,4.989368314647501e-07,0.00017089706405221648,0.06250183593713048
6500,1.5857133606210087e-10,1.5857133606210085e-07,0.00017003197506322543,0.03496814559716469
6600,3.8160460586739006e-14,3.8160460586739004e-11,0.00016915661677149732,3.212149603419368e-05
6700,3.4024879847735203e-08,3.40248798477352e-05,0.00016827112740625392,0.3804347453474287
6800,5.52346442597503e-11,5.52346442597503e-08,0.00016737564679653085,0.020860963851677756
6900,6.711934549067709e-07,0.0006711934549067709,0.00016647031634909722,2.279484286000264
7000,9.154944498121423e-12,9.154944498121422e-09,0.00016555527902612554,0.00835957023540755
7100,5.489812823212041e-14,5.489812823212041e-11,0.00016463067932261655,0.0005447324966347438
7200,9.970330160997562e-10,9.970330160997562e-07,0.00016369666324358176,0.08782393468486321
7300,1.71355086716439e-13,1.71355086716439e-10,0.00016275337828098753,0.00094001276572167
7400,1.572869942220655e-07,0.0001572869942220655,0.00016180097339046432,0.8330831236708223
7500,4.125378906940998e-12,4.125378906940998e-09,0.00016083959896778495,0.004440493960577713
7600,5.363153308922477e-10,5.363153308922478e-07,0.0001598694068251154,0.06414053120141651
7700,3.4343847682980885e-09,3.4343847682980886e-06,0.00015889055016704188,0.16196811690721774
7800,3.481635199887195e-12,3.481635199887195e-09,0.00015790318356637787,0.005137151717152403
7900,4.01387832500301e-12,4.01387832500301e-09,0.0001569074629397556,0.0024995612079410415
8000,3.673948280334055e-14,3.673948280334055e-11,0.0001559035455230047,0.00016835879175992023
8100,1.099825251135209e-08,1.0998252511352091e-05,0.00015489158984632312,0.29195795094396293
8200,6.948195722233979e-08,6.948195722233978e-05,0.00015387175570924313,0.7271143100685871
8300,8.768327451884547e-12,8.768327451884546e-09,0.00015284420415539727,0.008150015206834194
8400,1.1337110602970544e-09,1.1337110602970544e-06,0.0001518090974470877,0.09244623215480695
8500,6.468412498504257e-14,6.468412498504257e-11,0.00015076659903966294,0.0005477822552206519
8600,4.586615487220472e-08,4.586615487220472e-05,0.00014971687355570663,0.4527597925479131
8700,7.257018930614808e-13,7.257018930614808e-10,0.00014866008675904136,0.0023175897976221885
8800,5.495988751013297e-10,5.495988751013298e-07,0.0001475964055285531,0.06334236893908973
8900,1.2976052223423758e-12,1.2976052223423758e-09,0.0001465259978318386,0.0025190406119321375
9000,1.6072808091142222e-14,1.6072808091142222e-11,0.00014544903269868192,5.972537031250429e-05
9100,6.865247970162252e-12,6.865247970162251e-09,0.00014436568019436202,0.007189650542392688
9200,1.400787357679994e-12,1.400787357679994e-09,0.00014327611139279797,0.0026720281118389104
9300,2.5559001837109964e-14,2.5559001837109964e-11,0.00014218049834953424,8.955612171519177e-05
9400,7.142876712474924e-11,7.142876712474924e-08,0.00014107901407457113,0.017646712039827147
9500,2.3002328646575007e-07,0.00023002328646575006,0.00013997183250504444,1.31168681031245
9600,1.8154495391841004e-11,1.8154495391841005e-08,0.0001388591284777588,0.011653690594450735
9700,9.344017054802909e-15,9.344017054802909e-12,0.00013774107770157912,0.0001541362032164904
9800,3.184481129904908e-09,3.184481129904908e-06,0.00013661785672968373,0.15364900029238712
9900,1.3592232186374637e-13,1.3592232186374636e-10,0.0001354896429316849,0.0009036676437574885
10000,3.236462514596043e-09,3.236462514596043e-06,0.00013435661446562,0.1216228620452235
10100,4.182393936562168e-08,4.182393936562168e-05,0.0001332189502498183,0.556862491364861
10200,1.8028133433264777e-12,1.8028133433264776e-09,0.00013207682993464774,0.003643953026118764
10300,7.778481991888716e-08,7.778481991888717e-05,0.00013093043387414592,0.7608419875380411
10400,1.0292365930812501e-12,1.0292365930812502e-09,0.00012977994309754023,0.002609103607981799
10500,6.897744661861936e-15,6.897744661861936e-12,0.00012862553928066125,0.00011479351851169377
10600,1.4168588969400934e-08,1.4168588969400933e-05,0.00012746740471725386,0.25941251347756206
10700,2.8053780403426106e-12,2.805378040342611e-09,0.00012630572229019123,0.004554189575700224
10800,1.577721439023526e-14,1.577721439023526e-11,0.00012514067544259523,0.0003248024957374098
10900,4.106540844114773e-10,4.106540844114773e-07,0.00012397244814886865,0.05520981120702521
11000,2.0652621288243685e-14,2.0652621288243685e-11,0.00012280122488564387,0.0001518070015391352
11100,1.9573388211525264e-15,1.9573388211525264e-12,0.00012162719060265124,9.502897003106671e-07
11200,1.295848678934778e-08,1.295848678934778e-05,0.00012045053069351396,0.309982076843371
11300,5.921346129956757e-13,5.921346129956757e-10,0.00011927143096647193,0.001901506171151866
11400,9.538989749371494e-15,9.538989749371495e-12,0.00011809007761504063,5.031333755811817e-05
11500,1.3221215376300256e-09,1.3221215376300255e-06,0.00011690665718860892,0.07913641653680946
11600,6.108037544937088e-13,6.108037544937088e-10,0.00011572135656298076,0.0018040014479831972
11700,3.740848564129051e-10,3.740848564129051e-07,0.0001145343629108654,0.052403868090521576
11800,2.714007061836436e-14,2.714007061836436e-11,0.00011334586367232063,0.00040781875655489214
11900,4.899522055239714e-08,4.899522055239714e-05,0.00011215604652515363,0.600993837785559
12000,8.777469614120234e-12,8.777469614120233e-09,0.00011096509935528479,0.008008897433742316
12100,1.3537105272766712e-14,1.3537105272766712e-11,0.00010977321022707812,0.0002360884766261928
12200,7.752378881803877e-13,7.752378881803876e-10,0.00010858056735364381,0.0018664246118422025
12300,1.8031242915458475e-09,1.8031242915458476e-06,0.00010738735906711707,0.11497245487373442
12400,7.623741596667366e-15,7.623741596667365e-12,0.00010619377378891851,9.46309130718601e-05
12500,7.712595435909279e-16,7.712595435909279e-13,0.000105,3.339871201659911e-05
12600,8.530232650071258e-10,8.530232650071258e-07,0.0001038062262110815,0.07895492772044141
12700,6.514038733276082e-14,6.514038733276082e-11,0.00010261264093288294,0.0006461544627721033
12800,1.21758772384781e-09,1.21758772384781e-06,0.0001014194326463562,0.07508178921650416
12900,4.5984145195508974e-12,4.5984145195508975e-09,0.0001002267897729219,0.0046117558354752935
13000,2.164875317617214e-10,2.164875317617214e-07,9.903490064471523e-05,0.03978161622061163
13100,1.7026476207274267e-14,1.7026476207274268e-11,9.78439534748464e-05,0.000336174526992169
13200,1.405069007532763e-08,1.405069007532763e-05,9.66541363276794e-05,0.3214185544109652
13300,2.560851749034527e-13,2.5608517490345267e-10,9.546563708913458e-05,0.0013582451959018808
13400,6.96561509668122e-16,6.96561509668122e-13,9.427864343701924e-05,2.5686192679705142e-05
13500,5.36512051027591e-09,5.36512051027591e-06,9.309334281139109e-05,0.1915293441527908
13600,3.2950716486592097e-09,3.29507164865921e-06,9.190992238495939e-05,0.15483219178155577
13700,1.9771713619133228e-08,1.977171361913323e-05,9.072856903352808e-05,0.3797688927530303
13800,8.911675311587678e-12,8.911675311587678e-09,8.954946930648605e-05,0.008060797872010651
13900,3.4496684082628366e-11,3.449668408262837e-08,8.837280939734876e-05,0.015949233902381392
14000,6.699487579897524e-13,6.699487579897524e-10,8.719877511435614e-05,0.0022138231622370807
14100,8.482645787318748e-11,8.482645787318748e-08,8.602755185113134e-05,0.02494223325272151
14200,4.0096209706659995e-08,4.009620970665999e-05,8.485932455740483e-05,0.4262663500374229
14300,6.481952510128688e-13,6.481952510128688e-10,8.36942777098088e-05,0.001980735111075626
14400,2.4216169601969243e-11,2.4216169601969243e-08,8.253259528274617e-05,0.013228768277634457
14500,9.709602250131968e-15,9.709602250131969e-12,8.13744607193388e-05,0.0002541222908293619
14600,5.880266644088059e-09,5.880266644088059e-06,8.022005690245982e-05,0.20786282076735887
14700,6.57013769262344e-13,6.570137692623439e-10,7.90695661258541e-05,0.0021675405210340886
14800,3.030140665399061e-08,3.030140665399061e-05,7.792317006535227e-05,0.36944011268021343
14900,8.580823739524429e-13,8.580823739524429e-10,7.67810497501817e-05,0.0022021105435910265
15000,2.487765055589403e-10,2.487765055589403e-07,7.564338553438e-05,0.04254114767392314
15100,1.486436256462951e-14,1.4864362564629507e-11,7.45103570683151e-05,0.0003087352089318288
15200,1.9866621625711308e-08,1.9866621625711307e-05,7.338214327031627e-05,0.3003607862580945
15300,5.964175102850552e-13,5.964175102850552e-10,7.225892229842089e-05,0.0020203437319968242
15400,3.2543778296055365e-10,3.2543778296055366e-07,7.114087152224119e-05,0.0479395308601444
15500,7.85007287119187e-12,7.850072871191871e-09,7.00281674949556e-05,0.007417523969831906
15600,4.160369774056825e-16,4.1603697740568253e-13,6.89209859254289e-05,3.850656268735075e-05
15700,5.846018117106414e-08,5.846018117106414e-05,6.781950165046576e-05,0.6520629100448367
15800,4.46654000584588e-12,4.46654000584588e-09,6.672388860720205e-05,0.005699271130445082
15900,5.172310051731511e-14,5.172310051731511e-11,6.563431980563801e-05,0.0004926626043359792
16000,7.59727517443315e-12,7.59727517443315e-09,6.45509673013181e-05,0.005969747423186252
16100,6.499715286651887e-09,6.499715286651887e-06,6.34740021681614e-05,0.21817709887997347
16200,4.1971854938904384e-13,4.1971854938904386e-10,6.240359447144694e-05,0.0017303925858953323
16300,1.1881496196041904e-16,1.1881496196041903e-13,6.133991324095866e-05,1.944491823437718e-05
16400,3.7771194581181185e-08,3.7771194581181186e-05,6.02831264442934e-05,0.5245656988490562
16500,3.266700653030102e-12,3.266700653030102e-09,5.9233400960337036e-05,0.004877612535091363
16600,1.3572135174426216e-15,1.3572135174426215e-12,5.819090255291231e-05,7.522719067998103e-05
16700,2.5029114112124295e-11,2.5029114112124294e-08,5.715579584460272e-05,0.01094121028229409
16800,3.003196247178167e-08,3.003196247178167e-05,5.612824429075688e-05,0.46378071847615054
16900,6.471501854247627e-13,6.471501854247627e-10,5.510841015367689e-05,0.0021722597623058957
17000,1.4412083858912398e-16,1.4412083858912398e-13,5.4096454476995295e-05,2.8317041744857615e-05
17100,6.856043129818873e-09,6.856043129818873e-06,5.309253706024444e-05,0.22126009275180736
17200,6.58226729188272e-14,6.58226729188272e-11,5.2096816433622176e-05,0.0006795243927189086
17300,2.1383200983767067e-16,2.1383200983767066e-13,5.1109449832958156e-05,3.0380438643872283e-05
17400,2.972795423706868e-11,2.972795423706868e-08,5.01305931748846e-05,0.011751730971108319
17500,1.0981696773553242e-10,1.0981696773553241e-07,4.916040103221506e-05,0.027315431180974552
17600,8.395207070494714e-14,8.395207070494714e-11,4.8199026609535746e-05,0.000781915916391265
17700,4.727838979981676e-17,4.727838979981676e-14,4.724662171901251e-05,1.6200687571646104e-05
17800,2.4636704670673443e-09,2.463670467067344e-06,4.630333675641825e-05,0.13316376007812145
17900,3.585071760399726e-14,3.5850717603997265e-11,4.5369320677383463e-05,0.0005078281357671585
18000,3.974394740105075e-14,3.9743947401050746e-11,4.444472097387448e-05,0.00043209184102926333
18100,6.769594831631846e-12,6.769594831631846e-09,4.352968365090282e-05,0.005722848199707011
18200,1.5790679644238003e-10,1.5790679644238002e-07,4.262435320346915e-05,0.03376604495615059
18300,8.006467174245863e-15,8.006467174245864e-12,4.1728872593746104e-05,0.00023979759993546118
18400,4.1794288369389353e-10,4.1794288369389354e-07,4.084338322850267e-05,0.05494555808983064
18500,3.0097391946211554e-13,3.0097391946211555e-10,3.996802493677457e-05,0.0014574774543472126
18600,1.487378908750371e-16,1.487378908750371e-13,3.910293594778355e-05,3.118637622670348e-05
18700,1.088438206090742e-10,1.088438206090742e-07,3.8248252869109336e-05,0.02281152721031966
18800,4.994856996230801e-13,4.9948569962308e-10,3.7404110665117894e-05,0.0018245929636526517
18900,1.0538393333328378e-11,1.0538393333328379e-08,3.657064263564884e-05,0.008712400057837136
19000,3.338807701735449e-13,3.338807701735449e-10,3.574798039496593e-05,0.001551536566862374
19100,4.671717179289113e-12,4.671717179289113e-09,3.493625385097349e-05,0.005799112965807871
19200,8.622969467338935e-16,8.622969467338934e-13,3.41355911847027e-05,7.86223546831835e-05
19300,2.1651560923591104e-11,2.1651560923591103e-08,3.3346118830070135e-05,0.012527113872988011
19400,3.833134450207511e-12,3.833134450207512e-09,3.2567961453912445e-05,0.005269552705416925
19500,1.4471449133818071e-16,1.447144913381807e-13,3.180124193630003e-05,3.1983376595633674e-05
19600,8.604055716935554e-11,8.604055716935553e-08,3.104608135113278e-05,0.020295338855667235
19700,4.2504531415090754e-10,4.2504531415090755e-07,3.0302598947021204e-05,0.05519347331732195
19800,7.906071539280135e-13,7.906071539280135e-10,2.957091212845564e-05,0.0023950927252004177
19900,7.031465673999869e-17,7.031465673999868e-14,2.8851136437266713e-05,2.2235841716409317e-05
20000,1.9021049715658542e-10,1.9021049715658543e-07,2.8143385534380006e-05,0.037072471375457765
20100,1.1741896840624019e-12,1.174189684062402e-09,2.7447771181867527e-05,0.0028942742604886914
20200,2.517109601501349e-17,2.517109601501349e-14,2.6764403225299396e-05,1.2865058531242954e-05
20300,1.9914143519820538e-09,1.9914143519820536e-06,2.6093389576397786e-05,0.09710116354444097
20400,6.157085565773654e-10,6.157085565773654e-07,2.5434836195996547e-05,0.0664341579325583
20500,2.2076588701645e-13,2.2076588701645e-10,2.4788847077308593e-05,0.00126006423973675
20600,2.104363179177746e-16,2.104363179177746e-13,2.4155524229504287e-05,3.888996317300752e-05
20700,2.752365013712345e-11,2.7523650137123447e-08,2.3534967661603053e-05,0.01374160165885003
20800,5.16133328960256e-15,5.16133328960256e-12,2.292727536668065e-05,0.0001893767944375046
20900,8.537796636650628e-19,8.537796636650629e-16,2.233254330639506e-05,2.1123773163466594e-06
21000,2.094751430020192e-09,2.094751430020192e-06,2.175086539583298e-05,0.1177820320755539
21100,8.036830527727952e-15,8.036830527727952e-12,2.1182333488679453e-05,0.00019159688211395343
21200,3.925412705703265e-12,3.925412705703265e-09,2.0627037362713276e-05,0.005313901354677521
21300,2.153198026843235e-15,2.153198026843235e-12,2.008506470562994e-05,0.00012471133279320026
21400,2.605175781974041e-12,2.605175781974041e-09,1.955650110119475e-05,0.0043365577983578525
21500,1.2535481179417094e-12,1.2535481179417095e-09,1.904143001572816e-05,0.002990870367157272
21600,1.5837071242215831e-18,1.5837071242215832e-15,1.853993278492541e-05,2.400925383333978e-06
21700,8.238456839813993e-16,8.238456839813993e-13,1.8052088601012834e-05,6.187447763740379e-05
21800,2.8804175009372027e-11,2.8804175009372026e-08,1.7577974500242316e-05,0.01380256399943626
21900,1.4952121794589597e-11,1.4952121794589597e-08,1.71176653507265e-05,0.010368088733661964
22000,6.087736010358467e-17,6.087736010358467e-14,1.6671233840616125e-05,2.033691596062601e-05
22100,1.0279083677762627e-13,1.0279083677762627e-10,1.623875046662186e-05,0.0008611159838702717
22200,1.0500751500828957e-12,1.0500751500828958e-09,1.5820283522881965e-05,0.0027520905751618635
22300,9.540661785666998e-18,9.540661785666997e-15,1.5415899090177872e-05,8.065054288725594e-06
22400,5.745657002546551e-11,5.745657002546551e-08,1.50256610254993e-05,0.020464716466273663
22500,3.1607698812311245e-13,3.1607698812311245e-10,1.4649630951960416e-05,0.0015262033748061762
22600,7.504662447992746e-12,7.504662447992746e-09,1.428786824906892e-05,0.0058479635381763215
22700,4.6889288541337525e-14,4.688928854133752e-11,1.3940430043349286e-05,0.00047574852165443467
22800,8.977445961793711e-11,8.97744596179371e-08,1.3607371199321838e-05,0.025647884974927673
22900,1.7792191112675594e-15,1.7792191112675593e-12,1.3288744310838983e-05,0.00011242745152397755
23000,2.1794320562947633e-11,2.1794320562947632e-08,1.2984599692780047e-05,0.012604964318253687
23100,2.905699905146709e-13,2.9056999051467086e-10,1.2694985373105972e-05,0.0014616800687864938
23200,3.984567982899686e-11,3.984567982899686e-08,1.2419947085275164e-05,0.01345974586229271
23300,2.957134929679449e-14,2.9571349296794495e-11,1.215952826102162e-05,0.00041513677374960554
23400,1.849637168083018e-12,1.849637168083018e-09,1.1913770023496549e-05,0.003656299175488146
23500,1.9289538258710004e-16,1.9289538258710005e-13,1.1682711180774584e-05,3.6973714171960244e-05
23600,1.0711343990405521e-09,1.071134399040552e-06,1.1466388219725494e-05,0.0887991574016951
23700,3.7075337637634406e-14,3.7075337637634404e-11,1.1264835300252538e-05,0.0005225203883840057
23800,4.655744559994656e-11,4.655744559994656e-08,1.1078084249898175e-05,0.018517673291592162
23900,1.9775902722429897e-13,1.9775902722429898e-10,1.0906164558818138e-05,0.0011662766718994254
24000,2.0814083192640756e-14,2.0814083192640757e-11,1.0749103375124614e-05,0.0003339296029440596
24100,2.317183638571324e-17,2.317183638571324e-14,1.0606925500599203e-05,1.2906028912272192e-05
24200,1.5457514306411215e-10,1.5457514306411214e-07,1.0479653386776484e-05,0.03187153338687335
24300,4.0488083156069615e-16,4.0488083156069615e-13,1.0367307131398612e-05,5.366043248848065e-05
24400,8.420598366072092e-16,8.420598366072091e-13,1.0269904475241678e-05,6.55190543296019e-05
24500,1.2843364420541375e-12,1.2843364420541374e-09,1.0187460799314202e-05,0.0030143923733156096
24600,2.431055720940309e-15,2.431055720940309e-12,1.0119989122428341e-05,0.00013062601791298816
24700,2.6873514134359713e-12,2.6873514134359715e-09,1.0067500099144027e-05,0.004440946230768091
24800,1.5551165853342936e-17,1.5551165853342934e-14,1.0030002018086507e-05,1.0653832922966463e-05
24900,6.905915635903439e-11,6.905915635903439e-08,1.000750080063747e-05,0.022388987073662856
25000,8.237199225547916e-15,8.237199225547917e-12,1e-05,0.0002455219412991544
