Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-327.06684246947015,0.015019912810221995,0.007172631401516997,0.021628674446719676,0.010328589218184478,0.014806096029039728,0.005110431191665779,-0.010647819555834975,-0.007463403574732589,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-307.746760165865,0.01966871164438587,-0.006636313016503851,0.028322944767915647,-0.009556290743765544,0.01768538336306242,-0.008295189722189816,-0.016010458018800428,0.002576835508036707,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-290.57402834968394,0.013421014730504898,-0.021400102897771903,0.01932626121192705,-0.030816148172791536,0.010274783727375685,-0.02143567986765005,-0.013100526147966753,0.014757957176025176,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-275.2094856979446,-0.0015936038451800935,-0.030068185138137388,-0.0022947895370593334,-0.04329818659891784,-0.004685277869565352,-0.027944947051493134,-0.002649634461528993,0.023372916616369237,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-261.3818232906418,-0.02005001941453316,-0.029012484115644,-0.028872027956927747,-0.04177797712652735,-0.02183017266425173,-0.02499655578953061,0.011707096173691452,0.024939585295785417,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-248.87142470888293,-0.03633375559756299,-0.018313803879866305,-0.05232060806049071,-0.026371877587007476,-0.03591885113242975,-0.013262687992702379,0.02563331503715616,0.01879619700265237,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-237.4986145684477,-0.046333144908830705,-0.000605500275310633,-0.0667197286687162,-0.0008719203964473113,-0.04338666685767702,0.004357490337365376,0.035621410221175535,0.006441513523908002,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-227.11497344468265,-0.048032164634509295,0.020379686358594967,-0.06916631707369338,0.029346748356376746,-0.04274526626020081,0.0241595650084472,0.039636682115927996,-0.009508384390550361,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-217.59682460333264,-0.04131277786187241,0.04095705404399046,-0.059490400121096264,0.058978157823346256,-0.03427584172353255,0.04268573016386109,0.037113016081362464,-0.026229671007452566,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-208.84028428720003,-0.027405263667543766,0.05816569312680453,-0.03946357968126304,0.08375859810259852,-0.01944337068986888,0.05729821909115677,0.028616507291617455,-0.04128232490877428,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-200.7574545052017,-0.008286934788060725,0.07003386114500831,-0.011933186094807438,0.10084876004881196,-0.0003062055222392056,0.06636353854457694,0.015416397141033253,-0.0528921387107541,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-193.27346205434202,0.013817819205483826,0.0755682658541157,0.019897659655896707,0.10881830282992662,0.020950256255613527,0.06918931970473556,-0.0009015234186917704,-0.06000693455555242,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-186.32413217151182,0.036786659384843816,0.07459508682329048,0.05297278951417509,0.10741692502553829,0.04232311840170825,0.06583857008986559,-0.01872441649421287,-0.06221909431085886,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-179.85414359725723,0.05880481633914645,0.06754607130222937,0.0846789355283709,0.09726634267521028,0.062161419030587646,0.05690782965408183,-0.03659833309160884,-0.05962725040742039,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-173.81555269980856,0.07845768751903635,0.055246749394678135,0.11297907002741235,0.07955531912833652,0.07923020523948265,0.04331930820936508,-0.05332687009313844,-0.052685047584469846,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-168.16660330723576,0.09474556971074168,0.038735589080889254,0.136433620383468,0.05577924827648053,0.09270509054040031,0.026150226560378468,-0.06800584277188437,-0.042063702447678986,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-162.87075973748102,0.10705103430815985,0.019124311361580253,0.1541534894037502,0.02753900836067557,0.10212690638456472,0.006505675558722259,-0.08001616089995953,-0.028540169690627542,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-157.89591567273513,0.11508200508804095,-0.0025010839052431438,0.16571808732677898,-0.003601560823550125,0.107337961258597,-0.01456787761282252,-0.08899273381315348,-0.012913542404678725,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-153.21374266860238,0.11880627946760304,-0.02514418478783511,0.17108104243334837,-0.03620762609448256,0.10841403000842914,-0.036135347857525243,-0.09478225537634619,0.004052600944381621,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-148.79915036635302,0.11838725778044344,-0.04793429887493024,0.17047765120383856,-0.06902539037989953,0.1056004199932386,-0.05739998605318778,-0.09739834307828912,0.021666323910479658,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-144.62983668463266,0.11412624680244933,-0.07014213011401925,0.164341795395527,-0.10100466736418771,0.09925635792895458,-0.07771190599652772,-0.09697910477677407,0.03932685136298921,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-140.68591096476436,0.10641372245415195,-0.09118129692804018,0.1532357603339788,-0.13130106757637786,0.089809258315196,-0.09656432474557583,-0.09374978258699228,0.05653202419942441,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-136.9495766287184,0.09569008520480476,-0.1106007100197519,0.13779372269491885,-0.15926502242844268,0.077718839014432,-0.11358226535855485,-0.08799153215050508,0.07287748733660379,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-133.40486266636833,0.08241535618255258,-0.12807164560462214,0.11867811290287571,-0.1844231696706559,0.06345016024820312,-0.1285072498573736,-0.08001640661970355,0.08805063758613328,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-130.0373954056313,0.06704672723085475,-0.14337222664104665,0.09654728721243085,-0.2064560063631072,0.0474542826162466,-0.14118040323053838,-0.07014805781829345,0.101821561582259,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-126.8342036869408,0.05002271852293276,-0.15637114949537229,0.07203271467302316,-0.2251744552733361,0.030155183485776976,-0.15152555406366897,-0.058707431191121685,0.11403254023029473,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-123.7835518738686,0.03175261355390461,-0.1670119177991058,0.04572376351762264,-0.24049716163071236,0.011941553926340992,-0.15953337021031833,-0.04600259235728205,0.1245872633903044,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-120.87479616780945,0.012610084119987148,-0.17529822663489492,0.018158521132781498,-0.25242944635424863,-0.006837608883147768,-0.16524701529456287,-0.03232193037348429,0.13344039055658877,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-118.09826051875969,-0.007070072576424799,-0.18128093398690368,-0.010180904510051702,-0.26104454494114127,-0.025874668026225678,-0.16874962004788188,-0.017929963566021296,0.1405879331876614,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-115.44512908351176,-0.02699285995199873,-0.18504672064408803,-0.03886971833087816,-0.26646727772748674,-0.04490300763092571,-0.17015358070992076,-0.0030651636486437803,0.14605863662665833,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-112.90735271284379,-0.04690238454201023,-0.18670845486064588,-0.06753943374049473,-0.26886017499933007,-0.06369535678408596,-0.16959162393362334,0.012060749399655086,0.14990646616517653,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-110.47756737803053,-0.06658003652529143,-0.18639715323103465,-0.09587525259641964,-0.2684119006526899,-0.08206123400280126,-0.1672094834075526,0.027262442137277538,0.15220417829738384,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-108.14902279529754,-0.08584197413428618,-0.18425539496840662,-0.12361244275337206,-0.2653277687545055,-0.09984389527350195,-0.1631600094099467,0.04237987868267623,0.15303792204655361,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-105.91551979119701,-0.10453619216387659,-0.18043201956964952,-0.15053211671598232,-0.2598221081802953,-0.11691702959644133,-0.15759852254851642,0.05727674578531831,0.15250277550226254,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-103.77135518503232,-0.12253943603991692,-0.17507793033327868,-0.17645678789748032,-0.25211221967992126,-0.13318142764043714,-0.15067921790429242,0.07183861629371109,0.15069911449642906,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-101.7112731564571,-0.13975405472527808,-0.16834284964422824,-0.20124583880440042,-0.24241370348768865,-0.14856169435017186,-0.14255246559412008,0.08597094276109148,0.14772970672442898,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-99.7304222251463,-0.15610500285579468,-0.16037284534229138,-0.22479120411234432,-0.23093689729289954,-0.16300318302620642,-0.13336281645213055,0.0995970665955813,0.143697419227148,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-97.82431710123767,-0.17153692546318144,-0.15130853767169367,-0.24701317266698128,-0.21788429424723887,-0.17646907894801703,-0.12324763529059875,0.11265620307763306,0.13870346090809965,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-95.98880477508084,-0.18601152867334875,-0.14128380213908495,-0.26785660128962213,-0.20344867508028233,-0.18893780308743424,-0.11233616745457999,0.12510158276951366,0.13284604402439473,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-94.22003430668325,-0.19950510806916838,-0.13042493414873105,-0.2872873556196025,-0.1878119051741727,-0.20040061231245074,-0.10074902039213243,0.13689865485523586,0.12621942180702095,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-92.51442985234894,-0.21200634719353814,-0.11885013815154682,-0.30528913995869494,-0.17114419893822738,-0.2108594866618904,-0.08859791994404556,0.1480234567741615,0.11891321095412778,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-90.86866653090753,-0.2235143561348564,-0.10666927071316265,-0.32186067283419323,-0.1536037498269542,-0.22032526808443548,-0.0759856785397973,0.1584611360924852,0.11101194072813972,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-89.27964878680098,-0.23403688986194376,-0.09398383279039971,-0.33701312140119905,-0.13533671921817556,-0.22881599372902872,-0.06300637730657117,0.16820457873377262,0.1025948172468319,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-87.74449095375483,-0.2435888316441193,-0.08088706485634048,-0.35076791756753184,-0.11647737339313033,-0.236355488023978,-0.04974561617398437,0.17725322819346281,0.0937356012033728,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-86.26049976227276,-0.25219083329251035,-0.0674641938728204,-0.36315479994121475,-0.09714843917686136,-0.24297211752296874,-0.03628088929409594,0.18561200600170166,0.08450262280734537,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-84.8251585678748,-0.2598681374887652,-0.053792766472618034,-0.37421011798382187,-0.07746158372056997,-0.2486977251672402,-0.02268202171930863,0.1932903613664213,0.07495888663140346,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-83.43611310578056,-0.2666495852364579,-0.039942996608797424,-0.38397540274049924,-0.05751791511666828,-0.2535667391781707,-0.009011599935045323,0.20030146158703693,0.06516221147765423,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-82.09115860241657,-0.2725667342966925,-0.025978201608570842,-0.3924960973872372,-0.037408610316341996,-0.25761539511649073,0.0046745267416210936,0.2066614565806324,0.05516545267152947,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-80.78822809533303,-0.2776531219302494,-0.011955236912732986,-0.3998204955795591,-0.017215541154335497,-0.2608810927310244,0.018326761327249752,0.2123888547652353,0.04501674195221725,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
1.2,0.05,0.05585999999999999,0.12,0.006,-7.217695135400252,1200.0,-79.52538183137926,-0.2819436484559035,0.002075089868853626,-0.405998853776501,0.0029881294111491997,-0.2634018635747183,0.031901306515844725,0.21750399469878196,0.03475972700627531,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0004523942848312418,2.343012614581065e-18,4.719031969888072e-05,0.02355004502428309,0.034449476401823956,0.000131242191862564,strict_auto_validated
