Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-223.7580696803272,-0.011199699467171904,0.011565610135369409,-0.019811148387480382,0.02045840776845495,-0.008248335371064603,0.009425595124693776,0.012427745590791154,-0.012181014471597229,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-214.5203663174182,0.01702733189919328,0.007615670838955561,0.030119647396482988,0.013471360147028493,0.013528685010653423,0.005249370062966747,-0.018183619333880685,-0.00870917078784842,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-206.01118971896608,0.004728549753711683,-0.02083166229487872,0.008364331659340597,-0.03684912743341097,0.0028569008105195247,-0.016371343893461437,-0.0056968730872425,0.022375718187784183,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-198.147624360379,-0.02390405565309342,-0.003857459624329518,-0.04228388404475695,-0.006823460329476484,-0.01872437672510309,-0.0020595652174010197,0.02572007920879391,0.004842298482132778,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-190.85887725719712,-0.005834612349767901,0.026562195972567024,-0.01032084578550444,0.04698586845587381,-0.003491517750503512,0.02086726183091891,0.007053631429118987,-0.02853649431410905,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-184.08414063893204,0.02814283699484853,0.011216616061520003,0.049781864360187576,0.019841072151222737,0.022306499984595586,0.007611249425621634,-0.030092611330517546,-0.01291359264285449,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-177.7708914192103,0.019958924791297163,-0.026907929591132584,0.03530534206332556,-0.04759743665375444,0.014452322468951914,-0.02168990740342062,-0.022325026687223977,0.02851168471562364,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-171.87352674868393,-0.020391514910632038,-0.030637644070423783,-0.03607055072541701,-0.054194928596172635,-0.017045622082244406,-0.023005119022942278,0.021169350966806066,0.033679829438523184,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-166.35226063014312,-0.0396504918005137,0.0065509601987121845,-0.07013775494592871,0.011587993495501986,-0.03055084406375751,0.006645253955105979,0.043028039025241625,-0.005960102513645214,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-161.17222512227607,-0.014170978464340336,0.04128153876264439,-0.025067043805571617,0.07302291391724165,-0.009391385789800146,0.032630944809640294,0.01647643210586749,-0.0442059509149196,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-156.30273320164835,0.029702140132820767,0.03664123104541997,0.05254011568094666,0.06481467359624339,0.024515316037452124,0.02730460789356893,-0.03106036123430163,-0.04042945337249302,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-151.7166703482375,0.05064206979534174,-0.0032123738180787815,0.08958075726098001,-0.0056823680467995566,0.039222078815615555,-0.004482362283302562,-0.054810524897141465,0.0020426608290713753,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-147.38998937125405,0.03107248042663721,-0.04461112453883908,0.05496411062667856,-0.07891261819675244,0.02239298307877073,-0.03588092927127599,-0.03483280528255018,0.047326930135882204,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-143.3012885990457,-0.013862020614770583,-0.05634593120318485,-0.024520528265467686,-0.0996703177053137,-0.012980698160250393,-0.043236163529167905,0.013388968538202565,0.0612740561957302,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-139.43145781311816,-0.053391550591672304,-0.0309567745041043,-0.09444431384160916,-0.05475943842031009,-0.04269864202574074,-0.02195867548587758,0.05681764550046284,0.03495543832655343,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-135.76337956389924,-0.06360641408266139,0.015347915507539995,-0.11251338587081973,0.027148927741287503,-0.04881915995666651,0.014420002082027162,0.06916108488633163,-0.014789726809052155,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-132.28167601866278,-0.039653233275928866,0.056669110742420675,-0.0701426043417906,0.10024198999226792,-0.02858712552877442,0.04558636645271316,0.044444606652383464,-0.06011383683961514,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-128.97249344436446,0.005614689307730537,0.07269338766788327,0.009931823916444546,0.1285873334457187,0.007213870343440405,0.056261372582736405,-0.004016450320417945,-0.07870523824708828,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-125.8233179557158,0.05120741333557124,0.05705152440957325,0.09058079344929197,0.10091844152809412,0.042025150060521516,0.0423195518903304,-0.053721620700281324,-0.06308980976342553,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-122.82281736181312,0.07855071697539673,0.017222634267195402,0.1389483632577793,0.03046511775524196,0.06170820187846224,0.010300616892768507,-0.0843900797851989,-0.02082501048149759,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-119.96070489788669,0.07819950070293255,-0.031133545625799605,0.13832709679341743,-0.05507212885747692,0.059538575848140624,-0.027257588724687164,-0.08537449075593932,0.03143485766616534,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-117.22762138865728,0.051366818409583494,-0.07134894926525408,0.09086276508471225,-0.1262091563553079,0.03711258849869451,-0.05745182424591198,-0.057515455736537505,0.07564535216361025,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-114.61503299884541,0.007424898244279466,-0.09135215106014302,0.013133902504305949,-0.161592820010287,0.0021858049093973217,-0.07127040314166001,-0.01059940220207472,0.09849867268408836,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-112.11514221725328,-0.04048423595807134,-0.08635990772486807,-0.0716125649862324,-0.15276204077451913,-0.03484301235658322,-0.06551230802793409,0.041308325112764596,0.09445573829811764,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-109.72081011841625,-0.07977847484493356,-0.05876864530350286,-0.14112014415320295,-0.1039558566773662,-0.06429176276921508,-0.04253304802626177,0.08454487605526317,0.06575105817276447,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-107.42548826937734,-0.10149968577385074,-0.016165963592251986,-0.1795427941653646,-0.02859597299833455,-0.07949773807779588,-0.00857944371190512,0.10921677102760681,0.020330539752607492,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-105.22315891374907,-0.10170540295229588,0.031426459030671504,-0.17990668728231618,0.05559026337935482,-0.07779079830383501,0.02840717998401819,0.11078141924811585,-0.031088362576681815,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-103.10828228249693,-0.0813675219100397,0.07416900165955495,-0.14393100950666923,0.13119754703558675,-0.06031204289307233,0.0608197161965269,0.0900114451207503,-0.0778462998922959,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-101.07575006010819,-0.045257727081160576,0.10432957741432942,-0.08005639343386493,0.18454858948820732,-0.03107228025253048,0.08283762244401655,0.05184467611148546,-0.11145398735733839,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-99.12084418322712,-0.00036104337618955495,0.11732089857228599,-0.000638649628141704,0.2075289374845167,0.004321303400758648,0.09117063181454674,0.0036992053584992616,-0.1267577395008939,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-97.23920027219702,0.045729128198477645,0.11191002628829652,0.08089025487028713,0.19795764550136777,0.039920395246328656,0.08515861618170602,-0.046254898721674646,-0.12221116225495407,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-95.42677509892604,0.08613378988022116,0.08980556934755542,0.15236206091912324,0.1588570716188908,0.07044714251145122,0.06639896113459387,-0.09053652911082312,-0.09946642133239499,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-93.67981758068677,0.11558286490158039,0.05487457658269389,0.20445452972440556,0.09706763851712723,0.09195846168601217,0.03810301703579841,-0.12334217505293903,-0.06255330679783153,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-91.99484286192032,0.13086020754551742,0.012221895076388689,0.2314786211272658,0.021619310200623947,0.10215569273357836,0.0043633198025508375,-0.14105273275336697,-0.016897010193528877,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-90.36860910719238,0.13085891308311226,-0.03268944676936726,0.2314763313527173,-0.057824362390333756,0.100393071687182,-0.0305320269354891,-0.1423180790345869,0.03163076169525099,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-88.79809668010246,0.1163482347674482,-0.07476305227960175,0.20580839248013913,-0.13224836317738753,0.08746819859137861,-0.06265337751813933,-0.12782566348374466,0.07750153818127758,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-87.28048942678068,0.08956298481824573,-0.10978487989657575,0.15842796384499488,-0.19419847404905285,0.06528277972386946,-0.08881414766449858,-0.0998713930098376,0.11609891676521099,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-85.81315781990297,0.053715774468438095,-0.13472165283693638,0.09501783345722015,-0.2383091317032568,0.036451940972636744,-0.10678354198972338,-0.06184101280327152,0.14405475911039664,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-84.3936437509635,0.0125108784547105,-0.14782520381989386,0.022130492898537406,-0.2614880030370103,0.003922415438244552,-0.11534855987964708,-0.01768776885418249,0.15937564959083125,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-83.01964678579131,-0.030285949465199885,-0.14858247575173933,-0.05357281600899209,-0.2628275413572517,-0.02935974187220027,-0.11425827314003742,0.028533826505631462,0.16140100343384928,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-81.68901172164193,-0.07119069556655494,-0.13755717457014652,-0.12592922138767904,-0.24332488609713218,-0.06070961873117853,-0.10408733025593128,0.07304331691989233,0.15064164963585996,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-80.39971730430553,-0.10724550061910404,-0.11616707929267431,-0.18970656604513314,-0.2054879465608116,-0.08788461698152955,-0.0860533428626246,0.11260467851386698,0.12854610318187343,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
1.33,0.15,0.283756,0.06480752000000001,0.009721128,-30.928160596951937,1200.0,-79.14986598098884,-0.1361660995486864,-0.08643476259541752,-0.24086421349167134,-0.15289445155503403,-0.10918923299885185,-0.061817416389142316,0.14469266287219731,0.0972353715141227,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.537821350135532e-06,3.424291798199422e-17,4.771751446324957e-05,0.0018618456365572834,0.08927589151631013,0.0013416361514088288,strict_auto_validated
