Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-319.33822773378415,-0.021533924999779956,-0.006603452809894617,-0.03639233324962812,-0.011159835248721902,-0.01648398209515562,-0.004705841685426286,0.022630012765710868,0.00719151362255788,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-300.8871483271331,-0.026703137515432438,-0.005249046446861029,-0.04512830240108084,-0.00887088849519514,-0.02039740719150894,-0.0035986291150334796,0.028093776882756417,0.005819005844197346,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-284.4442527295898,-0.022768784859017222,-0.0227849307855801,-0.03847924641173911,-0.03850653302763037,-0.01766337462504513,-0.017000775623983732,0.02375873051778156,0.02426290818967692,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-269.6986057479182,0.014386936914885263,-0.034596247999549794,0.0243139233861561,-0.058467659119239165,0.010435131355240795,-0.026539016115255394,-0.015536396190647877,0.03631681359100746,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-256.40031292247784,0.037613990424027854,0.020716335583461202,0.06356764381660708,0.03501060713604943,0.02892912569814158,0.015206752719338607,-0.03943036963834365,-0.02224099313390297,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-244.34624238510366,-0.04198871195887637,0.02445347040167959,-0.07096092321050107,0.04132636497883851,-0.03158885441423889,0.019229836021977233,0.044525164538611064,-0.02532932459454582,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-233.3695753920949,0.020451042677590486,-0.05038599423196641,0.034562262125127925,-0.08515233025202323,0.014815660017293817,-0.03864399868597374,-0.02209791205773594,0.05289719640301235,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-223.33203900596817,-0.003179742728176932,0.06018847760716621,-0.005373765210619009,0.1017185271561109,-0.0015279106595426294,0.045847280850106524,0.003995683759776458,-0.06341547871598348,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-214.1180506864687,0.00033466854990296793,-0.0662429180655015,0.0005655898493360184,-0.11195053153069759,-0.0007267341899028408,-0.050412232010299374,-0.0010612106692808234,0.06982837371717027,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-205.6302473797394,-0.014971709930689362,0.07069878641027522,-0.02530218978286503,0.11948094903336512,-0.010345247398158007,0.05401975653089568,0.016538937080284838,-0.07436913026566364,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-197.7860316641161,0.046462408249960764,-0.0630480754772116,0.0785214699424337,-0.10655124755648761,0.03442131015520685,-0.04866451921922177,-0.049653980640766315,0.06596713923843811,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-190.51487488881125,-0.08033377266152991,0.02581705403753529,-0.13576407579798555,0.04363082132343465,-0.06074716767192247,0.020835537201280847,0.08496233911118732,-0.026356720325508096,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-183.75619056225153,0.07974232067267113,0.04265667313303367,0.13476452193681424,0.07208977759482689,0.06131155334242394,0.03127802403355488,-0.08360657595969012,-0.045820581435307504,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-177.45764210346456,-0.011373660402417364,-0.09579444493785753,-0.019221486080085348,-0.16189261194497923,-0.010073948894607918,-0.07272588319545843,0.010965446754896871,0.10110620963007333,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-171.57378485834187,-0.08548271476873552,0.05649717721657989,-0.14446578795916307,0.09548022949602,-0.06421070316152547,0.04425773208320544,0.09071834734796098,-0.058644026078962345,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-166.06496780515107,0.08626091739475983,0.06567981503934213,0.1457809503971441,0.11099888741648821,0.06661294381502224,0.048700814413585924,-0.09023213732462874,-0.07016082551839499,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-160.89643880127045,0.04791919922381863,-0.10379176366252461,0.0809834466882535,-0.1754080805896666,0.03492622531290836,-0.07968984239041696,-0.0516254183497798,0.10890273724874518,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-156.03761068162387,-0.11400228189742723,-0.03796845448209347,-0.19266385640665204,-0.064166688074738,-0.08731207212021858,-0.027202976989851985,0.11977287482608168,0.041244735750805984,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-151.46145545410957,-0.038212975426945725,0.11999285460166556,-0.06457992847153828,0.20278792427681483,-0.027300292949675457,0.09187419619608933,0.041566568753951254,-0.12608540119861933,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-147.14400124463032,0.12201126590058921,0.04939372382523091,0.20619903937199574,0.08347539326464025,0.0935757423813283,0.03577833401744953,-0.1280936015617372,-0.05337467408475164,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-143.06391221891684,0.0709408787987882,-0.11749819008539766,0.11989008516995206,-0.19857194124432204,0.05224141415542523,-0.09046076040694821,-0.07604098840011521,0.12310557984224804,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-139.20213594060067,-0.1017901762416772,-0.10014782871999026,-0.17202539784843449,-0.16924983053678352,-0.07894051777522788,-0.07469903819731315,0.10623416473624321,0.10666238449169826,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-135.54160586463564,-0.13082723651803219,0.06974591062554526,-0.22109802971547443,0.11787058895717151,-0.098519146992628,0.05501108677656897,0.13866131429585699,-0.07212565471372173,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-132.0669891643819,0.0186498132045697,0.15249791466642892,0.031518184315722786,0.257721475786265,0.016450777668539578,0.11576635607854428,-0.018029427001913394,-0.16095967970261957,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-128.7644720327575,0.15154359934919232,0.04787187807957784,0.25610868290013505,0.08090347395448652,0.11602570269736287,0.0341827658270764,-0.15924226867733984,-0.052086197246298795,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-125.62157611752123,0.11646185643886203,-0.11565084425013317,0.19682053738167687,-0.19544992678272508,0.08690778205885123,-0.08972943041153311,-0.12400853229772416,0.12067133813808066,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-122.6270009476651,-0.0414863759827212,-0.16408331689710984,-0.07011197541079886,-0.27730080555611564,-0.03399980491320114,-0.12424389274411675,0.04197937676313063,0.1734169948323968,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-119.77048815643384,-0.16462312212934274,-0.05719777625463846,-0.27821307639858933,-0.096664241870339,-0.12611667591641756,-0.041085494271001013,0.17293070640208558,0.0620572456501089,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-117.04270406268289,-0.14691796576461058,0.10263873369564654,-0.24829136214219183,0.17345945994564266,-0.11027600855598366,0.08027913069521629,0.15597559747943426,-0.10662853141594687,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-114.43513777846087,-0.010747857771358015,0.18376127801512943,-0.018163879633595042,0.31055655984556874,-0.00545608672230752,0.13999161372964164,0.013295341038823282,-0.19360250667366616,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-111.94001249927977,0.13615648278525377,0.13085807159634974,0.23010445590707893,0.22115014099783115,0.10554639313595944,0.09755872816155296,-0.14213401525829075,-0.1394040226864605,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-109.5502080292444,0.19316149700181123,-0.011922944347585793,0.326442929933061,-0.020149775947420002,0.14680880003511165,-0.01193443181623485,-0.203754472938836,0.010503235797134214,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-107.2591929153579,0.1300670004098517,-0.14945752067092538,0.21981323069264944,-0.25258320993386385,0.0967597089370917,-0.11565604292712639,-0.13871233430533936,0.1561641618241059,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-105.06096482869265,-0.009065962118128518,-0.20244179511215557,-0.015321475979637206,-0.342126633739543,-0.009897912052408418,-0.15391293102735437,0.007392217908597268,0.21350702369758648,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-102.94999804648722,-0.14496126913908905,-0.14787714646103953,-0.2449845448450605,-0.24991237751915685,-0.11249849896984915,-0.11037887837569861,0.15123384000212217,0.1574393487693072,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-100.92119706764568,-0.2105149173028415,-0.019657432139909507,-0.3557702102418022,-0.033221060316447074,-0.16048168130935994,-0.011839431190666968,0.22171037543038855,0.022973741892965308,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-98.96985554191855,-0.1801520566706656,0.11863019068054127,-0.3044569757734249,0.2004850222501148,-0.13532843638526504,0.09294013165989097,0.19118132267814764,-0.12313099452936674,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-97.0916198158919,-0.07298821962409897,0.20743072749741157,-0.12335009116472724,0.3505579294706256,-0.05246696554410589,0.15892488353535847,0.07916100341169287,-0.21788875856616383,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-95.28245650144274,0.06360298818546814,0.21479514745424744,0.10748905003344116,0.36300379919767817,0.05158065269722004,0.1625051889949965,-0.06475194632750067,-0.22711290499926948,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-93.53862355818829,0.1774293073334533,0.1432759397207513,0.29985552939353616,0.24213633812806978,0.13713675044194545,0.106396590294954,-0.1855101991112729,-0.15293606625154504,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-91.85664445359872,0.23092892489827227,0.02249505850476269,0.3902698830780802,0.03801664887304897,0.17605767561157395,0.013696274602108196,-0.2432000659871294,-0.026183420443640273,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-90.23328502529749,0.21088757836099564,-0.10574861845145295,0.35640000743008265,-0.1787151651829555,0.15890734661771963,-0.08359330407742627,-0.22344433475076336,0.10922281061461502,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-88.66553272151016,0.1280220612069782,-0.20269420557851903,0.21635728343979319,-0.34255320742769724,0.09441491140253158,-0.15613598149419877,-0.1371259200671321,0.21230707378938307,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-87.15057793930632,0.009481025957161139,-0.2433066525288736,0.016022933867602302,-0.41118824277379645,0.003609922589695201,-0.18528365127386584,-0.01259665785940578,0.2563875912382796,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-85.68579721740328,-0.11151693147073125,-0.2205895432931342,-0.18846361418553584,-0.37279632816539693,-0.08812641402852454,-0.16620455817796104,0.11519989628070657,0.23373363814424183,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
1.3,0.25,0.31365600000000005,0.025576079999999998,0.006394019999999999,-106.41554810111649,1200.0,-84.26873807202446,-0.2052414738857719,-0.14412844618342122,-0.3468580908669545,-0.24357707404998188,-0.15831293327696597,-0.10663326010530524,0.21482010924923287,0.15413218811317203,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,2.362247547398914e-05,4.3648286911662155e-16,4.6976380328513704e-05,0.0027534824609635094,0.30467130687027955,0.008977890589163,strict_auto_validated
