Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-190.48668326261372,-0.08869595848859364,0.0881073535649353,-0.22706165373079978,0.22555482512623448,-0.06304693991444789,0.06685813446879117,0.12718468198039679,-0.12415489331520696,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-183.72732863166453,0.024707360650259573,0.12782934187638315,0.06325084326466453,0.32724311520354094,0.02121974819725018,0.09331853213918667,-0.0335388852660166,-0.18203103239718094,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-177.42826493504407,0.12073793477001363,0.06086387787693492,0.309089113011235,0.15581152736495335,0.09016260898215217,0.041816528106341726,-0.17088835535347496,-0.08802281887748176,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-171.54402174864146,0.12977027225325202,-0.0527221636472673,0.33221189696832526,-0.1349687389370043,0.09407205351097502,-0.04184778855729773,-0.18513778259115782,0.07334117545500515,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-166.03492685677392,0.054566694679548645,-0.13410304460298997,0.13969073837964455,-0.34330379418365436,0.036869428758720874,-0.09983032329019652,-0.07923640311135031,0.18996655248572142,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-160.86621059899863,-0.05298316820732237,-0.1396263416297653,-0.13563691061074531,-0.35744343457219935,-0.04227610380088908,-0.10130668369412375,0.07358997252996127,0.19915259152395162,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-156.00727126409342,-0.13464888281193854,-0.07424141239933148,-0.3447011399985628,-0.19005801574228862,-0.10070356196298051,-0.05131062531216987,0.19049848671591235,0.10721311807918824,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-151.43106873005598,-0.1560388965409451,0.02507745970389486,-0.39945957514481956,0.06419829684197084,-0.11403418027633042,0.022168730299175887,0.22213885046778487,-0.03371512186800057,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-147.1136209682094,-0.11472036198390119,0.11465038119812171,-0.2936841266787871,0.29350497586719165,-0.08152903630257125,0.08698296502503726,0.1645106899392545,-0.1615661558268902,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-143.03358361278595,-0.03210306779887083,0.16308017246829248,-0.08218385356510931,0.4174852415188289,-0.019670714100920385,0.12057959211089289,0.04766111730260121,-0.23143960860723176,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-139.17189703592123,0.060770140945337725,0.1588815512517886,0.15557156082006457,0.4067367712045788,0.04845907097950023,0.11526588172344845,-0.08442124174591992,-0.22662274293177861,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-135.51148861229487,0.13575738474911805,0.10865514345196069,0.3475389049577423,0.27815716723701944,0.10234393396142118,0.07656653252765963,-0.19164749574982118,-0.1561500676223756,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-132.03702036034468,0.17494737186695472,0.030282261001782794,0.4478652719794041,0.07752258816456399,0.12925428792335947,0.018048198020925683,-0.2483328246891264,-0.04521982177187427,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-128.73467409166258,0.1726228197310973,-0.054768184801158366,0.44191441851160923,-0.14020655309096547,0.12550514918345562,-0.044379469640943525,-0.24608313920230043,0.07571830660754388,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-125.59196772178788,0.13342418600075587,-0.1275028810242442,0.34156591616193505,-0.3264073754220652,0.09496156899417603,-0.0968741559350325,-0.19125981264577244,0.17960551177092007,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-122.59759759401477,0.06866474091405494,-0.17490142890613508,0.17578173673998068,-0.44774765799970595,0.04624750922258296,-0.1301417889903686,-0.09978449911635989,0.2477914261986773,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-119.7413026175458,-0.007618912996274106,-0.19099391384685632,-0.019504417270461656,-0.48894441944795225,-0.010181560569772145,-0.14013339581057915,0.008462155296964417,0.2716150023384382,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-117.01374677833309,-0.08191261940843834,-0.17619017600723164,-0.2096963056856022,-0.45104685057851296,-0.06440711944496416,-0.12747443688354912,0.11426309112675194,0.25149125091206126,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-114.40641718787278,-0.1433662280656415,-0.1356426469161141,-0.36701754384804225,-0.34724517610525224,-0.10858162594253302,-0.0962106403566584,0.20212962373852372,0.19461038227850813,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-111.91153532427516,-0.18482760518663804,-0.07730233437480062,-0.4731586692777935,-0.19789397599948966,-0.1376415077070678,-0.05235498678123306,0.26179552475753437,0.11218698398972542,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-109.52197951608186,-0.20298364318864398,-0.010117850382619592,-0.5196381265629286,-0.025901696979506162,-0.14936752938026304,-0.002561216091055803,0.28843982284832975,0.016901474442926438,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-107.23121704177039,-0.197898500972274,0.057379047407589034,-0.5066201624890215,0.14689036136342792,-0.14401160483678271,0.046904240390590726,0.28204790205033003,-0.07911644522201063,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-105.03324448152661,-0.1722275463374904,0.11802037364748721,-0.4409025186239755,0.3021321565375673,-0.1236965814779069,0.09083905914703067,0.24630577299519577,-0.16564369733026546,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-102.92253517442016,-0.13032851652173463,0.1665054532400843,-0.3336410022956408,0.42625396029461593,-0.09175115640421981,0.12545362157303266,0.18734272793770457,-0.23509069148758416,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-100.89399281273688,-0.07742208155820256,0.19954286716981473,-0.19820052878899858,0.5108297399547258,-0.05208976594843596,0.14845514829904838,0.11253974267134512,-0.282713529540065,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-98.94291035312007,-0.01888992614972145,0.2157317531896798,-0.0483582109432869,0.5522732881655805,-0.008699761034492041,0.15894364774273662,0.029530144355706722,-0.30645396681280956,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-97.0649335471522,0.04025250620783221,0.2152808665751952,0.1030464158920505,0.5511190184324999,0.034739205405298464,0.15719286512868622,-0.054553429931133886,-0.3065465635819434,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-95.25602849662637,0.09570646781784181,0.19964769274213318,0.2450085576136751,0.5110980934198611,0.07510398264634435,0.1443767401000144,-0.13358172230015855,-0.28500998779855313,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-93.51245272467659,0.14408286691015051,0.17115990418797153,0.3688521392899854,0.43816935472120716,0.1099605971766075,0.12228667351984865,-0.20270786509488536,-0.24511126465861574,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-91.83072932616024,0.18296783261673835,0.13266123992474782,0.4683976514988504,0.33961277420735453,0.13760392131570393,0.0930697943165518,-0.2584649816886523,-0.19086316546872253,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-90.20762382157511,0.21089331233686368,0.08720691298144445,0.5398868795823711,0.22324969723249785,0.15702876136264468,0.059005892201889204,-0.2987281652290912,-0.12659082858569787,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-88.64012339027299,0.22724399268147183,0.03781984707761523,0.581744621264568,0.09681880851869502,0.16785562501669854,0.022330567720482402,-0.32258517929158764,-0.056584066413318965,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-87.12541820243834,0.23212668912755538,-0.012690157934576365,0.5942443241665419,-0.03248680431251552,0.1702304263399699,-0.014894485405622639,-0.3301530228023427,0.015161332420839715,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-85.66088460647464,0.22622331096816992,-0.06184861944994342,0.5791316760785151,-0.15833246579185517,0.16471353159017002,-0.05086772217217952,-0.3223704179285012,0.08511913922609038,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-84.24406996015298,0.21064285275669375,-0.10758795874542855,0.5392457030571361,-0.2754251743882971,0.1521693045138607,-0.08409678589204428,-0.3007882863028471,0.15033628999552862,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
1.6,0.075,0.35971600000000004,0.0444228,0.00333171,-18.678281913541323,1200.0,-82.87267892104002,0.18678296311449266,-0.14827747635078858,0.4781643855731013,-0.37959033945801884,0.13366368653013305,-0.11341720739094001,-0.2673733244723277,0.20847721601081445,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.942202145922135e-06,1.7156801076085408e-17,0.0007616306984286333,0.0028723020734990655,0.34914695820980207,0.009100916676531717,strict_auto_validated
