Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-308.6300495674662,0.007503224335933397,-0.03160488929191759,0.012680449127727441,-0.05341226290334074,0.003866747181208771,-0.027573100131392494,-0.009595542421386789,0.03065444043973684,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-291.3548726077042,-0.026055024807509965,-0.027967395155681387,-0.044032991924691844,-0.04726489781310155,-0.024479247250867964,-0.021775830021671553,0.023759197478659816,0.029396285732240547,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-275.9040100803593,-0.04413616841392931,0.0025850548588854903,-0.07459012461954054,0.004368742711516479,-0.037457430165164285,0.005748037006683012,0.04371583600838199,0.0005143932438505623,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-262.00297052698284,-0.03327670765313399,0.03784874141254919,-0.05623763593379644,0.06396437298720814,-0.025360220050730558,0.03496984062619845,0.035452267343938554,-0.035024019046394565,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-249.4297001823,-0.0003221704964286866,0.05673275936302665,-0.0005444681389644736,0.09587836332351504,0.004277970110563151,0.048440408039573064,0.004256674548585572,-0.05593939469123984,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-238.0026318996372,0.0379651685297619,0.05050249292904678,0.06416113481529763,0.08534921305008907,0.03645159665534682,0.04005100236278325,-0.0339428998582114,-0.052452038010770106,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-227.57186010880827,0.06588458695247525,0.02275699105430042,0.11134495194968316,0.03845931488176771,0.05805082057700295,0.01413298746637197,-0.0634092285034627,-0.027022006043481338,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-218.0125277040308,0.07457337445405544,-0.01600631536060171,0.12602900282735371,-0.027050672959416905,0.06235482707010307,-0.01964410002863573,-0.07467122198857144,0.010611256686339911,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-209.21980399370128,0.062738314820088,-0.05412332503436054,0.1060277520459487,-0.09146841930806933,0.04919607703275193,-0.051222576548324183,-0.06564341536104068,0.04903195007839785,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-201.1050243333725,0.034597364342176626,-0.08247715436633225,0.05846954573827849,-0.1393863908791015,0.022905732308898932,-0.07316078223161669,-0.039853469516650204,0.0789542414861435,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-193.59268957703236,-0.0029113393296480786,-0.0959538453335964,-0.0049201634671052555,-0.16216199861377792,-0.01018494105009766,-0.08165136973394371,-0.0037901774747430557,0.09485196549686295,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-186.61810991880898,-0.04247928743049911,-0.09330146889976736,-0.07178999575754352,-0.15767948244060687,-0.04373854462679377,-0.07621248961200572,0.035424194271221406,0.09498278641743396,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-180.12553725196372,-0.07792996380721443,-0.07618383525796119,-0.1317016388341924,-0.1287506815859544,-0.07261769208300801,-0.058759679055825645,0.07158155207239672,0.08055907574821906,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-174.06667182357955,-0.10491405615358255,-0.04802278300817255,-0.17730475489955452,-0.0811585032838116,-0.09338537959547985,-0.032562103700692846,0.10015411682623208,0.05465420224152234,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-168.39945849851728,-0.12101652855213992,-0.01296835291095484,-0.20451793325311646,-0.02191651641951368,-0.10431371396231594,-0.0013551326328790324,0.11847154091369065,0.021194134876895268,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-163.08710915859263,-0.1255156513315922,0.024864084631034216,-0.21212145075039082,0.04202030302644786,-0.10511705184944159,0.031291342825052026,0.12553617809035966,-0.015811792485088117,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-158.0973031793095,-0.11898630229618568,0.06187392808240069,-0.20108685088055378,0.10456693845925716,-0.09657493658608583,0.06235077939255018,0.12166510846280369,-0.052771997369600664,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-153.40152925467794,-0.10287580023662626,0.09521722946451591,-0.17386010239989838,0.16091711779503187,-0.08015071166025808,0.08951236107238657,0.10808853015367524,-0.0867806955026361,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-148.97454025071195,-0.07912444935252791,0.1228745273147145,-0.1337203194057722,0.20765795116186753,-0.05766225753076115,0.11120843440562406,0.08658017007093498,-0.11571115703352258,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-144.79389907220812,-0.049862465834659635,0.1436063794988039,-0.08426756726057479,0.24269478135297864,-0.03102692366513142,0.12655223892681666,0.059155241950813585,-0.1381928856520693,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-140.83959829537864,-0.01718957134998819,0.15684655354402746,-0.029050375581480024,0.2650706754894065,-0.002082009881440728,0.1352290700120436,0.027845619504433795,-0.15352156300242925,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-137.0937399558806,0.01697040053537723,0.16256906742608035,0.02867997690478752,0.2747417239500758,0.027528639286563447,0.13737114617012058,-0.005452812450889845,-0.16153799087112444,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-133.54026467804786,0.05095349740703116,0.16115269664172238,0.08611141061788266,0.27234805732451084,0.056415438961142914,0.13343524161498527,-0.03907241667829113,-0.1625002711344082,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-130.16472149731845,0.08339306606583567,0.15325682660461307,0.14093428165126226,0.2590040369617961,0.08346503265188364,0.1240937384248572,-0.07161933248246509,-0.1569639432048678,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-126.95407141780457,0.11322443841489613,0.1397155048300303,0.1913493009211745,0.23611920316275123,0.10783578859542209,0.1101438368362743,-0.10198545373578052,-0.14567780137941094,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-123.89651907422409,0.1396680514390439,0.12145193349414371,0.2360390069319842,0.2052537676051029,0.1289365325756193,0.0924359396293453,-0.1293377149281931,-0.12949837748447077,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-120.98136791652198,0.16220003880075953,0.09941277330218394,0.2741180655732837,0.1680075868806909,0.1463961791749434,0.07181994849552309,-0.1530936436203848,-0.10932309576539281,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-118.1988951696857,0.1805165846319069,0.07452022462377882,0.3050730280279227,0.1259391796141862,0.16002946647083652,0.04910723174906553,-0.1728895256115775,-0.08604053036766707,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-115.54024348841048,0.19449665445109277,0.04763905036453286,0.3286993460223468,0.08050999511606055,0.1698025049055524,0.02504547324301658,-0.188545931902311,-0.060495288822503546,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-112.99732676268698,0.20416591827750327,0.019555757783903675,0.3450404018889806,0.033049230654797215,0.17580031932841486,0.000303801800435385,-0.2000335774718105,-0.033464972011591175,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-110.56274796396845,0.2096636892304866,-0.009032867548989342,0.35433163479952234,-0.015265546157792012,0.17819771491621605,-0.024534340432998868,-0.20744150525384558,-0.005646568535754768,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-108.22972727374186,0.21121371226597926,-0.037524088999050804,0.356951173729505,-0.06341571040839586,0.17723400162136943,-0.04897254651321085,-0.21094857228845265,0.02234984182196657,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-105.99203902374624,0.20909918570225752,-0.0654085828921406,0.35337762383681526,-0.11054050508771762,0.17319172910103944,-0.07259889740510189,-0.2107987665497397,0.05000219498937321,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-103.84395621268739,0.20364193088965465,-0.09226617650706363,0.3441548632035164,-0.15592983829693757,0.16637925258147426,-0.09508065320319678,-0.20728036379355363,0.07687368474065422,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-101.78020155827762,0.19518544649937863,-0.11775951175614947,0.3298634045839499,-0.19901357486789265,0.1571167802423758,-0.11615748592571974,-0.20070877221560296,0.10260768900627054,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-99.79590420380902,0.1840814685748208,-0.14162627546932577,0.3110976818914471,-0.23934840554316056,0.1457255273784329,-0.13563377042159963,-0.1914127357099752,0.12692103886558584,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-97.88656133156321,0.17067955985122651,-0.16367094457541595,0.28844845614857284,-0.276603896332453,0.13251949460562978,-0.15337070440499892,-0.17972349154827433,0.14959659871105835,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-96.04800404626283,0.15531928240234744,-0.18375642116938387,0.2624895872599671,-0.31054835177625884,0.11779945946175309,-0.16927854183733884,-0.1659664686333136,0.1704755584377654,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-94.2763669844943,0.13832457043820962,-0.20179587728970882,0.2337685240405743,-0.34103503261960794,0.10184882874035636,-0.18330918183757122,-0.15045517056382918,0.18944977973944752,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-92.56806118384719,0.11999979613105825,-0.21774517848730562,0.20279965546148843,-0.36798935164354657,0.08493088917061051,-0.19544938738956766,-0.1334867689039104,0.20645459578557143,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-90.91974981101608,0.10062733772956603,-0.23159582016920036,0.1700602007629666,-0.3913969360859486,0.06728729896754317,-0.20571456220206263,-0.11533921392592356,0.22146201240261434,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-89.32832640345612,0.08046622727957993,-0.24336860488486403,0.13598792410249003,-0.41129294225542024,0.04913744123402377,-0.21414324651392627,-0.09626946173084175,0.2344745651729251,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-87.79089532606216,0.059751632376324124,-0.25310802761722934,0.10098025871598779,-0.4277525666731177,0.030678432289173132,-0.2207922840283541,-0.07651257322141636,0.24551981701077202,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-86.30475418418182,0.03869508965649264,-0.26087729583608,0.06539470151947256,-0.4408826299629753,0.012085720575116162,-0.22573259086847172,-0.05628159866984522,0.25464542968202863,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,-11.101800116477076,1200.0,-84.86737796824649,0.01748514617536105,-0.2667540558125563,0.02954989703636022,-0.4508143543232202,-0.006486023034396265,-0.2290455599749312,-0.03576791366211078,0.2619149036679725,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.133679921690089e-06,6.1883543416014126e-18,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,0.00043047335960170785,strict_auto_validated
