Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-247.1753900066799,-0.006890062334313306,-0.010070583487328304,-0.012187831263166806,-0.017813855130735037,-0.005626917108823433,-0.0075261924007629525,0.007248877262141561,0.011089898279956755,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-235.96205888783823,0.003164348843458335,0.01417722676688593,0.00559741666919345,0.025078096427944528,0.002892850265814785,0.010806417175680335,-0.0031103880995509555,-0.015462539428977982,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-225.71722063125608,0.006622628575236853,-0.01569422977565867,0.01171476768673647,-0.027761523050162624,0.00458871735838631,-0.01228987639402221,-0.007548595430891409,0.016885192466511618,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-216.32059356573276,-0.018560871742645188,0.006643367589636745,-0.03283232602556507,0.011751452929308437,-0.014067006349152525,0.0057114067820894215,0.02030087243238725,-0.006786645037214291,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-207.67102202756365,0.017704311974141358,0.013969074446676211,0.03131715745105866,0.024709895788725553,0.014073884915059728,0.010176489820941312,-0.01889899683205311,-0.015569554295805876,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-199.68282016668715,0.006854884988750244,-0.02459658514125244,0.012125606056600307,-0.043508899456361445,0.00447980484537738,-0.019147288477320945,-0.008004590739262789,0.026543816290535708,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-192.28292358409897,-0.02864134276130136,-0.0005856616966220234,-0.05066367121046598,-0.0010359769751546936,-0.02205697372806234,0.00047472275127486167,0.031078167934597375,0.0012916694116488325,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-185.4086479589869,0.003229402697911305,0.03171477176050935,0.005712490432335307,0.056100259767165005,0.0035095181017223524,0.024298561420586135,-0.0027793863105108536,-0.03450189300120101,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-179.00590893288768,0.03501310254765637,-0.003770955446459964,0.06193467709654935,-0.006670443089243031,0.02681896189704284,-0.004032779512931216,-0.038094794472206345,0.0032917344630113234,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-173.027796179678,-0.0003299898787947088,-0.03864428342388664,-0.000583719096599959,-0.06835787294851309,-0.001502450178838138,-0.029724142827087144,-0.0005267584951752905,0.04195781881043734,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-167.43342208342537,-0.041440571948229796,-0.007742376150715088,-0.07330422771922368,-0.013695489172999915,-0.03213655041029033,-0.004618479639205,0.04480846460517845,0.009353743860423563,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-162.18698524437752,-0.02045459167541222,0.040912243578112156,-0.036182127214636685,0.07236966766532259,-0.014416950369354161,0.03214074162235498,0.02314137719676179,-0.04394382047054782,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-157.25700345735942,0.033674624529897286,0.03612268698565609,0.0595670433309353,0.06389742100892706,0.027077976108178012,0.02670658706090964,-0.03572822126477065,-0.03998411574848583,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-152.615681430202,0.05034481379129,-0.016819017734632395,0.0890549411154129,-0.029751160470791245,0.0381943677664988,-0.014567942659843309,-0.055036926652206344,0.01710493902347492,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-148.2383864134652,0.009641422752181257,-0.0559941840146665,0.017054712706333422,-0.09904811210354357,0.005609493360245924,-0.04339616770861844,-0.011748538902765678,0.06056363373036894,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-144.10321084903612,-0.0454300499698383,-0.04009240901524567,-0.08036121539164699,-0.07091946230706807,-0.03625143204098735,-0.029381285153106732,0.04839840201255659,0.04456265010319747,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-140.19060564351224,-0.06254022948392085,0.015329244782026994,-0.11062741193410759,0.027115901094927553,-0.04762625025151819,0.013815654281923908,0.06824153077392046,-0.015208434763267808,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-136.48307110962787,-0.02765748564310881,0.06235374488408174,-0.04892332635409517,0.1102975393254522,-0.019266466472832745,0.048871597729907734,0.03145149529625492,-0.06705466914566738,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-132.96489526616256,0.03126227187610148,0.0649115817614057,0.055299832721635904,0.11482209697775055,0.02615192056074365,0.04893611222621875,-0.03245021034218742,-0.07118062623489044,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-129.6219312407281,0.07252863139071526,0.022340107590125488,0.12829589606703623,0.03951741631617299,0.05652885709180136,0.014846279797311943,-0.0782217779899753,-0.025912232431762994,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-126.4414071245855,0.0705658318227418,-0.03713059015410661,0.12482389991124798,-0.06568030092359918,0.05309717243772916,-0.03084997253184078,-0.07745297975125509,0.03869107124662761,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-123.41176289077345,0.02790610629635567,-0.07878825112038172,0.04936311142762354,-0.13936853740684324,0.018926792721186827,-0.06152514429310404,-0.03209774583311843,0.08488943679200339,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-120.52250998578867,-0.031699232558453576,-0.08147534778571124,-0.05607277247264854,-0.14412174269814462,-0.02702329036223003,-0.061666967479098035,0.03254523178252049,0.08917141195875292,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-117.76411000037072,-0.07916957569288184,-0.04538465970451459,-0.1400430624431387,-0.08028092455131587,-0.06238326037806469,-0.03236332771059623,0.08490311329808144,0.05108030395143568,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-115.12786946176925,-0.09428835585485466,0.012194867708644476,-0.16678667267165243,0.021571501489821225,-0.07215608068199196,0.01242964619264249,0.10263389723410687,-0.011078862694624426,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-112.60584830248055,-0.0723703573284204,0.06737173821650025,-0.1280159250782429,0.11917386773116731,-0.0535086158464923,0.05417729450289856,0.08010442206677865,-0.07147799341194182,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-110.19077997526958,-0.023050762927961415,0.10003771055959833,-0.040774494543270944,0.17695670620887352,-0.014504315042088559,0.07771865011818536,0.02731365900480012,-0.10806795592106161,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-107.87600152153748,0.03584316633830294,0.10020329290978595,0.06340297693582406,0.17724960482812038,0.030816908253051525,0.07594328129073392,-0.03661479295044044,-0.1095964121034932,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-105.65539217564388,0.0856242234191363,0.06930795399260549,0.15146068880611022,0.12259883981751987,0.06812270881839276,0.05056254185732453,-0.09136209079661059,-0.07719802681726241,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-103.523319313842,0.11249884599131939,0.01763272495099795,0.1989992086740449,0.031190527165820266,0.08713180920095336,0.00993281036013697,-0.12171920509354266,-0.021717481418445508,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-101.47459074282206,0.11047070166515072,-0.04020055147974315,0.1954116241754851,-0.07111075551251766,0.08370274775734743,-0.034501418623106905,-0.12084197393087015,0.0411098176860977,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-99.50441247699538,0.0814336696747097,-0.08978612929545035,0.14404801828759398,-0.15882268411072217,0.059758196332795846,-0.07171684702419838,-0.0904563952041265,0.09560235680813065,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-97.60835128171351,0.033271335097454356,-0.12032599119490861,0.05885366465388703,-0.21284464582467383,0.021713039407287044,-0.09365965849365852,-0.038873205062959236,0.12985782034206103,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-95.78230136639294,-0.022978254910879,-0.12636416252021213,-0.04064623511185386,-0.2235255670820032,-0.021763234442160266,-0.09648838194181043,0.022050201128374698,0.13770070235130483,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-94.02245470086231,-0.07596599261670804,-0.10794878567178857,-0.13437624433969486,-0.19095060697482683,-0.061939621300023055,-0.0806067334224713,0.07999270873664589,0.11892336198421272,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-92.32527450329167,-0.11626750924876524,-0.06964102797189331,-0.20566559711014085,-0.1231880143794821,-0.0917119148540019,-0.04982878591751338,0.12461925037422418,0.07826134566345806,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-90.68747151126414,-0.137733337743716,-0.018900248565943006,-0.24363650113485927,-0.03343264968829657,-0.10658941486138529,-0.010092815895412444,0.14908345437362353,0.023671326274380726,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-89.1059827009943,-0.13794707647809334,0.03567268089612786,-0.24401458358209938,0.06310140523716058,-0.10499070504546425,0.03190517438632814,0.15056523302556643,-0.03556536600848213,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-87.57795216500455,-0.11795856078034445,0.08588158410178252,-0.20865689816435132,0.15191593411764312,-0.08798838649366632,0.06989256408708337,0.13001653633323032,-0.09052733858426071,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-86.10071389708347,-0.08153619375830601,0.12506994491743356,-0.1442293731390675,0.22123622556444827,-0.058697115338106745,0.098869255230076,0.0913757119333075,-0.13390231843311867,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-84.67177626621894,-0.03418709816274469,0.14877726482714076,-0.06047355794007908,0.2631721037527293,-0.02149845366939428,0.11558104881335157,0.040518862969425605,-0.16072209939925336,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-83.28880798929137,0.01784700831675287,0.15494813220177825,0.03156957301150416,0.27408775105172556,0.018738507908592394,0.11864807115658024,-0.015825390620827447,-0.16861249221372487,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-81.94962543641077,0.06847097100152313,0.14378322366427482,0.12111830060459428,0.2543381443397358,0.0573303424347899,0.1084216581402813,-0.07103586436879145,-0.15765175825828742,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-80.652181123489,0.1124097719345386,0.11734596258009383,0.19884164557500536,0.207573273207928,0.09028485890893086,0.08665993681085755,-0.11933901428923721,-0.1299590433635955,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
1.33,0.175,0.29734400000000005,0.054474400000000006,0.00953302,-40.02082338265443,1200.0,-79.39455326450118,0.1456441923661931,0.07903740758071691,0.25763001187655904,0.13980927026953016,0.11461935676779826,0.05610970328024422,-0.15629389522718773,-0.08913432053791163,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.8580007228774737e-05,5.571028960516902e-17,4.766403470229202e-05,0.002018787765855028,0.11000693828376328,0.002037201894584068,strict_auto_validated
