task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,box_L20,box,20.0,0.3301974844665489,0.0007667095342915035,0.00023384640795890855,2.3295532169953503e-12,-2.6280660319396437e-12,3.5119153262925303e-12,True,linear_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,box_L30,box,30.0,0.33019748445999136,0.0007667095393476501,0.00023384640950103327,8.128428485854045e-12,-6.874796684621515e-12,1.0645852671558367e-11,True,linear_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,strict_L40_y1,shared_reference,40.0,0.3301974842140128,0.0007667092696764273,0.00023384632725131032,-3.9967334997115245e-12,-8.68530502509332e-12,9.5607741342753e-12,True,linear_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,box_L50,box_reference,50.0,0.3301974841968452,0.0007667092823340706,0.00023384633111189152,-3.222287714432781e-11,-1.9495115076298766e-11,3.766129741918851e-11,True,linear_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,accuracy_coarse,integration,0.5,0.3301975224894724,0.0007663018022479,0.0002337220496856095,2.7249175138521764e-12,-9.88692808179259e-12,1.0255560557660279e-11,True,linear_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,accuracy_nominal,integration,0.25,0.33019748738162397,0.0007667017527275522,0.00023384403458190343,3.0133673334376e-11,1.6937099617773954e-11,3.4567377859555416e-11,True,linear_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,matching_y0p5,matching,0.5,0.33019748421579487,0.0007667092700381412,0.00023384632736163306,3.724277830574607e-13,-1.085692598106966e-12,1.1477939149417672e-12,True,linear_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
14,near_neutral,1.3,0.305,0.3301975224894724,0.0007663018022479,0.0002337220496856,matching_y1p5,matching,1.5,0.33019748421403744,0.0007667092695696869,0.0002338463272187545,-3.8150579917406446e-11,-1.6056635133900737e-11,4.139181416485187e-11,True,linear_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.07663018022479,0.3301975224894724,0.0007663018022479,
