epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
5700,2.4389003559361687e-17,2.4389003559361686e-14,0.00019257699940090757,8.473706085293326e-06
5800,1.5138348608985413e-08,1.5138348608985413e-05,0.00019231785722924726,0.20043012215452358
5900,4.143394449693091e-14,4.1433944496930906e-11,0.00019205445930841277,0.0002739765201696485
6000,1.719830841846896e-17,1.719830841846896e-14,0.00019178681847604708,5.7209808090164825e-06
6100,4.7445949111434436e-17,4.7445949111434434e-14,0.00019151494777658684,1.084177794753862e-05
6200,6.03310705422529e-11,6.033107054225289e-08,0.00019123886046062632,0.01060566896980848
6300,1.3408783822990098e-14,1.3408783822990098e-11,0.00019095856998427185,0.00016948031278980424
6400,5.1728976591126885e-17,5.1728976591126885e-14,0.00019067409000848585,1.2699261221260258e-05
6500,7.650627041109573e-10,7.650627041109573e-07,0.00019038543439842088,0.03668221967979683
6600,1.3986609379248001e-14,1.3986609379248002e-11,0.00019009261722274424,0.00020594976570548334
6700,2.706551891627745e-19,2.706551891627745e-16,0.00018979565275295196,8.884955157880844e-07
6800,2.1674338264124313e-08,2.167433826412431e-05,0.0001894945554626733,0.1948119515053937
6900,9.228047723726538e-13,9.228047723726539e-10,0.0001891893400269654,0.0014995431700000875
7000,4.494699370729532e-17,4.494699370729532e-14,0.00018888002132159807,1.1715167202600436e-05
7100,1.797790101107425e-08,1.797790101107425e-05,0.0001885666144223286,0.2297674574000921
7200,2.806104596996071e-13,2.806104596996071e-10,0.00018824913460416704,0.0009213589513935948
7300,1.907595662553122e-18,1.907595662553122e-15,0.00018792759734063193,1.904175729809813e-06
7400,5.128901984745547e-08,5.128901984745547e-05,0.00018760201830299582,0.3390205628367574
7500,5.610572707808515e-13,5.610572707808514e-10,0.0001872724133595217,0.0009902924093610152
7600,4.0646066916641135e-16,4.0646066916641137e-13,0.00018693879857468947,3.1716878452748456e-05
7700,2.4607325337545537e-09,2.4607325337545536e-06,0.00018660119020841315,0.06625392404040009
7800,8.71348682223387e-14,8.71348682223387e-11,0.00018625960471524815,0.0003949209222805365
7900,7.597509976151762e-18,7.597509976151762e-15,0.00018591405874358952,3.961836858655369e-06
8000,8.31290747491145e-09,8.31290747491145e-06,0.00018556456913486046,0.12154931494345034
8100,3.2554880922899276e-13,3.2554880922899276e-10,0.00018521115292269145,0.0007886782578096589
8200,6.499915862954717e-16,6.499915862954717e-13,0.00018485382733209,4.371788823928483e-05
8300,3.6285290829947075e-10,3.6285290829947073e-07,0.00018449260977860136,0.0259777992134216
8400,1.335444593569113e-14,1.335444593569113e-11,0.00018412751786745947,0.0001964821419452132
8500,7.314051952990764e-18,7.314051952990764e-15,0.00018375856939272897,4.321762333324953e-06
8600,5.721959969289037e-10,5.721959969289037e-07,0.00018338578233643803,0.03155609312780102
8700,3.164695061074888e-14,3.164695061074888e-11,0.00018300917486770187,0.00023488494440268988
8800,8.414887901587921e-15,8.414887901587921e-12,0.00018262876534183721,0.0001558674995668129
8900,4.037079499918939e-11,4.0370794999189385e-08,0.00018224457229946763,0.009350357255480413
9000,1.952882518867067e-15,1.952882518867067e-12,0.00018185661446562,6.427047047520993e-05
9100,5.135304012892841e-09,5.135304012892841e-06,0.00018146491074881184,0.10941796883931595
9200,1.8745767821984743e-12,1.874576782198474e-09,0.00018106948024012968,0.0021503982457638767
9300,2.9653540528031524e-16,2.9653540528031525e-13,0.00018067034221229866,2.904693432261109e-05
9400,1.062593977184703e-08,1.062593977184703e-05,0.00018026751611874314,0.1617536684961941
9500,2.7805936918754135e-13,2.7805936918754135e-10,0.00017986102159263858,0.0008133684119222944
9600,5.299322275666467e-11,5.299322275666467e-08,0.00017945087844595478,0.009949352426696523
9700,6.492986750412673e-12,6.492986750412673e-09,0.00017903710666849004,0.0035976409340927507
9800,8.2578106792476e-09,8.257810679247599e-06,0.00017861972642689707,0.14543146142035657
9900,1.5197154134294514e-12,1.5197154134294513e-09,0.0001781987580637,0.001640928864072546
10000,8.499843695089512e-13,8.499843695089512e-10,0.0001777742220963029,0.0013154431670422669
10100,3.2519933044355604e-11,3.2519933044355606e-08,0.00017734613921599002,0.0077396507636396765
10200,2.91512006694402e-09,2.91512006694402e-06,0.00017691453028691686,0.0897675459390658
10300,4.2997411521098904e-12,4.29974115210989e-09,0.00017647941634509382,0.0032576278203940486
10400,8.178066192024495e-14,8.178066192024495e-11,0.00017604081859736055,0.00045922734630378696
10500,1.0725769789458201e-10,1.0725769789458201e-07,0.00017559875842035246,0.016528154822936847
10600,6.79393775507527e-15,6.79393775507527e-12,0.000175153257359459,0.00013070650032021177
10700,9.459606025916684e-12,9.459606025916684e-09,0.00017470433712777326,0.005043750013425191
10800,1.35468911440347e-11,1.3546891144034699e-08,0.0001742520196050341,0.0059978282696605415
10900,1.3612365404425956e-13,1.3612365404425956e-10,0.00017379632683655943,0.0005934185601751509
11000,1.3545937052093896e-10,1.3545937052093896e-07,0.00017333728103217187,0.01917423832214121
11100,1.4097842720767438e-14,1.4097842720767439e-11,0.00017287490456511633,0.00019251692785601573
11200,5.558283618823194e-09,5.558283618823194e-06,0.0001724092199709695,0.12038927273949214
11300,1.9466045684425843e-12,1.946604568442584e-09,0.0001719402499465415,0.002264748931672464
11400,1.663424944126546e-11,1.6634249441265462e-08,0.00017146801734876972,0.006658586884299807
11500,2.4826498278305633e-14,2.4826498278305632e-11,0.00017099254519360474,0.00024409202209249117
11600,2.8562499738054387e-10,2.8562499738054385e-07,0.00017051385665488864,0.025167290847734135
11700,1.7356980081393047e-11,1.735698008139305e-08,0.00017003197506322543,0.006311174003839508
11800,2.634595982106398e-12,2.634595982106398e-09,0.0001695469239048441,0.0026594356808866755
11900,4.664122369211593e-10,4.664122369211593e-07,0.0001690587268204537,0.03448606459659721
12000,4.019538744044725e-14,4.019538744044725e-11,0.00016856740760409154,0.00031958951608407267
12100,8.564055348511826e-10,8.564055348511826e-07,0.00016807299020196297,0.04553819198099993
12200,3.13325268323598e-14,3.13325268323598e-11,0.00016757549871127464,0.00028762342178991206
12300,4.103924054389479e-11,4.103924054389479e-08,0.00016707495737906006,0.008583069505009184
12400,6.3803859732868255e-09,6.3803859732868254e-06,0.00016657139060099744,0.12440248060094009
12500,3.4927122050639215e-13,3.4927122050639214e-10,0.00016606482292022123,0.0009080354443062076
12600,1.2113716171114824e-14,1.2113716171114824e-11,0.00016555527902612554,0.00015362929154348037
12700,8.186739747819687e-11,8.186739747819687e-08,0.00016504278375316085,0.012492590008228036
12800,7.987154515991495e-11,7.987154515991494e-08,0.00016452736207962375,0.014455065131154465
12900,7.274879201102817e-12,7.274879201102817e-09,0.00016400903912643948,0.00419445590249946
13000,1.5171885076658966e-15,1.5171885076658966e-12,0.00016348784015593755,6.147535373992918e-05
13100,1.0897732438307032e-09,1.0897732438307032e-06,0.00016296379057062046,0.05292299830792583
13200,4.199058734594702e-14,4.1990587345947015e-11,0.00016243691591192564,0.00032957950333425273
13300,5.9503206275036586e-09,5.9503206275036585e-06,0.00016190724185898069,0.10240297038574331
13400,1.033704969620988e-08,1.033704969620988e-05,0.00016137479422735165,0.15954157139170388
13500,4.897413495706703e-13,4.897413495706703e-10,0.00016083959896778495,0.0010948998532481343
13600,6.783072776269076e-08,6.783072776269076e-05,0.0001603016821649425,0.41084018571382364
13700,2.2617216706342937e-12,2.261721670634294e-09,0.00015976107003613037,0.0023968855205653045
13800,6.4338767089798034e-15,6.4338767089798034e-12,0.00015921778893002105,0.00010873312869082071
13900,2.7099520680182507e-11,2.7099520680182508e-08,0.0001586718653253691,0.006965312368717271
14000,6.061442187753398e-11,6.061442187753398e-08,0.00015812332582972096,0.012205293905431736
14100,3.1934049536732185e-15,3.1934049536732184e-12,0.00015757219717811772,8.77930035044433e-05
14200,1.3212756983372326e-09,1.3212756983372327e-06,0.00015701850623179228,0.0578467679493869
14300,1.709169236354965e-13,1.709169236354965e-10,0.0001564622799768603,0.0006527387542096247
14400,3.737328820979447e-11,3.737328820979447e-08,0.0001559035455230047,0.008133092685807164
14500,5.099131772861613e-12,5.099131772861613e-09,0.00015534233010215448,0.0035029359187316316
14600,7.190205322013648e-12,7.190205322013648e-09,0.00015477866106715756,0.004189424230954039
14700,1.4024406737298309e-18,1.4024406737298308e-15,0.00015421256589044738,1.7417510756407568e-06
14800,7.22891537776313e-10,7.22891537776313e-07,0.00015364407216270431,0.04262935156852738
14900,8.773820912056947e-15,8.773820912056947e-12,0.00015307320759151057,0.0001480522200830211
15000,1.5725235142090312e-08,1.572523514209031e-05,0.0001525,0.16553018979866327
15100,4.9765816843635405e-09,4.976581684363541e-06,0.00015192447732550194,0.10846252940739048
15200,3.278905920341103e-13,3.278905920341103e-10,0.0001513466676181796,0.0008916067237405784
15300,6.501446978592491e-09,6.501446978592491e-06,0.00015076659903966294,0.12584944944855303
15400,8.70710709243899e-13,8.70710709243899e-10,0.00015018429986167616,0.0014796542598202878
15500,2.0232873537436711e-16,2.0232873537436712e-13,0.00014959979846465964,2.2514931489064086e-05
15600,1.6848426873026876e-09,1.6848426873026875e-06,0.00014901312333638687,0.0602361579648723
15700,5.289930401313018e-10,5.289930401313018e-07,0.000148424303070576,0.03601112858666792
15800,1.7195659196334462e-10,1.719565919633446e-07,0.00014783336636549593,0.02034196199801799
15900,4.133786312881061e-12,4.133786312881061e-09,0.00014724034202256812,0.0031604194159979442
16000,5.774181555079054e-13,5.774181555079054e-10,0.00014664525894496236,0.0011690086508267697
16100,1.0941435641470413e-12,1.0941435641470413e-09,0.00014604814613618832,0.0016093033585315353
16200,2.168122000238084e-11,2.168122000238084e-08,0.00014544903269868192,0.006994758758801535
16300,3.0523226538832892e-09,3.0523226538832892e-06,0.00014484794783238685,0.0771359143321605
16400,1.1976677753609238e-12,1.197667775360924e-09,0.0001442449208333315,0.00141951675361834
16500,1.032807310712733e-10,1.032807310712733e-07,0.00014363998109220104,0.015311084121604963
16600,5.378908019053703e-13,5.378908019053703e-10,0.00014303315809290504,0.001128488094289822
16700,3.027204026099317e-11,3.0272040260993166e-08,0.00014242448141114035,0.008082759250864012
16800,1.548622354491436e-10,1.548622354491436e-07,0.00014181398071294978,0.017286864286350245
16900,1.5935151622850797e-09,1.5935151622850798e-06,0.00014120168575327606,0.06063380938789705
17000,8.316260189620747e-13,8.316260189620747e-10,0.00014058762637451165,0.0013583323176903856
17100,2.8245537750760087e-10,2.8245537750760087e-07,0.00013997183250504444,0.024274207259481786
17200,5.091155333196392e-15,5.091155333196392e-12,0.00013935433415779877,0.00010143581957401334
17300,7.690664153736001e-11,7.690664153736001e-08,0.00013873516142877304,0.011581729037737899
17400,3.6017512261675424e-12,3.6017512261675426e-09,0.00013811434449557245,0.0028396259094457888
17500,5.852926012651272e-12,5.8529260126512725e-09,0.00013749191361593857,0.003687897433201359
17600,3.017149432065831e-17,3.0171494320658315e-14,0.00013686789912627424,7.107764142981182e-06
17700,5.928594660821391e-16,5.928594660821391e-13,0.00013624233144016542,3.819588883724358e-05
17800,5.555116456084859e-11,5.555116456084859e-08,0.00013561524104689857,0.009745739214279004
17900,1.3448137506518058e-15,1.3448137506518057e-12,0.00013498665850997476,4.896865132702365e-05
18000,1.8132287407209245e-10,1.8132287407209246e-07,0.00013435661446562,0.020329676883143997
18100,1.8341467693736657e-14,1.8341467693736658e-11,0.00013372513962129224,0.0002051238718936361
18200,3.8875138528203146e-10,3.8875138528203146e-07,0.00013309226475418447,0.029756519666427672
18300,3.3849946192992077e-12,3.384994619299208e-09,0.00013245802070972483,0.0028258126498870014
18400,5.271562694122764e-17,5.271562694122764e-14,0.0001318224384000733,1.0027555586943826e-05
18500,1.2199160133680039e-11,1.2199160133680039e-08,0.00013118554880261492,0.005305419897171562
18600,3.687509097408441e-12,3.6875090974084414e-09,0.00013054738295845023,0.0024393672634278486
18700,2.8916626462133173e-16,2.891662646213317e-13,0.00012990797197088216,2.5584071244669016e-05
18800,4.4508796303406385e-11,4.450879630340639e-08,0.0001292673470039001,0.01040652875518966
18900,1.2703360537274968e-14,1.2703360537274969e-11,0.00012862553928066125,0.00017007211780867534
19000,5.798566214619466e-18,5.798566214619466e-15,0.00012798258008196844,3.6702761736751523e-06
19100,2.8315687402686856e-10,2.8315687402686857e-07,0.00012733850074474605,0.02632976564590054
19200,2.902658220688153e-15,2.902658220688153e-12,0.0001266933326605123,7.154184760566065e-05
19300,2.9549709042258924e-19,2.9549709042258924e-16,0.00012604710727384943,7.557984612365429e-07
19400,2.9728620754899505e-09,2.9728620754899507e-06,0.00012539985608087104,0.0844793416345834
19500,9.305699279820341e-09,9.305699279820341e-06,0.00012475161062768713,0.14621256689033965
19600,2.4572249886627114e-13,2.4572249886627114e-10,0.00012410240250886666,0.0007499329225973533
19700,1.4634517565439782e-11,1.4634517565439782e-08,0.00012345226336589734,0.00589533140633626
19800,6.011357845073313e-15,6.011357845073313e-12,0.00012280122488564387,0.0001185124783049108
19900,1.4006815370352786e-11,1.4006815370352786e-08,0.00012214931879880322,0.0037568318842017613
20000,3.581287282786024e-15,3.581287282786024e-12,0.0001214965768783584,8.632316427963279e-05
20100,1.2820247209832365e-09,1.2820247209832365e-06,0.00012084303093802973,0.048635908747662014
20200,5.932286483489957e-10,5.932286483489957e-07,0.00012018871283072432,0.03691305474234815
20300,1.1845079319503267e-11,1.1845079319503268e-08,0.00011953365444698363,0.005235078472786656
20400,4.055076058640266e-11,4.055076058640266e-08,0.00011887788771342911,0.009697905652310023
20500,2.4460480526999884e-11,2.4460480526999885e-08,0.00011822144459120624,0.0075654324919728734
20600,6.505663402589797e-09,6.505663402589798e-06,0.00011756435707442666,0.12266522830922814
20700,1.0367426807699798e-13,1.0367426807699798e-10,0.00011690665718860892,0.0004955745428596616
20800,1.4378254111884671e-11,1.4378254111884671e-08,0.00011624837698911763,0.00489801507374791
20900,1.4616619480685944e-11,1.4616619480685944e-08,0.00011558954855960091,0.005866269914682792
21000,1.7196928612767373e-13,1.7196928612767374e-10,0.0001149302040104271,0.0006282413163886867
21100,4.52093615544953e-12,4.5209361554495295e-09,0.0001142703754771192,0.003237618151143645
21200,2.800445443943667e-09,2.800445443943667e-06,0.00011361009511878913,0.07070578907875352
21300,3.976766246086118e-09,3.976766246086117e-06,0.00011294939511657002,0.09564078925905746
21400,5.746131540488892e-14,5.746131540488892e-11,0.00011228830767204778,0.00036165640100388816
21500,1.8422621781863788e-10,1.8422621781863788e-07,0.0001116268650056919,0.020660223090939723
21600,2.8747759773846237e-16,2.874775977384624e-13,0.00011096509935528479,2.6318124444752163e-05
21700,2.1249287395486168e-10,2.1249287395486168e-07,0.00011030304297435056,0.021003038403859944
21800,9.55122798075131e-10,9.55122798075131e-07,0.00010964072813058328,0.043003717833648494
21900,8.690125919120158e-13,8.690125919120158e-10,0.00010897818710427397,0.001446898276231558
22000,5.073933167150253e-12,5.073933167150253e-09,0.00010831545218673762,0.003430492700440504
22100,8.086621492755307e-09,8.086621492755307e-06,0.00010765255567873906,0.11620766617898973
22200,1.585608712268692e-10,1.5856087122686922e-07,0.00010698952988891893,0.01945298328432442
22300,1.172942002814629e-08,1.172942002814629e-05,0.00010632640713221882,0.16515789632684186
22400,6.891051122702297e-13,6.891051122702297e-10,0.00010566321972830635,0.0012114396692999732
22500,3.6256470066549414e-10,3.6256470066549413e-07,0.000105,0.02699954275520553
22600,7.13409175651094e-09,7.134091756510941e-06,0.00010433678027169366,0.12426418915803789
22700,4.098457510923107e-10,4.098457510923107e-07,0.0001036735928677812,0.030671822495346168
22800,1.8188565169236343e-12,1.8188565169236343e-09,0.00010301047011108109,0.002051481329220306
22900,2.862001566663467e-10,2.862001566663467e-07,0.00010234744432126098,0.025756529700682925
23000,8.746461064913187e-13,8.746461064913187e-10,0.00010168454781326244,0.0012282315903994632
23100,7.168451608685069e-14,7.16845160868507e-11,0.00010102181289572605,0.00036042228196279404
23200,1.9347482504119644e-12,1.9347482504119645e-09,0.00010035927186941674,0.001848905507104329
23300,2.0290568053713417e-16,2.0290568053713416e-13,9.969695702564943e-05,1.9515379966837425e-05
23400,2.395177036810647e-10,2.3951770368106467e-07,9.903490064471523e-05,0.022528516602589276
23500,6.065224305748227e-14,6.065224305748227e-11,9.837313499430809e-05,0.00036932147822787867
23600,5.759384055185375e-12,5.759384055185375e-09,9.771169232795224e-05,0.003082235584305611
23700,2.5737081127662775e-10,2.5737081127662774e-07,9.705060488343003e-05,0.02424785022809842
23800,2.170698903913147e-14,2.170698903913147e-11,9.63899048812109e-05,0.00022341533551933131
23900,1.2240255523358153e-09,1.2240255523358153e-06,9.572962452288082e-05,0.052930448521876734
24000,2.287190196235311e-14,2.2871901962353107e-11,9.506979598957293e-05,0.00022812129581879212
24100,2.6615728243297907e-10,2.661572824329791e-07,9.441045144039909e-05,0.021623756647121118
24200,4.304106887401971e-09,4.304106887401971e-06,9.37516230108824e-05,0.10005061001552536
24300,2.374461843357941e-13,2.3744618433579414e-10,9.309334281139109e-05,0.0007409745468861184
24400,5.840624371994585e-13,5.840624371994585e-10,9.243564292557335e-05,0.001157303878262231
24500,1.259739388391679e-13,1.259739388391679e-10,9.177855540879381e-05,0.00011128170677431989
24600,3.808230118682567e-16,3.808230118682567e-13,9.112211228657091e-05,2.9051297089220256e-05
24700,1.2857754191045814e-10,1.2857754191045814e-07,9.04663455530164e-05,0.015305275206208993
24800,5.389208889602651e-12,5.389208889602651e-09,8.981128716927569e-05,0.0035117258872006353
24900,1.4544985449669272e-09,1.454498544966927e-06,8.915696906197029e-05,0.057858535249462904
25000,8.471898671139051e-14,8.47189867113905e-11,8.850342312164161e-05,0.00044079804905730873
25100,1.704816538459501e-10,1.7048165384595008e-07,8.78506812011968e-05,0.019673881411190062
25200,5.18575158034207e-15,5.18575158034207e-12,8.719877511435614e-05,0.00010839291036487355
25300,1.518494364807329e-10,1.518494364807329e-07,8.654773663410268e-05,0.016427494365678533
25400,1.7226031761351848e-12,1.7226031761351848e-09,8.589759749113337e-05,0.0019874306840773075
25500,7.428748681541567e-11,7.428748681541567e-08,8.524838937231287e-05,0.01304051605547772
25600,2.067716400639022e-11,2.067716400639022e-08,8.4600143919129e-05,0.006882855143300882
25700,5.570215440730913e-13,5.570215440730914e-10,8.395289272615061e-05,0.0011261006583609971
25800,6.702303820216199e-12,6.702303820216199e-09,8.33066673394877e-05,0.003312777092311517
25900,7.157068944389354e-12,7.157068944389354e-09,8.266149925525395e-05,0.003879057878474777
26000,2.4830901822717336e-12,2.4830901822717336e-09,8.201741991803158e-05,0.002398031755008746
26100,1.324530299498635e-11,1.324530299498635e-08,8.13744607193388e-05,0.005506875480578401
26200,2.6470184069185462e-09,2.647018406918546e-06,8.073265299609991e-05,0.07786379461545233
26300,5.540271031817993e-14,5.5402710318179925e-11,8.009202802911788e-05,0.00035192300446445693
26400,1.726490624312974e-10,1.726490624312974e-07,7.945261704154976e-05,0.018258856343440318
26500,2.488799219329902e-09,2.488799219329902e-06,7.881445119738509e-05,0.06489018697532367
26600,1.9834131860861194e-13,1.9834131860861195e-10,7.817756159992671e-05,0.0006851001236720145
26700,7.745119485477016e-12,7.745119485477017e-09,7.754197929027518e-05,0.004188644163414994
26800,1.1354420034852382e-09,1.1354420034852383e-06,7.690773524581559e-05,0.04419294928816688
26900,7.542308870895858e-10,7.542308870895858e-07,7.627486037870778e-05,0.04124181486488583
27000,1.1320927150146305e-13,1.1320927150146305e-10,7.564338553438e-05,0.0005078241701171116
27100,1.6605586556879178e-11,1.6605586556879178e-08,7.501334149002528e-05,0.00617100696201945
27200,4.136386480854237e-15,4.136386480854237e-12,7.438475895310145e-05,9.648415939117216e-05
27300,7.93122241517351e-11,7.931222415173511e-08,7.375766855983459e-05,0.011764590438106405
27400,1.7726794097802915e-11,1.7726794097802915e-08,7.313210087372579e-05,0.006375454565896743
27500,1.6728073370538277e-13,1.6728073370538276e-10,7.250808638406148e-05,0.0005255434171795338
27600,1.0142862270189317e-10,1.0142862270189317e-07,7.188565550442757e-05,0.015560401392217694
27700,4.1366553007404154e-14,4.1366553007404154e-11,7.1264838571227e-05,0.0003145341938541982
27800,7.567235123405563e-12,7.567235123405563e-09,7.064566584220125e-05,0.003532197249184185
27900,1.6484512369829733e-13,1.6484512369829733e-10,7.00281674949556e-05,0.0006010753178176392
28000,1.8623713677819797e-14,1.86237136778198e-11,6.941237362548834e-05,0.00020659186051388405
28100,1.4155971380427518e-11,1.4155971380427517e-08,6.879831424672397e-05,0.005764347253364492
28200,5.757298595670716e-16,5.757298595670715e-13,6.818601928705022e-05,3.6021473559301486e-05
28300,3.313110641710812e-11,3.313110641710812e-08,6.757551858885964e-05,0.007910809191193326
28400,2.0759402667791323e-13,2.0759402667791322e-10,6.696684190709499e-05,0.0006871184515063549
28500,7.084763735011708e-10,7.084763735011708e-07,6.636001890779899e-05,0.0401831832385327
28600,6.304306092844178e-14,6.304306092844178e-11,6.575507916666854e-05,0.00037908150811836674
28700,2.831865864342825e-09,2.831865864342825e-06,6.515205216761317e-05,0.08049112196643658
28800,2.7913712473870802e-14,2.79137124738708e-11,6.45509673013181e-05,0.00023502655458667077
28900,8.816979449466479e-11,8.816979449466479e-08,6.395185386381166e-05,0.012368670586996467
29000,1.3551527164036908e-09,1.3551527164036908e-06,6.335474105503764e-05,0.05535721410152156
29100,4.196630764572993e-14,4.196630764572993e-11,6.275965797743191e-05,0.0003103296352135129
29200,1.489895149970378e-17,1.4898951499703777e-14,6.21666336345041e-05,5.834498904877682e-06
29300,1.0965446637540326e-12,1.0965446637540325e-09,6.157569692942408e-05,0.0005364717874340035
29400,3.150301887017031e-15,3.150301887017031e-12,6.098687666361316e-05,8.539829926825136e-05
29500,1.652266310135464e-10,1.652266310135464e-07,6.0400201535340395e-05,0.017087914229291443
29600,1.1037692828499626e-13,1.1037692828499626e-10,5.981570013832384e-05,0.0005147622923656269
29700,3.4280025954979195e-12,3.4280025954979195e-09,5.9233400960337036e-05,0.002801747650608652
29800,8.678798547152722e-17,8.678798547152722e-14,5.865333238182038e-05,1.4208376838971965e-05
29900,2.2362074616887847e-09,2.236207461688785e-06,5.807552267449807e-05,0.07148981404815144
30000,1.1246729438764622e-13,1.1246729438764622e-10,5.750000000000002e-05,0.0005042245268075871
30100,3.019282324445384e-11,3.019282324445384e-08,5.692679240848946e-05,0.007254579764634819
30200,2.1173351631677488e-13,2.1173351631677488e-10,5.635592783729572e-05,0.0006011144163770854
30300,2.519211880301863e-11,2.519211880301863e-08,5.578743410955265e-05,0.007543483330914912
