y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-400.0,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.00595367478180284,-0.0012175406955017047,0.14638017084397084,-0.0004108130613385965,-8.630344999039758e-05,3.437574032448142e-05,5.162621911963213e-06,-7.371615876779666e-08,-0.005039190335317924,-0.0010305264446726428,0.12389617660233693,-0.0003477121751169881,-0.005200091624309768,0.00146229285790013,0.11613152608369144,-0.05947482081677092,0.003974349207166669,0.0034570379783204447,-0.00013680454214646954,-0.00025973921565509766,0.012780559997422947,-0.00838752435475215,3.526972336014451e-05,-4.046101012191142e-07
-399.84,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.0059674937621360885,-0.0012120256730956238,0.1463808525079441,-0.0004108209489184678,-8.643380691290187e-05,3.456213243333242e-05,5.2134643579880905e-06,-7.348620543333023e-08,-0.005050886720271985,-0.001025858529708136,0.1238967535627239,-0.00034771885116459113,-0.0052087650059599415,0.0014722776513885001,0.11613206447146976,-0.059475102526119844,0.003987129895258136,0.0034587668445108153,-0.00013810337256864416,-0.0002623218143288147,0.012780559997422945,-0.008387524354752148,3.5616881878872505e-05,-4.0206108390536133e-07
-399.68,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.005981333600872039,-0.0012064807834339436,0.14638154097881007,-0.00041082883555424045,-8.656417990513958e-05,3.474908121279625e-05,5.264768731409042e-06,-7.325502986312835e-08,-0.005062600759778094,-0.0010211653350984898,0.12389733628446485,-0.00034772552641310913,-0.005217442706981804,0.0014822945380927063,0.1161326082676351,-0.05947538698520765,0.003999939058547032,0.0034604820612614733,-0.00013941404741158492,-0.0002649278547718906,0.012780559997422945,-0.00838752435475215,3.596719108300729e-05,-3.994948423230828e-07
-399.52,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.0059951943005246335,-0.0012009059373565356,0.14638223636041503,-0.00041083672104986183,-8.669456825140757e-05,3.4936587823475e-05,5.316534550648359e-06,-7.302263588146602e-08,-0.00507433245596405,-0.001016446785378572,0.12389792485545528,-0.00034773220069660306,-0.005226124693055768,0.0014923435894864986,0.11613315755477151,-0.05947567423584017,0.0040127767369407845,0.0034621835623525467,-0.00014073655445624652,-0.0002675573124796189,0.012780559997422945,-0.00838752435475215,3.6320647563690155e-05,-3.9691141203048065e-07
-399.36,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006009075863493057,-0.0011953010455174637,0.14638293875650904,-0.00041084460520802974,-8.682497123297754e-05,3.5124653427383014e-05,5.368761334304634e-06,-7.278902731292582e-08,-0.005086081810860523,-0.0010117028049259813,0.12389851936350926,-0.0003477388738480764,-0.0052348109296959005,0.001502424877143713,0.11613371241538702,-0.059475964319783386,0.00402564297033942,0.003463871281375001,-0.00014207088148814346,-0.0002702101629562197,0.012780559997422945,-0.008387524354752152,3.667724791146542e-05,-3.943108286043766e-07
-399.2,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.00602297829206126,-0.001189666018384756,0.14638364827073763,-0.00041085248783027245,-8.695538812808807e-05,3.531327918794569e-05,5.421448601211186e-06,-7.255420798213252e-08,-0.0050978488264006505,-0.0010069333179608575,0.12389911989635234,-0.0003477455456995426,-0.005243501382249469,0.0015125384727382584,0.1161342729319071,-0.05947625727876005,0.004038537798635307,0.003465545151730271,-0.0001434170162988427,-0.00027288638171780815,0.012780559997422947,-0.008387524354752152,3.703698871666209e-05,-3.9169312763748107e-07
-399.04,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006036901588397463,-0.0011840007662401798,0.1463843650066387,-0.0004108603687169235,-8.708581821193637e-05,3.550246626999831e-05,5.474595870502189e-06,-7.231818171310245e-08,-0.0051096335044196126,-0.0010021382485456882,0.123899726541619,-0.00034775221608200407,-0.005252196015896451,0.0015226844480440945,0.11613483918667226,-0.059476553154448546,0.004051461261712874,0.003467205106629877,-0.0001447749466876348,-0.00027558594429576193,0.012780559997422945,-0.008387524354752152,3.739986656982712e-05,-3.890583447329002e-07
-398.88,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006050845754553677,-0.0011783051991790154,0.1463850890676362,-0.0004108682476671156,-8.721626075667026e-05,3.569221583978483e-05,5.528202661670727e-06,-7.2080952329806e-08,-0.0051214358466542325,-0.0009973175205851188,0.12390033938684729,-0.0003477588848254467,-0.005260894795649059,0.0015328628749352116,0.1161354112619329,-0.059476851988480184,0.004064413399448342,0.0034688510790950536,-0.0001461446604630592,-0.00027830882623964973,0.012780559997422945,-0.008387524354752152,3.7765878062104405e-05,-3.8640651550708235e-07
-398.72,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006064810792465215,-0.0011725792271098327,0.14638582055703453,-0.00041087612447882125,-8.734671503138003e-05,3.588252906495664e-05,5.582268494635886e-06,-7.184252365489587e-08,-0.005133255854742559,-0.0009924710578257624,0.12390095851947402,-0.0003477655517588743,-0.00526959768635127,0.001543073825385611,0.11613598923984496,-0.05947715382243714,0.004077394251709456,0.0034704830019563664,-0.00014752614544456886,-0.00028105500312066334,0.01278055999742294,-0.008387524354752148,3.813501978567542e-05,-3.8373767558004753e-07
-398.56,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006078796703950192,-0.0011668227597542633,0.1463865595780132,-0.0004108839989488564,-8.747718030209025e-05,3.6073407114571335e-05,5.636792889800867e-06,-7.16028995101416e-08,-0.005145093530223442,-0.0009875987838560084,0.12390158402683037,-0.00034777221671031207,-0.005278304652678337,0.0015533173714692805,0.11613657320246554,-0.059477458697850094,0.004090403858355204,0.0034721008078533364,-0.00014891938946405033,-0.00028382445053455244,0.012780559997422941,-0.008387524354752146,3.850728833413884e-05,-3.810518605774522e-07
-398.4,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006092803490709045,-0.0011610357066467792,0.14638730623362192,-0.00041089187087286707,-8.760765583175163e-05,3.626485115909153e-05,5.691775368114557e-06,-7.136208371569886e-08,-0.005156948874536136,-0.000982700622105834,0.1239022159961376,-0.0003477788795067947,-0.0052870156591363175,0.0015635935853601758,0.11613716323174919,-0.05947776665619646,0.0041034422592355485,0.003473704429234056,-0.00015032438036737347,-0.00028661714410476303,0.012780559997422945,-0.008387524354752152,3.888268030291348e-05,-3.7834910612462886e-07
-398.24,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.00610683115432404,-0.0011552179771344639,0.14638806062677512,-0.00041089974004538397,-8.773814088023283e-05,3.645686237038348e-05,5.74721545113756e-06,-7.112008009041744e-08,-0.005168821889019868,-0.0009777764958466104,0.12390285451450246,-0.000347785539974413,-0.005295730670061589,0.0015739025393321957,0.11613775940954331,-0.05947807773889801,0.004116509494191144,0.003475293798354815,-0.00015174110601610943,-0.00028943305948577673,0.012780559997422943,-0.00838752435475215,3.926119228967237e-05,-3.7562944784761845e-07
-398.08,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.00612087969625877,-0.0011493694803767919,0.1463888228602457,-0.00041090760625978273,-8.78686347043123e-05,3.664944192171595e-05,5.803112661098987e-06,-7.087689245062698e-08,-0.005180712574913424,-0.0009728263281909167,0.12390349966891198,-0.0003477921979382801,-0.005304449649620369,0.0015842443057591583,0.11613836181758347,-0.059478391987318475,0.0041296056030530656,0.003476868847279719,-0.0001531695542889325,-0.00029227217236601935,0.012780559997422941,-0.008387524354752148,3.9642820894713734e-05,-3.7289292136400495e-07
-397.92,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006134949117857665,-0.0011434901253454014,0.14638959303666127,-0.0004109154693083273,-8.799913655767001e-05,3.6842590987758816e-05,5.85946652096089e-06,-7.063252461085364e-08,-0.005192620933354728,-0.0009678500420923479,0.1239041515462301,-0.00034779885322256825,-0.005313172561808226,0.0015946189571147747,0.11613897053749014,-0.059478709442761964,0.004142730625642533,0.0034784295078803067,-0.0001546097130833174,-0.00029513445847110853,0.012780559997422945,-0.008387524354752152,4.0027562721384e-05,-3.7013956228676613e-07
-397.76,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006149039420345502,-0.0011375798208238719,0.14639037125849802,-0.00041092332898217293,-8.812964569087929e-05,3.703631074458181e-05,5.9162765544802786e-06,-7.038698038292306e-08,-0.005204546965380433,-0.0009628475603453252,0.12390481023319273,-0.0003478055056505112,-0.0053218993704496126,0.0016050265659726308,0.11613958565076397,-0.059479030146470505,0.00415588460177062,0.003479975711835173,-0.00015606157031709255,-0.0002980198935670195,0.012780559997422941,-0.00838752435475215,4.041541437648479e-05,-3.673694062171595e-07
-397.6,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006163150604826889,-0.0011316384754075,0.14639115762807514,-0.00041093118507136065,-8.826016135139855e-05,3.72306023696532e-05,5.973542286267417e-06,-7.014026357581368e-08,-0.0052164906719254795,-0.0009578188055849081,0.12390547581640281,-0.00034781215504439965,-0.0053306300391973566,0.0016154672050061511,0.11614020723878135,-0.05947935413962186,0.004169067571237986,0.0034815073906295842,-0.00015752511392993487,-0.0003009284534630435,0.012780559997422943,-0.008387524354752152,4.080637247065479e-05,-3.6458248874280673e-07
-397.44,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006177282672285789,-0.0011256659975030746,0.14639195224755053,-0.00041093903736484183,-8.839068278356305e-05,3.7425467041838514e-05,6.031263241851015e-06,-6.989237799551185e-08,-0.005228452053822692,-0.0009527637002866024,0.12390614838232678,-0.00034781880122560215,-0.005339364531532199,0.0016259409469885817,0.11614083538279092,-0.05947968146332766,0.004182279573834592,0.003483024475555098,-0.000159000331885043,-0.0003038601140150952,0.01278055999742294,-0.00838752435475215,4.120043361879831e-05,-3.6177884543564434e-07
-397.28,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006191435623585,-0.0011196622953286558,0.1463927552189148,-0.00041094688565050376,-8.852120922857662e-05,3.762090594139908e-05,6.089438947737716e-06,-6.964332744471687e-08,-0.0052404311118023445,-0.0009476821667661744,0.12390682801728949,-0.0003478254440145864,-0.005348102810762294,0.0016364478647929578,0.11614147016390892,-0.0594800121586312,0.004195520649339413,0.003484526897709183,-0.0001604872121706556,-0.0003068148511287353,0.012780559997422941,-0.00838752435475215,4.159759444047562e-05,-3.589585118489598e-07
-397.12,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006205609459465667,-0.0011136272769133495,0.1463935666439872,-0.00041095472971514204,-8.865173992450334e-05,3.781692024999081e-05,6.148068931471898e-06,-6.939311572222512e-08,-0.005252427846491741,-0.0009425741271794591,0.12390751480747077,-0.00034783208323089626,-0.005356844840022724,0.0016469880313920774,0.11614211166311582,-0.059480346266505564,0.004208790837520161,0.0034860145879948333,-0.00016198574280156154,-0.0003097926407622168,0.012780559997422941,-0.00838752435475215,4.199785156029507e-05,-3.561215235122402e-07
-396.96,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.00621980418054677,-0.0011075608500970854,0.1463943866244094,-0.00041096256934448737,-8.878227410625934e-05,3.801351115066273e-05,6.2071527217002315e-06,-6.914174662310928e-08,-0.005264442258414786,-0.0009374395035221732,0.12390820883890012,-0.00034783871869317415,-0.005365590582275014,0.0016575615198584715,0.11614275996125141,-0.059480683827851315,0.0042220901781329975,0.003487487477120189,-0.00016349591182077307,-0.0003127934589297528,0.012780559997422945,-0.008387524354752153,4.240120160833846e-05,-3.5326791593134655e-07
-396.8,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006234019787324626,-0.0011014629225303938,0.14639521526164065,-0.00041097040432322657,-8.891281100560437e-05,3.821067982785561e-05,6.266689848229151e-06,-6.888922393827844e-08,-0.005276474347991564,-0.0009322782176297254,0.12390891019745265,-0.00034784535021917896,-0.005374340000306641,0.0016681684033643788,0.11614341513901107,-0.059481024883494445,0.004235418710922245,0.0034889454955981504,-0.00016501770730098484,-0.00031581728170443954,0.012780559997422945,-0.008387524354752153,4.2807641220537705e-05,-3.503977245845922e-07
-396.64,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006248256280172378,-0.0010953334016741837,0.14639605265695368,-0.0004109782344349883,-8.904334985113352e-05,3.840842746740064e-05,6.326679842087262e-06,-6.863555145406934e-08,-0.0052885241155379015,-0.0009270901911770292,0.1239096189688456,-0.0003478519776257741,-0.005383093056730547,0.0016788087551817094,0.11614407727694233,-0.05948136947418472,0.004248776475620106,0.0034903885737459952,-0.00016655111734616154,-0.00031886408522143036,0.012780559997422941,-0.008387524354752152,4.321716703908527e-05,-3.4751098491894773e-07
-396.48,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006262513659339493,-0.0010891721947995194,0.14639689891142835,-0.0004109860594623844,-8.917388986826892e-05,3.8606755256517926e-05,6.387122235586847e-06,-6.838073295208167e-08,-0.005300591561264947,-0.0009218753456783133,0.12391033523863296,-0.00034785860072896217,-0.005391849713984638,0.0016894826486820193,0.11614474645543992,-0.059481717640593165,0.004262163511946373,0.003491816641684996,-0.0001680961300931153,-0.000321933845681057,0.012780559997422945,-0.008387524354752153,4.3629775712839285e-05,-3.4460773234791454e-07
-396.32,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006276791924951248,-0.0010829792089873994,0.14639775412594797,-0.00041099387918699335,-8.930443027925131e-05,3.880566438381513e-05,6.4480165623841e-06,-6.812477220895138e-08,-0.005312676685278736,-0.0009166336024869349,0.12391105909220236,-0.0003478652193438712,-0.005400609934331304,0.0017001901573364757,0.11614542275474288,-0.0594820694233106,0.004275579859608137,0.003493229629340033,-0.00016965273371304638,-0.0003250265393518877,0.012780559997422943,-0.008387524354752152,4.404546389771922e-05,-3.4168800224901116e-07
-396.16,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.0062910910770082274,-0.0010767543511285337,0.1463986184011939,-0.00041100169338937075,-8.943497030313169e-05,3.9005156039286015e-05,6.509362357538429e-06,-6.786767299594034e-08,-0.005324779487579764,-0.0009113648827951909,0.12391179061477052,-0.00034787183328476343,-0.005409373679856919,0.001710931354715827,0.11614610625493013,-0.05948242486284542,0.0042890255582995005,0.0034946274664392125,-0.00017122091641305113,-0.00032814214257374357,0.012780559997422941,-0.008387524354752152,4.446422825709601e-05,-3.387518299600152e-07
-396.0,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006305411115385804,-0.0010704975279231227,0.1463994918376401,-0.00041100950184907016,-8.956550915576293e-05,3.920523141430895e-05,6.571159157575098e-06,-6.760943907878928e-08,-0.005336899968062544,-0.000906069107634131,0.12391252989137858,-0.000347878442365053,-0.005418140912471346,0.0017217063144903681,0.11614679703591631,-0.05948278399962138,0.004302500647701283,0.0034960100825134803,-0.0001728006664377292,-0.00033128063176087694,0.01278055999742294,-0.008387524354752152,4.488606546220515e-05,-3.3579925077693526e-07
-395.84,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006319752039833632,-0.0010642086458806355,0.1464003745355493,-0.0004110173043446534,-8.969604604979138e-05,3.9405891701645485e-05,6.633406500543323e-06,-6.735007421744029e-08,-0.005349038126515186,-0.0009007461978733699,0.12391327700688894,-0.00034788504639731463,-0.005426911593907447,0.0017325151104299076,0.11614749517744856,-0.05948314687397614,0.004316005167480734,0.0034973774068962358,-0.0001743919720706667,-0.0003344419834049228,0.012780559997422941,-0.008387524354752152,4.531097219252837e-05,-3.3283029995117837e-07
-395.68,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006334113849975133,-0.0010578876113195893,0.14640126659496808,-0.00041102510065367753,-8.982658019464843e-05,3.9607138095438895e-05,6.696103926078879e-06,-6.708958216545173e-08,-0.0053611939626189535,-0.0008953960742209005,0.12391403204598099,-0.0003478916451932727,-0.005435685685720585,0.0017433578164037333,0.11614820075910275,-0.05948351352615919,0.004329539157291234,0.003498729368722945,-0.00017599482163602051,-0.00033762617407808674,0.012780559997422941,-0.008387524354752152,4.573894513620672e-05,-3.298450126845357e-07
-395.52,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006348496545306979,-0.0010515343303673268,0.14640216811572115,-0.0004110328905527405,-8.995711079654207e-05,3.9808971791212614e-05,6.759250975463059e-06,-6.68279666703851e-08,-0.005373367475947827,-0.0008900186572229055,0.12391479509314639,-0.0003478982385638396,-0.005444463149288123,0.0017542345063805763,0.11614891386027883,-0.05948388399632963,0.004343102656772004,0.003500065896930758,-0.00017760920350005745,-0.0003408331804361229,0.012780559997422941,-0.008387524354752153,4.6169980990429004e-05,-3.268434241308591e-07
-395.36,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006362900125198578,-0.001045148708959798,0.146403079197408,-0.00041104067381745826,-9.008763705844847e-05,4.001139398586877e-05,6.82284719168291e-06,-6.656523147281628e-08,-0.005385558665968077,-0.0008846138672635732,0.12391556623268614,-0.0003479048263190967,-0.005453243945808934,0.0017651452544285777,0.11614963456019824,-0.05948425832455474,0.004356695705547807,0.003501386920258118,-0.0001792351060726568,-0.00034406297922141247,0.012780559997422943,-0.008387524354752153,4.66040764618286e-05,-3.238255693883334e-07
-395.2,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006377324588891555,-0.0010387306528413377,0.14640399993939737,-0.0004110484502224763,-9.021815818010345e-05,4.021440587768666e-05,6.886892119491459e-06,-6.630138030645567e-08,-0.005397767532037812,-0.0008791816245649083,0.12391634554870594,-0.00034791140826830394,-0.005462028036302893,0.0017760901347152482,0.11615036293789947,-0.05948463655080784,0.004370318343228652,0.003502692367244376,-0.00018087251780886867,-0.00034731554726601246,0.012780559997422945,-0.008387524354752155,4.7041228266880806e-05,-3.207914834993127e-07
-395.04,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.0063917699354992304,-0.0010322800675644458,0.14640493044082328,-0.000411056219541503,-9.034867335799407e-05,4.0418008666321185e-05,6.95138530546684e-06,-6.603641689783823e-08,-0.005409994073406549,-0.000873721849186547,0.12391713312511284,-0.00034791798421992816,-0.005470815381610388,0.0017870692215074331,0.11615109907223489,-0.0594850187149666,0.004383970609409497,0.003503982166229404,-0.00018252142721042252,-0.0003505908614946606,0.012780559997422941,-0.008387524354752153,4.74814331322926e-05,-3.177412014472303e-07
-394.88,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5085958115530765,-0.006406236164006104,-0.0010257968584895675,0.14640587080058032,-0.0004110639815472992,-9.04791817853501e-05,4.062220355280132e-05,7.016326298073235e-06,-6.577034496593397e-08,-0.005422238289214767,-0.0008682344610255699,0.12391792904561119,-0.00034792455398163406,-0.005479605942391805,0.0017980825891712744,0.11615184304186707,-0.05948540485681125,0.004397652543669951,0.0035052562453532065,-0.00018418182282727797,-0.00035388889892787356,0.01278055999742294,-0.008387524354752152,4.7924687795405005e-05,-3.146747581529423e-07
