y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-400.0,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.02523012602506583,0.07815147564062398,0.21372770118005657,-0.0007566114920141106,0.00021119764334215393,0.0006083785437199036,-2.303963623932191e-06,2.0407387187384734e-08,-0.024231013034473222,0.07505667720525527,0.20526408421332631,-0.0007266496769303517,0.010308852656824127,0.0731425426513516,0.17260941805987884,-0.08462524062338216,0.05140302496337615,-0.0515087414006468,0.00011585109310130137,0.00023315580978780577,0.006259758034421777,-0.004723290563756865,-1.0780104688176985e-05,5.73207685646413e-08
-399.84,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.025196280671519185,0.07824885218375598,0.2137277544112454,-0.0007566096184463258,0.00021186944477325195,0.0006088282358791045,-2.2447238807989237e-06,2.0516620962292127e-08,-0.024198507956927025,0.07515019763727923,0.20526413533656004,-0.0007266478775558513,0.010374510971612341,0.0732080167015573,0.1726094618606609,-0.084625260032034,0.05141555381668508,-0.05159922723244835,0.00011293674984136729,0.00022712957781037064,0.006259758034421778,-0.004723290563756864,-1.0502933442455992e-05,5.8813140728750246e-08
-399.68,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.025162327748702105,0.07834630067302717,0.2137278161367088,-0.0007566078204760632,0.00021254225938447527,0.0006092778703228083,-2.184349128667762e-06,2.062712911207218e-08,-0.0241658995698535,0.07524378716637528,0.2052641946176951,-0.0007266461507852111,0.010440284591453186,0.0732735066727264,0.17260951250363937,-0.08462528284081595,0.051428026770056014,-0.05168981318876359,0.00010996648578066564,0.00022098792613862547,0.006259758034421778,-0.004723290563756865,-1.0220451481243623e-05,6.033026409776918e-08
-399.52,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.02512826709442807,0.07844382109913718,0.21372788653966848,-0.0007566060980552751,0.0002132160881471438,0.0006097274462267427,-2.1228400304381744e-06,2.0738909953001936e-08,-0.024133187717488715,0.07533744578361135,0.2052642622326976,-0.0007266444965722861,0.010506173643900612,0.07333901249358185,0.17260957013706046,-0.0846253091217108,0.051440443691747106,-0.05178049932760759,0.00010694033348413633,0.00021473092222957667,0.006259758034421776,-0.004723290563756864,-9.932661935845072e-06,6.187211962144055e-08
-399.36,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.025094098546355113,0.0785414134526536,0.21372796580347897,-0.0007566044511319489,0.00021389093203292694,0.000610176962765075,-2.0601972517882875e-06,2.0851961802492932e-08,-0.02410037224391945,0.0754311734799285,0.2052643383576612,-0.0007266429148671237,0.010572178256582384,0.07340453409267855,0.1726096349092794,-0.08462533894675042,0.051452804449840656,-0.05187128570695385,0.00010385832565405352,0.00020835863382258379,0.006259758034421777,-0.004723290563756864,-9.639567952827155e-06,6.343868820078536e-08
-399.2,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.025059821941985784,0.07863907772401175,0.21372805411162135,-0.0007566028796501263,0.00021456679201384266,0.0006106264191104098,-1.996421461022732e-06,2.0966282979186466e-08,-0.024067452993083147,0.07552497024614088,0.20526442316880114,-0.0007266414056159812,0.010638298557200094,0.07347007139840342,0.1726097069687553,-0.08462537238801315,0.05146510891224294,-0.05196217238473416,0.00010072049512252138,0.00020187112892389075,0.006259758034421775,-0.004723290563756864,-9.341172693351777e-06,6.502995069065036e-08
-399.04,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.025025437118667074,0.07873681390351447,0.21372815164770165,-0.000756601383549949,0.00021524366906225693,0.0006110758144337879,-1.931513328914697e-06,2.10818718031699e-08,-0.024034429808767854,0.07561883607293529,0.20526451684245264,-0.000726639968761371,0.010704534673529076,0.07353562433897488,0.17260978646405,-0.08462540951762333,0.05147735694668411,-0.05205315941883848,9.752687484369616e-05,0.00019526847579056213,0.006259758034421777,-0.004723290563756864,-9.037479332482047e-06,6.664588790291486e-08
-398.88,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.02499094391359038,0.07883462198133181,0.21372825859544542,-0.0007565999627676691,0.00021592156415088266,0.0006115251479046838,-1.8654735285499405e-06,2.1198726595854636e-08,-0.024001302534612197,0.07571277095087108,0.20526461955506575,-0.0007266386042420694,0.010770886733418382,0.07360119284244292,0.17260987354382346,-0.08462545040774914,0.05148954842071797,-0.0521442468671146,9.42774978860708e-05,0.0001885507429146354,0.006259758034421773,-0.004723290563756864,-8.728491058497684e-06,6.828648060808358e-08
-398.72,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024956342163791414,0.07893250194750084,0.21372837513869386,-0.0007565986172356589,0.0002166004782527788,0.0006119744186910042,-1.7983027351724325e-06,2.1316845680442648e-08,-0.023968071014105273,0.0758067748703798,0.20526473148320157,-0.0007266373119931268,0.010837354864790693,0.07366677683668868,0.1726099683568307,-0.08462549513060108,0.05150168320172193,-0.05223543478736814,9.097239742489938e-05,0.00018171799900740975,0.006259758034421773,-0.004723290563756864,-8.414211072217922e-06,6.995170953960477e-08
-398.56,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.02492163170615019,0.07903045379192535,0.2137285014614001,-0.0007565973468824613,0.00021728041234134968,0.0006124236259590865,-1.730001626033286e-06,2.1436227381595235e-08,-0.02393473509058664,0.0759008478217651,0.20526485280352863,-0.0007266360919459157,0.01090393919564229,0.07373237624942423,0.17261007105191895,-0.08462554375843052,0.051513761156896785,-0.052326723237362274,8.761160673470343e-05,0.0001747703129841084,0.006259758034421773,-0.004723290563756862,-8.094642586339737e-06,7.164155539439911e-08
-398.4,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024886812377390953,0.07912847750437561,0.21372863774762568,-0.0007565961516327745,0.0002179613673903443,0.000612872768873696,-1.660570880235309e-06,2.155687002605113e-08,-0.02390129460724627,0.07599498979520233,0.2052649836928197,-0.0007266349440281165,0.010970639854042999,0.07379799100819251,0.1726101817780245,-0.08462559636352839,0.05152578215326662,-0.05241811227481759,8.419515918165812e-05,0.00016770775394804924,0.0062597580344217725,-0.004723290563756862,-7.769788824755549e-06,7.335599883790452e-08
-398.24,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024851884014082098,0.07922657307448816,0.21372878418153587,-0.00075659503140749,0.000218643344373855,0.000613321846598025,-1.5900111785827975e-06,2.1678771942218746e-08,-0.023867749407124446,0.07608920078073843,0.20526512432794702,-0.0007266338681637533,0.01103745696813613,0.07386362104036691,0.17261030068416916,-0.08462565301822327,0.051537746057678614,-0.05250960195741189,8.072308821613316e-05,0.0001605303911753987,0.0062597580344217725,-0.004723290563756862,-7.439653021895407e-06,7.509502050423177e-08
-398.08,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024816846452636168,0.0793247404917655,0.21372894094739503,-0.0007565939861237656,0.00021932634426631716,0.0006137708582936906,-1.5183232034312026e-06,2.1801931460778972e-08,-0.023834099333111775,0.07618348076829158,0.20526527488587817,-0.0007266328642732645,0.011104390666138407,0.0739292662731511,0.17261042791945627,-0.08462571379487965,0.05154965273680294,-0.05260119234278006,7.719542736533017e-05,0.00015323829409986267,0.0062597580344217725,-0.004723290563756863,-7.10423842206854e-06,7.685860100104865e-08
-397.92,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.02478169952930974,0.07942297974557586,0.21372910822956448,-0.0007565930156949374,0.00022001036804250796,0.0006142198031207327,-1.4455076385347536e-06,2.192634691445105e-08,-0.02380034422794907,0.07627782974765104,0.2052654355436737,-0.0007266319322734178,0.011171441076339954,0.07399492663357896,0.1726105636330692,-0.08462577876589712,0.05156150205713261,-0.05269288348851382,7.361221022573402e-05,0.0001458315322972114,0.0062597580344217725,-0.004723290563756862,-6.763548278795192e-06,7.864672091058651e-08
-397.76,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024746443080203417,0.07952129082515297,0.2137292862124962,-0.0007565921200306384,0.0002206954166775457,0.0006146686802376128,-1.3715651688996534e-06,2.2052016638241357e-08,-0.02376648393422736,0.0763722477084769,0.20526560647848133,-0.000726631072077425,0.011238608327104205,0.07406060204851407,0.17261070797426611,-0.08462584800370786,0.05157329388498333,-0.05278467545216164,6.99734704558884e-05,0.00013831017547034672,0.0062597580344217725,-0.004723290563756862,-6.417585854164596e-06,8.045936079280693e-08
-397.6,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024711076941261755,0.07961967371959575,0.2137294750807303,-0.0007565912990367915,0.000221381491146889,0.0006151174888012111,-1.2964964806344674e-06,2.217893896959524e-08,-0.023732518294387786,0.07646673464029975,0.20526578786753338,-0.0007266302835949345,0.011305892546867839,0.07412629244464974,0.17261086109237786,-0.08462592158077567,0.05158502808649332,-0.05287656829122846,6.627924176902305e-05,0.00013067429343408872,0.0062597580344217725,-0.004723290563756863,-6.066354418179658e-06,8.229650118816457e-08
-397.44,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024675600948273195,0.07971812841786816,0.21372967501889073,-0.0007565905526155965,0.00022206859242633573,0.0006155662279668255,-1.2203022608027201e-06,2.2307112248352186e-08,-0.023698447150721575,0.07656129053252057,0.20526597988814263,-0.0007266295667320189,0.011373293864140785,0.07419199774850867,0.17261102313680465,-0.08462599956959435,0.0515967045276232,-0.05296856206317558,6.252955792576993e-05,0.00012292395610019662,0.006259758034421773,-0.004723290563756861,-5.709857248111927e-06,8.415812261941261e-08
-397.28,0.98,0.04,0.007959899496852968,0.48588656332735836,0.4858867498311923,-0.024640014936870045,0.07981665490879881,0.2137298862116801,-0.0007565898806655997,0.00022275672149202244,0.00061601489688817,-1.1429831972777629e-06,2.2436534817051357e-08,-0.02366427034536999,0.07665591537441037,0.20526618271769756,-0.0007266289213912418,0.011440812407506095,0.07425771788644268,0.17261119425701177,-0.08462608204268561,0.051608323074155915,-0.05306065682542048,5.872445272702714e-05,0.0001150592334626031,0.006259758034421775,-0.004723290563756862,-5.348097627867167e-06,8.60442055950075e-08
