y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-398.4,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0034734358760280396,-0.0027747495486906016,0.13920828546372135,-0.00041930277353381597,-7.39662694649135e-05,-4.4068643817639275e-06,2.5294786061763283e-06,-1.2440075415741145e-07,-0.0031347758781153055,-0.002504211467693268,0.12563547763100852,-0.0003784207531142689,-0.003895921164285173,-0.0008593223258427062,0.11407793819732079,-0.05375273829850208,0.0014986474045111794,0.003570129905638761,-6.245271237801125e-05,-0.0001180898039313456,0.013617949302451688,-0.009609946891397837,1.8172986957292123e-05,-8.388923829771532e-07
-398.24,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0034852839197473426,-0.002775446303813289,0.1392085335651739,-0.0004193090184953494,-7.413431130334155e-05,-4.302493686791456e-06,2.5637356309272876e-06,-1.2422877267174209e-07,-0.0031454687375719764,-0.0025048402891914936,0.12563570154256945,-0.0003784263891920528,-0.0039057386848677413,-0.0008551923030631332,0.11407813940143119,-0.053752838609911695,0.001507415922773024,0.0035756036797490814,-6.320979334656666e-05,-0.00011973058771962647,0.013617949302451691,-0.009609946891397839,1.841903287574117e-05,-8.369135360544299e-07
-398.08,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003497158866605779,-0.0027761263207249005,0.13920878763787647,-0.00041931525594477467,-7.430255865403486e-05,-4.197636513970847e-06,2.5984814772337157e-06,-1.2405570016918237e-07,-0.0031561858771117154,-0.0025054540044542224,0.1256359308431835,-0.0003784320184901591,-0.003915571244123597,-0.0008510381483180945,0.11407834550862402,-0.053752941206086154,0.0015162119917378617,0.003581075875227779,-6.397774241285899e-05,-0.00012139475378835718,0.013617949302451688,-0.009609946891397835,1.8668588488155516e-05,-8.349162303710782e-07
-397.92,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003509060749461219,-0.002776789521478834,0.13920904777313897,-0.00041932148573106556,-7.44710112153876e-05,-4.092291486066846e-06,2.6337158408470462e-06,-1.2388154047494688e-07,-0.0031669273263887497,-0.002506052543134648,0.12563616561525792,-0.0003784376408722867,-0.003925418837651962,-0.0008468597858246275,0.11407855659388905,-0.05375304612193349,0.0015250356690353682,0.003586546446179228,-6.47565529627862e-05,-0.00012308228751383316,0.013617949302451686,-0.009609946891397833,1.8921651545340518e-05,-8.329004995811899e-07
-397.76,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003520989601123054,-0.002777435827907928,0.13920931406221593,-0.000419327707702201,-7.46396686830141e-05,-3.9864572233064966e-06,2.6694384160183046e-06,-1.2370629741541598e-07,-0.003177693115013556,-0.0025066358346869048,0.12563640594114986,-0.0003784432562012364,-0.003935281460925692,-0.0008426571396413399,0.11407877273217103,-0.053753153392339666,0.0015338870123501325,0.0035920153465189403,-6.554621834878304e-05,-0.00012479317420062818,0.013617949302451686,-0.009609946891397833,1.9178219785772056e-05,-8.308663773973204e-07
-397.6,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003532945454351752,-0.0027780651616240546,0.13920958659630286,-0.0004193339217051127,-7.480853074973899e-05,-3.880132343377898e-06,2.7056488955547973e-06,-1.2352997481818386e-07,-0.003188483272552456,-0.002507203808365709,0.12563665190316334,-0.0003784488643388642,-0.003945159109290748,-0.0008384301336682573,0.11407899399836663,-0.053753263052167106,0.0015427660794214862,0.0035974825299730727,-6.634673189108968e-05,-0.00012652739908430185,0.013617949302451682,-0.009609946891397832,1.9438290935982875e-05,-8.288138975898477e-07
-397.44,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0035449283418584063,-0.0027786774440177126,0.13920986546653194,-0.00041934012758576886,-7.497759710558721e-05,-3.7733154614289612e-06,2.742346970877892e-06,-1.2335257651129882e-07,-0.0031992978285272115,-0.0025077563932259855,0.12563690358354507,-0.00037845446514615637,-0.00395505177796568,-0.0008341786916466769,0.114079220467321,-0.053753375136253195,0.0015516729280433308,0.0036029479500779326,-6.715808687900622e-05,-0.00012828494733417806,0.013617949302451684,-0.009609946891397839,1.9701862710956973e-05,-8.26743093980493e-07
-397.28,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003556938296304293,-0.002779272596257621,0.13921015076396848,-0.00041934632518915427,-7.514686743777385e-05,-3.6660051900662004e-06,2.7795323320780145e-06,-1.231741063230528e-07,-0.0032101368124146244,-0.0025082935181225028,0.12563716106448156,-0.0003784600584832117,-0.003964959462041105,-0.0008299027371590117,0.1140794522138247,-0.05375348967940882,0.001560607616063962,0.003608411560179468,-6.798027657211135e-05,-0.00013006580405597708,0.013617949302451686,-0.009609946891397835,1.9968932814503947e-05,-8.246540004398516e-07
-397.12,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003568975350300416,-0.002779850539290313,0.1392104425796065,-0.0004193525143592409,-7.531634143069435e-05,-3.5582001393534815e-06,2.8172046679730287e-06,-1.2299456808227696e-07,-0.0032210002536461253,-0.0025088151117095073,0.12563742442809486,-0.0003784656442092149,-0.003974882156479181,-0.0008256021936286471,0.11407968931261026,-0.05375360671641672,0.0015695702013859018,0.003613873313432788,-6.881329420158046e-05,-0.00013186995429459916,0.013617949302451688,-0.009609946891397833,2.0239498939657927e-05,-8.225466508884931e-07
-396.96,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0035810395364070545,-0.002780411193839728,0.1392107410043654,-0.00041935869493903215,-7.54860187659142e-05,-3.4498989168108656e-06,2.855363666164475e-06,-1.2281396561731717e-07,-0.0032318881816073663,-0.0025093211024403545,0.12563769375643977,-0.0003784712221824765,-0.003984819856113083,-0.0008212769843197894,0.11407993183834926,-0.0537537262820302,0.001578560741965714,0.0036193331628016434,-6.965713297139336e-05,-0.00013369738303683424,0.013617949302451688,-0.009609946891397835,2.051355876906105e-05,-8.204210792886099e-07
-396.8,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003593130887133313,-0.0027809544804068055,0.139211046129086,-0.0004193648667705684,-7.565589912215896e-05,-3.3411001274134218e-06,2.8940090130945582e-06,-1.2263230275608217e-07,-0.0032428006256378147,-0.0025098114185671417,0.1256379691315001,-0.00037847679226043796,-0.003994772555646476,-0.000816927032337317,0.11408017986564925,-0.05375384841097159,0.0015875792958138322,0.003624791061057939,-7.051178605960939e-05,-0.00013554807521408427,0.013617949302451684,-0.009609946891397835,2.079110997535246e-05,-8.182773196433572e-07
-396.64,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036052494349366627,-0.002781480319269076,0.13921135804452608,-0.0004193710296949003,-7.582598217530418e-05,-3.2318023735900166e-06,2.9331403941032844e-06,-1.2244958332596815e-07,-0.003253737615030338,-0.002510285988140341,0.1256382506351848,-0.0003784823542996475,-0.004004740249652986,-0.000812552260626634,0.11408043346904992,-0.0537539731379306,0.001596625920994381,0.00363024696078123,-7.137724661964043e-05,-0.0001374220157050951,0.013617949302451688,-0.009609946891397837,2.1072150221558694e-05,-8.161154059953143e-07
-396.48,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036173952122224885,-0.002781988630480256,0.1392116768413567,-0.0004193771835521405,-7.599626759836517e-05,-3.122004255222207e-06,2.972757493486742e-06,-1.2226581115314747e-07,-0.0032646991790307956,-0.002510744739008431,0.12563853834932442,-0.0003784879081558068,-0.004014722932575678,-0.0008081525919735217,0.11408069272302028,-0.05375410049756286,0.0016057006756249955,0.0036357008143582136,-7.225350778151882e-05,-0.00013931918933875713,0.013617949302451686,-0.009609946891397837,2.1356677161492095e-05,-8.139353724203321e-07
-396.32,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003629568251343626,-0.0027824793338698402,0.13921200261015898,-0.00041938332818143283,-7.616675506148692e-05,-3.011704369643065e-06,3.012859994552694e-06,-1.2208099006272285e-07,-0.0032756853468376224,-0.0025111875988175305,0.12563883235566847,-0.0003784934536837431,-0.004024720598726513,-0.0008037279490039947,0.11408095770195575,-0.05375423052448871,0.0016148036178766409,0.0036411525739822354,-7.314056265314674e-05,-0.00014123958089675846,0.013617949302451686,-0.009609946891397835,2.1644688440130158e-05,-8.117372530276672e-07
-396.16,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036417685845999046,-0.0027829523490426906,0.13921233544141917,-0.0004193894634209675,-7.633744423193386e-05,-2.9009013116360297e-06,3.0534475796791347e-06,-1.2189512387803932e-07,-0.0032866961476014137,-0.002511614495011028,0.1256391327358808,-0.00037849899073742315,-0.0040347332422858255,-0.0007992782541841493,0.1140812284801744,-0.053754363253291325,0.0016239348059734332,0.0036466021916527792,-7.403840432157134e-05,-0.0001431831751163983,0.013617949302451688,-0.009609946891397839,2.1936181694016354e-05,-8.095210819540009e-07
-396.0,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036539962442376853,-0.0027834075953786317,0.1392126754255265,-0.0004193955891079924,-7.650833477407968e-05,-2.7895936734338373e-06,3.0945199303723733e-06,-1.2170821642084889e-07,-0.0032977316104245108,-0.002512025354829215,0.12563943957153767,-0.00037850451916996314,-0.004044760857301789,-0.0007948034298200233,0.11408150513191498,-0.05375449871851588,0.001633094298192453,0.003652049619174965,-7.494702585429037e-05,-0.00014514995669335875,0.013617949302451684,-0.009609946891397839,2.2231154551657375e-05,-8.072868933635801e-07
-395.84,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036662512624493966,-0.00278384499203204,0.13921302265276697,-0.0004194017050788219,-7.667942634939711e-05,-2.677780044717367e-06,3.136076727322701e-06,-1.2152027151064635e-07,-0.00330879176436058,-0.002512420105308916,0.1256397529441222,-0.00037851003883363675,-0.004054803437689877,-0.0007903033980574461,0.11408178773133189,-0.05375463695466718,0.0016422821528635629,0.003657494808159044,-7.58664203004639e-05,-0.00014713991028437955,0.013617949302451688,-0.009609946891397837,2.2529604633903713e-05,-8.050347214424763e-07
-395.68,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036785336713730686,-0.0027842644579314387,0.13921337721332158,-0.0004194078111688286,-7.685071861644762e-05,-2.5654590126145586e-06,3.178117650462796e-06,-1.2133129296465942e-07,-0.003319876638414194,-0.0025127986732831234,0.12564007293502272,-0.00037851554957986784,-0.004064860977232329,-0.0007857780808818985,0.11408207635249372,-0.05375477799620894,0.0016514984283692226,0.00366293771001989,-7.679658069221868e-05,-0.00014915302051004927,0.013617949302451686,-0.009609946891397837,2.283152955434932e-05,-8.027646003974627e-07
-395.52,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0036908435030918695,-0.002784665911779085,0.13921373919726163,-0.00041941390721247245,-7.702221123087121e-05,-2.4526291616993644e-06,3.2206423790281044e-06,-1.2114128459735835e-07,-0.003330986261540412,-0.0025131609853806243,0.12564039962552861,-0.0003785210512592564,-0.004074933469577615,-0.0007812274001183642,0.11408237106937942,-0.05375492187756208,0.001660743183144303,0.0036683782759764955,-7.773750004597357e-05,-0.00015118927195770148,0.013617949302451688,-0.009609946891397839,2.3136926919746084e-05,-8.004765644514073e-07
-395.36,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0037031807896336357,-0.002785049272050565,0.13921410869454562,-0.00041941999304325925,-7.719390384537599e-05,-2.3392890739906256e-06,3.263650591610685e-06,-1.2095025022027996e-07,-0.003342120662644356,-0.002513506968025635,0.1256407330968274,-0.00037852654372154144,-0.0040850209082398965,-0.0007766512774311877,0.11408267195587567,-0.05375506863310343,0.0016700164756758972,0.0036738164570514612,-7.868917136363406e-05,-0.00015324864918399156,0.013617949302451686,-0.009609946891397835,2.3445794330371146e-05,-7.981706478410658e-07
-395.2,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0037155455629703993,-0.0027854144569943824,0.1392144857950146,-0.0004194260684938155,-7.736579610972796e-05,-2.2254373289510823e-06,3.3071419662189094e-06,-1.2075819364189122e-07,-0.0033532798705807852,-0.0025138365474374302,0.1256410734300007,-0.0003785320268156685,-0.0040951232865984784,-0.0007720496343239324,0.1140829790857732,-0.05375521829716407,0.001679318364503132,0.003679252204070489,-7.965158763391943e-05,-0.0001553311367177525,0.013617949302451684,-0.009609946891397835,2.375812938043675e-05,-7.958468848150201e-07
-395.04,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003727937855017921,-0.0027857613846315513,0.13921487058838897,-0.0004194321333958323,-7.753788767074064e-05,-2.1110725034862955e-06,3.351116180336925e-06,-1.2056511866706177e-07,-0.0033644639141536736,-0.002514149649629975,0.12564142070602105,-0.0003785375003897387,-0.004105240597897282,-0.0007674223921392365,0.11408329253276395,-0.05375537090402799,0.0016886489082169782,0.003684685467661872,-8.062474183366594e-05,-0.00015743671906284806,0.013617949302451688,-0.009609946891397835,2.4073929658498185e-05,-7.93505309628827e-07
-394.88,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0037403576976352136,-0.0027860899727551857,0.1392152631642653,-0.000419438187580105,-7.771017817226463e-05,-1.99619317194363e-06,3.3955729109792907e-06,-1.2037102909690156e-07,-0.00337567282211578,-0.002514446200411555,0.12564177500574944,-0.00037854296429104474,-0.004115372835244283,-0.0007627694720586703,0.11408361237043878,-0.05375552648793096,0.0016980081654600608,0.003690116198255987,-8.160862692903962e-05,-0.00015956538070078713,0.013617949302451686,-0.009609946891397837,2.4393192747827226e-05,-7.911459565428752e-07
-394.72,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.00375280512262407,-0.0027864001389300897,0.1392156636121115,-0.0004194442308765264,-7.788266725517728e-05,-1.8807979061112394e-06,3.44051183475338e-06,-1.2017592872851383e-07,-0.003386906623168223,-0.002514726125384406,0.1256421364099306,-0.000378548418366065,-0.004125519991610989,-0.0007580907951025946,0.1140839386722831,-0.05375568508305862,0.0017073961949264642,0.003695544346084776,-8.260323587691856e-05,-0.00016171710609371107,0.013617949302451688,-0.009609946891397837,2.4715916226841734e-05,-7.887688598194807e-07
-394.56,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003765280161728582,-0.0027866918004923495,0.1392160720212641,-0.0004194502631140934,-7.805535455737222e-05,-1.7648852752170902e-06,3.485932627913872e-06,-1.199798213546798e-07,-0.003398165345960045,-0.0025149893499443452,0.12564250499919086,-0.0003785538624604693,-0.004135682059831872,-0.0007533862821300217,0.11408427151167505,-0.053755846723545525,0.00171681305536154,0.0037009698611812428,-8.360856162609519e-05,-0.00016389187968700468,0.013617949302451684,-0.009609946891397837,2.5042097669478227e-05,-7.86374053719651e-07
-394.4,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003777782846634669,-0.0027869648745489223,0.13921648848092472,-0.0004194562841209199,-7.822823971374893e-05,-1.648453845927946e-06,3.531834966423702e-06,-1.1978271076360408e-07,-0.003409449019087789,-0.002515235799280402,0.12564288085403455,-0.00037855929641913017,-0.004145859032603836,-0.0007486558538384719,0.11408461096188224,-0.053756011443473674,0.0017262588055617124,0.003706392693378937,-8.462459711862566e-05,-0.00016608968591221422,0.01361794930245169,-0.009609946891397837,2.53717346456111e-05,-7.839615725001448e-07
-394.24,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.00379031320896959,-0.0027872192779772285,0.13921691308015563,-0.0004194622937242167,-7.840132235620223e-05,-1.531502182348432e-06,3.5782185260108513e-06,-1.19584600738635e-07,-0.003420757671095055,-0.0025154653983744486,0.12564326405484044,-0.00037856472008610556,-0.004156050902485661,-0.0007438994307638369,0.11408495709605837,-0.05375617927687093,0.0017357335043742801,0.0037118127923114375,-8.565133529108528e-05,-0.00016831050918976738,0.013617949302451686,-0.009609946891397835,2.5704824721442228e-05,-7.815314504104523e-07
-394.08,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0038028712803014684,-0.0027874549274247385,0.1392173459078769,-0.0004194682917503525,-7.85746021136119e-05,-1.4140288460200386e-06,3.6250829822277012e-06,-1.1938549505786363e-07,-0.003432091330472075,-0.0025156780720008262,0.1256436546818589,-0.00037857013330469313,-0.004166257661897456,-0.0007391169332802355,0.1140853099872407,-0.05375635025770984,0.0017452372106972237,0.003717230107411842,-8.668876907587524e-05,-0.00017055433393181843,0.013617949302451691,-0.009609946891397835,2.6041365459908846e-05,-7.790837216888233e-07
-393.92,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0038154570921388065,-0.002787671739308565,0.1392177870528629,-0.0004194742780247794,-7.874807861183197e-05,-1.2960323959202133e-06,3.672428010509617e-06,-1.1918539749405284e-07,-0.003443450025655273,-0.0025158737447259797,0.12564405281520877,-0.0003785755359173634,-0.004176479303120104,-0.0007343082815998785,0.11408566970834733,-0.05375652441990636,0.0017547699834790022,0.003722644587912253,-8.773689140252797e-05,-0.00017282114454504914,0.013617949302451693,-0.009609946891397837,2.6381354421086206e-05,-7.766184205607118e-07
-393.76,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0038280706759299993,-0.0027878696298150527,0.13921823660373836,-0.0004194802523721116,-7.892175147368029e-05,-1.177511388461429e-06,3.7202532862331055e-06,-1.1898431181427525e-07,-0.0034548337850268244,-0.002516052340908085,0.12564445853487385,-0.00037858092776583074,-0.0041867158182947155,-0.0007294733957729301,0.11408603633217385,-0.053756701797318326,0.0017643318817183542,0.003728056182843254,-8.879569519898911e-05,-0.00017511092543345586,0.013617949302451688,-0.009609946891397837,2.6724789162587234e-05,-7.741355812351074e-07
-393.6,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.00384071206306285,-0.0027880485148993645,0.13921869464897538,-0.00041948621461609557,-7.9095620318928e-05,-1.0584643774902523e-06,3.768558484774823e-06,-1.1878224177964446e-07,-0.003466242636914222,-0.0025162137846966763,0.12564487192070029,-0.00037858630869102623,-0.004196967199422066,-0.000724612195687367,0.11408640993139092,-0.05375688242374428,0.001773922964464102,0.003733464841033403,-8.986517339292293e-05,-0.00017742366100117533,0.013617949302451684,-0.009609946891397833,2.707166723996843e-05,-7.71635237901537e-07
-393.44,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0038533812848640806,-0.0027882083102850753,0.13921916127688955,-0.00041949216457960986,-7.926968476428887e-05,-9.388899142864705e-07,3.8173432815706805e-06,-1.185791911448391e-07,-0.0034776766095898325,-0.0025163580000322804,0.1256452930523928,-0.0003785916785330979,-0.004207233438362045,-0.0007197246010688438,0.11408679057854117,-0.05375706633292205,0.0017835432908149427,0.0037388705111087105,-9.094531891300991e-05,-0.00017975933565531936,0.013617949302451686,-0.009609946891397835,2.7421986207136626e-05,-7.691174247255704e-07
-393.28,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003866078372598841,-0.0027883489314637594,0.13921963657563718,-0.0004194981020846775,-7.944394442340857e-05,-8.187865475621832e-07,3.86660735217383e-06,-1.1837516365833601e-07,-0.003489135731270454,-0.0025164849106460428,0.12564572200951254,-0.0003785970371314214,-0.0042175145268330974,-0.0007148105314805564,0.11408717834603675,-0.05375725355852761,0.0017931929199192476,0.003744273141492115,-9.203612469025339e-05,-0.00018211793380874057,0.013617949302451688,-0.009609946891397835,2.777574361674771e-05,-7.665821758494365e-07
-393.12,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.0038788033574702198,-0.0027884702936945803,0.13922012063321115,-0.00041950402695249515,-7.961839890685427e-05,-6.9815282346094e-07,3.916350372314292e-06,-1.1817016306142139e-07,-0.0035006200301168733,-0.0025165944400593588,0.12564615887147307,-0.0003786023843246269,-0.004227810456411667,-0.0007098699063231038,0.11408757330615606,-0.05375744413417358,0.0018028719109748595,0.0037496726804029765,-9.313758365926427e-05,-0.00018449943988290383,0.013617949302451684,-0.009609946891397832,2.8132937020617504e-05,-7.640295253838267e-07
-392.96,0.95,0.055,0.017173744495595597,0.49164937946051573,0.4675175267694385,-0.003891556270618748,-0.0027885723120038754,0.13922061353743823,-0.00041950993900340887,-7.97930478221038e-05,-5.769872855568796e-07,3.966572017957987e-06,-1.1796419308864218e-07,-0.0035121295342334198,-0.0025166865115834975,0.125646603717538,-0.00037860771995057647,-0.004238121218531633,-0.0007049026448343527,0.1140879755310415,-0.053757638093408146,0.0018125803232288851,0.003755069075856544,-9.424968875960148e-05,-0.00018690383831069678,0.01361794930245169,-0.009609946891397835,2.8493563970128217e-05,-7.614595074100595e-07
