status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.35,0.1,False,0.2579043791062447,0.0801367100558279,0.2577431499958038,0.0734897255897522,0.00016122911044091914,0.0066469844660757005,0.006648939563442071,-14.99999335625205,,36.80189842653171,,6.027504950761795,0.19601378031075,6.223518731072545,1.80408212158341,0.00027914123499527894,-815.7206049600843,815.7206049600843,4517,1601,3201,0.009519391976426697,0.018593467163806245,0.0095193919764267,0.01859346716380624,0.013053363026370604,0.015686767824158083,0.019632574245416527,0.02125773573182142,4.531043831823567e-05,0.00014257091183023096
COMPLETED,,pinn,all,1.35,0.105,False,0.2622761714474776,0.0784113579145111,0.2626862525939941,0.0713687017560005,0.0004100811465164722,0.007042656158510602,0.007054585197850797,-14.99999335625205,,53.58350801256531,,6.1618262166157365,0.20145513862371445,6.363281355239451,1.8029612390460266,-0.002221190484016121,-801.536426545564,801.536426545564,4517,1601,3201,0.01062225264092547,0.02045528614113995,0.010622252640925471,0.02045528614113994,0.014253322500545573,0.01728118911374349,0.02120065408627201,0.02325347760672877,5.6417717063883543e-05,0.00017371461469617433
COMPLETED,,pinn,all,1.35,0.11,False,0.2664395072019244,0.0766507552701587,0.2673684656620025,0.0695273950695991,0.000928958460078122,0.007123360200559606,0.007183677635269229,-14.99999335625205,,73.81775755933256,,6.1879998398944736,0.20153919328004122,6.389539033174515,1.8027469549274835,-0.004341405132447995,-786.8121929365838,786.8121929365838,4517,1601,3201,0.011325108934555652,0.02151782607077665,0.011325108934555657,0.021517826070776663,0.014898788192983004,0.018202739634587652,0.021902382686486324,0.024364280554309194,6.413110258940424e-05,0.0001933374242981678
COMPLETED,,pinn,all,1.35,0.115,False,0.2704109869807969,0.0748579918353682,0.2717473804950714,0.0679494068026542,0.0013363935142745031,0.006908585032714007,0.0070366536634422295,-14.99999335625205,,97.06681435549257,,6.2269629165530205,0.20204113703221083,6.429004053585231,1.8033671352388971,-0.005868747102528785,-771.3945666762104,771.3945666762104,4517,1601,3201,0.011566690554428043,0.02170458596599551,0.011566690554428044,0.021704585965995483,0.014946502982534709,0.01838090785483046,0.021701374647219482,0.024511932953010893,6.689640275481246e-05,0.00019764103303121505
COMPLETED,,pinn,all,1.35,0.12,False,0.2742053174866416,0.0730358087275012,0.2758013308048248,0.0666104331612587,0.0015960133181831537,0.006425375566242508,0.006620627589517797,-14.99999335625205,,122.67662926664526,,6.111875590868294,0.20000556483864784,6.311881155706942,1.804724153798665,-0.0066384031219394275,-755.2933128009312,755.2933128009312,4517,1601,3201,0.011304672192611902,0.02097360480082374,0.011304672192611907,0.02097360480082372,0.014374601127328262,0.017775835037729792,0.02059958100730567,0.02364926456610642,6.389984828647499e-05,0.00018524334739611348
COMPLETED,,pinn,all,1.35,0.125,False,0.2778356014144173,0.0711866499220459,0.2795262038707733,0.0654800608754158,0.001690602456355994,0.005706589046630101,0.0059517472403115,-14.99999335625205,,149.90453303928498,,6.130031588487327,0.19980875123292208,6.329840339720249,1.8067176952975055,-0.0065880472563038354,-738.6496449661491,738.6496449661491,4517,1601,3201,0.010521542128487759,0.019323109992994955,0.010521542128487759,0.019323109992994945,0.013187638291355087,0.016384440871493867,0.018641696915885072,0.02176938618404108,5.53529563555033e-05,0.000157678721851906
COMPLETED,,pinn,all,1.35,0.13,False,0.2813135711090627,0.0693127042819089,0.2829318344593048,0.0645230859518051,0.0016182633502421218,0.004789618330103801,0.005055612724369142,-14.99999335625205,,178.06580854425934,,6.349335283972323,0.2059474317356944,6.555282715708017,1.809238699400822,-0.005723847269917117,-721.7051412712738,721.7051412712738,4517,1601,3201,0.009226640234302003,0.016792665508341704,0.009226640234302004,0.01679266550834169,0.011417432604199706,0.01424112110877124,0.01591223372723613,0.01891019214363558,4.256635095367667e-05,0.00011932413116177987
COMPLETED,,pinn,all,1.35,0.135,False,0.2846497802008341,0.0674159407682602,0.286038875579834,0.0637005716562271,0.0013890953789998939,0.003715369112033101,0.0039665543750979255,-14.99999335625205,,206.66752379756923,,6.354443782009184,0.2076672576367855,6.56211103964597,1.8121830487642048,-0.004085119711095076,-704.7719422319582,704.7719422319582,4517,1601,3201,0.007455034241012373,0.01345916104488714,0.007455034241012378,0.013459161044887138,0.009121099319056285,0.011414367351859196,0.012528305334252997,0.01515228448979257,2.7789153886237372e-05,7.675441613552714e-05
COMPLETED,,pinn,all,1.35,0.14,False,0.2878537618589696,0.065498137605778,0.2888757586479187,0.0629705563187599,0.0010219967889490977,0.002527581287018091,0.0027263793938310005,-14.99999335625205,,235.507193583059,,6.413284278474748,0.20840439200401306,6.621688670478761,1.8154447365732216,-0.0017814340924707911,-688.2080682470444,688.2080682470444,4516,1601,3201,0.005265944235188087,0.009433725336037964,0.005265944235188095,0.009433725336037964,0.006378684648449172,0.008002959961901916,0.00863256006126284,0.010617244237025456,1.3865180465422178e-05,3.774047251459134e-05
COMPLETED,,pinn,all,1.35,0.145,False,0.290934160597415,0.0635609069912426,0.2914765775203705,0.0622885674238204,0.0005424169229554798,0.0012723395674222038,0.0013831356018614413,-14.99999335625205,,264.73778406500895,,6.422503036446869,0.2071285778656602,6.62963161431253,1.818916445368286,0.00106754216358278,-672.3988069322988,672.3988069322988,4516,1601,3201,0.0027398142350719776,0.004858533893060157,0.0027398142350719785,0.004858533893060144,0.0032903244372410228,0.004132074900125803,0.004386223709170988,0.005464549357982463,3.7532980647903003e-06,1.00197824532966e-05
COMPLETED,,pinn,all,1.35,0.15,True,0.2938988427909336,0.0616057159092201,0.2938792109489441,0.0616082996129989,1.9631841989498078e-05,2.583703778799573e-06,1.9801129894963142e-05,-14.99999335625205,,294.9022608080426,,6.244495063088834,0.20393940154463053,6.448434464633465,1.8224861778660846,0.004310830565628296,-657.7420057734834,657.7420057734834,4516,1601,3201,4.2533444887724636e-05,0.00013464728319170598,4.253344488771734e-05,0.00013464728319171986,4.744333359018532e-05,8.304899828401464e-05,6.462692954505763e-05,0.0001552925143352844,9.045467708190813e-10,7.814712432718807e-09
COMPLETED,,pinn,all,1.35,0.155,False,0.2967549899429557,0.0596339037531516,0.2961240410804748,0.0608822889626026,0.0006309488624808846,0.0012483852094510028,0.0013987716390611966,-14.99999335625205,,326.96192288242145,,6.23775402829051,0.20293392799794674,6.440687956288457,1.8260343115801776,0.007778647463980305,-644.6406296333439,644.6406296333439,4516,1601,3201,0.002912489234119129,0.0052470203198447096,0.0029124892341191224,0.005247020319844719,0.0034414589263601567,0.004382874501329575,0.004455231531628686,0.005902409070581153,4.241305763486025e-06,1.162967617707178e-05
COMPLETED,,pinn,all,1.35,0.16,False,0.2995091787227976,0.0576466978458383,0.2982527315616607,0.0600629709661006,0.0012564471611368755,0.0024162731202623036,0.0027234234449367294,-14.99999335625205,,362.3331602457753,,6.464201985858381,0.21042066253721714,6.674622648395598,1.8294370967110312,0.011287536345204822,-633.4991535405394,633.4991535405394,4516,1601,3201,0.005795792786552058,0.010371526823331053,0.005795792786552049,0.010371526823331062,0.006809237583274434,0.008679032045999114,0.008681505346382252,0.011651129492825454,1.6795748061015914e-05,4.541069021246624e-05
COMPLETED,,pinn,all,1.35,0.165,False,0.3021674472509699,0.0556452256028988,0.3003072738647461,0.0591039210557937,0.0018601733862237957,0.0034586954528949,0.0039271897411114675,-14.99999335625205,,402.96249787304475,,6.228325247764587,0.2035790393128991,6.4319042870774865,1.8325664242024122,0.014644932261279827,-624.7264550759104,624.7264550759104,4516,1601,3201,0.008538592097648503,0.015249019814245241,0.008538592097648491,0.015249019814245235,0.009980132048991437,0.012750661034722006,0.012532049275396192,0.01710578973437372,3.64544419684254e-05,9.799962891254843e-05
COMPLETED,,pinn,all,1.35,0.17,False,0.3047353548023102,0.0536305262052849,0.3023288547992706,0.0579614639282226,0.002406500003039602,0.004330937722937703,0.0049546204521228885,-14.99999335625205,,451.4607861701534,,6.576980077661574,0.21452207770198584,6.79150215536356,1.8352938563440544,0.017655038645262734,-618.7431140121832,618.7431140121832,4516,1601,3201,0.011000096371995617,0.01964495389265815,0.011000096371995604,0.01964495389265817,0.012800455728339717,0.016401695712550457,0.01582901111331633,0.02199992276863119,6.0502890396718634e-05,0.00016224900425787503
COMPLETED,,pinn,all,1.35,0.175,False,0.3072180313716652,0.0516035602251204,0.3043568134307861,0.0565964840352535,0.002861217940879124,0.004992923810133096,0.005754637806065866,-14.99999335625205,,511.3354470954118,,6.280678958632052,0.2034378619864583,6.48411682061851,1.8374915697031808,0.020125077831596918,-615.9946153721974,615.9946153721974,4516,1601,3201,0.013039820825102189,0.023323391765954167,0.01303982082510218,0.02332339176595417,0.015118582861276954,0.019436946849300894,0.018407031543706476,0.026068254363305877,8.502207795269001e-05,0.0002279609472963795
COMPLETED,,pinn,all,1.35,0.18,False,0.309620221583927,0.0495652177251268,0.3064270615577698,0.0549765154719352,0.0031931600261572157,0.005411297746808402,0.006283185040826192,-14.99999335625205,,587.356136846001,,6.682952611707151,0.21823652274906635,6.901189134456217,1.8390427656253603,0.0218749184350611,-616.9688533370864,616.9688533370864,4516,1601,3201,0.014524635820687474,0.026056152440090935,0.014524635820687477,0.02605615244009094,0.016791990467172693,0.021670010376273287,0.020121618252502693,0.029057811725255546,0.00010548808673060961,0.000283339180251696
COMPLETED,,pinn,all,1.35,0.185,False,0.3119463225488831,0.0475163256080319,0.3085707724094391,0.0530780591070652,0.003375550139444017,0.0055617334990333,0.006505937154489714,-14.99999335625205,,686.1254896067179,,6.7734715063124895,0.22127240989357233,6.994743916206062,1.8398442659973244,0.022746693375735805,-622.2176066096108,622.2176066096108,4516,1601,3201,0.015336270658694964,0.027633630498224496,0.015336270658694957,0.027633630498224503,0.01769473717642663,0.022932133162076783,0.020857892785031557,0.03074055858100932,0.00011760751462219776,0.00031704796129683466
COMPLETED,,pinn,all,1.35,0.19,False,0.3142004177558614,0.0454576540431336,0.310812383890152,0.0508890151977539,0.0033880338657094056,0.005431361154620298,0.006401441827206755,-14.99999335625205,,816.9326727387995,,6.424867401830852,0.2080853721126914,6.632952773943543,1.8398127415282537,0.022618109868242055,-632.3811112444669,632.3811112444669,4516,1601,3201,0.015381059416038352,0.02787916372231033,0.015381059416038336,0.027879163722310335,0.017727084820824055,0.02308389551427376,0.020541683467588258,0.030929524470421643,0.00011829549129138694,0.00032067489004050653
COMPLETED,,pinn,all,1.35,0.195,False,0.3163863053741663,0.0433899218473674,0.3131678998470306,0.0484111905097961,0.0032184055271357037,0.005021268662428698,0.005964165752004729,-14.99999335625205,,993.0230881290594,,6.454590984620154,0.20998972188681364,6.6645807065069675,1.8388966628558179,0.021404470597100378,-648.2128041637238,648.2128041637238,4516,1601,3201,0.014600020155403412,0.026665114595871526,0.014600020155403407,0.026665114595871543,0.016825611088567678,0.022028024802473328,0.019150340279641898,0.02949629230862356,0.00010658597455415197,0.0002911270158858503
COMPLETED,,pinn,all,1.35,0.2,False,0.3185075247459776,0.0413138012649909,0.3156428337097168,0.0456625707447528,0.0028646910362608025,0.004348769479761899,0.005207518672202873,-14.99999335625205,,1233.4346836612046,,7.143525357358158,0.23506793472915888,7.3785932920873165,1.8370826380110163,0.01911587739747836,-670.6008541497686,670.6008541497686,4516,1601,3201,0.01298102475478281,0.023931708954115467,0.012981024754782805,0.023931708954115474,0.014975169992467414,0.0197244819968007,0.016724650700806837,0.02639084157318079,8.425705146819507e-05,0.00023239089361548615
COMPLETED,,pinn,all,1.35,0.205,False,0.3205673791062923,0.0392299223989418,0.3182303011417389,0.042678989470005,0.0023370779645534023,0.003449067071063204,0.0041662929653462424,-14.99999335625205,,1565.5810507682156,,7.329965493641794,0.23704948090016842,7.567014974541962,1.8344053900958468,0.01580417422078653,-700.579217827356,700.579217827356,4517,1601,3201,0.010570080262255052,0.01971232820428706,0.010570080262255041,0.019712328204287043,0.01222075397981543,0.016208481574700843,0.01337802887906275,0.02166785175210772,5.5864858816367935e-05,0.00015601890281613517
COMPLETED,,pinn,all,1.35,0.21,False,0.3225689560726936,0.037138876949919,0.3209099173545837,0.0395144373178482,0.0016590387181099064,0.0023755603679291998,0.0028975328349931904,-14.99999335625205,,2028.7518319997923,,7.552174785174429,0.24538530688732862,7.797560092061758,1.8309607180403698,0.011611987148796259,-739.3201570819093,739.3201570819093,4517,1601,3201,0.007478464130162112,0.014152718864589941,0.007478464130162106,0.014152718864589945,0.008675940205632234,0.011604412744209125,0.00929900342074784,0.01550550345229303,2.7964103868738377e-05,7.946056461693995e-05
COMPLETED,,pinn,all,1.35,0.215,False,0.3245151453841878,0.0350412215495894,0.3236474692821502,0.0362393669784069,0.0008676761020375845,0.0011981454288175,0.001479328998784046,-14.99999335625205,,2678.528713316083,,6.762081711553037,0.21996336616575718,6.982045077718794,1.826913921511771,0.006770046353870514,-788.0938105419859,788.0938105419859,4517,1601,3201,0.003884707179718773,0.007518764774673046,0.003884707179718765,0.007518764774673041,0.004526797132205241,0.0061324488840798375,0.00474581666921802,0.008211000500668373,7.5455034032057e-06,2.2120108442713615e-05
COMPLETED,,pinn,all,1.35,0.22,True,0.3264086556686866,0.0329374807007129,0.3263958096504211,0.0329366251826286,1.2846018265511017e-05,8.555180843056176e-07,1.2874474609490542e-05,-14.99999335625205,,3591.6958418872396,,6.8420982379466295,0.22482877038419247,7.066927008330822,1.8224988505118107,0.0015502849730788157,-848.1739042952416,848.1739042952416,4517,1601,3201,4.012733921275932e-05,0.00026480887000990304,4.0127339212755396e-05,0.00026480887000989903,4.2753100765190085e-05,0.0001695256068350982,4.5070879024308644e-05,0.0002906245107782203,8.051018740573568e-10,2.9017071967452068e-08
COMPLETED,,pinn,all,1.35,0.225,False,0.3282520280938685,0.0308281493607343,0.3290977478027344,0.0296946167945861,0.0008457197088658774,0.0011335325661482008,0.0014142623181300949,-14.99999335625205,,4870.568090192797,,8.450949382968247,0.27167882304638624,8.722628206014633,1.8180205026720295,-0.0036964839113438927,-920.6795908067179,920.6795908067179,4517,1601,3201,0.003808493122558919,0.007278094678064008,0.0038084931225589387,0.007278094678064009,0.004508758137356864,0.006051644246927983,0.004505005851242815,0.007884451570978083,7.252336230445522e-06,2.02003958297281e-05
COMPLETED,,pinn,all,1.35,0.23,False,0.3300476503031527,0.0287136951565963,0.3316906094551086,0.0265986714512109,0.0016429591519558917,0.0021150237053854,0.0026781784946746565,-14.99999335625205,,6644.470334574426,,8.845913509838283,0.2866574516519904,9.132570961490273,1.8138235162493541,-0.00860443253488526,-1006.3444527376547,1006.3444527376547,4517,1601,3201,0.007325671095283678,0.014347463985977506,0.007325671095283677,0.014347463985977504,0.008744643525894094,0.011890828812703659,0.00852690304594183,0.015492514229313517,2.6833088506039715e-05,7.725078565246069e-05
COMPLETED,,pinn,all,1.35,0.235,False,0.3317977676531085,0.0265945609610555,0.3341115415096283,0.0237222760915756,0.0023137738565198185,0.0028722848694799005,0.003688301754270895,-14.99999335625205,,9064.77869487548,,9.479462717659771,0.3082211595028639,9.787683877162635,1.8102726833148803,-0.012808068138521133,-1105.2251293149568,1105.2251293149568,4517,1601,3201,0.010235450250487787,0.02039819058467381,0.010235450250487797,0.020398190584673806,0.012337018020232852,0.016922401440732933,0.011735328606022093,0.02195141799547157,5.238359293535666e-05,0.00015378293313328406
COMPLETED,,pinn,all,1.35,0.24,False,0.3335044939681164,0.0244711659787033,0.3363029956817627,0.0211197808384895,0.0027985017136463175,0.0033513851402137973,0.0043661647013514306,-14.99999335625205,,11930.539425250474,,7.152555737644434,0.23124224226921797,7.383797979913652,1.8077035702804511,-0.015964761939561645,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.012287975343363029,0.024862910722191472,0.012287975343363046,0.024862910722191486,0.014970502527586001,0.020683722311178335,0.013890952451379607,0.026665178567611882,7.550001914657933e-05,0.00022517813354661076
COMPLETED,,pinn,all,1.35,0.245,False,0.3351698215678661,0.0223439085234755,0.3382171988487243,0.0188225489109754,0.003047377280858188,0.003521359612500101,0.004656874682921745,-14.99999335625205,,13002.069735655034,,7.5256787315011024,0.2448782091960311,7.7705569406971335,1.8063947913891063,-0.01777643598188563,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.01328892309888904,0.027252445104843568,0.013288923098889054,0.027252445104843565,0.016377625669447133,0.022765434275678332,0.014826451396294045,0.02912923537520424,8.830163715400907e-05,0.0002669038936974344
COMPLETED,,pinn,all,1.35,0.25,False,0.3367956290880587,0.0202131660960949,0.3398188948631286,0.0168391298502683,0.0030232657750698944,0.003374036245826599,0.004530370463313196,-14.99999335625205,,14060.608510751805,,10.247479715384543,0.3341562021523714,10.581635917536914,1.806537497481851,-0.01797464666081547,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.013107445921993116,0.02719860247820097,0.013107445921993135,0.027198602478200985,0.01635276589325867,0.022841833106628177,0.014447362907520488,0.028974306913548645,8.590625924187467e-05,0.00026259388811666895
COMPLETED,,pinn,all,1.35,0.255,False,0.3383836906248472,0.0180792982433239,0.3410871922969818,0.0151588199660182,0.0027035016721346228,0.0029204782773057,0.003979712886559679,-14.99999335625205,,15089.022827327844,,10.568688635714352,0.34337501507252455,10.912063650786877,1.8082314916013231,-0.016363157468724743,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.01167382159067663,0.0244621941002524,0.01167382159067664,0.0244621941002524,0.014753053068181452,0.020678301618366892,0.012723857579603471,0.025972410962143384,6.814137688948563e-05,0.0002100956160786538
COMPLETED,,pinn,all,1.35,0.26,False,0.3399356817190775,0.015942646424063,0.3420164287090301,0.0137573825195431,0.0020807469899525866,0.0021852639045199015,0.0030174304248141853,-14.99999335625205,,16074.145135580475,,10.782347061671317,0.35099559277296066,11.133342654444277,1.811494446438196,-0.012804705375162434,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.008972590296928594,0.01893138338220453,0.008972590296928595,0.01893138338220454,0.011494379410493161,0.01613197321304678,0.009679493304054241,0.020032733904466835,4.0254498530511995e-05,0.00012463832858067292
COMPLETED,,pinn,all,1.35,0.265,False,0.3414531877776505,0.0138035366401785,0.3426167964935303,0.0126030733808875,0.0011636087158797825,0.0012004632592910007,0.0016718544435981768,-14.99999335625205,,17007.47239237619,,11.030316573567688,0.35768195148557425,11.387998525053263,1.8162825016180864,-0.007222704899292716,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005035375154102718,0.01061373881893017,0.00503537515410273,0.010613738818930171,0.006545092098555373,0.009148182293618861,0.00538156459011034,0.011190969565794927,1.2677581831543883e-05,3.8871861380851414e-05
COMPLETED,,pinn,all,1.35,0.27,True,0.3429377077855445,0.0116622774727566,0.3429143130779266,0.0116617698222398,2.339470761791862e-05,5.076505168004342e-07,2.340021481899487e-05,-14.99999335625205,,17885.50876292842,,10.864158991724253,0.3507927702739835,11.214951761998236,1.8225124395389687,0.0003722205886479457,-1199.9999999999932,1199.9999999999932,4517,1601,3201,7.9153751934865e-05,0.0004890893912814474,7.915375193485763e-05,0.0004890893912814426,9.728053469219887e-05,0.00035122446614214064,8.104840099158358e-05,0.000520613523654139,3.1326583549429188e-09,9.225972918969205e-08
COMPLETED,,pinn,all,1.35,0.275,False,0.3443906616099892,0.0095191669208336,0.3429485559463501,0.010900561697781,0.001442105663639115,0.0013813947769473998,0.0019969777852739297,-14.99999335625205,,18709.53837979534,,11.552632273174822,0.3740400914102793,11.926672364585102,1.8300837648960617,0.009886924125254616,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.0062232762824824045,0.013846915056410416,0.006223276282482386,0.013846915056410405,0.00832155420060136,0.011957535312477835,0.006532212544467695,0.014532473702126023,1.9364771341345843e-05,6.520705724200049e-05
COMPLETED,,pinn,all,1.35,0.28,False,0.3458133962855934,0.0073744851632601,0.3427687287330627,0.0102896392345428,0.0030446675525306888,0.0029151540712827,0.004215225232979765,-14.99999335625205,,19484.96765407909,,8.044601580128074,0.2608057502657175,8.305407330393791,1.837194415522291,0.021135926779985482,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.013306823914507535,0.029496201681056437,0.013306823914507528,0.029496201681056468,0.018085405104361706,0.025802064283077516,0.013864345899241987,0.030852625674773423,8.853970098476882e-05,0.00029449154880190065
COMPLETED,,pinn,all,1.35,0.285,False,0.3472071863715478,0.0052285017747904,0.3424282371997833,0.0098031228408217,0.004778949171764468,0.004574621066031299,0.006615550852656613,-14.99999335625205,,20220.18308070737,,11.5162174096331,0.375343450345099,11.891560859978199,1.8439716662291137,0.033872058250023734,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.02117269197967077,0.04702094379904135,0.02117269197967076,0.04702094379904134,0.02925332315286485,0.04158145809763565,0.021905362981890147,0.04903372435633289,0.00022416656815860136,0.0007454974868266184
COMPLETED,,pinn,all,1.35,0.29,False,0.3485732423764477,0.0030814738800232,0.3419792354106903,0.0094190388917922,0.006594006965757404,0.006337565011769001,0.009145800027491076,-14.99999335625205,,20925.222360550244,,8.177721783518791,0.26458199229091406,8.442303775809705,1.8512129039754295,0.04784359406501986,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.02967700599200061,0.06609359526764078,0.029677005992000613,0.06609359526764069,0.04171365029784893,0.059076481512198104,0.030502961254168022,0.06872335264174452,0.0004404593445416216,0.001468459609813788
