status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.85,0.12,True,0.4719985865793722,0.0222249860031717,0.4719995260238647,0.0222244709730148,9.394444924759604e-07,5.150301569008253e-07,1.071359891428041e-06,-14.99999335625205,,476.544225616183,,9.02680177334696,0.2927058059722185,9.319507579319179,3.3471435747896052,0.7143687445025244,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.4449436637293472e-05,0.00022344327816184228,1.4449436637290972e-05,0.00022344327816183873,1.734551224260001e-05,7.754248074696705e-05,1.8044305041547664e-05,0.00026673645627378254,1.0439316078247884e-10,2.0757736862719867e-08
COMPLETED,,pinn,all,1.85,0.125,False,0.4737811036592556,0.021530581350278,0.4733894765377044,0.023554228246212,0.0003916271215511635,0.0020236468959339976,0.002061193479942568,-14.99999335625205,,595.369404467497,,9.079629702493548,0.29375517927110195,9.37338488176465,3.3520823521384946,0.7493629332691258,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.006845609855952225,0.012106060932979935,0.006845609855952208,0.01210606093297994,0.009014366946042596,0.011713164047155339,0.010427691434049187,0.01105016457514796,2.3431461666278963e-05,6.431837054565737e-05
COMPLETED,,pinn,all,1.85,0.13,False,0.4755143909772433,0.0207788968142683,0.4747253656387329,0.02468535117805,0.0007890253385103851,0.003906454363781699,0.003985341476099697,-14.99999335625205,,725.8110162390308,,7.029756260104477,0.22664355300366879,7.256399813108146,3.354750163638712,0.7878883401775171,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.01334669589556676,0.023224241554482508,0.01334669589556675,0.023224241554482494,0.017405548571271745,0.022545450520285136,0.019671453061800927,0.0213361182698054,8.907111249578659e-05,0.00023691728739250184
COMPLETED,,pinn,all,1.85,0.135,False,0.4772003825162603,0.0199741023563701,0.4760459959506988,0.02541284263134,0.0011543865655614938,0.0054387402749698985,0.005559901448886347,-14.99999335625205,,867.978360598985,,9.439231687225401,0.3064582170918584,9.74568990431726,3.353316750569177,0.8316509786145695,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.018817181534539602,0.03234964404389343,0.018817181534539585,0.0323496440438934,0.02431685092280379,0.03139839330509952,0.026871741658637236,0.029974661055653187,0.00017705883536733857,0.0004590377767234033
COMPLETED,,pinn,all,1.85,0.14,False,0.4788409718825811,0.0191200257294819,0.4773920178413391,0.02553466334939,0.001448954041242012,0.006414637619908098,0.00657624844484846,-14.99999335625205,,1023.1235311690065,,7.063113844953477,0.2290857369080186,7.292199581861496,3.3441576903369157,0.8885862051202603,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.02256142728120346,0.03840785955937537,0.022561427281203444,0.03840785955937537,0.02890093389699885,0.03720647973813558,0.031242774331333066,0.03588680136660714,0.00025454139614411453,0.0006451335847668105
COMPLETED,,pinn,all,1.85,0.145,False,0.480438002805767,0.0182201871119789,0.4788040518760681,0.0248996466398239,0.0016339509296988686,0.006679459527844999,0.006876407145070974,-14.99999335625205,,1194.6338299457282,,7.0856357254087925,0.22904633823782206,7.3146820636466146,3.325284982148071,0.959635497185397,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.023994513474707473,0.04053052576990924,0.02399451347470745,0.0405305257699092,0.030480095585002785,0.03913340945006425,0.032230117838379174,0.03815709713636504,0.0002879097844652456,0.0007150028194654601
COMPLETED,,pinn,all,1.85,0.15,False,0.4819932616181666,0.0172778284543149,0.4803208112716675,0.0234587080776691,0.0016724503464990992,0.006180879623354198,0.006403152589147013,-14.99999335625205,,1389.3888639352815,,7.153329459019005,0.231643158942461,7.384972617961466,3.2938018288109343,1.0499345506138338,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.02278890365125783,0.03827841909532465,0.022788903651257804,0.038278419095324645,0.028729978239201794,0.03678775585571399,0.02968697455007853,0.03628553553891784,0.00025970078706227806,0.0006333324104244031
COMPLETED,,pinn,all,1.85,0.155,False,0.4835084726763262,0.016295939689047,0.4819754958152771,0.0213009007275104,0.0015329768610490846,0.005004961038463401,0.005234467790812028,-14.99999335625205,,1618.9045870637103,,7.226743425242603,0.23396196495741606,7.460705390200019,3.248487919414342,1.1599512414983797,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.019023381728429142,0.03186396153946244,0.019023381728429146,0.03186396153946244,0.023841897984351167,0.030428985850649553,0.024024437525794414,0.030417268767153543,0.00018096089961638917,0.0004345915514994969
COMPLETED,,pinn,all,1.85,0.16,False,0.4849852952765193,0.0152772826546179,0.4837885797023773,0.0186528619378805,0.001196715574141971,0.0033755792832625992,0.003581433185609581,-14.99999335625205,,1898.7577198032122,,7.31348823569715,0.23678279761224985,7.5502710333094,3.188193831508468,1.2909271623800895,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.013273870018018828,0.022274343922384157,0.013273870018018814,0.02227434392238416,0.016587191870694948,0.021073154887336795,0.016247741925915063,0.021445130954123204,8.810169358153264e-05,0.00020953537542300893
COMPLETED,,pinn,all,1.85,0.165,False,0.486425322193995,0.0142244122830798,0.4857553243637085,0.0158283710479736,0.000669997830286484,0.0016039587648938019,0.0017382694877573633,-14.99999335625205,,2244.177637186052,,7.422044985927641,0.24094970431178808,7.6629946902394295,3.1093661203968255,1.4482496716692213,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.006548608550791452,0.011145295016688372,0.006548608550791434,0.011145295016688357,0.008192432562459414,0.010352552926643815,0.00777198816387866,0.010871162289234435,2.1442366862967077e-05,5.146984431425583e-05
