status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.65,0.1,False,0.3962507721001005,0.0377222883641173,0.398324579000473,0.0292938500642776,0.00207380690037251,0.008428438299839698,0.008679818387169016,-14.99999335625205,,149.20470837829055,,7.917257086839527,0.2568277148529887,8.174084801692516,2.6808831879451835,-0.030775673534552034,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.020313601101295535,0.03911983732877035,0.02031360110129555,0.03911983732877033,0.027782470276002797,0.035464542858687144,0.03899407967005234,0.03789383676646219,0.00020634248346129702,0.0006459726333443161
COMPLETED,,pinn,all,1.65,0.105,False,0.3989705265231846,0.0371089849032892,0.4010649025440216,0.0293764844536781,0.0020943760208370077,0.007732500449611098,0.008011115660124555,-14.99999335625205,,215.8915037756223,,6.778853479307145,0.21960760932415724,6.998461088631302,2.684609637495144,-0.03026209704923795,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.019451327969208197,0.03675890953472366,0.019451327969208215,0.03675890953472367,0.026079311335471048,0.033498399078634,0.03581543888583476,0.03534026799669739,0.00018919497725200518,0.0005747273075797921
COMPLETED,,pinn,all,1.65,0.11,False,0.401590287351073,0.0364103847627366,0.4035288393497467,0.0297532193362712,0.0019385519986737099,0.006657165426465401,0.006933674016485639,-14.99999335625205,,297.0177630707179,,8.117761251982301,0.2637166320346296,8.381477884016931,2.6901195559369873,-0.027172596578588434,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.017349738791724276,0.032208425780910224,0.017349738791724294,0.03220842578091024,0.02286526173486218,0.029487620932532845,0.030710062943817177,0.030868858859942193,0.00015051804591159623,0.0004438474063022113
COMPLETED,,pinn,all,1.65,0.115,False,0.4041155318000812,0.0356340166933869,0.405737429857254,0.0303638763725757,0.001621898057172777,0.0052701403208112,0.0055140667668156515,-14.99999335625205,,391.7601726877646,,8.188274731859565,0.26651734579354525,8.45479207765311,2.6970076082941348,-0.021809117721332753,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.014146809428069002,0.025828471215753764,0.014146809428069018,0.025828471215753778,0.01836969802704302,0.023740423468465267,0.024124456670692292,0.024760769574391883,0.00010007111561094462,0.0002866616704175762
COMPLETED,,pinn,all,1.65,0.12,False,0.4065514167806345,0.0347865652913392,0.4077212810516357,0.031143881380558,0.0011698642710011864,0.003642683910781201,0.003825928447635863,-14.99999335625205,,499.1540962292381,,8.293538767844439,0.2691596210934222,8.56269838893786,2.7049325043540575,-0.014587020455523729,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.010026298394401794,0.018017950049696006,0.010026298394401804,0.018017950049696,0.012853633513203679,0.016620341403940406,0.016507059712654898,0.017316819917688464,5.0264593011273284e-05,0.00013993860797945068
COMPLETED,,pinn,all,1.65,0.125,False,0.4089027908363268,0.0338739918486313,0.4095182120800018,0.0320188701152801,0.000615421243674974,0.0018551217333512005,0.0019545382965596796,-14.99999335625205,,618.4203322482196,,8.389403562061489,0.2718478897586465,8.661251451820135,2.71355626358294,-0.0060122375128393475,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005217217617463645,0.009216838013871182,0.005217217617463658,0.009216838013871187,0.006615181667064118,0.00854415820502798,0.008309692786960813,0.00888337300813526,1.3609772446909751e-05,3.672370291407656e-05
COMPLETED,,pinn,all,1.65,0.13,True,0.4111742075696133,0.0329016327445327,0.4111713171005249,0.0329005643725395,2.890469088412395e-06,1.0683719932000346e-06,3.0815954093491568e-06,-14.99999335625205,,749.1819718365739,,6.794021373149008,0.22071217326447368,7.014733546413481,2.7224975166914853,0.003337498706160085,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.5348572197447518e-05,0.00017619262347319347,1.5348572197445234e-05,0.0001761926234731941,1.2581312869724122e-05,7.146121437042993e-05,1.8741680072265543e-05,0.0002072493605986884,1.177887787306986e-10,1.3193071746187002e-08
COMPLETED,,pinn,all,1.65,0.135,False,0.41336994152482,0.0318742835335322,0.4127276837825775,0.0336854979395866,0.0006422577422424691,0.001811214406054397,0.0019217160643990505,-14.99999335625205,,891.6325274264021,,8.626994182821363,0.2796827391721308,8.906676921993494,2.7312936138071806,0.012820743164525824,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005309882183775676,0.009344815795906037,0.005309882183775663,0.009344815795906031,0.006605506795423355,0.008527672134586146,0.007955566453190755,0.009208970731316673,1.4097523772349518e-05,3.752486824248891e-05
COMPLETED,,pinn,all,1.65,0.14,False,0.4154940034661983,0.030796267900056,0.4142365455627441,0.0342576242983341,0.0012574579034542177,0.0034613563982781002,0.0036826876727276536,-14.99999335625205,,917.956336819503,,8.646050637122244,0.279639033600688,8.925689670722932,2.739395115110457,0.021742695019682706,-1141.8377180984132,1141.8377180984132,4517,1601,3201,0.010335463483020887,0.01796075242916162,0.010335463483020878,0.01796075242916163,0.01276016307313455,0.01642149799215947,0.01505592710408209,0.01778255865186341,5.341232914279903e-05,0.00013861572253148768
COMPLETED,,pinn,all,1.65,0.145,False,0.4175501567121178,0.0296714980138063,0.4157474339008331,0.0344959497451782,0.0018027228112847404,0.004824451731371901,0.00515025669677383,-14.99999335625205,,957.7510732687617,,8.645119042135775,0.28048450592905283,8.925603548064828,2.7461905066975665,0.029409655678849036,-1095.110752117361,1095.110752117361,4517,1601,3201,0.014688944641841298,0.025317337109166397,0.014688944641841277,0.025317337109166397,0.018009641808990437,0.02311091777638879,0.020828570589056822,0.025214145210989105,0.00010788836729536122,0.00027488536680486675
