task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
14,near_neutral,1.3,0.305,modal_coarse,0.3301974841968452,0.0007667092823340706,0.3301974841968452,0.0007667092823340706,0.00023384633111189152,1.0,40.0,0.05,1e-06,300,0.0003726240786305946,-0.43029104851919087,-0.14998133191371232,-0.0005383028421980006,0.0003726240786305946,0.14998133191371232,-37079.639795791896,93.15544532953584,37039.639795791896,53.155445329535844,0.9864438177329731,0.0028995896007876117,9.999999999999987e-07,1.0000000000000004e-06,-2.052507703242945e-07,2.2662466865464698e-07,3.0575581623502244e-07,-5.829537162725755,2201,2026-07-24T08:33:36.589745+00:00,True,
14,near_neutral,1.3,0.305,modal_nominal,0.3301974841968452,0.0007667092823340706,0.3301974841968452,0.0007667092823340706,0.00023384633111189152,1.0,40.0,0.025,1e-06,300,0.0003726240786305946,-0.43029104851919087,-0.14998133191371232,-0.0005383028421980006,0.0003726240786305946,0.14998133191371232,-37079.63975979874,93.15544558538583,37039.63975979874,53.155445585385834,0.986443804502871,0.0028995897120527615,1.0000000000000004e-06,1.0000000000000004e-06,-2.6398516705938846e-09,2.169217009549652e-09,3.4167702991651134e-09,-5.829537110941116,3801,2026-07-24T08:33:36.737259+00:00,True,
14,near_neutral,1.3,0.305,modal_strict,0.3301974841968452,0.0007667092823340706,0.3301974841968452,0.0007667092823340706,0.00023384633111189152,1.0,50.0,0.0125,1e-06,300,0.0003726240786305946,-0.43029104851919087,-0.14998133191371232,-0.0005383028421980006,0.0003726240786305946,0.14998133191371232,-37079.639703075605,93.15544544874524,37029.639703075605,43.15544544874524,0.9827748964167489,0.0006471066947171348,1.0000000000000004e-06,1.0000000000000004e-06,-1.263224108649652e-10,-1.138495054524638e-10,1.7005605363675727e-10,-7.325624188649068,8601,2026-07-24T08:33:37.058487+00:00,True,
