chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LMEDGE_MID,0,0.02,0.375,0.3749249924984996,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4957867307294675,0.4893979636116372,0.48939796361163734,901,145,600,1.7648291522629653e-14,0.49586254965114474,0.18591126270824232,0.012929172079014783,2.0,0.49577968534480454,5.700660674848525e-05,5.700660674848529e-05,0.0004686270620695132,9.94991556481588e-05,0.9999999983751233,0.49577968534480454,0.0063817217331672005,0.012872092023554464,8.286430634019126e-05,0.0001671393741810152
LMEDGE_MID,1,0.02,0.45,0.4499099909981995,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4213956534733418,0.4200238091429103,0.4200238091429104,901,1,601,8.28138811941885e-15,0.4214794454537478,0.1896278135100218,0.0029112726216748985,2.0,0.4214283647300583,5.7457247790562614e-05,5.74572477905578e-05,0.0005137867066070229,8.090789030286029e-05,0.9999999983493324,0.4214283647300583,0.0014045555871479154,0.0033328454007778745,5.108072368953387e-05,0.00012120855633970702
LMEDGE_MID,2,0.02,0.525,0.5248949894978995,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3525333305824345,0.3472807906479778,0.34728079064797784,901,136,600,3.237531913980073e-15,0.3525828258776424,0.18506895868618484,0.010604070459329096,2.0,0.35251954156570275,6.205170570647802e-05,6.205170570647718e-05,0.0006390425272587726,9.441704566461627e-05,0.9999999980747931,0.35251954156570275,0.00523875091772491,0.014860880887502544,6.328431193963757e-05,0.0001795200108866663
LMEDGE_MID,3,0.0399999999999999,0.375,0.3746998799039038,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4953967256502519,0.5074563707520406,0.5074563707520406,901,157,601,2.0090898108562238e-14,0.4954731762302034,0.18565373962906298,0.02396638904367443,2.0,0.4953943576175779,5.697398141539831e-05,5.69739814153997e-05,0.00046300781035538634,9.658428527424191e-05,0.9999999983769827,0.4953943576175779,0.012062013134462757,0.024348305443910784,7.88186126255419e-05,0.00015910276613684472
LMEDGE_MID,4,0.0399999999999999,0.45,0.4496398558846847,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4211035881290677,0.4297532455721008,0.4297532455721008,901,145,601,-1.0796394915241991e-14,0.421172239605261,0.18937582511873946,0.01716201193367961,2.0,0.4211078344476343,5.790254296296168e-05,5.790254296295731e-05,0.0005310248908449509,8.993967704336033e-05,0.9999999983236478,0.4211078344476343,0.00864541112446654,0.02053015977678662,6.44051576267346e-05,0.0001529421975993741
LMEDGE_MID,5,0.0399999999999999,0.525,0.5245798318654654,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3522733158477412,0.3498138036464433,0.3498138036464433,901,145,600,1.537153408628343e-14,0.35234340984541324,0.18483224669561166,0.005059212397939827,2.0,0.3522749521843578,6.23154383066633e-05,6.231543830665547e-05,0.0006464484246842552,9.846699905766453e-05,0.999999998058393,0.3522749521843578,0.0024611485379144593,0.006986442046627415,6.845766105545437e-05,0.00019433019756575848
LMEDGE_MID,6,0.06,0.375,0.3743243914040334,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4947459084491301,0.4890184290485936,0.48901842904859355,901,1,601,-6.081001335522216e-14,0.4948251772702769,0.18522513333308935,0.011613496443366733,2.0,0.49475246216794894,5.690418629312354e-05,5.690418629312349e-05,0.0004555777212436678,9.224392257438824e-05,0.9999999983809565,0.49475246216794894,0.005734033119355386,0.011589701027923147,7.27151023279804e-05,0.0001469726942021695
LMEDGE_MID,7,0.06,0.45,0.4491892696848401,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4205837964047822,0.4236438463377052,0.4236438463377052,901,137,600,-7.60792405478749e-15,0.42066077968111754,0.1889563084100166,0.005966133313175304,2.0,0.4206050700536641,5.751149552086139e-05,5.751149552085629e-05,0.0005196214021436617,8.385397069351726e-05,0.9999999983462139,0.4206050700536641,0.0030387762840410892,0.007224773309683068,5.570962745343744e-05,0.00013245115529950593
LMEDGE_MID,8,0.06,0.525,0.5240541479656468,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.351893295706443,0.3532402281320466,0.35324022813204664,901,1,601,7.227003724582499e-15,0.35194467478812275,0.1844380666771363,0.0025911066878477884,2.0,0.3518915510866153,6.14148950707784e-05,6.141489507077517e-05,0.0006248253341165211,8.696575705772607e-05,0.9999999981141053,0.3518915510866153,0.0013486770454313457,0.0038326496935397565,5.312370150745149e-05,0.00015096611823560242
